latitude, longitude, count
45.46725, -117.99316, 0.00671
45.46725, -117.85655, 0.00740
45.46725, -117.71994, 0.00760
45.46725, -117.58334, 0.00740
45.46725, -117.44673, 0.00632
45.46725, -117.31012, 0.00418
45.46725, -117.17352, 0.00227
45.46725, -117.03691, 0.00123
45.46725, -116.90030, 0.00072
45.46725, -116.76370, 0.00039
45.46725, -116.62709, 0.00029
45.46725, -116.49048, 0.00027
45.46725, -116.35388, 0.00033
45.57541, -125.09671, 0.00000
45.57541, -124.96010, 0.00000
45.57541, -124.82350, 0.00000
45.57541, -124.68689, 0.00000
45.57541, -124.55028, 0.00000
45.57541, -124.41368, 0.00000
45.57541, -124.27707, 0.00000
45.57541, -124.14046, 0.00327
45.57541, -124.00386, 0.07476
45.57541, -123.86725, 0.11760
45.57541, -123.73064, 0.11054
45.57541, -123.59404, 0.07110
45.57541, -123.45743, 0.03478
45.57541, -123.32082, 0.01720
45.57541, -123.18422, 0.01015
45.57541, -123.04761, 0.00761
45.57541, -122.91100, 0.00681
45.57541, -122.77439, 0.00757
45.57541, -122.63779, 0.00985
45.57541, -122.50118, 0.01452
45.57541, -122.36457, 0.02508
45.57541, -122.22797, 0.04766
45.57541, -122.09136, 0.10020
45.57541, -121.95475, 0.19810
45.57541, -121.81815, 0.32878
45.57541, -121.68154, 0.41080
45.57541, -121.54493, 0.43209
45.57541, -121.40833, 0.42130
45.57541, -121.27172, 0.40252
45.57541, -121.13511, 0.34213
45.57541, -120.99851, 0.27591
45.57541, -120.86190, 0.21898
45.57541, -120.72529, 0.18224
45.57541, -120.58869, 0.16396
45.57541, -120.45208, 0.16114
45.57541, -120.31547, 0.15906
45.57541, -120.17887, 0.15655
45.57541, -120.04226, 0.14403
45.57541, -119.90565, 0.12289
45.57541, -119.76905, 0.09548
45.57541, -119.63244, 0.06898
45.57541, -119.49583, 0.04642
45.57541, -119.35922, 0.02942
45.57541, -119.22262, 0.01923
45.57541, -119.08601, 0.01389
45.57541, -118.94940, 0.01234
45.57541, -118.81280, 0.01202
45.57541, -118.67619, 0.01148
45.57541, -118.53958, 0.00963
45.57541, -118.40298, 0.00787
45.57541, -118.26637, 0.00700
45.57541, -118.12976, 0.00692
45.57541, -117.99316, 0.00735
45.57541, -117.85655, 0.00799
45.57541, -117.71994, 0.00822
45.57541, -117.58334, 0.00751
45.57541, -117.44673, 0.00578
45.57541, -117.31012, 0.00349
45.57541, -117.17352, 0.00190
45.57541, -117.03691, 0.00106
45.57541, -116.90030, 0.00059
45.57541, -116.76370, 0.00033
45.57541, -116.62709, 0.00023
45.57541, -116.49048, 0.00022
45.57541, -116.35388, 0.00028
45.68357, -125.09671, 0.00000
45.68357, -124.96010, 0.00000
45.68357, -124.82350, 0.00000
45.68357, -124.68689, 0.00000
45.68357, -124.55028, 0.00000
45.68357, -124.41368, 0.00000
45.68357, -124.27707, 0.00000
45.68357, -124.14046, 0.00280
45.68357, -124.00386, 0.06162
45.68357, -123.86725, 0.09815
45.68357, -123.73064, 0.10752
45.68357, -123.59404, 0.08111
45.68357, -123.45743, 0.04754
45.68357, -123.32082, 0.02616
45.68357, -123.18422, 0.01569
45.68357, -123.04761, 0.01153
45.68357, -122.91100, 0.01013
45.68357, -122.77439, 0.01148
45.68357, -122.63779, 0.01460
45.68357, -122.50118, 0.02058
45.68357, -122.36457, 0.03685
45.68357, -122.22797, 0.07015
45.68357, -122.09136, 0.14638
45.68357, -121.95475, 0.27750
45.68357, -121.81815, 0.45069
45.68357, -121.68154, 0.55475
45.68357, -121.54493, 0.59452
45.68357, -121.40833, 0.58913
45.68357, -121.27172, 0.55803
45.68357, -121.13511, 0.48009
45.68357, -120.99851, 0.37090
45.68357, -120.86190, 0.28547
45.68357, -120.72529, 0.23406
45.68357, -120.58869, 0.21015
45.68357, -120.45208, 0.20875
45.68357, -120.31547, 0.20649
45.68357, -120.17887, 0.19596
45.68357, -120.04226, 0.17090
45.68357, -119.90565, 0.13754
45.68357, -119.76905, 0.09959
45.68357, -119.63244, 0.06789
45.68357, -119.49583, 0.04272
45.68357, -119.35922, 0.02595
45.68357, -119.22262, 0.01669
45.68357, -119.08601, 0.01252
45.68357, -118.94940, 0.01146
45.68357, -118.81280, 0.01221
45.68357, -118.67619, 0.01257
45.68357, -118.53958, 0.01132
45.68357, -118.40298, 0.00958
45.68357, -118.26637, 0.00853
45.68357, -118.12976, 0.00835
45.68357, -117.99316, 0.00877
45.68357, -117.85655, 0.00918
45.68357, -117.71994, 0.00916
45.68357, -117.58334, 0.00813
45.68357, -117.44673, 0.00576
45.68357, -117.31012, 0.00334
45.68357, -117.17352, 0.00171
45.68357, -117.03691, 0.00091
45.68357, -116.90030, 0.00050
45.68357, -116.76370, 0.00031
45.68357, -116.62709, 0.00023
45.68357, -116.49048, 0.00021
45.68357, -116.35388, 0.00024
45.79173, -125.09671, 0.00000
45.79173, -124.96010, 0.00000
45.79173, -124.82350, 0.00000
45.79173, -124.68689, 0.00000
45.79173, -124.55028, 0.00000
45.79173, -124.41368, 0.00000
45.79173, -124.27707, 0.00000
45.79173, -124.14046, 0.00234
45.79173, -124.00386, 0.05226
45.79173, -123.86725, 0.08271
45.79173, -123.73064, 0.10170
45.79173, -123.59404, 0.08826
45.79173, -123.45743, 0.06062
45.79173, -123.32082, 0.03771
45.79173, -123.18422, 0.02438
45.79173, -123.04761, 0.01863
45.79173, -122.91100, 0.01706
45.79173, -122.77439, 0.01719
45.79173, -122.63779, 0.02244
45.79173, -122.50118, 0.03561
45.79173, -122.36457, 0.05795
45.79173, -122.22797, 0.10442
45.79173, -122.09136, 0.21389
45.79173, -121.95475, 0.39918
45.79173, -121.81815, 0.63683
45.79173, -121.68154, 0.78571
45.79173, -121.54493, 0.85552
45.79173, -121.40833, 0.87740
45.79173, -121.27172, 0.83400
45.79173, -121.13511, 0.69751
45.79173, -120.99851, 0.52217
45.79173, -120.86190, 0.39356
45.79173, -120.72529, 0.31949
45.79173, -120.58869, 0.28180
45.79173, -120.45208, 0.27358
45.79173, -120.31547, 0.26540
45.79173, -120.17887, 0.24644
45.79173, -120.04226, 0.20311
45.79173, -119.90565, 0.15033
45.79173, -119.76905, 0.10342
45.79173, -119.63244, 0.06782
45.79173, -119.49583, 0.04025
45.79173, -119.35922, 0.02445
45.79173, -119.22262, 0.01573
45.79173, -119.08601, 0.01210
45.79173, -118.94940, 0.01158
45.79173, -118.81280, 0.01308
45.79173, -118.67619, 0.01473
45.79173, -118.53958, 0.01412
45.79173, -118.40298, 0.01234
45.79173, -118.26637, 0.01091
45.79173, -118.12976, 0.01053
45.79173, -117.99316, 0.01079
45.79173, -117.85655, 0.01103
45.79173, -117.71994, 0.01074
45.79173, -117.58334, 0.00883
45.79173, -117.44673, 0.00587
45.79173, -117.31012, 0.00320
45.79173, -117.17352, 0.00162
45.79173, -117.03691, 0.00084
45.79173, -116.90030, 0.00047
45.79173, -116.76370, 0.00030
45.79173, -116.62709, 0.00021
45.79173, -116.49048, 0.00021
45.79173, -116.35388, 0.00025
45.89989, -125.09671, 0.00000
45.89989, -124.96010, 0.00000
45.89989, -124.82350, 0.00000
45.89989, -124.68689, 0.00000
45.89989, -124.55028, 0.00000
45.89989, -124.41368, 0.00000
45.89989, -124.27707, 0.00000
45.89989, -124.14046, 0.00214
45.89989, -124.00386, 0.04571
45.89989, -123.86725, 0.07487
45.89989, -123.73064, 0.09821
45.89989, -123.59404, 0.09824
45.89989, -123.45743, 0.07347
45.89989, -123.32082, 0.05101
45.89989, -123.18422, 0.03609
45.89989, -123.04761, 0.02840
45.89989, -122.91100, 0.02617
45.89989, -122.77439, 0.02894
45.89989, -122.63779, 0.03633
45.89989, -122.50118, 0.05390
45.89989, -122.36457, 0.09096
45.89989, -122.22797, 0.16949
45.89989, -122.09136, 0.32537
45.89989, -121.95475, 0.59349
45.89989, -121.81815, 0.89729
45.89989, -121.68154, 1.14012
45.89989, -121.54493, 1.28475
45.89989, -121.40833, 1.35435
45.89989, -121.27172, 1.30478
45.89989, -121.13511, 1.05210
45.89989, -120.99851, 0.75437
45.89989, -120.86190, 0.54672
45.89989, -120.72529, 0.43140
45.89989, -120.58869, 0.36680
45.89989, -120.45208, 0.34931
45.89989, -120.31547, 0.33346
45.89989, -120.17887, 0.30050
45.89989, -120.04226, 0.23161
45.89989, -119.90565, 0.16188
45.89989, -119.76905, 0.10719
45.89989, -119.63244, 0.06850
45.89989, -119.49583, 0.04059
45.89989, -119.35922, 0.02466
45.89989, -119.22262, 0.01621
45.89989, -119.08601, 0.01289
45.89989, -118.94940, 0.01289
45.89989, -118.81280, 0.01516
45.89989, -118.67619, 0.01819
45.89989, -118.53958, 0.01880
45.89989, -118.40298, 0.01676
45.89989, -118.26637, 0.01466
45.89989, -118.12976, 0.01379
45.89989, -117.99316, 0.01361
45.89989, -117.85655, 0.01335
45.89989, -117.71994, 0.01231
45.89989, -117.58334, 0.00971
45.89989, -117.44673, 0.00604
45.89989, -117.31012, 0.00318
45.89989, -117.17352, 0.00160
45.89989, -117.03691, 0.00083
45.89989, -116.90030, 0.00048
45.89989, -116.76370, 0.00030
45.89989, -116.62709, 0.00022
45.89989, -116.49048, 0.00021
45.89989, -116.35388, 0.00024
46.00805, -125.09671, 0.00000
46.00805, -124.96010, 0.00000
46.00805, -124.82350, 0.00000
46.00805, -124.68689, 0.00000
46.00805, -124.55028, 0.00000
46.00805, -124.41368, 0.00000
46.00805, -124.27707, 0.00000
46.00805, -124.14046, 0.00214
46.00805, -124.00386, 0.04358
46.00805, -123.86725, 0.07143
46.00805, -123.73064, 0.09956
46.00805, -123.59404, 0.10802
46.00805, -123.45743, 0.08812
46.00805, -123.32082, 0.06409
46.00805, -123.18422, 0.05019
46.00805, -123.04761, 0.04337
46.00805, -122.91100, 0.04251
46.00805, -122.77439, 0.04953
46.00805, -122.63779, 0.06283
46.00805, -122.50118, 0.09367
46.00805, -122.36457, 0.15254
46.00805, -122.22797, 0.27375
46.00805, -122.09136, 0.49976
46.00805, -121.95475, 0.83378
46.00805, -121.81815, 1.24122
46.00805, -121.68154, 1.62256
46.00805, -121.54493, 1.95225
46.00805, -121.40833, 2.17828
46.00805, -121.27172, 2.09721
46.00805, -121.13511, 1.61177
46.00805, -120.99851, 1.08603
46.00805, -120.86190, 0.74689
46.00805, -120.72529, 0.55950
46.00805, -120.58869, 0.44981
46.00805, -120.45208, 0.40457
46.00805, -120.31547, 0.37451
46.00805, -120.17887, 0.33193
46.00805, -120.04226, 0.25459
46.00805, -119.90565, 0.17795
46.00805, -119.76905, 0.11608
46.00805, -119.63244, 0.07370
46.00805, -119.49583, 0.04328
46.00805, -119.35922, 0.02724
46.00805, -119.22262, 0.01800
46.00805, -119.08601, 0.01428
46.00805, -118.94940, 0.01495
46.00805, -118.81280, 0.01864
46.00805, -118.67619, 0.02389
46.00805, -118.53958, 0.02596
46.00805, -118.40298, 0.02354
46.00805, -118.26637, 0.02032
46.00805, -118.12976, 0.01835
46.00805, -117.99316, 0.01730
46.00805, -117.85655, 0.01632
46.00805, -117.71994, 0.01445
46.00805, -117.58334, 0.01090
46.00805, -117.44673, 0.00642
46.00805, -117.31012, 0.00327
46.00805, -117.17352, 0.00162
46.00805, -117.03691, 0.00086
46.00805, -116.90030, 0.00050
46.00805, -116.76370, 0.00032
46.00805, -116.62709, 0.00024
46.00805, -116.49048, 0.00023
46.00805, -116.35388, 0.00025
46.11620, -125.09671, 0.00000
46.11620, -124.96010, 0.00000
46.11620, -124.82350, 0.00000
46.11620, -124.68689, 0.00000
46.11620, -124.55028, 0.00000
46.11620, -124.41368, 0.00000
46.11620, -124.27707, 0.00000
46.11620, -124.14046, 0.00216
46.11620, -124.00386, 0.04315
46.11620, -123.86725, 0.06995
46.11620, -123.73064, 0.10209
46.11620, -123.59404, 0.11903
46.11620, -123.45743, 0.10413
46.11620, -123.32082, 0.08073
46.11620, -123.18422, 0.06353
46.11620, -123.04761, 0.05840
46.11620, -122.91100, 0.06112
46.11620, -122.77439, 0.07475
46.11620, -122.63779, 0.10298
46.11620, -122.50118, 0.15163
46.11620, -122.36457, 0.24785
46.11620, -122.22797, 0.42030
46.11620, -122.09136, 0.70679
46.11620, -121.95475, 1.14010
46.11620, -121.81815, 1.63826
46.11620, -121.68154, 2.17684
46.11620, -121.54493, 2.76068
46.11620, -121.40833, 3.31952
46.11620, -121.27172, 3.25100
46.11620, -121.13511, 2.37442
46.11620, -120.99851, 1.48765
46.11620, -120.86190, 0.94399
46.11620, -120.72529, 0.63692
46.11620, -120.58869, 0.48219
46.11620, -120.45208, 0.40853
46.11620, -120.31547, 0.38069
46.11620, -120.17887, 0.33795
46.11620, -120.04226, 0.27411
46.11620, -119.90565, 0.19937
46.11620, -119.76905, 0.13484
46.11620, -119.63244, 0.08392
46.11620, -119.49583, 0.05045
46.11620, -119.35922, 0.03181
46.11620, -119.22262, 0.02211
46.11620, -119.08601, 0.01844
46.11620, -118.94940, 0.01909
46.11620, -118.81280, 0.02447
46.11620, -118.67619, 0.03238
46.11620, -118.53958, 0.03740
46.11620, -118.40298, 0.03403
46.11620, -118.26637, 0.02869
46.11620, -118.12976, 0.02443
46.11620, -117.99316, 0.02153
46.11620, -117.85655, 0.01941
46.11620, -117.71994, 0.01702
46.11620, -117.58334, 0.01242
46.11620, -117.44673, 0.00708
46.11620, -117.31012, 0.00350
46.11620, -117.17352, 0.00176
46.11620, -117.03691, 0.00094
46.11620, -116.90030, 0.00056
46.11620, -116.76370, 0.00036
46.11620, -116.62709, 0.00027
46.11620, -116.49048, 0.00027
46.11620, -116.35388, 0.00030
46.22436, -125.09671, 0.00000
46.22436, -124.96010, 0.00000
46.22436, -124.82350, 0.00000
46.22436, -124.68689, 0.00000
46.22436, -124.55028, 0.00000
46.22436, -124.41368, 0.00000
46.22436, -124.27707, 0.00000
46.22436, -124.14046, 0.00234
46.22436, -124.00386, 0.04598
46.22436, -123.86725, 0.07243
46.22436, -123.73064, 0.10539
46.22436, -123.59404, 0.13176
46.22436, -123.45743, 0.12285
46.22436, -123.32082, 0.09808
46.22436, -123.18422, 0.07779
46.22436, -123.04761, 0.07438
46.22436, -122.91100, 0.08266
46.22436, -122.77439, 0.10474
46.22436, -122.63779, 0.14861
46.22436, -122.50118, 0.22462
46.22436, -122.36457, 0.35911
46.22436, -122.22797, 0.60185
46.22436, -122.09136, 0.97815
46.22436, -121.95475, 1.43841
46.22436, -121.81815, 1.95002
46.22436, -121.68154, 2.56412
46.22436, -121.54493, 3.41573
46.22436, -121.40833, 4.37323
46.22436, -121.27172, 4.40034
46.22436, -121.13511, 3.04767
46.22436, -120.99851, 1.72872
46.22436, -120.86190, 0.98946
46.22436, -120.72529, 0.64184
46.22436, -120.58869, 0.44960
46.22436, -120.45208, 0.36824
46.22436, -120.31547, 0.34409
46.22436, -120.17887, 0.33259
46.22436, -120.04226, 0.29980
46.22436, -119.90565, 0.22673
46.22436, -119.76905, 0.16534
46.22436, -119.63244, 0.10836
46.22436, -119.49583, 0.06449
46.22436, -119.35922, 0.04052
46.22436, -119.22262, 0.02971
46.22436, -119.08601, 0.02441
46.22436, -118.94940, 0.02615
46.22436, -118.81280, 0.03394
46.22436, -118.67619, 0.04593
46.22436, -118.53958, 0.05382
46.22436, -118.40298, 0.04960
46.22436, -118.26637, 0.03905
46.22436, -118.12976, 0.03161
46.22436, -117.99316, 0.02653
46.22436, -117.85655, 0.02332
46.22436, -117.71994, 0.02005
46.22436, -117.58334, 0.01428
46.22436, -117.44673, 0.00794
46.22436, -117.31012, 0.00399
46.22436, -117.17352, 0.00197
46.22436, -117.03691, 0.00102
46.22436, -116.90030, 0.00063
46.22436, -116.76370, 0.00042
46.22436, -116.62709, 0.00031
46.22436, -116.49048, 0.00032
46.22436, -116.35388, 0.00036
46.33252, -125.09671, 0.00000
46.33252, -124.96010, 0.00000
46.33252, -124.82350, 0.00000
46.33252, -124.68689, 0.00000
46.33252, -124.55028, 0.00000
46.33252, -124.41368, 0.00000
46.33252, -124.27707, 0.00000
46.33252, -124.14046, 0.00260
46.33252, -124.00386, 0.04965
46.33252, -123.86725, 0.07698
46.33252, -123.73064, 0.11167
46.33252, -123.59404, 0.14362
46.33252, -123.45743, 0.14054
46.33252, -123.32082, 0.11384
46.33252, -123.18422, 0.09107
46.33252, -123.04761, 0.08337
46.33252, -122.91100, 0.09288
46.33252, -122.77439, 0.12251
46.33252, -122.63779, 0.17467
46.33252, -122.50118, 0.27327
46.33252, -122.36457, 0.42521
46.33252, -122.22797, 0.69525
46.33252, -122.09136, 1.07405
46.33252, -121.95475, 1.57864
46.33252, -121.81815, 2.07413
46.33252, -121.68154, 2.64287
46.33252, -121.54493, 3.56783
46.33252, -121.40833, 4.75332
46.33252, -121.27172, 4.90071
46.33252, -121.13511, 3.30036
46.33252, -120.99851, 1.79674
46.33252, -120.86190, 0.94652
46.33252, -120.72529, 0.57142
46.33252, -120.58869, 0.40906
46.33252, -120.45208, 0.31927
46.33252, -120.31547, 0.30471
46.33252, -120.17887, 0.32089
46.33252, -120.04226, 0.31777
46.33252, -119.90565, 0.27884
46.33252, -119.76905, 0.21063
46.33252, -119.63244, 0.14116
46.33252, -119.49583, 0.08940
46.33252, -119.35922, 0.05634
46.33252, -119.22262, 0.04261
46.33252, -119.08601, 0.03615
46.33252, -118.94940, 0.03717
46.33252, -118.81280, 0.04762
46.33252, -118.67619, 0.06596
46.33252, -118.53958, 0.07858
46.33252, -118.40298, 0.06888
46.33252, -118.26637, 0.05215
46.33252, -118.12976, 0.03952
46.33252, -117.99316, 0.03273
46.33252, -117.85655, 0.02824
46.33252, -117.71994, 0.02407
46.33252, -117.58334, 0.01692
46.33252, -117.44673, 0.00938
46.33252, -117.31012, 0.00461
46.33252, -117.17352, 0.00233
46.33252, -117.03691, 0.00125
46.33252, -116.90030, 0.00076
46.33252, -116.76370, 0.00051
46.33252, -116.62709, 0.00039
46.33252, -116.49048, 0.00040
46.33252, -116.35388, 0.00045
46.44068, -125.09671, 0.00000
46.44068, -124.96010, 0.00000
46.44068, -124.82350, 0.00000
46.44068, -124.68689, 0.00000
46.44068, -124.55028, 0.00000
46.44068, -124.41368, 0.00000
46.44068, -124.27707, 0.00000
46.44068, -124.14046, 0.00294
46.44068, -124.00386, 0.05778
46.44068, -123.86725, 0.08691
46.44068, -123.73064, 0.12419
46.44068, -123.59404, 0.15481
46.44068, -123.45743, 0.14888
46.44068, -123.32082, 0.11689
46.44068, -123.18422, 0.09179
46.44068, -123.04761, 0.08091
46.44068, -122.91100, 0.09153
46.44068, -122.77439, 0.11532
46.44068, -122.63779, 0.17066
46.44068, -122.50118, 0.25699
46.44068, -122.36457, 0.38858
46.44068, -122.22797, 0.62891
46.44068, -122.09136, 0.96156
46.44068, -121.95475, 1.40994
46.44068, -121.81815, 1.89396
46.44068, -121.68154, 2.50845
46.44068, -121.54493, 3.38767
46.44068, -121.40833, 4.55650
46.44068, -121.27172, 4.74040
46.44068, -121.13511, 3.17553
46.44068, -120.99851, 1.69075
46.44068, -120.86190, 0.88304
46.44068, -120.72529, 0.53886
46.44068, -120.58869, 0.35495
46.44068, -120.45208, 0.29593
46.44068, -120.31547, 0.28592
46.44068, -120.17887, 0.32275
46.44068, -120.04226, 0.35703
46.44068, -119.90565, 0.35031
46.44068, -119.76905, 0.28332
46.44068, -119.63244, 0.20209
46.44068, -119.49583, 0.13272
