latitude, longitude, count
45.24282, -123.28326, 0.04960
45.24282, -123.15348, 0.02787
45.24282, -123.02370, 0.02026
45.24282, -122.89393, 0.01764
45.24282, -122.76415, 0.01843
45.24282, -122.63437, 0.02244
45.24282, -122.50460, 0.02946
45.24282, -122.37482, 0.04538
45.24282, -122.24504, 0.07962
45.24282, -122.11527, 0.15483
45.24282, -121.98549, 0.29628
45.24282, -121.85571, 0.52792
45.24282, -121.72594, 0.76649
45.24282, -121.59616, 0.87124
45.24282, -121.46638, 0.84849
45.24282, -121.33661, 0.78380
45.24282, -121.20683, 0.69852
45.24282, -121.07706, 0.60960
45.24282, -120.94728, 0.51641
45.24282, -120.81750, 0.44235
45.24282, -120.68773, 0.39666
45.24282, -120.55795, 0.37224
45.24282, -120.42817, 0.36488
45.24282, -120.29840, 0.35807
45.24282, -120.16862, 0.36273
45.24282, -120.03884, 0.38087
45.24282, -119.90907, 0.38781
45.24282, -119.77929, 0.37209
45.24282, -119.64951, 0.32723
45.24282, -119.51974, 0.29731
45.24282, -119.38996, 0.25339
45.24282, -119.26019, 0.22568
45.24282, -119.13041, 0.20099
45.24282, -119.00063, 0.17301
45.24282, -118.87086, 0.17149
45.24282, -118.74108, 0.15092
45.24282, -118.61130, 0.12033
45.24282, -118.48153, 0.09831
45.24282, -118.35175, 0.08645
45.24282, -118.22197, 0.08977
45.24282, -118.09220, 0.09327
45.24282, -117.96242, 0.10225
45.24282, -117.83264, 0.12881
45.24282, -117.70287, 0.14767
45.24282, -117.57309, 0.15036
45.24282, -117.44331, 0.16597
45.24282, -117.31354, 0.13644
45.24282, -117.18376, 0.10416
45.24282, -117.05399, 0.08174
45.24282, -116.92421, 0.05017
45.24282, -116.79443, 0.03777
45.24282, -116.66466, 0.02618
45.24282, -116.53488, 0.02404
45.24282, -116.40510, 0.03174
45.34557, -125.10013, 0.00000
45.34557, -124.97035, 0.00000
45.34557, -124.84057, 0.00000
45.34557, -124.71080, 0.00000
45.34557, -124.58102, 0.00000
45.34557, -124.45124, 0.00000
45.34557, -124.32147, 0.00000
45.34557, -124.19169, 0.19665
45.34557, -124.06191, 2.61573
45.34557, -123.93214, 4.45676
45.34557, -123.80236, 3.40393
45.34557, -123.67258, 1.45896
45.34557, -123.54281, 0.51267
45.34557, -123.41303, 0.17492
45.34557, -123.28326, 0.07112
45.34557, -123.15348, 0.03811
45.34557, -123.02370, 0.02647
45.34557, -122.89393, 0.02180
45.34557, -122.76415, 0.02218
45.34557, -122.63437, 0.02669
45.34557, -122.50460, 0.03414
45.34557, -122.37482, 0.05363
45.34557, -122.24504, 0.09441
45.34557, -122.11527, 0.18467
45.34557, -121.98549, 0.35125
45.34557, -121.85571, 0.61390
45.34557, -121.72594, 0.85022
45.34557, -121.59616, 0.93727
45.34557, -121.46638, 0.91604
45.34557, -121.33661, 0.85451
45.34557, -121.20683, 0.76990
45.34557, -121.07706, 0.66085
45.34557, -120.94728, 0.55342
45.34557, -120.81750, 0.46534
45.34557, -120.68773, 0.41464
45.34557, -120.55795, 0.38813
45.34557, -120.42817, 0.38110
45.34557, -120.29840, 0.38112
45.34557, -120.16862, 0.38153
45.34557, -120.03884, 0.38544
45.34557, -119.90907, 0.37460
45.34557, -119.77929, 0.34062
45.34557, -119.64951, 0.28498
45.34557, -119.51974, 0.23977
45.34557, -119.38996, 0.19548
45.34557, -119.26019, 0.15612
45.34557, -119.13041, 0.12425
45.34557, -119.00063, 0.11215
45.34557, -118.87086, 0.10946
45.34557, -118.74108, 0.10822
45.34557, -118.61130, 0.09459
45.34557, -118.48153, 0.07676
45.34557, -118.35175, 0.07071
45.34557, -118.22197, 0.07014
45.34557, -118.09220, 0.07497
45.34557, -117.96242, 0.08734
45.34557, -117.83264, 0.10575
45.34557, -117.70287, 0.12297
45.34557, -117.57309, 0.12340
45.34557, -117.44331, 0.11527
45.34557, -117.31354, 0.09377
45.34557, -117.18376, 0.06353
45.34557, -117.05399, 0.04506
45.34557, -116.92421, 0.02050
45.34557, -116.79443, 0.01529
45.34557, -116.66466, 0.01103
45.34557, -116.53488, 0.00939
45.34557, -116.40510, 0.01066
45.44832, -125.10013, 0.00000
45.44832, -124.97035, 0.00000
45.44832, -124.84057, 0.00000
45.44832, -124.71080, 0.00000
45.44832, -124.58102, 0.00000
45.44832, -124.45124, 0.00000
45.44832, -124.32147, 0.00000
45.44832, -124.19169, 0.00000
45.44832, -124.06191, 0.38485
45.44832, -123.93214, 2.30969
45.44832, -123.80236, 2.57248
45.44832, -123.67258, 1.62172
45.44832, -123.54281, 0.68543
45.44832, -123.41303, 0.25112
45.44832, -123.28326, 0.10838
45.44832, -123.15348, 0.05656
45.44832, -123.02370, 0.03689
45.44832, -122.89393, 0.03033
45.44832, -122.76415, 0.03147
45.44832, -122.63437, 0.03448
45.44832, -122.50460, 0.04537
45.44832, -122.37482, 0.06914
45.44832, -122.24504, 0.12174
45.44832, -122.11527, 0.23022
45.44832, -121.98549, 0.43942
45.44832, -121.85571, 0.74383
45.44832, -121.72594, 1.00457
45.44832, -121.59616, 1.09249
45.44832, -121.46638, 1.06963
45.44832, -121.33661, 1.00714
45.44832, -121.20683, 0.92008
45.44832, -121.07706, 0.77635
45.44832, -120.94728, 0.63170
45.44832, -120.81750, 0.53541
45.44832, -120.68773, 0.46632
45.44832, -120.55795, 0.43601
45.44832, -120.42817, 0.43035
45.44832, -120.29840, 0.43402
45.44832, -120.16862, 0.43564
45.44832, -120.03884, 0.42456
45.44832, -119.90907, 0.39463
45.44832, -119.77929, 0.34426
45.44832, -119.64951, 0.28122
45.44832, -119.51974, 0.21647
45.44832, -119.38996, 0.16010
45.44832, -119.26019, 0.12094
45.44832, -119.13041, 0.09535
45.44832, -119.00063, 0.08935
45.44832, -118.87086, 0.08965
45.44832, -118.74108, 0.09723
45.44832, -118.61130, 0.09011
45.44832, -118.48153, 0.07932
45.44832, -118.35175, 0.07214
45.44832, -118.22197, 0.07281
45.44832, -118.09220, 0.08154
45.44832, -117.96242, 0.09874
45.44832, -117.83264, 0.10930
45.44832, -117.70287, 0.11822
45.44832, -117.57309, 0.11947
45.44832, -117.44331, 0.10190
45.44832, -117.31354, 0.07371
45.44832, -117.18376, 0.04438
45.44832, -117.05399, 0.02934
45.44832, -116.92421, 0.01661
45.44832, -116.79443, 0.01129
45.44832, -116.66466, 0.00721
45.44832, -116.53488, 0.00649
45.44832, -116.40510, 0.00544
45.55107, -125.10013, 0.00000
45.55107, -124.97035, 0.00000
45.55107, -124.84057, 0.00000
45.55107, -124.71080, 0.00000
45.55107, -124.58102, 0.00000
45.55107, -124.45124, 0.00000
45.55107, -124.32147, 0.00000
45.55107, -124.19169, 0.00000
45.55107, -124.06191, 0.09277
45.55107, -123.93214, 1.94636
45.55107, -123.80236, 2.26154
45.55107, -123.67258, 1.68434
45.55107, -123.54281, 0.85745
45.55107, -123.41303, 0.38161
45.55107, -123.28326, 0.16892
45.55107, -123.15348, 0.08912
45.55107, -123.02370, 0.05573
45.55107, -122.89393, 0.04129
45.55107, -122.76415, 0.04133
45.55107, -122.63437, 0.04709
45.55107, -122.50460, 0.06352
45.55107, -122.37482, 0.09382
45.55107, -122.24504, 0.16078
45.55107, -122.11527, 0.30029
45.55107, -121.98549, 0.57281
45.55107, -121.85571, 0.95559
45.55107, -121.72594, 1.26013
45.55107, -121.59616, 1.34981
45.55107, -121.46638, 1.33134
45.55107, -121.33661, 1.26466
45.55107, -121.20683, 1.15075
45.55107, -121.07706, 0.95983
45.55107, -120.94728, 0.77067
45.55107, -120.81750, 0.64027
45.55107, -120.68773, 0.55690
45.55107, -120.55795, 0.52233
45.55107, -120.42817, 0.51723
45.55107, -120.29840, 0.52472
45.55107, -120.16862, 0.52309
45.55107, -120.03884, 0.49716
45.55107, -119.90907, 0.43992
45.55107, -119.77929, 0.36169
45.55107, -119.64951, 0.27951
45.55107, -119.51974, 0.20459
45.55107, -119.38996, 0.14460
45.55107, -119.26019, 0.10360
45.55107, -119.13041, 0.08362
45.55107, -119.00063, 0.08014
45.55107, -118.87086, 0.08881
45.55107, -118.74108, 0.10103
45.55107, -118.61130, 0.10243
45.55107, -118.48153, 0.09423
45.55107, -118.35175, 0.08808
45.55107, -118.22197, 0.08773
45.55107, -118.09220, 0.09592
45.55107, -117.96242, 0.11381
45.55107, -117.83264, 0.12647
45.55107, -117.70287, 0.13530
45.55107, -117.57309, 0.12615
45.55107, -117.44331, 0.10219
45.55107, -117.31354, 0.06839
45.55107, -117.18376, 0.04126
45.55107, -117.05399, 0.02402
45.55107, -116.92421, 0.01409
45.55107, -116.79443, 0.00830
45.55107, -116.66466, 0.00563
45.55107, -116.53488, 0.00561
45.55107, -116.40510, 0.00586
45.65382, -125.10013, 0.00000
45.65382, -124.97035, 0.00000
45.65382, -124.84057, 0.00000
45.65382, -124.71080, 0.00000
45.65382, -124.58102, 0.00000
45.65382, -124.45124, 0.00000
45.65382, -124.32147, 0.00000
45.65382, -124.19169, 0.00000
45.65382, -124.06191, 0.06415
45.65382, -123.93214, 1.41050
45.65382, -123.80236, 1.85256
45.65382, -123.67258, 1.66311
45.65382, -123.54281, 1.03499
45.65382, -123.41303, 0.52728
45.65382, -123.28326, 0.25743
45.65382, -123.15348, 0.13838
45.65382, -123.02370, 0.08962
45.65382, -122.89393, 0.06646
45.65382, -122.76415, 0.06203
45.65382, -122.63437, 0.06747
45.65382, -122.50460, 0.08796
45.65382, -122.37482, 0.13088
45.65382, -122.24504, 0.22671
45.65382, -122.11527, 0.41594
45.65382, -121.98549, 0.76445
45.65382, -121.85571, 1.27649
45.65382, -121.72594, 1.64691
45.65382, -121.59616, 1.75436
45.65382, -121.46638, 1.77461
45.65382, -121.33661, 1.71285
45.65382, -121.20683, 1.52998
45.65382, -121.07706, 1.25983
45.65382, -120.94728, 0.98160
45.65382, -120.81750, 0.81286
45.65382, -120.68773, 0.69415
45.65382, -120.55795, 0.65464
45.65382, -120.42817, 0.65339
45.65382, -120.29840, 0.65979
45.65382, -120.16862, 0.64585
45.65382, -120.03884, 0.59405
45.65382, -119.90907, 0.49829
45.65382, -119.77929, 0.38846
45.65382, -119.64951, 0.28454
45.65382, -119.51974, 0.20130
45.65382, -119.38996, 0.13620
45.65382, -119.26019, 0.09673
45.65382, -119.13041, 0.07964
45.65382, -119.00063, 0.08115
45.65382, -118.87086, 0.09676
45.65382, -118.74108, 0.11726
45.65382, -118.61130, 0.12582
45.65382, -118.48153, 0.11945
45.65382, -118.35175, 0.11109
45.65382, -118.22197, 0.11034
45.65382, -118.09220, 0.12070
45.65382, -117.96242, 0.13874
45.65382, -117.83264, 0.15101
45.65382, -117.70287, 0.15666
45.65382, -117.57309, 0.14536
45.65382, -117.44331, 0.11190
45.65382, -117.31354, 0.06869
45.65382, -117.18376, 0.03836
45.65382, -117.05399, 0.02183
45.65382, -116.92421, 0.01305
45.65382, -116.79443, 0.00790
45.65382, -116.66466, 0.00572
45.65382, -116.53488, 0.00542
45.65382, -116.40510, 0.00571
45.75657, -125.10013, 0.00000
45.75657, -124.97035, 0.00000
45.75657, -124.84057, 0.00000
45.75657, -124.71080, 0.00000
45.75657, -124.58102, 0.00000
45.75657, -124.45124, 0.00000
45.75657, -124.32147, 0.00000
45.75657, -124.19169, 0.00000
45.75657, -124.06191, 0.06049
45.75657, -123.93214, 1.19208
45.75657, -123.80236, 1.70121
45.75657, -123.67258, 1.66789
45.75657, -123.54281, 1.20534
45.75657, -123.41303, 0.69077
45.75657, -123.28326, 0.37590
45.75657, -123.15348, 0.21520
45.75657, -123.02370, 0.13697
45.75657, -122.89393, 0.10748
45.75657, -122.76415, 0.09794
45.75657, -122.63437, 0.10180
45.75657, -122.50460, 0.12927
45.75657, -122.37482, 0.19073
45.75657, -122.24504, 0.33850
45.75657, -122.11527, 0.60724
45.75657, -121.98549, 1.10104
45.75657, -121.85571, 1.71474
45.75657, -121.72594, 2.24088
45.75657, -121.59616, 2.38211
45.75657, -121.46638, 2.44736
45.75657, -121.33661, 2.40147
45.75657, -121.20683, 2.17259
45.75657, -121.07706, 1.72725
45.75657, -120.94728, 1.32969
45.75657, -120.81750, 1.07232
45.75657, -120.68773, 0.89640
45.75657, -120.55795, 0.85788
45.75657, -120.42817, 0.85924
45.75657, -120.29840, 0.85765
45.75657, -120.16862, 0.81288
45.75657, -120.03884, 0.71619
45.75657, -119.90907, 0.57056
45.75657, -119.77929, 0.42066
45.75657, -119.64951, 0.29545
45.75657, -119.51974, 0.20370
45.75657, -119.38996, 0.13346
45.75657, -119.26019, 0.09527
45.75657, -119.13041, 0.08222
45.75657, -119.00063, 0.08803
45.75657, -118.87086, 0.11011
45.75657, -118.74108, 0.14371
45.75657, -118.61130, 0.16422
45.75657, -118.48153, 0.15981
45.75657, -118.35175, 0.15034
45.75657, -118.22197, 0.14898
45.75657, -118.09220, 0.15930
45.75657, -117.96242, 0.17655
45.75657, -117.83264, 0.18945
45.75657, -117.70287, 0.18728
45.75657, -117.57309, 0.16194
45.75657, -117.44331, 0.11621
45.75657, -117.31354, 0.06873
45.75657, -117.18376, 0.03753
45.75657, -117.05399, 0.02096
45.75657, -116.92421, 0.01229
45.75657, -116.79443, 0.00823
45.75657, -116.66466, 0.00597
45.75657, -116.53488, 0.00561
45.75657, -116.40510, 0.00545
45.85933, -125.10013, 0.00000
45.85933, -124.97035, 0.00000
45.85933, -124.84057, 0.00000
45.85933, -124.71080, 0.00000
45.85933, -124.58102, 0.00000
45.85933, -124.45124, 0.00000
45.85933, -124.32147, 0.00000
45.85933, -124.19169, 0.00000
45.85933, -124.06191, 0.05432
45.85933, -123.93214, 1.06592
45.85933, -123.80236, 1.59208
45.85933, -123.67258, 1.71862
45.85933, -123.54281, 1.33968
45.85933, -123.41303, 0.86292
45.85933, -123.28326, 0.51868
45.85933, -123.15348, 0.32069
45.85933, -123.02370, 0.21779
45.85933, -122.89393, 0.16624
45.85933, -122.76415, 0.15265
45.85933, -122.63437, 0.16258
45.85933, -122.50460, 0.20838
45.85933, -122.37482, 0.30014
45.85933, -122.24504, 0.49892
45.85933, -122.11527, 0.87724
45.85933, -121.98549, 1.56148
45.85933, -121.85571, 2.39749
45.85933, -121.72594, 3.06214
45.85933, -121.59616, 3.45175
45.85933, -121.46638, 3.61869
45.85933, -121.33661, 3.54736
45.85933, -121.20683, 3.14884
45.85933, -121.07706, 2.45913
45.85933, -120.94728, 1.84527
45.85933, -120.81750, 1.42464
45.85933, -120.68773, 1.20878
45.85933, -120.55795, 1.13373
45.85933, -120.42817, 1.10291
45.85933, -120.29840, 1.09418
45.85933, -120.16862, 1.01561
45.85933, -120.03884, 0.83864
45.85933, -119.90907, 0.64074
45.85933, -119.77929, 0.45742
45.85933, -119.64951, 0.32119
45.85933, -119.51974, 0.21038
45.85933, -119.38996, 0.14248
45.85933, -119.26019, 0.10688
45.85933, -119.13041, 0.09314
45.85933, -119.00063, 0.10292
45.85933, -118.87086, 0.13259
45.85933, -118.74108, 0.18387
45.85933, -118.61130, 0.22545
45.85933, -118.48153, 0.22617
45.85933, -118.35175, 0.21573
45.85933, -118.22197, 0.20879
45.85933, -118.09220, 0.21767
45.85933, -117.96242, 0.23199
45.85933, -117.83264, 0.24185
45.85933, -117.70287, 0.23132
45.85933, -117.57309, 0.19022
45.85933, -117.44331, 0.12793
45.85933, -117.31354, 0.07190
45.85933, -117.18376, 0.03865
45.85933, -117.05399, 0.02138
45.85933, -116.92421, 0.01293
45.85933, -116.79443, 0.00859
45.85933, -116.66466, 0.00636
45.85933, -116.53488, 0.00573
45.85933, -116.40510, 0.00552
45.96208, -125.10013, 0.00000
45.96208, -124.97035, 0.00000
45.96208, -124.84057, 0.00000
45.96208, -124.71080, 0.00000
45.96208, -124.58102, 0.00000
45.96208, -124.45124, 0.00000
45.96208, -124.32147, 0.00000
45.96208, -124.19169, 0.00000
45.96208, -124.06191, 0.05120
45.96208, -123.93214, 0.97990
45.96208, -123.80236, 1.51306
45.96208, -123.67258, 1.75528
45.96208, -123.54281, 1.50450
45.96208, -123.41303, 1.04492
45.96208, -123.28326, 0.68076
45.96208, -123.15348, 0.44914
45.96208, -123.02370, 0.33406
45.96208, -122.89393, 0.26923
45.96208, -122.76415, 0.24594
45.96208, -122.63437, 0.26283
45.96208, -122.50460, 0.33577
45.96208, -122.37482, 0.48171
45.96208, -122.24504, 0.76911
45.96208, -122.11527, 1.31966
45.96208, -121.98549, 2.20076
45.96208, -121.85571, 3.27643
45.96208, -121.72594, 4.22387
45.96208, -121.59616, 4.92541
45.96208, -121.46638, 5.45596
45.96208, -121.33661, 5.59928
45.96208, -121.20683, 4.91923
45.96208, -121.07706, 3.66622
45.96208, -120.94728, 2.60614
45.96208, -120.81750, 1.89041
45.96208, -120.68773, 1.56258
45.96208, -120.55795, 1.40536
45.96208, -120.42817, 1.33527
45.96208, -120.29840, 1.31847
45.96208, -120.16862, 1.18965
45.96208, -120.03884, 0.99313
45.96208, -119.90907, 0.74151
45.96208, -119.77929, 0.52418
45.96208, -119.64951, 0.36243
45.96208, -119.51974, 0.24134
45.96208, -119.38996, 0.16905
45.96208, -119.26019, 0.12762
45.96208, -119.13041, 0.11392
45.96208, -119.00063, 0.12709
45.96208, -118.87086, 0.17772
45.96208, -118.74108, 0.25237
45.96208, -118.61130, 0.32796
45.96208, -118.48153, 0.33515
45.96208, -118.35175, 0.32115
45.96208, -118.22197, 0.30256
45.96208, -118.09220, 0.30417
45.96208, -117.96242, 0.30742
45.96208, -117.83264, 0.30945
45.96208, -117.70287, 0.28848
45.96208, -117.57309, 0.22746
45.96208, -117.44331, 0.14325
45.96208, -117.31354, 0.07751
45.96208, -117.18376, 0.04170
45.96208, -117.05399, 0.02293
45.96208, -116.92421, 0.01414
45.96208, -116.79443, 0.00933
45.96208, -116.66466, 0.00701
45.96208, -116.53488, 0.00649
45.96208, -116.40510, 0.00640
46.06483, -125.10013, 0.00000
46.06483, -124.97035, 0.00000
46.06483, -124.84057, 0.00000
46.06483, -124.71080, 0.00000
46.06483, -124.58102, 0.00000
46.06483, -124.45124, 0.00000
46.06483, -124.32147, 0.00000
46.06483, -124.19169, 0.00000
46.06483, -124.06191, 0.12583
46.06483, -123.93214, 0.94284
46.06483, -123.80236, 1.48497
46.06483, -123.67258, 1.82290
46.06483, -123.54281, 1.70434
46.06483, -123.41303, 1.26589
46.06483, -123.28326, 0.85993
46.06483, -123.15348, 0.59994
46.06483, -123.02370, 0.44926
46.06483, -122.89393, 0.39794
46.06483, -122.76415, 0.38525
46.06483, -122.63437, 0.41504
46.06483, -122.50460, 0.52441
46.06483, -122.37482, 0.76359
46.06483, -122.24504, 1.19299
46.06483, -122.11527, 1.93241
46.06483, -121.98549, 3.06584
46.06483, -121.85571, 4.39089
46.06483, -121.72594, 5.63684
46.06483, -121.59616, 7.02154
46.06483, -121.46638, 8.26946
46.06483, -121.33661, 8.78501
46.06483, -121.20683, 7.58714
46.06483, -121.07706, 5.34163
46.06483, -120.94728, 3.56119
46.06483, -120.81750, 2.43620
46.06483, -120.68773, 1.89417
46.06483, -120.55795, 1.62013
46.06483, -120.42817, 1.51489
46.06483, -120.29840, 1.49363
46.06483, -120.16862, 1.38194
46.06483, -120.03884, 1.15293
46.06483, -119.90907, 0.89184
46.06483, -119.77929, 0.65192
46.06483, -119.64951, 0.43521
46.06483, -119.51974, 0.30501
46.06483, -119.38996, 0.20795
46.06483, -119.26019, 0.16210
46.06483, -119.13041, 0.15539
46.06483, -119.00063, 0.17436
46.06483, -118.87086, 0.23709
46.06483, -118.74108, 0.36264
46.06483, -118.61130, 0.48761
46.06483, -118.48153, 0.52380
46.06483, -118.35175, 0.49447
46.06483, -118.22197, 0.45063
46.06483, -118.09220, 0.42289
46.06483, -117.96242, 0.41051
46.06483, -117.83264, 0.39975
46.06483, -117.70287, 0.35943
46.06483, -117.57309, 0.27378
46.06483, -117.44331, 0.16647
46.06483, -117.31354, 0.08873
46.06483, -117.18376, 0.04664
46.06483, -117.05399, 0.02624
46.06483, -116.92421, 0.01620
46.06483, -116.79443, 0.01078
46.06483, -116.66466, 0.00813
46.06483, -116.53488, 0.00761
46.06483, -116.40510, 0.00780
46.16758, -125.10013, 0.00000
46.16758, -124.97035, 0.00000
46.16758, -124.84057, 0.00000
46.16758, -124.71080, 0.00000
46.16758, -124.58102, 0.00000
46.16758, -124.45124, 0.00000
46.16758, -124.32147, 0.00000
46.16758, -124.19169, 0.05246
46.16758, -124.06191, 0.80204
46.16758, -123.93214, 1.13282
46.16758, -123.80236, 1.52163
46.16758, -123.67258, 1.93516
46.16758, -123.54281, 1.94774
46.16758, -123.41303, 1.51515
46.16758, -123.28326, 1.07032
46.16758, -123.15348, 0.76939
46.16758, -123.02370, 0.60307
46.16758, -122.89393, 0.55364
46.16758, -122.76415, 0.58474
46.16758, -122.63437, 0.65100
46.16758, -122.50460, 0.83025
46.16758, -122.37482, 1.18838
46.16758, -122.24504, 1.76619
46.16758, -122.11527, 2.76017
46.16758, -121.98549, 4.06101
46.16758, -121.85571, 5.48489
46.16758, -121.72594, 7.11606
46.16758, -121.59616, 9.10981
46.16758, -121.46638, 11.54597
46.16758, -121.33661, 12.93707
46.16758, -121.20683, 10.94511
46.16758, -121.07706, 7.21456
46.16758, -120.94728, 4.44905
46.16758, -120.81750, 2.90588
46.16758, -120.68773, 2.03929
46.16758, -120.55795, 1.65391
46.16758, -120.42817, 1.54405
46.16758, -120.29840, 1.54050
46.16758, -120.16862, 1.53708
46.16758, -120.03884, 1.37073
46.16758, -119.90907, 1.13222
46.16758, -119.77929, 0.86325
46.16758, -119.64951, 0.61280
46.16758, -119.51974, 0.42095
46.16758, -119.38996, 0.29786
46.16758, -119.26019, 0.24110
46.16758, -119.13041, 0.22419
46.16758, -119.00063, 0.26324
46.16758, -118.87086, 0.35316
46.16758, -118.74108, 0.54328
46.16758, -118.61130, 0.77355
46.16758, -118.48153, 0.84511
46.16758, -118.35175, 0.77686
46.16758, -118.22197, 0.67065
46.16758, -118.09220, 0.59608
46.16758, -117.96242, 0.54438
46.16758, -117.83264, 0.51740
46.16758, -117.70287, 0.46177
46.16758, -117.57309, 0.33765
46.16758, -117.44331, 0.19872
46.16758, -117.31354, 0.10501
46.16758, -117.18376, 0.05539
46.16758, -117.05399, 0.03056
46.16758, -116.92421, 0.01908
46.16758, -116.79443, 0.01269
46.16758, -116.66466, 0.00992
46.16758, -116.53488, 0.00928
46.16758, -116.40510, 0.00921
46.27033, -125.10013, 0.00000
46.27033, -124.97035, 0.00000
46.27033, -124.84057, 0.00000
46.27033, -124.71080, 0.00000
46.27033, -124.58102, 0.00000
46.27033, -124.45124, 0.00000
46.27033, -124.32147, 0.00000
46.27033, -124.19169, 0.04801
46.27033, -124.06191, 0.86749
46.27033, -123.93214, 1.17150
46.27033, -123.80236, 1.57361
46.27033, -123.67258, 2.02634
46.27033, -123.54281, 2.16374
46.27033, -123.41303, 1.77817
46.27033, -123.28326, 1.28087
46.27033, -123.15348, 0.89658
46.27033, -123.02370, 0.73856
46.27033, -122.89393, 0.68596
46.27033, -122.76415, 0.74725
46.27033, -122.63437, 0.90037
46.27033, -122.50460, 1.18061
46.27033, -122.37482, 1.57316
46.27033, -122.24504, 2.33204
46.27033, -122.11527, 3.47060
46.27033, -121.98549, 4.85449
46.27033, -121.85571, 6.45577
46.27033, -121.72594, 8.10882
46.27033, -121.59616, 10.59473
46.27033, -121.46638, 14.04765
46.27033, -121.33661, 16.52975
46.27033, -121.20683, 13.94035
46.27033, -121.07706, 8.65634
46.27033, -120.94728, 4.94446
46.27033, -120.81750, 3.04320
46.27033, -120.68773, 2.05718
46.27033, -120.55795, 1.59415
46.27033, -120.42817, 1.49100
46.27033, -120.29840, 1.52918
46.27033, -120.16862, 1.72655
46.27033, -120.03884, 1.72078
46.27033, -119.90907, 1.54380
46.27033, -119.77929, 1.24642
46.27033, -119.64951, 0.91217
46.27033, -119.51974, 0.64909
46.27033, -119.38996, 0.46848
46.27033, -119.26019, 0.37126
46.27033, -119.13041, 0.36079
46.27033, -119.00063, 0.40733
46.27033, -118.87086, 0.55529
46.27033, -118.74108, 0.85701
46.27033, -118.61130, 1.24277
46.27033, -118.48153, 1.35980
46.27033, -118.35175, 1.21551
46.27033, -118.22197, 0.96312
46.27033, -118.09220, 0.81465
46.27033, -117.96242, 0.74177
46.27033, -117.83264, 0.67706
46.27033, -117.70287, 0.60195
46.27033, -117.57309, 0.43421
46.27033, -117.44331, 0.25266
46.27033, -117.31354, 0.12878
46.27033, -117.18376, 0.06948
46.27033, -117.05399, 0.03782
46.27033, -116.92421, 0.02420
46.27033, -116.79443, 0.01628
46.27033, -116.66466, 0.01260
46.27033, -116.53488, 0.01195
46.27033, -116.40510, 0.01178
46.37308, -125.10013, 0.00000
46.37308, -124.97035, 0.00000
46.37308, -124.84057, 0.00000
46.37308, -124.71080, 0.00000
46.37308, -124.58102, 0.00000
46.37308, -124.45124, 0.00000
