latitude, longitude, count
45.46725, -117.99316, 9.85018
45.46725, -117.85655, 11.70001
45.46725, -117.71994, 13.23483
45.46725, -117.58334, 13.66954
45.46725, -117.44673, 11.31098
45.46725, -117.31012, 8.65487
45.46725, -117.17352, 5.39712
45.46725, -117.03691, 3.12104
45.46725, -116.90030, 1.74605
45.46725, -116.76370, 1.19940
45.46725, -116.62709, 0.82293
45.46725, -116.49048, 0.91676
45.46725, -116.35388, 1.04013
45.57541, -125.09671, 0.00000
45.57541, -124.96010, 0.00000
45.57541, -124.82350, 0.00000
45.57541, -124.68689, 0.00000
45.57541, -124.55028, 0.00000
45.57541, -124.41368, 0.00000
45.57541, -124.27707, 0.00000
45.57541, -124.14046, 0.68305
45.57541, -124.00386, 14.75624
45.57541, -123.86725, 22.11924
45.57541, -123.73064, 21.00208
45.57541, -123.59404, 14.50341
45.57541, -123.45743, 7.62904
45.57541, -123.32082, 4.03388
45.57541, -123.18422, 2.51135
45.57541, -123.04761, 1.99817
45.57541, -122.91100, 1.99777
45.57541, -122.77439, 2.39354
45.57541, -122.63779, 3.12611
45.57541, -122.50118, 4.65430
45.57541, -122.36457, 8.25687
45.57541, -122.22797, 15.21356
45.57541, -122.09136, 31.78452
45.57541, -121.95475, 63.69733
45.57541, -121.81815, 102.63171
45.57541, -121.68154, 127.44873
45.57541, -121.54493, 134.06428
45.57541, -121.40833, 130.17090
45.57541, -121.27172, 122.00900
45.57541, -121.13511, 104.86787
45.57541, -120.99851, 84.54154
45.57541, -120.86190, 67.40304
45.57541, -120.72529, 57.39849
45.57541, -120.58869, 52.14066
45.57541, -120.45208, 51.05856
45.57541, -120.31547, 51.38908
45.57541, -120.17887, 51.32257
45.57541, -120.04226, 47.65976
45.57541, -119.90565, 41.31142
45.57541, -119.76905, 32.67736
45.57541, -119.63244, 24.01136
45.57541, -119.49583, 16.64330
45.57541, -119.35922, 11.11302
45.57541, -119.22262, 7.74823
45.57541, -119.08601, 6.46514
45.57541, -118.94940, 6.74055
45.57541, -118.81280, 7.82082
45.57541, -118.67619, 8.57539
45.57541, -118.53958, 8.26008
45.57541, -118.40298, 7.65407
45.57541, -118.26637, 7.66688
45.57541, -118.12976, 8.60745
45.57541, -117.99316, 10.35431
45.57541, -117.85655, 12.50080
45.57541, -117.71994, 13.23154
45.57541, -117.58334, 13.16688
45.57541, -117.44673, 11.02764
45.57541, -117.31012, 7.04654
45.57541, -117.17352, 4.15546
45.57541, -117.03691, 2.26053
45.57541, -116.90030, 1.34691
45.57541, -116.76370, 0.87815
45.57541, -116.62709, 0.63419
45.57541, -116.49048, 0.72311
45.57541, -116.35388, 0.84299
45.68357, -125.09671, 0.00000
45.68357, -124.96010, 0.00000
45.68357, -124.82350, 0.00000
45.68357, -124.68689, 0.00000
45.68357, -124.55028, 0.00000
45.68357, -124.41368, 0.00000
45.68357, -124.27707, 0.00000
45.68357, -124.14046, 0.45536
45.68357, -124.00386, 10.83397
45.68357, -123.86725, 17.18855
45.68357, -123.73064, 19.63327
45.68357, -123.59404, 15.70273
45.68357, -123.45743, 9.81658
45.68357, -123.32082, 5.80103
45.68357, -123.18422, 3.84745
45.68357, -123.04761, 2.97194
45.68357, -122.91100, 3.06029
45.68357, -122.77439, 3.48026
45.68357, -122.63779, 4.51529
45.68357, -122.50118, 6.61099
45.68357, -122.36457, 11.42951
45.68357, -122.22797, 21.27618
45.68357, -122.09136, 43.22617
45.68357, -121.95475, 84.48475
45.68357, -121.81815, 134.37701
45.68357, -121.68154, 163.93981
45.68357, -121.54493, 172.67843
45.68357, -121.40833, 171.45154
45.68357, -121.27172, 159.75892
45.68357, -121.13511, 136.20274
45.68357, -120.99851, 106.15349
45.68357, -120.86190, 82.52880
45.68357, -120.72529, 69.41725
45.68357, -120.58869, 63.35239
45.68357, -120.45208, 61.23908
45.68357, -120.31547, 62.31474
45.68357, -120.17887, 59.86850
45.68357, -120.04226, 53.23503
45.68357, -119.90565, 42.88621
45.68357, -119.76905, 31.74665
45.68357, -119.63244, 22.03958
45.68357, -119.49583, 14.30964
45.68357, -119.35922, 9.20344
45.68357, -119.22262, 6.46154
45.68357, -119.08601, 5.53772
45.68357, -118.94940, 6.14203
45.68357, -118.81280, 7.72633
45.68357, -118.67619, 9.21412
45.68357, -118.53958, 9.41212
45.68357, -118.40298, 8.94122
45.68357, -118.26637, 8.99800
45.68357, -118.12976, 10.00580
45.68357, -117.99316, 11.52026
45.68357, -117.85655, 13.58760
45.68357, -117.71994, 14.52217
45.68357, -117.58334, 13.51508
45.68357, -117.44673, 10.14914
45.68357, -117.31012, 6.25587
45.68357, -117.17352, 3.52222
45.68357, -117.03691, 1.96450
45.68357, -116.90030, 1.12693
45.68357, -116.76370, 0.72668
45.68357, -116.62709, 0.52630
45.68357, -116.49048, 0.53114
45.68357, -116.35388, 0.67349
45.79173, -125.09671, 0.00000
45.79173, -124.96010, 0.00000
45.79173, -124.82350, 0.00000
45.79173, -124.68689, 0.00000
45.79173, -124.55028, 0.00000
45.79173, -124.41368, 0.00000
45.79173, -124.27707, 0.00000
45.79173, -124.14046, 0.37991
45.79173, -124.00386, 8.24356
45.79173, -123.86725, 13.72336
45.79173, -123.73064, 17.93802
45.79173, -123.59404, 16.49314
45.79173, -123.45743, 11.70303
45.79173, -123.32082, 7.94304
45.79173, -123.18422, 5.72007
45.79173, -123.04761, 4.55057
45.79173, -122.91100, 4.38864
45.79173, -122.77439, 5.24582
45.79173, -122.63779, 6.78068
45.79173, -122.50118, 10.11915
45.79173, -122.36457, 16.93944
45.79173, -122.22797, 30.95155
45.79173, -122.09136, 59.55259
45.79173, -121.95475, 116.40615
45.79173, -121.81815, 177.56532
45.79173, -121.68154, 219.72654
45.79173, -121.54493, 239.34585
45.79173, -121.40833, 240.48794
45.79173, -121.27172, 223.26279
45.79173, -121.13511, 184.97318
45.79173, -120.99851, 140.57935
45.79173, -120.86190, 106.89046
45.79173, -120.72529, 88.03958
45.79173, -120.58869, 79.56910
45.79173, -120.45208, 76.76573
45.79173, -120.31547, 76.79170
45.79173, -120.17887, 71.19342
45.79173, -120.04226, 59.35962
45.79173, -119.90565, 44.32217
45.79173, -119.76905, 30.90377
45.79173, -119.63244, 20.11414
45.79173, -119.49583, 12.61218
45.79173, -119.35922, 8.02795
45.79173, -119.22262, 5.62830
45.79173, -119.08601, 5.14110
45.79173, -118.94940, 5.93865
45.79173, -118.81280, 8.10964
45.79173, -118.67619, 10.47846
45.79173, -118.53958, 11.30238
45.79173, -118.40298, 10.93598
45.79173, -118.26637, 10.93985
45.79173, -118.12976, 11.93098
45.79173, -117.99316, 13.65784
45.79173, -117.85655, 15.22118
45.79173, -117.71994, 15.58675
45.79173, -117.58334, 13.81479
45.79173, -117.44673, 9.74826
45.79173, -117.31012, 5.68340
45.79173, -117.17352, 3.10574
45.79173, -117.03691, 1.70388
45.79173, -116.90030, 1.01949
45.79173, -116.76370, 0.66304
45.79173, -116.62709, 0.50563
45.79173, -116.49048, 0.50737
45.79173, -116.35388, 0.60119
45.89989, -125.09671, 0.00000
45.89989, -124.96010, 0.00000
45.89989, -124.82350, 0.00000
45.89989, -124.68689, 0.00000
45.89989, -124.55028, 0.00000
45.89989, -124.41368, 0.00000
45.89989, -124.27707, 0.00000
45.89989, -124.14046, 0.33189
45.89989, -124.00386, 6.98579
45.89989, -123.86725, 11.78199
45.89989, -123.73064, 16.32804
45.89989, -123.59404, 16.77817
45.89989, -123.45743, 13.38338
45.89989, -123.32082, 9.92445
45.89989, -123.18422, 7.86726
45.89989, -123.04761, 6.84260
45.89989, -122.91100, 6.83080
45.89989, -122.77439, 8.04130
45.89989, -122.63779, 10.13637
45.89989, -122.50118, 15.15219
45.89989, -122.36457, 25.68741
45.89989, -122.22797, 47.10904
45.89989, -122.09136, 90.61409
45.89989, -121.95475, 158.60708
45.89989, -121.81815, 237.71920
45.89989, -121.68154, 297.88126
45.89989, -121.54493, 337.19353
45.89989, -121.40833, 357.50318
45.89989, -121.27172, 333.54882
45.89989, -121.13511, 268.38340
45.89989, -120.99851, 193.09579
45.89989, -120.86190, 140.63897
45.89989, -120.72529, 111.72685
45.89989, -120.58869, 95.68774
45.89989, -120.45208, 93.42587
45.89989, -120.31547, 89.10968
45.89989, -120.17887, 80.20791
45.89989, -120.04226, 62.19552
45.89989, -119.90565, 44.22315
45.89989, -119.76905, 29.46652
45.89989, -119.63244, 19.34195
45.89989, -119.49583, 11.86935
45.89989, -119.35922, 7.62909
45.89989, -119.22262, 5.53412
45.89989, -119.08601, 5.12375
45.89989, -118.94940, 6.23767
45.89989, -118.81280, 8.90325
45.89989, -118.67619, 12.56123
45.89989, -118.53958, 14.28899
45.89989, -118.40298, 14.08850
45.89989, -118.26637, 13.94686
45.89989, -118.12976, 14.68084
45.89989, -117.99316, 16.22170
45.89989, -117.85655, 17.57006
45.89989, -117.71994, 17.50752
45.89989, -117.58334, 14.90015
45.89989, -117.44673, 9.82220
45.89989, -117.31012, 5.40722
45.89989, -117.17352, 2.84475
45.89989, -117.03691, 1.58629
45.89989, -116.90030, 0.96353
45.89989, -116.76370, 0.64507
45.89989, -116.62709, 0.50450
45.89989, -116.49048, 0.51125
45.89989, -116.35388, 0.59384
46.00805, -125.09671, 0.00000
46.00805, -124.96010, 0.00000
46.00805, -124.82350, 0.00000
46.00805, -124.68689, 0.00000
46.00805, -124.55028, 0.00000
46.00805, -124.41368, 0.00000
46.00805, -124.27707, 0.00000
46.00805, -124.14046, 0.30463
46.00805, -124.00386, 6.18106
46.00805, -123.86725, 10.32814
46.00805, -123.73064, 15.13470
46.00805, -123.59404, 17.23598
46.00805, -123.45743, 15.19720
46.00805, -123.32082, 12.16876
46.00805, -123.18422, 10.37865
46.00805, -123.04761, 9.63533
46.00805, -122.91100, 10.47406
46.00805, -122.77439, 12.67090
46.00805, -122.63779, 16.75120
46.00805, -122.50118, 24.23432
46.00805, -122.36457, 39.70903
46.00805, -122.22797, 71.45843
46.00805, -122.09136, 127.97344
46.00805, -121.95475, 213.87348
46.00805, -121.81815, 313.37280
46.00805, -121.68154, 395.50673
46.00805, -121.54493, 470.51063
46.00805, -121.40833, 521.22267
46.00805, -121.27172, 499.78264
46.00805, -121.13511, 384.83117
46.00805, -120.99851, 260.16747
46.00805, -120.86190, 180.80636
46.00805, -120.72529, 135.57514
46.00805, -120.58869, 111.60911
46.00805, -120.45208, 101.60119
46.00805, -120.31547, 95.52123
46.00805, -120.17887, 83.76372
46.00805, -120.04226, 63.71431
46.00805, -119.90565, 44.62163
46.00805, -119.76905, 29.47484
46.00805, -119.63244, 18.91386
46.00805, -119.49583, 11.66750
46.00805, -119.35922, 7.47235
46.00805, -119.22262, 5.59073
46.00805, -119.08601, 5.46483
46.00805, -118.94940, 6.97610
46.00805, -118.81280, 10.26052
46.00805, -118.67619, 15.73089
46.00805, -118.53958, 18.88621
46.00805, -118.40298, 18.80194
46.00805, -118.26637, 18.25861
46.00805, -118.12976, 18.22619
46.00805, -117.99316, 19.31975
46.00805, -117.85655, 20.08192
46.00805, -117.71994, 19.44816
46.00805, -117.58334, 15.65262
46.00805, -117.44673, 9.87567
46.00805, -117.31012, 5.25746
46.00805, -117.17352, 2.72134
46.00805, -117.03691, 1.53513
46.00805, -116.90030, 0.94945
46.00805, -116.76370, 0.64512
46.00805, -116.62709, 0.50837
46.00805, -116.49048, 0.53463
46.00805, -116.35388, 0.60938
46.11620, -125.09671, 0.00000
46.11620, -124.96010, 0.00000
46.11620, -124.82350, 0.00000
46.11620, -124.68689, 0.00000
46.11620, -124.55028, 0.00000
46.11620, -124.41368, 0.00000
46.11620, -124.27707, 0.00000
46.11620, -124.14046, 0.28200
46.11620, -124.00386, 5.65550
46.11620, -123.86725, 9.41850
46.11620, -123.73064, 14.27791
46.11620, -123.59404, 17.70071
46.11620, -123.45743, 16.91713
46.11620, -123.32082, 14.25575
46.11620, -123.18422, 12.58566
46.11620, -123.04761, 12.68582
46.11620, -122.91100, 14.73045
46.11620, -122.77439, 18.68429
46.11620, -122.63779, 25.30097
46.11620, -122.50118, 38.73765
46.11620, -122.36457, 62.75149
46.11620, -122.22797, 104.29643
46.11620, -122.09136, 176.52236
46.11620, -121.95475, 278.11087
46.11620, -121.81815, 387.90994
46.11620, -121.68154, 505.18908
46.11620, -121.54493, 632.49397
46.11620, -121.40833, 749.67690
46.11620, -121.27172, 719.55380
46.11620, -121.13511, 531.74749
46.11620, -120.99851, 330.93926
46.11620, -120.86190, 206.95524
46.11620, -120.72529, 143.13052
46.11620, -120.58869, 111.06697
46.11620, -120.45208, 93.58828
46.11620, -120.31547, 87.25099
46.11620, -120.17887, 78.91843
46.11620, -120.04226, 62.15071
46.11620, -119.90565, 45.81442
46.11620, -119.76905, 30.58195
46.11620, -119.63244, 19.74137
46.11620, -119.49583, 12.40562
46.11620, -119.35922, 8.11971
46.11620, -119.22262, 6.52478
46.11620, -119.08601, 6.54020
46.11620, -118.94940, 8.18725
46.11620, -118.81280, 12.65104
46.11620, -118.67619, 19.87828
46.11620, -118.53958, 25.79756
46.11620, -118.40298, 26.07501
46.11620, -118.26637, 24.08383
46.11620, -118.12976, 22.78689
46.11620, -117.99316, 22.66796
46.11620, -117.85655, 22.61563
46.11620, -117.71994, 21.31847
46.11620, -117.58334, 16.59759
46.11620, -117.44673, 10.11721
46.11620, -117.31012, 5.27173
46.11620, -117.17352, 2.79201
46.11620, -117.03691, 1.53768
46.11620, -116.90030, 0.96900
46.11620, -116.76370, 0.65940
46.11620, -116.62709, 0.53573
46.11620, -116.49048, 0.55973
46.11620, -116.35388, 0.64405
46.22436, -125.09671, 0.00000
46.22436, -124.96010, 0.00000
46.22436, -124.82350, 0.00000
46.22436, -124.68689, 0.00000
46.22436, -124.55028, 0.00000
46.22436, -124.41368, 0.00000
46.22436, -124.27707, 0.00000
46.22436, -124.14046, 0.26854
46.22436, -124.00386, 5.35261
46.22436, -123.86725, 8.85566
46.22436, -123.73064, 13.57003
46.22436, -123.59404, 17.83010
46.22436, -123.45743, 18.09348
46.22436, -123.32082, 15.87374
46.22436, -123.18422, 14.66051
46.22436, -123.04761, 15.34378
46.22436, -122.91100, 18.64530
46.22436, -122.77439, 24.53264
46.22436, -122.63779, 35.90766
46.22436, -122.50118, 56.17283
46.22436, -122.36457, 86.72999
46.22436, -122.22797, 140.38235
46.22436, -122.09136, 223.69548
46.22436, -121.95475, 330.74868
46.22436, -121.81815, 439.04555
46.22436, -121.68154, 564.72254
46.22436, -121.54493, 731.65993
46.22436, -121.40833, 921.23535
46.22436, -121.27172, 917.30153
46.22436, -121.13511, 632.75993
46.22436, -120.99851, 361.15833
46.22436, -120.86190, 206.44039
46.22436, -120.72529, 131.37597
46.22436, -120.58869, 95.26179
46.22436, -120.45208, 76.38344
46.22436, -120.31547, 71.63411
46.22436, -120.17887, 68.45611
46.22436, -120.04226, 61.41901
46.22436, -119.90565, 47.55127
46.22436, -119.76905, 33.44879
46.22436, -119.63244, 22.66054
46.22436, -119.49583, 14.21604
46.22436, -119.35922, 9.60359
46.22436, -119.22262, 8.02530
46.22436, -119.08601, 8.12104
46.22436, -118.94940, 10.79781
46.22436, -118.81280, 16.27621
46.22436, -118.67619, 26.64328
46.22436, -118.53958, 35.02463
46.22436, -118.40298, 35.17483
46.22436, -118.26637, 30.40314
46.22436, -118.12976, 27.16653
46.22436, -117.99316, 25.61240
46.22436, -117.85655, 24.94967
46.22436, -117.71994, 23.59300
46.22436, -117.58334, 18.09083
46.22436, -117.44673, 10.53734
46.22436, -117.31012, 5.47448
46.22436, -117.17352, 2.95868
46.22436, -117.03691, 1.65849
46.22436, -116.90030, 1.06031
46.22436, -116.76370, 0.73154
46.22436, -116.62709, 0.59898
46.22436, -116.49048, 0.63232
46.22436, -116.35388, 0.72621
46.33252, -125.09671, 0.00000
46.33252, -124.96010, 0.00000
46.33252, -124.82350, 0.00000
46.33252, -124.68689, 0.00000
46.33252, -124.55028, 0.00000
46.33252, -124.41368, 0.00000
46.33252, -124.27707, 0.00000
46.33252, -124.14046, 0.26386
46.33252, -124.00386, 5.18811
46.33252, -123.86725, 8.32080
46.33252, -123.73064, 12.95556
46.33252, -123.59404, 17.46971
46.33252, -123.45743, 18.87510
46.33252, -123.32082, 17.25305
46.33252, -123.18422, 15.93576
46.33252, -123.04761, 16.21703
46.33252, -122.91100, 20.15118
46.33252, -122.77439, 28.17778
46.33252, -122.63779, 41.89472
46.33252, -122.50118, 64.32182
46.33252, -122.36457, 98.87869
46.33252, -122.22797, 158.17573
46.33252, -122.09136, 243.71022
46.33252, -121.95475, 343.85497
46.33252, -121.81815, 434.96220
46.33252, -121.68154, 547.27054
46.33252, -121.54493, 706.91033
46.33252, -121.40833, 928.09910
46.33252, -121.27172, 944.01011
46.33252, -121.13511, 637.90687
46.33252, -120.99851, 338.27279
46.33252, -120.86190, 182.96266
46.33252, -120.72529, 108.86798
46.33252, -120.58869, 72.94262
46.33252, -120.45208, 61.94122
46.33252, -120.31547, 58.10394
46.33252, -120.17887, 59.57216
46.33252, -120.04226, 58.49800
46.33252, -119.90565, 51.63228
46.33252, -119.76905, 38.79859
46.33252, -119.63244, 26.48724
46.33252, -119.49583, 16.95520
46.33252, -119.35922, 12.85463
46.33252, -119.22262, 10.86288
46.33252, -119.08601, 11.09111
46.33252, -118.94940, 14.43632
46.33252, -118.81280, 22.30411
46.33252, -118.67619, 36.03873
46.33252, -118.53958, 47.55022
46.33252, -118.40298, 45.90139
46.33252, -118.26637, 38.34223
46.33252, -118.12976, 32.83184
46.33252, -117.99316, 29.19707
46.33252, -117.85655, 28.03749
46.33252, -117.71994, 26.40120
46.33252, -117.58334, 19.74261
46.33252, -117.44673, 11.55473
46.33252, -117.31012, 6.06059
46.33252, -117.17352, 3.21211
46.33252, -117.03691, 1.78646
46.33252, -116.90030, 1.15321
46.33252, -116.76370, 0.83370
46.33252, -116.62709, 0.68789
46.33252, -116.49048, 0.74755
46.33252, -116.35388, 0.86486
46.44068, -125.09671, 0.00000
46.44068, -124.96010, 0.00000
46.44068, -124.82350, 0.00000
46.44068, -124.68689, 0.00000
46.44068, -124.55028, 0.00000
46.44068, -124.41368, 0.00000
46.44068, -124.27707, 0.00000
46.44068, -124.14046, 0.26008
46.44068, -124.00386, 5.19928
46.44068, -123.86725, 8.34906
46.44068, -123.73064, 12.50630
46.44068, -123.59404, 17.03463
46.44068, -123.45743, 18.09034
46.44068, -123.32082, 15.80128
46.44068, -123.18422, 14.41534
46.44068, -123.04761, 14.87588
46.44068, -122.91100, 18.22204
46.44068, -122.77439, 25.89991
46.44068, -122.63779, 39.00353
46.44068, -122.50118, 58.82201
46.44068, -122.36457, 87.44961
46.44068, -122.22797, 131.64619
46.44068, -122.09136, 202.36119
46.44068, -121.95475, 287.39213
46.44068, -121.81815, 371.26217
46.44068, -121.68154, 469.12696
46.44068, -121.54493, 609.56514
46.44068, -121.40833, 812.48884
46.44068, -121.27172, 829.52315
46.44068, -121.13511, 549.76543
46.44068, -120.99851, 291.62263
46.44068, -120.86190, 153.45740
46.44068, -120.72529, 87.77596
46.44068, -120.58869, 60.15440
46.44068, -120.45208, 48.98035
46.44068, -120.31547, 47.82197
46.44068, -120.17887, 52.94105
46.44068, -120.04226, 58.67886
46.44068, -119.90565, 57.80077
46.44068, -119.76905, 48.04591
46.44068, -119.63244, 36.10013
46.44068, -119.49583, 23.62493
