latitude, longitude, count
45.35909, -117.71994, 0.07062
45.35909, -117.58334, 0.06979
45.35909, -117.44673, 0.06382
45.35909, -117.31012, 0.05107
45.35909, -117.17352, 0.03573
45.35909, -117.03691, 0.02340
45.35909, -116.90030, 0.01543
45.35909, -116.76370, 0.01081
45.35909, -116.62709, 0.00862
45.35909, -116.49048, 0.00849
45.35909, -116.39793, 0.00705
45.46725, -125.09671, 0.27201
45.46725, -124.96010, 0.15250
45.46725, -124.82350, 0.11058
45.46725, -124.68689, 0.11818
45.46725, -124.55028, 0.14420
45.46725, -124.41368, 0.18824
45.46725, -124.27707, 0.26085
45.46725, -124.14046, 0.38435
45.46725, -124.00386, 0.58529
45.46725, -123.86725, 0.80109
45.46725, -123.73064, 0.75599
45.46725, -123.59404, 0.47889
45.46725, -123.45743, 0.25732
45.46725, -123.32082, 0.14584
45.46725, -123.18422, 0.09751
45.46725, -123.04761, 0.07776
45.46725, -122.91100, 0.07190
45.46725, -122.77439, 0.07494
45.46725, -122.63779, 0.08657
45.46725, -122.50118, 0.11017
45.46725, -122.36457, 0.15432
45.46725, -122.22797, 0.23686
45.46725, -122.09136, 0.38815
45.46725, -121.95475, 0.63113
45.46725, -121.81815, 0.90595
45.46725, -121.68154, 1.06285
45.46725, -121.54493, 1.07729
45.46725, -121.40833, 1.03743
45.46725, -121.27172, 0.97509
45.46725, -121.13511, 0.87670
45.46725, -120.99851, 0.75418
45.46725, -120.86190, 0.64442
45.46725, -120.72529, 0.57023
45.46725, -120.58869, 0.53247
45.46725, -120.45208, 0.51960
45.46725, -120.31547, 0.51633
45.46725, -120.17887, 0.51086
45.46725, -120.04226, 0.49442
45.46725, -119.90565, 0.45697
45.46725, -119.76905, 0.39634
45.46725, -119.63244, 0.32486
45.46725, -119.49583, 0.25439
45.46725, -119.35922, 0.19104
45.46725, -119.22262, 0.14214
45.46725, -119.08601, 0.11278
45.46725, -118.94940, 0.10059
45.46725, -118.81280, 0.09650
45.46725, -118.67619, 0.08928
45.46725, -118.53958, 0.07703
45.46725, -118.40298, 0.06611
45.46725, -118.26637, 0.06045
45.46725, -118.12976, 0.06052
45.46725, -117.99316, 0.06488
45.46725, -117.85655, 0.06993
45.46725, -117.71994, 0.07199
45.46725, -117.58334, 0.06950
45.46725, -117.44673, 0.06047
45.46725, -117.31012, 0.04520
45.46725, -117.17352, 0.02987
45.46725, -117.03691, 0.01893
45.46725, -116.90030, 0.01232
45.46725, -116.76370, 0.00862
45.46725, -116.62709, 0.00692
45.46725, -116.49048, 0.00686
45.46725, -116.39793, 0.00570
45.57541, -125.09671, 0.26339
45.57541, -124.96010, 0.14837
45.57541, -124.82350, 0.10551
45.57541, -124.68689, 0.11121
45.57541, -124.55028, 0.13407
45.57541, -124.41368, 0.17272
45.57541, -124.27707, 0.23561
45.57541, -124.14046, 0.34111
45.57541, -124.00386, 0.51471
45.57541, -123.86725, 0.73194
45.57541, -123.73064, 0.79145
45.57541, -123.59404, 0.59253
45.57541, -123.45743, 0.36117
45.57541, -123.32082, 0.21551
45.57541, -123.18422, 0.14280
45.57541, -123.04761, 0.11012
45.57541, -122.91100, 0.09832
45.57541, -122.77439, 0.09963
45.57541, -122.63779, 0.11283
45.57541, -122.50118, 0.14175
45.57541, -122.36457, 0.19708
45.57541, -122.22797, 0.30118
45.57541, -122.09136, 0.49083
45.57541, -121.95475, 0.78834
45.57541, -121.81815, 1.10923
45.57541, -121.68154, 1.28073
45.57541, -121.54493, 1.29638
45.57541, -121.40833, 1.25822
45.57541, -121.27172, 1.18884
45.57541, -121.13511, 1.06221
45.57541, -120.99851, 0.89980
45.57541, -120.86190, 0.75764
45.57541, -120.72529, 0.66541
45.57541, -120.58869, 0.62178
45.57541, -120.45208, 0.61043
45.57541, -120.31547, 0.60953
45.57541, -120.17887, 0.59922
45.57541, -120.04226, 0.56511
45.57541, -119.90565, 0.50085
45.57541, -119.76905, 0.41545
45.57541, -119.63244, 0.32581
45.57541, -119.49583, 0.24251
45.57541, -119.35922, 0.17361
45.57541, -119.22262, 0.12631
45.57541, -119.08601, 0.10133
45.57541, -118.94940, 0.09393
45.57541, -118.81280, 0.09558
45.57541, -118.67619, 0.09407
45.57541, -118.53958, 0.08455
45.57541, -118.40298, 0.07401
45.57541, -118.26637, 0.06824
45.57541, -118.12976, 0.06840
45.57541, -117.99316, 0.07290
45.57541, -117.85655, 0.07775
45.57541, -117.71994, 0.07896
45.57541, -117.58334, 0.07424
45.57541, -117.44673, 0.06139
45.57541, -117.31012, 0.04330
45.57541, -117.17352, 0.02756
45.57541, -117.03691, 0.01725
45.57541, -116.90030, 0.01126
45.57541, -116.76370, 0.00796
45.57541, -116.62709, 0.00648
45.57541, -116.49048, 0.00650
45.57541, -116.39793, 0.00542
45.68357, -125.09671, 0.27184
45.68357, -124.96010, 0.15371
45.68357, -124.82350, 0.10732
45.68357, -124.68689, 0.11154
45.68357, -124.55028, 0.13277
45.68357, -124.41368, 0.16862
45.68357, -124.27707, 0.22608
45.68357, -124.14046, 0.32086
45.68357, -124.00386, 0.47690
45.68357, -123.86725, 0.68887
45.68357, -123.73064, 0.81099
45.68357, -123.59404, 0.69060
45.68357, -123.45743, 0.47473
45.68357, -123.32082, 0.30667
45.68357, -123.18422, 0.20864
45.68357, -123.04761, 0.15936
45.68357, -122.91100, 0.13906
45.68357, -122.77439, 0.13766
45.68357, -122.63779, 0.15297
45.68357, -122.50118, 0.18957
45.68357, -122.36457, 0.26108
45.68357, -122.22797, 0.39586
45.68357, -122.09136, 0.63853
45.68357, -121.95475, 1.00865
45.68357, -121.81815, 1.39178
45.68357, -121.68154, 1.59261
45.68357, -121.54493, 1.62187
45.68357, -121.40833, 1.59158
45.68357, -121.27172, 1.50920
45.68357, -121.13511, 1.33421
45.68357, -120.99851, 1.10934
45.68357, -120.86190, 0.91937
45.68357, -120.72529, 0.80088
45.68357, -120.58869, 0.74789
45.68357, -120.45208, 0.73718
45.68357, -120.31547, 0.73703
45.68357, -120.17887, 0.71459
45.68357, -120.04226, 0.64985
45.68357, -119.90565, 0.54858
45.68357, -119.76905, 0.43499
45.68357, -119.63244, 0.32727
45.68357, -119.49583, 0.23374
45.68357, -119.35922, 0.16275
45.68357, -119.22262, 0.11826
45.68357, -119.08601, 0.09690
45.68357, -118.94940, 0.09314
45.68357, -118.81280, 0.09988
45.68357, -118.67619, 0.10434
45.68357, -118.53958, 0.09780
45.68357, -118.40298, 0.08718
45.68357, -118.26637, 0.08073
45.68357, -118.12976, 0.08059
45.68357, -117.99316, 0.08492
45.68357, -117.85655, 0.08921
45.68357, -117.71994, 0.08905
45.68357, -117.58334, 0.08113
45.68357, -117.44673, 0.06361
45.68357, -117.31012, 0.04266
45.68357, -117.17352, 0.02648
45.68357, -117.03691, 0.01653
45.68357, -116.90030, 0.01089
45.68357, -116.76370, 0.00781
45.68357, -116.62709, 0.00646
45.68357, -116.49048, 0.00655
45.68357, -116.39793, 0.00548
45.79173, -125.09671, 0.29090
45.79173, -124.96010, 0.16490
45.79173, -124.82350, 0.11311
45.79173, -124.68689, 0.11588
45.79173, -124.55028, 0.13618
45.79173, -124.41368, 0.17051
45.79173, -124.27707, 0.22477
45.79173, -124.14046, 0.31287
45.79173, -124.00386, 0.45747
45.79173, -123.86725, 0.66488
45.79173, -123.73064, 0.82922
45.79173, -123.59404, 0.77701
45.79173, -123.45743, 0.58872
45.79173, -123.32082, 0.41313
45.79173, -123.18422, 0.29609
45.79173, -123.04761, 0.23044
45.79173, -122.91100, 0.20048
45.79173, -122.77439, 0.19607
45.79173, -122.63779, 0.21487
45.79173, -122.50118, 0.26293
45.79173, -122.36457, 0.35794
45.79173, -122.22797, 0.53584
45.79173, -122.09136, 0.84889
45.79173, -121.95475, 1.30910
45.79173, -121.81815, 1.77065
45.79173, -121.68154, 2.02623
45.79173, -121.54493, 2.09847
45.79173, -121.40833, 2.09454
45.79173, -121.27172, 1.99121
45.79173, -121.13511, 1.73247
45.79173, -120.99851, 1.40739
45.79173, -120.86190, 1.14441
45.79173, -120.72529, 0.98513
45.79173, -120.58869, 0.91444
45.79173, -120.45208, 0.89914
45.79173, -120.31547, 0.89356
45.79173, -120.17887, 0.84674
45.79173, -120.04226, 0.73672
45.79173, -119.90565, 0.59218
45.79173, -119.76905, 0.45153
45.79173, -119.63244, 0.32878
45.79173, -119.49583, 0.22863
45.79173, -119.35922, 0.15771
45.79173, -119.22262, 0.11593
45.79173, -119.08601, 0.09729
45.79173, -118.94940, 0.09649
45.79173, -118.81280, 0.10819
45.79173, -118.67619, 0.11970
45.79173, -118.53958, 0.11726
45.79173, -118.40298, 0.10641
45.79173, -118.26637, 0.09857
45.79173, -118.12976, 0.09734
45.79173, -117.99316, 0.10065
45.79173, -117.85655, 0.10359
45.79173, -117.71994, 0.10126
45.79173, -117.58334, 0.08904
45.79173, -117.44673, 0.06624
45.79173, -117.31012, 0.04261
45.79173, -117.17352, 0.02603
45.79173, -117.03691, 0.01631
45.79173, -116.90030, 0.01087
45.79173, -116.76370, 0.00791
45.79173, -116.62709, 0.00663
45.79173, -116.49048, 0.00680
45.79173, -116.39793, 0.00570
45.89989, -125.09671, 0.32040
45.89989, -124.96010, 0.18193
45.89989, -124.82350, 0.12268
45.89989, -124.68689, 0.12387
45.89989, -124.55028, 0.14365
45.89989, -124.41368, 0.17733
45.89989, -124.27707, 0.22993
45.89989, -124.14046, 0.31407
45.89989, -124.00386, 0.45140
45.89989, -123.86725, 0.65612
45.89989, -123.73064, 0.85354
45.89989, -123.59404, 0.86313
45.89989, -123.45743, 0.70399
45.89989, -123.32082, 0.52858
45.89989, -123.18422, 0.40138
45.89989, -123.04761, 0.32516
45.89989, -122.91100, 0.28881
45.89989, -122.77439, 0.28411
45.89989, -122.63779, 0.31029
45.89989, -122.50118, 0.37633
45.89989, -122.36457, 0.50559
45.89989, -122.22797, 0.74222
45.89989, -122.09136, 1.14243
45.89989, -121.95475, 1.70214
45.89989, -121.81815, 2.25265
45.89989, -121.68154, 2.60245
45.89989, -121.54493, 2.77963
45.89989, -121.40833, 2.85121
45.89989, -121.27172, 2.71981
45.89989, -121.13511, 2.31294
45.89989, -120.99851, 1.82162
45.89989, -120.86190, 1.44237
45.89989, -120.72529, 1.21515
45.89989, -120.58869, 1.10746
45.89989, -120.45208, 1.07259
45.89989, -120.31547, 1.04989
45.89989, -120.17887, 0.96946
45.89989, -120.04226, 0.81119
45.89989, -119.90565, 0.62875
45.89989, -119.76905, 0.46754
45.89989, -119.63244, 0.33403
45.89989, -119.49583, 0.22968
45.89989, -119.35922, 0.15910
45.89989, -119.22262, 0.11903
45.89989, -119.08601, 0.10218
45.89989, -118.94940, 0.10393
45.89989, -118.81280, 0.12089
45.89989, -118.67619, 0.14109
45.89989, -118.53958, 0.14476
45.89989, -118.40298, 0.13365
45.89989, -118.26637, 0.12311
45.89989, -118.12976, 0.11918
45.89989, -117.99316, 0.11986
45.89989, -117.85655, 0.12023
45.89989, -117.71994, 0.11485
45.89989, -117.58334, 0.09741
45.89989, -117.44673, 0.06914
45.89989, -117.31012, 0.04310
45.89989, -117.17352, 0.02613
45.89989, -117.03691, 0.01648
45.89989, -116.90030, 0.01112
45.89989, -116.76370, 0.00819
45.89989, -116.62709, 0.00696
45.89989, -116.49048, 0.00721
45.89989, -116.39793, 0.00607
46.00805, -125.09671, 0.36228
46.00805, -124.96010, 0.20619
46.00805, -124.82350, 0.13695
46.00805, -124.68689, 0.13623
46.00805, -124.55028, 0.15583
46.00805, -124.41368, 0.18959
46.00805, -124.27707, 0.24182
46.00805, -124.14046, 0.32416
46.00805, -124.00386, 0.45741
46.00805, -123.86725, 0.66104
46.00805, -123.73064, 0.88616
46.00805, -123.59404, 0.95697
46.00805, -123.45743, 0.82867
46.00805, -123.32082, 0.65263
46.00805, -123.18422, 0.51885
46.00805, -123.04761, 0.43966
46.00805, -122.91100, 0.40569
46.00805, -122.77439, 0.40962
46.00805, -122.63779, 0.45278
46.00805, -122.50118, 0.54844
46.00805, -122.36457, 0.72667
46.00805, -122.22797, 1.03821
46.00805, -122.09136, 1.53420
46.00805, -121.95475, 2.18389
46.00805, -121.81815, 2.81589
46.00805, -121.68154, 3.30027
46.00805, -121.54493, 3.68177
46.00805, -121.40833, 3.93688
46.00805, -121.27172, 3.78404
46.00805, -121.13511, 3.11645
46.00805, -120.99851, 2.34764
46.00805, -120.86190, 1.78292
46.00805, -120.72529, 1.44403
46.00805, -120.58869, 1.26721
46.00805, -120.45208, 1.19010
46.00805, -120.31547, 1.14355
46.00805, -120.17887, 1.04423
46.00805, -120.04226, 0.86374
46.00805, -119.90565, 0.66337
46.00805, -119.76905, 0.49048
46.00805, -119.63244, 0.34875
46.00805, -119.49583, 0.24002
46.00805, -119.35922, 0.16823
46.00805, -119.22262, 0.12828
46.00805, -119.08601, 0.11232
46.00805, -118.94940, 0.11645
46.00805, -118.81280, 0.13937
46.00805, -118.67619, 0.17051
46.00805, -118.53958, 0.18314
46.00805, -118.40298, 0.17147
46.00805, -118.26637, 0.15570
46.00805, -118.12976, 0.14610
46.00805, -117.99316, 0.14168
46.00805, -117.85655, 0.13812
46.00805, -117.71994, 0.12909
46.00805, -117.58334, 0.10609
46.00805, -117.44673, 0.07256
46.00805, -117.31012, 0.04431
46.00805, -117.17352, 0.02682
46.00805, -117.03691, 0.01707
46.00805, -116.90030, 0.01165
46.00805, -116.76370, 0.00869
46.00805, -116.62709, 0.00747
46.00805, -116.49048, 0.00781
46.00805, -116.39793, 0.00659
46.11620, -125.09671, 0.41841
46.11620, -124.96010, 0.23948
46.11620, -124.82350, 0.15733
46.11620, -124.68689, 0.15427
46.11620, -124.55028, 0.17401
46.11620, -124.41368, 0.20861
46.11620, -124.27707, 0.26172
46.11620, -124.14046, 0.34425
46.11620, -124.00386, 0.47617
46.11620, -123.86725, 0.68011
46.11620, -123.73064, 0.92785
46.11620, -123.59404, 1.05944
46.11620, -123.45743, 0.96841
46.11620, -123.32082, 0.78849
46.11620, -123.18422, 0.64407
46.11620, -123.04761, 0.56453
46.11620, -122.91100, 0.54238
46.11620, -122.77439, 0.56920
46.11620, -122.63779, 0.64626
46.11620, -122.50118, 0.78914
46.11620, -122.36457, 1.03237
46.11620, -122.22797, 1.42782
46.11620, -122.09136, 2.00977
46.11620, -121.95475, 2.71259
46.11620, -121.81815, 3.38276
46.11620, -121.68154, 3.99647
46.11620, -121.54493, 4.66371
46.11620, -121.40833, 5.25657
46.11620, -121.27172, 5.12831
46.11620, -121.13511, 4.05272
46.11620, -120.99851, 2.86999
46.11620, -120.86190, 2.05057
46.11620, -120.72529, 1.56662
46.11620, -120.58869, 1.30345
46.11620, -120.45208, 1.17947
46.11620, -120.31547, 1.12449
46.11620, -120.17887, 1.04956
46.11620, -120.04226, 0.89731
46.11620, -119.90565, 0.70722
46.11620, -119.76905, 0.53041
46.11620, -119.63244, 0.37975
46.11620, -119.49583, 0.26358
46.11620, -119.35922, 0.18745
46.11620, -119.22262, 0.14551
46.11620, -119.08601, 0.12949
46.11620, -118.94940, 0.13609
46.11620, -118.81280, 0.16614
46.11620, -118.67619, 0.21095
46.11620, -118.53958, 0.23561
46.11620, -118.40298, 0.22196
46.11620, -118.26637, 0.19639
46.11620, -118.12976, 0.17676
46.11620, -117.99316, 0.16458
46.11620, -117.85655, 0.15626
46.11620, -117.71994, 0.14370
46.11620, -117.58334, 0.11544
46.11620, -117.44673, 0.07701
46.11620, -117.31012, 0.04652
46.11620, -117.17352, 0.02825
46.11620, -117.03691, 0.01814
46.11620, -116.90030, 0.01252
46.11620, -116.76370, 0.00944
46.11620, -116.62709, 0.00820
46.11620, -116.49048, 0.00864
46.11620, -116.39793, 0.00731
46.22436, -125.09671, 0.48715
46.22436, -124.96010, 0.28235
46.22436, -124.82350, 0.18501
46.22436, -124.68689, 0.17931
46.22436, -124.55028, 0.19964
46.22436, -124.41368, 0.23600
46.22436, -124.27707, 0.29139
46.22436, -124.14046, 0.37620
46.22436, -124.00386, 0.50956
46.22436, -123.86725, 0.71531
46.22436, -123.73064, 0.97997
46.22436, -123.59404, 1.16534
46.22436, -123.45743, 1.11674
46.22436, -123.32082, 0.93070
46.22436, -123.18422, 0.76781
46.22436, -123.04761, 0.68325
46.22436, -122.91100, 0.67464
46.22436, -122.77439, 0.73303
46.22436, -122.63779, 0.85744
46.22436, -122.50118, 1.05978
46.22436, -122.36457, 1.37097
46.22436, -122.22797, 1.83646
46.22436, -122.09136, 2.46794
46.22436, -121.95475, 3.16432
46.22436, -121.81815, 3.79399
46.22436, -121.68154, 4.44453
46.22436, -121.54493, 5.33642
46.22436, -121.40833, 6.31271
46.22436, -121.27172, 6.28814
46.22436, -121.13511, 4.76740
46.22436, -120.99851, 3.15409
46.22436, -120.86190, 2.10772
46.22436, -120.72529, 1.51794
46.22436, -120.58869, 1.20450
46.22436, -120.45208, 1.06223
46.22436, -120.31547, 1.02296
46.22436, -120.17887, 1.00556
46.22436, -120.04226, 0.92426
46.22436, -119.90565, 0.77206
46.22436, -119.76905, 0.59821
46.22436, -119.63244, 0.43533
46.22436, -119.49583, 0.30604
46.22436, -119.35922, 0.22088
46.22436, -119.22262, 0.17411
46.22436, -119.08601, 0.15687
46.22436, -118.94940, 0.16626
46.22436, -118.81280, 0.20505
46.22436, -118.67619, 0.26603
46.22436, -118.53958, 0.30398
46.22436, -118.40298, 0.28428
46.22436, -118.26637, 0.24268
46.22436, -118.12976, 0.20886
46.22436, -117.99316, 0.18759
46.22436, -117.85655, 0.17483
46.22436, -117.71994, 0.15941
46.22436, -117.58334, 0.12638
46.22436, -117.44673, 0.08316
46.22436, -117.31012, 0.05007
46.22436, -117.17352, 0.03059
46.22436, -117.03691, 0.01984
46.22436, -116.90030, 0.01383
46.22436, -116.76370, 0.01052
46.22436, -116.62709, 0.00922
46.22436, -116.49048, 0.00979
46.22436, -116.39793, 0.00831
46.33252, -125.09671, 0.55908
46.33252, -124.96010, 0.33101
46.33252, -124.82350, 0.21901
46.33252, -124.68689, 0.21115
46.33252, -124.55028, 0.23301
46.33252, -124.41368, 0.27250
46.33252, -124.27707, 0.33203
46.33252, -124.14046, 0.42164
46.33252, -124.00386, 0.55962
46.33252, -123.86725, 0.76936
46.33252, -123.73064, 1.04496
46.33252, -123.59404, 1.26630
46.33252, -123.45743, 1.24968
46.33252, -123.32082, 1.05107
46.33252, -123.18422, 0.86236
46.33252, -123.04761, 0.76473
46.33252, -122.91100, 0.76025
46.33252, -122.77439, 0.83868
46.33252, -122.63779, 0.99523
46.33252, -122.50118, 1.23303
46.33252, -122.36457, 1.57273
46.33252, -122.22797, 2.05221
46.33252, -122.09136, 2.67211
46.33252, -121.95475, 3.31599
46.33252, -121.81815, 3.86366
46.33252, -121.68154, 4.45672
46.33252, -121.54493, 5.38702
46.33252, -121.40833, 6.54734
46.33252, -121.27172, 6.64466
46.33252, -121.13511, 4.90974
46.33252, -120.99851, 3.09751
46.33252, -120.86190, 1.97654
46.33252, -120.72529, 1.37183
46.33252, -120.58869, 1.06147
46.33252, -120.45208, 0.92863
46.33252, -120.31547, 0.91247
46.33252, -120.17887, 0.95207
46.33252, -120.04226, 0.95600
46.33252, -119.90565, 0.86479
46.33252, -119.76905, 0.70422
46.33252, -119.63244, 0.52617
46.33252, -119.49583, 0.37611
46.33252, -119.35922, 0.27531
46.33252, -119.22262, 0.21970
46.33252, -119.08601, 0.19962
46.33252, -118.94940, 0.21209
46.33252, -118.81280, 0.26108
46.33252, -118.67619, 0.33851
46.33252, -118.53958, 0.38574
46.33252, -118.40298, 0.35326
46.33252, -118.26637, 0.29096
46.33252, -118.12976, 0.24177
46.33252, -117.99316, 0.21227
46.33252, -117.85655, 0.19615
46.33252, -117.71994, 0.17835
46.33252, -117.58334, 0.14039
46.33252, -117.44673, 0.09182
46.33252, -117.31012, 0.05540
46.33252, -117.17352, 0.03412
46.33252, -117.03691, 0.02235
46.33252, -116.90030, 0.01572
46.33252, -116.76370, 0.01206
46.33252, -116.62709, 0.01066
46.33252, -116.49048, 0.01140
46.33252, -116.39793, 0.00971
46.44068, -125.09671, 0.61997
46.44068, -124.96010, 0.37676
46.44068, -124.82350, 0.25439
46.44068, -124.68689, 0.24606
46.44068, -124.55028, 0.27118
46.44068, -124.41368, 0.31590
46.44068, -124.27707, 0.38219
46.44068, -124.14046, 0.47991
46.44068, -124.00386, 0.62665
46.44068, -123.86725, 0.84391
46.44068, -123.73064, 1.12539
46.44068, -123.59404, 1.35524
46.44068, -123.45743, 1.33501
46.44068, -123.32082, 1.10620
46.44068, -123.18422, 0.88722
46.44068, -123.04761, 0.77128
46.44068, -122.91100, 0.75645
46.44068, -122.77439, 0.82643
46.44068, -122.63779, 0.96939
46.44068, -122.50118, 1.17906
46.44068, -122.36457, 1.46830
46.44068, -122.22797, 1.87537
46.44068, -122.09136, 2.41828
46.44068, -121.95475, 3.01568
46.44068, -121.81815, 3.55439
46.44068, -121.68154, 4.13340
46.44068, -121.54493, 5.02198
46.44068, -121.40833, 6.15359
46.44068, -121.27172, 6.29579
46.44068, -121.13511, 4.62460
46.44068, -120.99851, 2.87392
46.44068, -120.86190, 1.80508
46.44068, -120.72529, 1.23832
46.44068, -120.58869, 0.95314
46.44068, -120.45208, 0.83689
46.44068, -120.31547, 0.83845
46.44068, -120.17887, 0.91762
46.44068, -120.04226, 0.99695
46.44068, -119.90565, 0.98187
46.44068, -119.76905, 0.85253
46.44068, -119.63244, 0.66242
46.44068, -119.49583, 0.48440
