latitude, longitude, count
45.57541, -121.40833, 1.19904
45.57541, -121.27172, 1.13400
45.57541, -121.13511, 1.01560
45.57541, -120.99851, 0.86300
45.57541, -120.86190, 0.72858
45.57541, -120.72529, 0.64037
45.57541, -120.58869, 0.59723
45.57541, -120.45208, 0.58383
45.57541, -120.31547, 0.57982
45.57541, -120.17887, 0.56695
45.57541, -120.04226, 0.53231
45.57541, -119.90565, 0.47037
45.57541, -119.76905, 0.38965
45.57541, -119.63244, 0.30564
45.57541, -119.49583, 0.22785
45.57541, -119.35922, 0.16353
45.57541, -119.22262, 0.11933
45.57541, -119.08601, 0.09594
45.57541, -118.94940, 0.08898
45.57541, -118.81280, 0.09053
45.57541, -118.67619, 0.08915
45.57541, -118.53958, 0.08028
45.57541, -118.40298, 0.07039
45.57541, -118.26637, 0.06490
45.57541, -118.12976, 0.06487
45.57541, -117.99316, 0.06877
45.57541, -117.85655, 0.07288
45.57541, -117.71994, 0.07357
45.57541, -117.58334, 0.06888
45.57541, -117.44673, 0.05683
45.57541, -117.31012, 0.04010
45.57541, -117.17352, 0.02557
45.57541, -117.03691, 0.01604
45.57541, -116.90030, 0.01046
45.57541, -116.76370, 0.00735
45.57541, -116.62709, 0.00589
45.57541, -116.49048, 0.00580
45.57541, -116.39793, 0.00477
45.68357, -125.09671, 0.17085
45.68357, -124.96010, 0.10059
45.68357, -124.82350, 0.07531
45.68357, -124.68689, 0.08196
45.68357, -124.55028, 0.10041
45.68357, -124.41368, 0.13009
45.68357, -124.27707, 0.17684
45.68357, -124.14046, 0.25339
45.68357, -124.00386, 0.37952
45.68357, -123.86725, 0.55321
45.68357, -123.73064, 0.66037
45.68357, -123.59404, 0.57405
45.68357, -123.45743, 0.40575
45.68357, -123.32082, 0.27133
45.68357, -123.18422, 0.19175
45.68357, -123.04761, 0.15188
45.68357, -122.91100, 0.13655
45.68357, -122.77439, 0.13802
45.68357, -122.63779, 0.15508
45.68357, -122.50118, 0.19251
45.68357, -122.36457, 0.26348
45.68357, -122.22797, 0.39493
45.68357, -122.09136, 0.62848
45.68357, -121.95475, 0.98057
45.68357, -121.81815, 1.34029
45.68357, -121.68154, 1.52457
45.68357, -121.54493, 1.54788
45.68357, -121.40833, 1.51768
45.68357, -121.27172, 1.44068
45.68357, -121.13511, 1.27732
45.68357, -120.99851, 1.06632
45.68357, -120.86190, 0.88700
45.68357, -120.72529, 0.77405
45.68357, -120.58869, 0.72206
45.68357, -120.45208, 0.70922
45.68357, -120.31547, 0.70583
45.68357, -120.17887, 0.68147
45.68357, -120.04226, 0.61801
45.68357, -119.90565, 0.52124
45.68357, -119.76905, 0.41374
45.68357, -119.63244, 0.31214
45.68357, -119.49583, 0.22389
45.68357, -119.35922, 0.15671
45.68357, -119.22262, 0.11445
45.68357, -119.08601, 0.09406
45.68357, -118.94940, 0.09042
45.68357, -118.81280, 0.09678
45.68357, -118.67619, 0.10098
45.68357, -118.53958, 0.09465
45.68357, -118.40298, 0.08443
45.68357, -118.26637, 0.07816
45.68357, -118.12976, 0.07783
45.68357, -117.99316, 0.08164
45.68357, -117.85655, 0.08533
45.68357, -117.71994, 0.08480
45.68357, -117.58334, 0.07706
45.68357, -117.44673, 0.06042
45.68357, -117.31012, 0.04063
45.68357, -117.17352, 0.02532
45.68357, -117.03691, 0.01587
45.68357, -116.90030, 0.01046
45.68357, -116.76370, 0.00745
45.68357, -116.62709, 0.00607
45.68357, -116.49048, 0.00604
45.68357, -116.39793, 0.00498
45.79173, -125.09671, 0.18787
45.79173, -124.96010, 0.11090
45.79173, -124.82350, 0.08156
45.79173, -124.68689, 0.08752
45.79173, -124.55028, 0.10584
45.79173, -124.41368, 0.13515
45.79173, -124.27707, 0.18057
45.79173, -124.14046, 0.25357
45.79173, -124.00386, 0.37314
45.79173, -123.86725, 0.54605
45.79173, -123.73064, 0.68829
45.79173, -123.59404, 0.65585
45.79173, -123.45743, 0.50869
45.79173, -123.32082, 0.36769
45.79173, -123.18422, 0.27238
45.79173, -123.04761, 0.21896
45.79173, -122.91100, 0.19579
45.79173, -122.77439, 0.19529
45.79173, -122.63779, 0.21632
45.79173, -122.50118, 0.26522
45.79173, -122.36457, 0.35910
45.79173, -122.22797, 0.53193
45.79173, -122.09136, 0.83227
45.79173, -121.95475, 1.26876
45.79173, -121.81815, 1.70078
45.79173, -121.68154, 1.93476
45.79173, -121.54493, 1.99708
45.79173, -121.40833, 1.99109
45.79173, -121.27172, 1.89508
45.79173, -121.13511, 1.65466
45.79173, -120.99851, 1.35105
45.79173, -120.86190, 1.10412
45.79173, -120.72529, 0.95337
45.79173, -120.58869, 0.88504
45.79173, -120.45208, 0.86804
45.79173, -120.31547, 0.85956
45.79173, -120.17887, 0.81213
45.79173, -120.04226, 0.70580
45.79173, -119.90565, 0.56791
45.79173, -119.76905, 0.43439
45.79173, -119.63244, 0.31788
45.79173, -119.49583, 0.22249
45.79173, -119.35922, 0.15459
45.79173, -119.22262, 0.11436
45.79173, -119.08601, 0.09629
45.79173, -118.94940, 0.09543
45.79173, -118.81280, 0.10665
45.79173, -118.67619, 0.11762
45.79173, -118.53958, 0.11507
45.79173, -118.40298, 0.10442
45.79173, -118.26637, 0.09669
45.79173, -118.12976, 0.09531
45.79173, -117.99316, 0.09822
45.79173, -117.85655, 0.10071
45.79173, -117.71994, 0.09817
45.79173, -117.58334, 0.08626
45.79173, -117.44673, 0.06431
45.79173, -117.31012, 0.04156
45.79173, -117.17352, 0.02555
45.79173, -117.03691, 0.01608
45.79173, -116.90030, 0.01073
45.79173, -116.76370, 0.00776
45.79173, -116.62709, 0.00641
45.79173, -116.49048, 0.00645
45.79173, -116.39793, 0.00534
45.89989, -125.09671, 0.21170
45.89989, -124.96010, 0.12515
45.89989, -124.82350, 0.09047
45.89989, -124.68689, 0.09568
45.89989, -124.55028, 0.11419
45.89989, -124.41368, 0.14373
45.89989, -124.27707, 0.18884
45.89989, -124.14046, 0.26010
45.89989, -124.00386, 0.37584
45.89989, -123.86725, 0.54906
45.89989, -123.73064, 0.71995
45.89989, -123.59404, 0.73782
45.89989, -123.45743, 0.61366
45.89989, -123.32082, 0.47258
45.89989, -123.18422, 0.36936
45.89989, -123.04761, 0.30789
45.89989, -122.91100, 0.28026
45.89989, -122.77439, 0.28066
45.89989, -122.63779, 0.30956
45.89989, -122.50118, 0.37620
45.89989, -122.36457, 0.50301
45.89989, -122.22797, 0.73152
45.89989, -122.09136, 1.11339
45.89989, -121.95475, 1.64145
45.89989, -121.81815, 2.15396
45.89989, -121.68154, 2.47338
45.89989, -121.54493, 2.63161
45.89989, -121.40833, 2.69509
45.89989, -121.27172, 2.57400
45.89989, -121.13511, 2.19825
45.89989, -120.99851, 1.74230
45.89989, -120.86190, 1.38865
45.89989, -120.72529, 1.17544
45.89989, -120.58869, 1.07300
45.89989, -120.45208, 1.03793
45.89989, -120.31547, 1.01341
45.89989, -120.17887, 0.93407
45.89989, -120.04226, 0.78169
45.89989, -119.90565, 0.60743
45.89989, -119.76905, 0.45383
45.89989, -119.63244, 0.32639
45.89989, -119.49583, 0.22624
45.89989, -119.35922, 0.15806
45.89989, -119.22262, 0.11909
45.89989, -119.08601, 0.10258
45.89989, -118.94940, 0.10417
45.89989, -118.81280, 0.12061
45.89989, -118.67619, 0.14011
45.89989, -118.53958, 0.14339
45.89989, -118.40298, 0.13231
45.89989, -118.26637, 0.12186
45.89989, -118.12976, 0.11788
45.89989, -117.99316, 0.11833
45.89989, -117.85655, 0.11844
45.89989, -117.71994, 0.11300
45.89989, -117.58334, 0.09594
45.89989, -117.44673, 0.06837
45.89989, -117.31012, 0.04290
45.89989, -117.17352, 0.02621
45.89989, -117.03691, 0.01663
45.89989, -116.90030, 0.01123
45.89989, -116.76370, 0.00823
45.89989, -116.62709, 0.00690
45.89989, -116.49048, 0.00701
45.89989, -116.39793, 0.00581
46.00805, -125.09671, 0.24398
46.00805, -124.96010, 0.14450
46.00805, -124.82350, 0.10283
46.00805, -124.68689, 0.10715
46.00805, -124.55028, 0.12613
46.00805, -124.41368, 0.15645
46.00805, -124.27707, 0.20217
46.00805, -124.14046, 0.27319
46.00805, -124.00386, 0.38727
46.00805, -123.86725, 0.56172
46.00805, -123.73064, 0.75730
46.00805, -123.59404, 0.82634
46.00805, -123.45743, 0.72723
46.00805, -123.32082, 0.58534
46.00805, -123.18422, 0.47730
46.00805, -123.04761, 0.41484
46.00805, -122.91100, 0.39119
46.00805, -122.77439, 0.40124
46.00805, -122.63779, 0.44739
46.00805, -122.50118, 0.54286
46.00805, -122.36457, 0.71631
46.00805, -122.22797, 1.01505
46.00805, -122.09136, 1.48521
46.00805, -121.95475, 2.09414
46.00805, -121.81815, 2.67858
46.00805, -121.68154, 3.11968
46.00805, -121.54493, 3.46472
46.00805, -121.40833, 3.69679
46.00805, -121.27172, 3.55747
46.00805, -121.13511, 2.94441
46.00805, -120.99851, 2.23512
46.00805, -120.86190, 1.71170
46.00805, -120.72529, 1.39567
46.00805, -120.58869, 1.22905
46.00805, -120.45208, 1.15451
46.00805, -120.31547, 1.10766
46.00805, -120.17887, 1.01031
46.00805, -120.04226, 0.83638
46.00805, -119.90565, 0.64444
46.00805, -119.76905, 0.47914
46.00805, -119.63244, 0.34326
46.00805, -119.49583, 0.23837
46.00805, -119.35922, 0.16860
46.00805, -119.22262, 0.12952
46.00805, -119.08601, 0.11377
46.00805, -118.94940, 0.11771
46.00805, -118.81280, 0.14008
46.00805, -118.67619, 0.17038
46.00805, -118.53958, 0.18238
46.00805, -118.40298, 0.17063
46.00805, -118.26637, 0.15502
46.00805, -118.12976, 0.14554
46.00805, -117.99316, 0.14110
46.00805, -117.85655, 0.13749
46.00805, -117.71994, 0.12855
46.00805, -117.58334, 0.10593
46.00805, -117.44673, 0.07286
46.00805, -117.31012, 0.04486
46.00805, -117.17352, 0.02739
46.00805, -117.03691, 0.01754
46.00805, -116.90030, 0.01199
46.00805, -116.76370, 0.00890
46.00805, -116.62709, 0.00754
46.00805, -116.49048, 0.00773
46.00805, -116.39793, 0.00643
46.11620, -125.09671, 0.28634
46.11620, -124.96010, 0.17042
46.11620, -124.82350, 0.11983
46.11620, -124.68689, 0.12306
46.11620, -124.55028, 0.14283
46.11620, -124.41368, 0.17457
46.11620, -124.27707, 0.22186
46.11620, -124.14046, 0.29411
46.11620, -124.00386, 0.40848
46.11620, -123.86725, 0.58494
46.11620, -123.73064, 0.80111
46.11620, -123.59404, 0.92197
46.11620, -123.45743, 0.85409
46.11620, -123.32082, 0.70862
46.11620, -123.18422, 0.59203
46.11620, -123.04761, 0.53091
46.11620, -122.91100, 0.52010
46.11620, -122.77439, 0.55341
46.11620, -122.63779, 0.63303
46.11620, -122.50118, 0.77410
46.11620, -122.36457, 1.00907
46.11620, -122.22797, 1.38576
46.11620, -122.09136, 1.93388
46.11620, -121.95475, 2.58812
46.11620, -121.81815, 3.20328
46.11620, -121.68154, 3.76009
46.11620, -121.54493, 4.36557
46.11620, -121.40833, 4.90714
46.11620, -121.27172, 4.79262
46.11620, -121.13511, 3.80864
46.11620, -120.99851, 2.72146
46.11620, -120.86190, 1.96443
46.11620, -120.72529, 1.51417
46.11620, -120.58869, 1.26678
46.11620, -120.45208, 1.14820
46.11620, -120.31547, 1.09372
46.11620, -120.17887, 1.01969
46.11620, -120.04226, 0.87225
46.11620, -119.90565, 0.68952
46.11620, -119.76905, 0.51996
46.11620, -119.63244, 0.37512
46.11620, -119.49583, 0.26276
46.11620, -119.35922, 0.18862
46.11620, -119.22262, 0.14750
46.11620, -119.08601, 0.13166
46.11620, -118.94940, 0.13806
46.11620, -118.81280, 0.16751
46.11620, -118.67619, 0.21132
46.11620, -118.53958, 0.23511
46.11620, -118.40298, 0.22137
46.11620, -118.26637, 0.19615
46.11620, -118.12976, 0.17689
46.11620, -117.99316, 0.16496
46.11620, -117.85655, 0.15680
46.11620, -117.71994, 0.14446
46.11620, -117.58334, 0.11653
46.11620, -117.44673, 0.07828
46.11620, -117.31012, 0.04773
46.11620, -117.17352, 0.02925
46.11620, -117.03691, 0.01892
46.11620, -116.90030, 0.01308
46.11620, -116.76370, 0.00980
46.11620, -116.62709, 0.00839
46.11620, -116.49048, 0.00867
46.11620, -116.39793, 0.00723
46.22436, -125.09671, 0.33805
46.22436, -124.96010, 0.20355
46.22436, -124.82350, 0.14250
46.22436, -124.68689, 0.14457
46.22436, -124.55028, 0.16560
46.22436, -124.41368, 0.19956
46.22436, -124.27707, 0.24958
46.22436, -124.14046, 0.32470
46.22436, -124.00386, 0.44145
46.22436, -123.86725, 0.62083
46.22436, -123.73064, 0.85271
46.22436, -123.59404, 1.02006
46.22436, -123.45743, 0.98846
46.22436, -123.32082, 0.83751
46.22436, -123.18422, 0.70522
46.22436, -123.04761, 0.64091
46.22436, -122.91100, 0.64427
46.22436, -122.77439, 0.70880
46.22436, -122.63779, 0.83455
46.22436, -122.50118, 1.03278
46.22436, -122.36457, 1.33192
46.22436, -122.22797, 1.77332
46.22436, -122.09136, 2.36522
46.22436, -121.95475, 3.00962
46.22436, -121.81815, 3.58295
46.22436, -121.68154, 4.16986
46.22436, -121.54493, 4.97874
46.22436, -121.40833, 5.87072
46.22436, -121.27172, 5.85348
46.22436, -121.13511, 4.46483
46.22436, -120.99851, 2.98393
46.22436, -120.86190, 2.01802
46.22436, -120.72529, 1.46925
46.22436, -120.58869, 1.17448
46.22436, -120.45208, 1.03870
46.22436, -120.31547, 0.99955
46.22436, -120.17887, 0.98069
46.22436, -120.04226, 0.90079
46.22436, -119.90565, 0.75380
46.22436, -119.76905, 0.58670
46.22436, -119.63244, 0.42998
46.22436, -119.49583, 0.30498
46.22436, -119.35922, 0.22214
46.22436, -119.22262, 0.17637
46.22436, -119.08601, 0.15940
46.22436, -118.94940, 0.16856
46.22436, -118.81280, 0.20662
46.22436, -118.67619, 0.26634
46.22436, -118.53958, 0.30319
46.22436, -118.40298, 0.28354
46.22436, -118.26637, 0.24267
46.22436, -118.12976, 0.20957
46.22436, -117.99316, 0.18883
46.22436, -117.85655, 0.17644
46.22436, -117.71994, 0.16138
46.22436, -117.58334, 0.12861
46.22436, -117.44673, 0.08530
46.22436, -117.31012, 0.05188
46.22436, -117.17352, 0.03200
46.22436, -117.03691, 0.02090
46.22436, -116.90030, 0.01459
46.22436, -116.76370, 0.01103
46.22436, -116.62709, 0.00953
46.22436, -116.49048, 0.00992
46.22436, -116.39793, 0.00829
46.33252, -125.09671, 0.39285
46.33252, -124.96010, 0.24140
46.33252, -124.82350, 0.17024
46.33252, -124.68689, 0.17163
46.33252, -124.55028, 0.19480
46.33252, -124.41368, 0.23218
46.33252, -124.27707, 0.28650
46.33252, -124.14046, 0.36654
46.33252, -124.00386, 0.48819
46.33252, -123.86725, 0.67208
46.33252, -123.73064, 0.91439
46.33252, -123.59404, 1.11324
46.33252, -123.45743, 1.10919
46.33252, -123.32082, 0.94695
46.33252, -123.18422, 0.79191
46.33252, -123.04761, 0.71646
46.33252, -122.91100, 0.72453
46.33252, -122.77439, 0.80878
46.33252, -122.63779, 0.96575
46.33252, -122.50118, 1.19816
46.33252, -122.36457, 1.52440
46.33252, -122.22797, 1.97854
46.33252, -122.09136, 2.55865
46.33252, -121.95475, 3.15262
46.33252, -121.81815, 3.64791
46.33252, -121.68154, 4.17957
46.33252, -121.54493, 5.02171
46.33252, -121.40833, 6.08129
46.33252, -121.27172, 6.17670
46.33252, -121.13511, 4.59318
46.33252, -120.99851, 2.92963
46.33252, -120.86190, 1.89439
46.33252, -120.72529, 1.33121
46.33252, -120.58869, 1.03902
46.33252, -120.45208, 0.91215
46.33252, -120.31547, 0.89527
46.33252, -120.17887, 0.93113
46.33252, -120.04226, 0.93265
46.33252, -119.90565, 0.84367
46.33252, -119.76905, 0.68914
46.33252, -119.63244, 0.51803
46.33252, -119.49583, 0.37334
46.33252, -119.35922, 0.27569
46.33252, -119.22262, 0.22155
46.33252, -119.08601, 0.20194
46.33252, -118.94940, 0.21415
46.33252, -118.81280, 0.26218
46.33252, -118.67619, 0.33795
46.33252, -118.53958, 0.38390
46.33252, -118.40298, 0.35183
46.33252, -118.26637, 0.29083
46.33252, -118.12976, 0.24281
46.33252, -117.99316, 0.21413
46.33252, -117.85655, 0.19861
46.33252, -117.71994, 0.18131
46.33252, -117.58334, 0.14358
46.33252, -117.44673, 0.09471
46.33252, -117.31012, 0.05774
46.33252, -117.17352, 0.03591
46.33252, -117.03691, 0.02368
46.33252, -116.90030, 0.01667
46.33252, -116.76370, 0.01271
46.33252, -116.62709, 0.01106
46.33252, -116.49048, 0.01159
46.33252, -116.39793, 0.00973
46.44068, -125.09671, 0.44069
46.44068, -124.96010, 0.27768
46.44068, -124.82350, 0.19930
46.44068, -124.68689, 0.20132
46.44068, -124.55028, 0.22808
46.44068, -124.41368, 0.27064
46.44068, -124.27707, 0.33146
46.44068, -124.14046, 0.41920
46.44068, -124.00386, 0.54916
46.44068, -123.86725, 0.74036
46.44068, -123.73064, 0.98858
46.44068, -123.59404, 1.19524
46.44068, -123.45743, 1.18774
46.44068, -123.32082, 0.99818
46.44068, -123.18422, 0.81548
46.44068, -123.04761, 0.72298
46.44068, -122.91100, 0.72120
46.44068, -122.77439, 0.79737
46.44068, -122.63779, 0.94148
46.44068, -122.50118, 1.14739
46.44068, -122.36457, 1.42627
46.44068, -122.22797, 1.81297
46.44068, -122.09136, 2.32234
46.44068, -121.95475, 2.87492
46.44068, -121.81815, 3.36353
46.44068, -121.68154, 3.88289
46.44068, -121.54493, 4.68669
46.44068, -121.40833, 5.71967
46.44068, -121.27172, 5.85566
46.44068, -121.13511, 4.32943
46.44068, -120.99851, 2.72115
46.44068, -120.86190, 1.73309
46.44068, -120.72529, 1.20466
46.44068, -120.58869, 0.93586
46.44068, -120.45208, 0.82467
46.44068, -120.31547, 0.82477
46.44068, -120.17887, 0.89852
46.44068, -120.04226, 0.97202
46.44068, -119.90565, 0.95558
46.44068, -119.76905, 0.83098
46.44068, -119.63244, 0.64882
46.44068, -119.49583, 0.47795
