latitude, longitude, count
45.46725, -117.99316, 0.00667
45.46725, -117.85655, 0.00733
45.46725, -117.71994, 0.00761
45.46725, -117.58334, 0.00726
45.46725, -117.44673, 0.00605
45.46725, -117.31012, 0.00412
45.46725, -117.17352, 0.00238
45.46725, -117.03691, 0.00130
45.46725, -116.90030, 0.00073
45.46725, -116.76370, 0.00045
45.46725, -116.62709, 0.00031
45.46725, -116.49048, 0.00029
45.46725, -116.35388, 0.00031
45.57541, -125.09671, 0.00000
45.57541, -124.96010, 0.00000
45.57541, -124.82350, 0.00000
45.57541, -124.68689, 0.00000
45.57541, -124.55028, 0.00000
45.57541, -124.41368, 0.00000
45.57541, -124.27707, 0.00000
45.57541, -124.14046, 0.00328
45.57541, -124.00386, 0.07594
45.57541, -123.86725, 0.11197
45.57541, -123.73064, 0.11197
45.57541, -123.59404, 0.07080
45.57541, -123.45743, 0.03456
45.57541, -123.32082, 0.01666
45.57541, -123.18422, 0.00952
45.57541, -123.04761, 0.00693
45.57541, -122.91100, 0.00638
45.57541, -122.77439, 0.00713
45.57541, -122.63779, 0.00937
45.57541, -122.50118, 0.01418
45.57541, -122.36457, 0.02440
45.57541, -122.22797, 0.04696
45.57541, -122.09136, 0.09665
45.57541, -121.95475, 0.19165
45.57541, -121.81815, 0.31499
45.57541, -121.68154, 0.39546
45.57541, -121.54493, 0.41435
45.57541, -121.40833, 0.40742
45.57541, -121.27172, 0.38318
45.57541, -121.13511, 0.33189
45.57541, -120.99851, 0.26609
45.57541, -120.86190, 0.21063
45.57541, -120.72529, 0.17594
45.57541, -120.58869, 0.15966
45.57541, -120.45208, 0.15509
45.57541, -120.31547, 0.15451
45.57541, -120.17887, 0.15106
45.57541, -120.04226, 0.13984
45.57541, -119.90565, 0.11917
45.57541, -119.76905, 0.09289
45.57541, -119.63244, 0.06707
45.57541, -119.49583, 0.04507
45.57541, -119.35922, 0.02865
45.57541, -119.22262, 0.01848
45.57541, -119.08601, 0.01347
45.57541, -118.94940, 0.01182
45.57541, -118.81280, 0.01175
45.57541, -118.67619, 0.01123
45.57541, -118.53958, 0.00954
45.57541, -118.40298, 0.00784
45.57541, -118.26637, 0.00692
45.57541, -118.12976, 0.00684
45.57541, -117.99316, 0.00736
45.57541, -117.85655, 0.00795
45.57541, -117.71994, 0.00807
45.57541, -117.58334, 0.00740
45.57541, -117.44673, 0.00573
45.57541, -117.31012, 0.00359
45.57541, -117.17352, 0.00195
45.57541, -117.03691, 0.00104
45.57541, -116.90030, 0.00058
45.57541, -116.76370, 0.00035
45.57541, -116.62709, 0.00025
45.57541, -116.49048, 0.00023
45.57541, -116.35388, 0.00025
45.68357, -125.09671, 0.00000
45.68357, -124.96010, 0.00000
45.68357, -124.82350, 0.00000
45.68357, -124.68689, 0.00000
45.68357, -124.55028, 0.00000
45.68357, -124.41368, 0.00000
45.68357, -124.27707, 0.00000
45.68357, -124.14046, 0.00268
45.68357, -124.00386, 0.05956
45.68357, -123.86725, 0.09180
45.68357, -123.73064, 0.10451
45.68357, -123.59404, 0.07953
45.68357, -123.45743, 0.04624
45.68357, -123.32082, 0.02519
45.68357, -123.18422, 0.01514
45.68357, -123.04761, 0.01102
45.68357, -122.91100, 0.00994
45.68357, -122.77439, 0.01087
45.68357, -122.63779, 0.01403
45.68357, -122.50118, 0.02098
45.68357, -122.36457, 0.03581
45.68357, -122.22797, 0.06839
45.68357, -122.09136, 0.13908
45.68357, -121.95475, 0.27024
45.68357, -121.81815, 0.43370
45.68357, -121.68154, 0.53924
45.68357, -121.54493, 0.57058
45.68357, -121.40833, 0.56979
45.68357, -121.27172, 0.53822
45.68357, -121.13511, 0.45894
45.68357, -120.99851, 0.35800
45.68357, -120.86190, 0.27645
45.68357, -120.72529, 0.22739
45.68357, -120.58869, 0.20517
45.68357, -120.45208, 0.19942
45.68357, -120.31547, 0.19814
45.68357, -120.17887, 0.18939
45.68357, -120.04226, 0.16639
45.68357, -119.90565, 0.13234
45.68357, -119.76905, 0.09668
45.68357, -119.63244, 0.06570
45.68357, -119.49583, 0.04153
45.68357, -119.35922, 0.02527
45.68357, -119.22262, 0.01616
45.68357, -119.08601, 0.01205
45.68357, -118.94940, 0.01110
45.68357, -118.81280, 0.01187
45.68357, -118.67619, 0.01233
45.68357, -118.53958, 0.01113
45.68357, -118.40298, 0.00941
45.68357, -118.26637, 0.00837
45.68357, -118.12976, 0.00822
45.68357, -117.99316, 0.00870
45.68357, -117.85655, 0.00918
45.68357, -117.71994, 0.00907
45.68357, -117.58334, 0.00794
45.68357, -117.44673, 0.00570
45.68357, -117.31012, 0.00332
45.68357, -117.17352, 0.00174
45.68357, -117.03691, 0.00091
45.68357, -116.90030, 0.00051
45.68357, -116.76370, 0.00032
45.68357, -116.62709, 0.00023
45.68357, -116.49048, 0.00021
45.68357, -116.35388, 0.00023
45.79173, -125.09671, 0.00000
45.79173, -124.96010, 0.00000
45.79173, -124.82350, 0.00000
45.79173, -124.68689, 0.00000
45.79173, -124.55028, 0.00000
45.79173, -124.41368, 0.00000
45.79173, -124.27707, 0.00000
45.79173, -124.14046, 0.00234
45.79173, -124.00386, 0.05023
45.79173, -123.86725, 0.07960
45.79173, -123.73064, 0.09914
45.79173, -123.59404, 0.08667
45.79173, -123.45743, 0.05807
45.79173, -123.32082, 0.03579
45.79173, -123.18422, 0.02335
45.79173, -123.04761, 0.01763
45.79173, -122.91100, 0.01599
45.79173, -122.77439, 0.01735
45.79173, -122.63779, 0.02216
45.79173, -122.50118, 0.03276
45.79173, -122.36457, 0.05528
45.79173, -122.22797, 0.10407
45.79173, -122.09136, 0.20710
45.79173, -121.95475, 0.39070
45.79173, -121.81815, 0.61235
45.79173, -121.68154, 0.76353
45.79173, -121.54493, 0.82797
45.79173, -121.40833, 0.84654
45.79173, -121.27172, 0.80213
45.79173, -121.13511, 0.66863
45.79173, -120.99851, 0.50438
45.79173, -120.86190, 0.37834
45.79173, -120.72529, 0.30487
45.79173, -120.58869, 0.27150
45.79173, -120.45208, 0.26176
45.79173, -120.31547, 0.25693
45.79173, -120.17887, 0.23741
45.79173, -120.04226, 0.19606
45.79173, -119.90565, 0.14563
45.79173, -119.76905, 0.10062
45.79173, -119.63244, 0.06520
45.79173, -119.49583, 0.03960
45.79173, -119.35922, 0.02367
45.79173, -119.22262, 0.01531
45.79173, -119.08601, 0.01177
45.79173, -118.94940, 0.01131
45.79173, -118.81280, 0.01287
45.79173, -118.67619, 0.01449
45.79173, -118.53958, 0.01393
45.79173, -118.40298, 0.01209
45.79173, -118.26637, 0.01076
45.79173, -118.12976, 0.01041
45.79173, -117.99316, 0.01070
45.79173, -117.85655, 0.01096
45.79173, -117.71994, 0.01049
45.79173, -117.58334, 0.00872
45.79173, -117.44673, 0.00581
45.79173, -117.31012, 0.00318
45.79173, -117.17352, 0.00162
45.79173, -117.03691, 0.00085
45.79173, -116.90030, 0.00048
45.79173, -116.76370, 0.00030
45.79173, -116.62709, 0.00022
45.79173, -116.49048, 0.00021
45.79173, -116.35388, 0.00023
45.89989, -125.09671, 0.00000
45.89989, -124.96010, 0.00000
45.89989, -124.82350, 0.00000
45.89989, -124.68689, 0.00000
45.89989, -124.55028, 0.00000
45.89989, -124.41368, 0.00000
45.89989, -124.27707, 0.00000
45.89989, -124.14046, 0.00215
45.89989, -124.00386, 0.04486
45.89989, -123.86725, 0.07231
45.89989, -123.73064, 0.09628
45.89989, -123.59404, 0.09402
45.89989, -123.45743, 0.07020
45.89989, -123.32082, 0.04786
45.89989, -123.18422, 0.03410
45.89989, -123.04761, 0.02744
45.89989, -122.91100, 0.02582
45.89989, -122.77439, 0.02847
45.89989, -122.63779, 0.03642
45.89989, -122.50118, 0.05347
45.89989, -122.36457, 0.08895
45.89989, -122.22797, 0.16360
45.89989, -122.09136, 0.31412
45.89989, -121.95475, 0.56792
45.89989, -121.81815, 0.86786
45.89989, -121.68154, 1.09942
45.89989, -121.54493, 1.24483
45.89989, -121.40833, 1.32107
45.89989, -121.27172, 1.25722
45.89989, -121.13511, 1.01538
45.89989, -120.99851, 0.73333
45.89989, -120.86190, 0.52905
45.89989, -120.72529, 0.41237
45.89989, -120.58869, 0.35661
45.89989, -120.45208, 0.33542
45.89989, -120.31547, 0.32149
45.89989, -120.17887, 0.28631
45.89989, -120.04226, 0.22409
45.89989, -119.90565, 0.15832
45.89989, -119.76905, 0.10557
45.89989, -119.63244, 0.06653
45.89989, -119.49583, 0.03969
45.89989, -119.35922, 0.02380
45.89989, -119.22262, 0.01572
45.89989, -119.08601, 0.01245
45.89989, -118.94940, 0.01239
45.89989, -118.81280, 0.01485
45.89989, -118.67619, 0.01800
45.89989, -118.53958, 0.01844
45.89989, -118.40298, 0.01640
45.89989, -118.26637, 0.01448
45.89989, -118.12976, 0.01361
45.89989, -117.99316, 0.01345
45.89989, -117.85655, 0.01326
45.89989, -117.71994, 0.01225
45.89989, -117.58334, 0.00967
45.89989, -117.44673, 0.00602
45.89989, -117.31012, 0.00315
45.89989, -117.17352, 0.00158
45.89989, -117.03691, 0.00083
45.89989, -116.90030, 0.00048
45.89989, -116.76370, 0.00030
45.89989, -116.62709, 0.00022
45.89989, -116.49048, 0.00022
45.89989, -116.35388, 0.00024
46.00805, -125.09671, 0.00000
46.00805, -124.96010, 0.00000
46.00805, -124.82350, 0.00000
46.00805, -124.68689, 0.00000
46.00805, -124.55028, 0.00000
46.00805, -124.41368, 0.00000
46.00805, -124.27707, 0.00000
46.00805, -124.14046, 0.00207
46.00805, -124.00386, 0.04217
46.00805, -123.86725, 0.06849
46.00805, -123.73064, 0.09575
46.00805, -123.59404, 0.10280
46.00805, -123.45743, 0.08376
46.00805, -123.32082, 0.06140
46.00805, -123.18422, 0.04694
46.00805, -123.04761, 0.04050
46.00805, -122.91100, 0.04043
46.00805, -122.77439, 0.04648
46.00805, -122.63779, 0.06073
46.00805, -122.50118, 0.08934
46.00805, -122.36457, 0.14633
46.00805, -122.22797, 0.26026
46.00805, -122.09136, 0.47486
46.00805, -121.95475, 0.81132
46.00805, -121.81815, 1.20283
46.00805, -121.68154, 1.55853
46.00805, -121.54493, 1.87340
46.00805, -121.40833, 2.10228
46.00805, -121.27172, 2.02067
46.00805, -121.13511, 1.56282
46.00805, -120.99851, 1.06216
46.00805, -120.86190, 0.72287
46.00805, -120.72529, 0.53264
46.00805, -120.58869, 0.43614
46.00805, -120.45208, 0.39221
46.00805, -120.31547, 0.36573
46.00805, -120.17887, 0.32045
46.00805, -120.04226, 0.24692
46.00805, -119.90565, 0.17232
46.00805, -119.76905, 0.11401
46.00805, -119.63244, 0.07135
46.00805, -119.49583, 0.04258
46.00805, -119.35922, 0.02590
46.00805, -119.22262, 0.01754
46.00805, -119.08601, 0.01427
46.00805, -118.94940, 0.01459
46.00805, -118.81280, 0.01819
46.00805, -118.67619, 0.02351
46.00805, -118.53958, 0.02562
46.00805, -118.40298, 0.02321
46.00805, -118.26637, 0.02009
46.00805, -118.12976, 0.01808
46.00805, -117.99316, 0.01696
46.00805, -117.85655, 0.01602
46.00805, -117.71994, 0.01432
46.00805, -117.58334, 0.01080
46.00805, -117.44673, 0.00638
46.00805, -117.31012, 0.00323
46.00805, -117.17352, 0.00161
46.00805, -117.03691, 0.00085
46.00805, -116.90030, 0.00050
46.00805, -116.76370, 0.00032
46.00805, -116.62709, 0.00024
46.00805, -116.49048, 0.00023
46.00805, -116.35388, 0.00026
46.11620, -125.09671, 0.00000
46.11620, -124.96010, 0.00000
46.11620, -124.82350, 0.00000
46.11620, -124.68689, 0.00000
46.11620, -124.55028, 0.00000
46.11620, -124.41368, 0.00000
46.11620, -124.27707, 0.00000
46.11620, -124.14046, 0.00208
46.11620, -124.00386, 0.04169
46.11620, -123.86725, 0.06756
46.11620, -123.73064, 0.09736
46.11620, -123.59404, 0.11319
46.11620, -123.45743, 0.09964
46.11620, -123.32082, 0.07681
46.11620, -123.18422, 0.06131
46.11620, -123.04761, 0.05578
46.11620, -122.91100, 0.05925
46.11620, -122.77439, 0.07216
46.11620, -122.63779, 0.09814
46.11620, -122.50118, 0.14634
46.11620, -122.36457, 0.23625
46.11620, -122.22797, 0.40360
46.11620, -122.09136, 0.69296
46.11620, -121.95475, 1.10850
46.11620, -121.81815, 1.57990
46.11620, -121.68154, 2.07681
46.11620, -121.54493, 2.65488
46.11620, -121.40833, 3.19538
46.11620, -121.27172, 3.13219
46.11620, -121.13511, 2.29342
46.11620, -120.99851, 1.43533
46.11620, -120.86190, 0.89937
46.11620, -120.72529, 0.61163
46.11620, -120.58869, 0.46508
46.11620, -120.45208, 0.39685
46.11620, -120.31547, 0.36547
46.11620, -120.17887, 0.32951
46.11620, -120.04226, 0.26553
46.11620, -119.90565, 0.19210
46.11620, -119.76905, 0.12972
46.11620, -119.63244, 0.08201
46.11620, -119.49583, 0.04951
46.11620, -119.35922, 0.03070
46.11620, -119.22262, 0.02130
46.11620, -119.08601, 0.01771
46.11620, -118.94940, 0.01846
46.11620, -118.81280, 0.02365
46.11620, -118.67619, 0.03210
46.11620, -118.53958, 0.03683
46.11620, -118.40298, 0.03362
46.11620, -118.26637, 0.02808
46.11620, -118.12976, 0.02386
46.11620, -117.99316, 0.02115
46.11620, -117.85655, 0.01922
46.11620, -117.71994, 0.01675
46.11620, -117.58334, 0.01221
46.11620, -117.44673, 0.00695
46.11620, -117.31012, 0.00346
46.11620, -117.17352, 0.00172
46.11620, -117.03691, 0.00092
46.11620, -116.90030, 0.00054
46.11620, -116.76370, 0.00035
46.11620, -116.62709, 0.00027
46.11620, -116.49048, 0.00026
46.11620, -116.35388, 0.00029
46.22436, -125.09671, 0.00000
46.22436, -124.96010, 0.00000
46.22436, -124.82350, 0.00000
46.22436, -124.68689, 0.00000
46.22436, -124.55028, 0.00000
46.22436, -124.41368, 0.00000
46.22436, -124.27707, 0.00000
46.22436, -124.14046, 0.00220
46.22436, -124.00386, 0.04333
46.22436, -123.86725, 0.06945
46.22436, -123.73064, 0.10118
46.22436, -123.59404, 0.12458
46.22436, -123.45743, 0.11709
46.22436, -123.32082, 0.09338
46.22436, -123.18422, 0.07582
46.22436, -123.04761, 0.07079
46.22436, -122.91100, 0.07852
46.22436, -122.77439, 0.10077
46.22436, -122.63779, 0.14320
46.22436, -122.50118, 0.21767
46.22436, -122.36457, 0.34723
46.22436, -122.22797, 0.57071
46.22436, -122.09136, 0.92578
46.22436, -121.95475, 1.39091
46.22436, -121.81815, 1.89187
46.22436, -121.68154, 2.46987
46.22436, -121.54493, 3.28625
46.22436, -121.40833, 4.21782
46.22436, -121.27172, 4.24963
46.22436, -121.13511, 2.94731
46.22436, -120.99851, 1.68669
46.22436, -120.86190, 0.96688
46.22436, -120.72529, 0.60720
46.22436, -120.58869, 0.43272
46.22436, -120.45208, 0.35612
46.22436, -120.31547, 0.33200
46.22436, -120.17887, 0.32074
46.22436, -120.04226, 0.28499
46.22436, -119.90565, 0.22325
46.22436, -119.76905, 0.15780
46.22436, -119.63244, 0.10213
46.22436, -119.49583, 0.06278
46.22436, -119.35922, 0.03973
46.22436, -119.22262, 0.02815
46.22436, -119.08601, 0.02381
46.22436, -118.94940, 0.02510
46.22436, -118.81280, 0.03258
46.22436, -118.67619, 0.04546
46.22436, -118.53958, 0.05369
46.22436, -118.40298, 0.04849
46.22436, -118.26637, 0.03858
46.22436, -118.12976, 0.03085
46.22436, -117.99316, 0.02600
46.22436, -117.85655, 0.02298
46.22436, -117.71994, 0.01974
46.22436, -117.58334, 0.01409
46.22436, -117.44673, 0.00786
46.22436, -117.31012, 0.00388
46.22436, -117.17352, 0.00194
46.22436, -117.03691, 0.00105
46.22436, -116.90030, 0.00062
46.22436, -116.76370, 0.00041
46.22436, -116.62709, 0.00031
46.22436, -116.49048, 0.00031
46.22436, -116.35388, 0.00035
46.33252, -125.09671, 0.00000
46.33252, -124.96010, 0.00000
46.33252, -124.82350, 0.00000
46.33252, -124.68689, 0.00000
46.33252, -124.55028, 0.00000
46.33252, -124.41368, 0.00000
46.33252, -124.27707, 0.00000
46.33252, -124.14046, 0.00242
46.33252, -124.00386, 0.04726
46.33252, -123.86725, 0.07444
46.33252, -123.73064, 0.10755
46.33252, -123.59404, 0.13595
46.33252, -123.45743, 0.13287
46.33252, -123.32082, 0.10723
46.33252, -123.18422, 0.08644
46.33252, -123.04761, 0.08052
46.33252, -122.91100, 0.09054
46.33252, -122.77439, 0.11924
46.33252, -122.63779, 0.17361
46.33252, -122.50118, 0.26595
46.33252, -122.36457, 0.41848
46.33252, -122.22797, 0.66813
46.33252, -122.09136, 1.04578
46.33252, -121.95475, 1.51401
46.33252, -121.81815, 1.99438
46.33252, -121.68154, 2.56332
46.33252, -121.54493, 3.45106
46.33252, -121.40833, 4.59474
46.33252, -121.27172, 4.74620
46.33252, -121.13511, 3.18463
46.33252, -120.99851, 1.71364
46.33252, -120.86190, 0.92484
46.33252, -120.72529, 0.55313
46.33252, -120.58869, 0.38108
46.33252, -120.45208, 0.31011
46.33252, -120.31547, 0.29685
46.33252, -120.17887, 0.31052
46.33252, -120.04226, 0.31060
46.33252, -119.90565, 0.27091
46.33252, -119.76905, 0.20496
46.33252, -119.63244, 0.13762
46.33252, -119.49583, 0.08659
46.33252, -119.35922, 0.05588
46.33252, -119.22262, 0.04026
46.33252, -119.08601, 0.03446
46.33252, -118.94940, 0.03646
46.33252, -118.81280, 0.04717
46.33252, -118.67619, 0.06565
46.33252, -118.53958, 0.07713
46.33252, -118.40298, 0.06770
46.33252, -118.26637, 0.05137
46.33252, -118.12976, 0.03918
46.33252, -117.99316, 0.03200
46.33252, -117.85655, 0.02790
46.33252, -117.71994, 0.02381
46.33252, -117.58334, 0.01679
46.33252, -117.44673, 0.00926
46.33252, -117.31012, 0.00457
46.33252, -117.17352, 0.00231
46.33252, -117.03691, 0.00126
46.33252, -116.90030, 0.00076
46.33252, -116.76370, 0.00050
46.33252, -116.62709, 0.00039
46.33252, -116.49048, 0.00039
46.33252, -116.35388, 0.00044
46.44068, -125.09671, 0.00000
46.44068, -124.96010, 0.00000
46.44068, -124.82350, 0.00000
46.44068, -124.68689, 0.00000
46.44068, -124.55028, 0.00000
46.44068, -124.41368, 0.00000
46.44068, -124.27707, 0.00000
46.44068, -124.14046, 0.00278
46.44068, -124.00386, 0.05372
46.44068, -123.86725, 0.08291
46.44068, -123.73064, 0.11702
46.44068, -123.59404, 0.14651
46.44068, -123.45743, 0.14250
46.44068, -123.32082, 0.11234
46.44068, -123.18422, 0.08752
46.44068, -123.04761, 0.07923
46.44068, -122.91100, 0.08763
46.44068, -122.77439, 0.11446
46.44068, -122.63779, 0.16511
46.44068, -122.50118, 0.24863
46.44068, -122.36457, 0.38220
46.44068, -122.22797, 0.59860
46.44068, -122.09136, 0.93327
46.44068, -121.95475, 1.37061
46.44068, -121.81815, 1.84516
46.44068, -121.68154, 2.40907
46.44068, -121.54493, 3.27577
46.44068, -121.40833, 4.41462
46.44068, -121.27172, 4.61201
46.44068, -121.13511, 3.07408
46.44068, -120.99851, 1.62433
46.44068, -120.86190, 0.86014
46.44068, -120.72529, 0.50743
46.44068, -120.58869, 0.34758
46.44068, -120.45208, 0.28437
46.44068, -120.31547, 0.27930
46.44068, -120.17887, 0.31110
46.44068, -120.04226, 0.34524
46.44068, -119.90565, 0.33698
46.44068, -119.76905, 0.27769
46.44068, -119.63244, 0.19654
46.44068, -119.49583, 0.12754
