latitude, longitude, count
45.46725, -117.99316, 0.00291
45.46725, -117.85655, 0.00314
45.46725, -117.71994, 0.00320
45.46725, -117.58334, 0.00301
45.46725, -117.44673, 0.00248
45.46725, -117.31012, 0.00168
45.46725, -117.17352, 0.00097
45.46725, -117.03691, 0.00053
45.46725, -116.90030, 0.00030
45.46725, -116.76370, 0.00018
45.46725, -116.62709, 0.00012
45.46725, -116.49048, 0.00010
45.46725, -116.35388, 0.00010
45.57541, -125.09671, 0.00000
45.57541, -124.96010, 0.00000
45.57541, -124.82350, 0.00000
45.57541, -124.68689, 0.00000
45.57541, -124.55028, 0.00000
45.57541, -124.41368, 0.00000
45.57541, -124.27707, 0.00000
45.57541, -124.14046, 0.00202
45.57541, -124.00386, 0.03079
45.57541, -123.86725, 0.03732
45.57541, -123.73064, 0.03562
45.57541, -123.59404, 0.02329
45.57541, -123.45743, 0.01234
45.57541, -123.32082, 0.00668
45.57541, -123.18422, 0.00434
45.57541, -123.04761, 0.00354
45.57541, -122.91100, 0.00354
45.57541, -122.77439, 0.00414
45.57541, -122.63779, 0.00553
45.57541, -122.50118, 0.00826
45.57541, -122.36457, 0.01376
45.57541, -122.22797, 0.02532
45.57541, -122.09136, 0.04966
45.57541, -121.95475, 0.09435
45.57541, -121.81815, 0.15015
45.57541, -121.68154, 0.18470
45.57541, -121.54493, 0.19149
45.57541, -121.40833, 0.18758
45.57541, -121.27172, 0.17668
45.57541, -121.13511, 0.15397
45.57541, -120.99851, 0.12453
45.57541, -120.86190, 0.09932
45.57541, -120.72529, 0.08310
45.57541, -120.58869, 0.07492
45.57541, -120.45208, 0.07179
45.57541, -120.31547, 0.07031
45.57541, -120.17887, 0.06760
45.57541, -120.04226, 0.06175
45.57541, -119.90565, 0.05218
45.57541, -119.76905, 0.04053
45.57541, -119.63244, 0.02931
45.57541, -119.49583, 0.01980
45.57541, -119.35922, 0.01269
45.57541, -119.22262, 0.00827
45.57541, -119.08601, 0.00607
45.57541, -118.94940, 0.00536
45.57541, -118.81280, 0.00535
45.57541, -118.67619, 0.00514
45.57541, -118.53958, 0.00442
45.57541, -118.40298, 0.00368
45.57541, -118.26637, 0.00327
45.57541, -118.12976, 0.00322
45.57541, -117.99316, 0.00344
45.57541, -117.85655, 0.00366
45.57541, -117.71994, 0.00367
45.57541, -117.58334, 0.00333
45.57541, -117.44673, 0.00257
45.57541, -117.31012, 0.00162
45.57541, -117.17352, 0.00089
45.57541, -117.03691, 0.00048
45.57541, -116.90030, 0.00026
45.57541, -116.76370, 0.00016
45.57541, -116.62709, 0.00011
45.57541, -116.49048, 0.00009
45.57541, -116.35388, 0.00010
45.68357, -125.09671, 0.00000
45.68357, -124.96010, 0.00000
45.68357, -124.82350, 0.00000
45.68357, -124.68689, 0.00000
45.68357, -124.55028, 0.00000
45.68357, -124.41368, 0.00000
45.68357, -124.27707, 0.00000
45.68357, -124.14046, 0.00180
45.68357, -124.00386, 0.02644
45.68357, -123.86725, 0.03322
45.68357, -123.73064, 0.03560
45.68357, -123.59404, 0.02765
45.68357, -123.45743, 0.01719
45.68357, -123.32082, 0.01033
45.68357, -123.18422, 0.00694
45.68357, -123.04761, 0.00560
45.68357, -122.91100, 0.00545
45.68357, -122.77439, 0.00624
45.68357, -122.63779, 0.00818
45.68357, -122.50118, 0.01208
45.68357, -122.36457, 0.01999
45.68357, -122.22797, 0.03655
45.68357, -122.09136, 0.07098
45.68357, -121.95475, 0.13241
45.68357, -121.81815, 0.20602
45.68357, -121.68154, 0.25106
45.68357, -121.54493, 0.26273
45.68357, -121.40833, 0.26121
45.68357, -121.27172, 0.24717
45.68357, -121.13511, 0.21241
45.68357, -120.99851, 0.16762
45.68357, -120.86190, 0.13084
45.68357, -120.72529, 0.10814
45.68357, -120.58869, 0.09718
45.68357, -120.45208, 0.09337
45.68357, -120.31547, 0.09141
45.68357, -120.17887, 0.08622
45.68357, -120.04226, 0.07511
45.68357, -119.90565, 0.05960
45.68357, -119.76905, 0.04370
45.68357, -119.63244, 0.02996
45.68357, -119.49583, 0.01920
45.68357, -119.35922, 0.01187
45.68357, -119.22262, 0.00772
45.68357, -119.08601, 0.00583
45.68357, -118.94940, 0.00539
45.68357, -118.81280, 0.00576
45.68357, -118.67619, 0.00599
45.68357, -118.53958, 0.00544
45.68357, -118.40298, 0.00464
45.68357, -118.26637, 0.00415
45.68357, -118.12976, 0.00408
45.68357, -117.99316, 0.00428
45.68357, -117.85655, 0.00448
45.68357, -117.71994, 0.00438
45.68357, -117.58334, 0.00382
45.68357, -117.44673, 0.00275
45.68357, -117.31012, 0.00162
45.68357, -117.17352, 0.00086
45.68357, -117.03691, 0.00046
45.68357, -116.90030, 0.00026
45.68357, -116.76370, 0.00016
45.68357, -116.62709, 0.00011
45.68357, -116.49048, 0.00010
45.68357, -116.35388, 0.00010
45.79173, -125.09671, 0.00000
45.79173, -124.96010, 0.00000
45.79173, -124.82350, 0.00000
45.79173, -124.68689, 0.00000
45.79173, -124.55028, 0.00000
45.79173, -124.41368, 0.00000
45.79173, -124.27707, 0.00000
45.79173, -124.14046, 0.00169
45.79173, -124.00386, 0.02408
45.79173, -123.86725, 0.03092
45.79173, -123.73064, 0.03583
45.79173, -123.59404, 0.03156
45.79173, -123.45743, 0.02231
45.79173, -123.32082, 0.01494
45.79173, -123.18422, 0.01073
45.79173, -123.04761, 0.00887
45.79173, -122.91100, 0.00862
45.79173, -122.77439, 0.00975
45.79173, -122.63779, 0.01262
45.79173, -122.50118, 0.01844
45.79173, -122.36457, 0.03020
45.79173, -122.22797, 0.05458
45.79173, -122.09136, 0.10398
45.79173, -121.95475, 0.18873
45.79173, -121.81815, 0.28707
45.79173, -121.68154, 0.35071
45.79173, -121.54493, 0.37562
45.79173, -121.40833, 0.38192
45.79173, -121.27172, 0.36259
45.79173, -121.13511, 0.30520
45.79173, -120.99851, 0.23369
45.79173, -120.86190, 0.17790
45.79173, -120.72529, 0.14463
45.79173, -120.58869, 0.12874
45.79173, -120.45208, 0.12305
45.79173, -120.31547, 0.11934
45.79173, -120.17887, 0.10921
45.79173, -120.04226, 0.08984
45.79173, -119.90565, 0.06695
45.79173, -119.76905, 0.04671
45.79173, -119.63244, 0.03074
45.79173, -119.49583, 0.01905
45.79173, -119.35922, 0.01165
45.79173, -119.22262, 0.00770
45.79173, -119.08601, 0.00600
45.79173, -118.94940, 0.00578
45.79173, -118.81280, 0.00655
45.79173, -118.67619, 0.00734
45.79173, -118.53958, 0.00707
45.79173, -118.40298, 0.00617
45.79173, -118.26637, 0.00552
45.79173, -118.12976, 0.00535
45.79173, -117.99316, 0.00549
45.79173, -117.85655, 0.00558
45.79173, -117.71994, 0.00532
45.79173, -117.58334, 0.00443
45.79173, -117.44673, 0.00298
45.79173, -117.31012, 0.00166
45.79173, -117.17352, 0.00087
45.79173, -117.03691, 0.00046
45.79173, -116.90030, 0.00026
45.79173, -116.76370, 0.00016
45.79173, -116.62709, 0.00011
45.79173, -116.49048, 0.00010
45.79173, -116.35388, 0.00011
45.89989, -125.09671, 0.00000
45.89989, -124.96010, 0.00000
45.89989, -124.82350, 0.00000
45.89989, -124.68689, 0.00000
45.89989, -124.55028, 0.00000
45.89989, -124.41368, 0.00000
45.89989, -124.27707, 0.00000
45.89989, -124.14046, 0.00166
45.89989, -124.00386, 0.02294
45.89989, -123.86725, 0.02981
45.89989, -123.73064, 0.03655
45.89989, -123.59404, 0.03556
45.89989, -123.45743, 0.02767
45.89989, -123.32082, 0.02024
45.89989, -123.18422, 0.01567
45.89989, -123.04761, 0.01365
45.89989, -122.91100, 0.01363
45.89989, -122.77439, 0.01557
45.89989, -122.63779, 0.02013
45.89989, -122.50118, 0.02921
45.89989, -122.36457, 0.04723
45.89989, -122.22797, 0.08362
45.89989, -122.09136, 0.15421
45.89989, -121.95475, 0.26889
45.89989, -121.81815, 0.39913
45.89989, -121.68154, 0.49494
45.89989, -121.54493, 0.55236
45.89989, -121.40833, 0.58198
45.89989, -121.27172, 0.55495
45.89989, -121.13511, 0.45359
45.89989, -120.99851, 0.33380
45.89989, -120.86190, 0.24558
45.89989, -120.72529, 0.19411
45.89989, -120.58869, 0.16857
45.89989, -120.45208, 0.15779
45.89989, -120.31547, 0.14988
45.89989, -120.17887, 0.13258
45.89989, -120.04226, 0.10374
45.89989, -119.90565, 0.07383
45.89989, -119.76905, 0.04994
45.89989, -119.63244, 0.03212
45.89989, -119.49583, 0.01965
45.89989, -119.35922, 0.01210
45.89989, -119.22262, 0.00819
45.89989, -119.08601, 0.00658
45.89989, -118.94940, 0.00656
45.89989, -118.81280, 0.00780
45.89989, -118.67619, 0.00937
45.89989, -118.53958, 0.00958
45.89989, -118.40298, 0.00855
45.89989, -118.26637, 0.00760
45.89989, -118.12976, 0.00718
45.89989, -117.99316, 0.00710
45.89989, -117.85655, 0.00699
45.89989, -117.71994, 0.00647
45.89989, -117.58334, 0.00515
45.89989, -117.44673, 0.00326
45.89989, -117.31012, 0.00174
45.89989, -117.17352, 0.00090
45.89989, -117.03691, 0.00048
45.89989, -116.90030, 0.00028
45.89989, -116.76370, 0.00018
45.89989, -116.62709, 0.00012
45.89989, -116.49048, 0.00011
45.89989, -116.35388, 0.00012
46.00805, -125.09671, 0.00000
46.00805, -124.96010, 0.00000
46.00805, -124.82350, 0.00000
46.00805, -124.68689, 0.00000
46.00805, -124.55028, 0.00000
46.00805, -124.41368, 0.00000
46.00805, -124.27707, 0.00000
46.00805, -124.14046, 0.00168
46.00805, -124.00386, 0.02272
46.00805, -123.86725, 0.02962
46.00805, -123.73064, 0.03781
46.00805, -123.59404, 0.04003
46.00805, -123.45743, 0.03365
46.00805, -123.32082, 0.02617
46.00805, -123.18422, 0.02151
46.00805, -123.04761, 0.01988
46.00805, -122.91100, 0.02089
46.00805, -122.77439, 0.02471
46.00805, -122.63779, 0.03251
46.00805, -122.50118, 0.04723
46.00805, -122.36457, 0.07531
46.00805, -122.22797, 0.12935
46.00805, -122.09136, 0.22747
46.00805, -121.95475, 0.37577
46.00805, -121.81815, 0.54161
46.00805, -121.68154, 0.68617
46.00805, -121.54493, 0.81109
46.00805, -121.40833, 0.90189
46.00805, -121.27172, 0.86846
46.00805, -121.13511, 0.68127
46.00805, -120.99851, 0.47373
46.00805, -120.86190, 0.33059
46.00805, -120.72529, 0.24851
46.00805, -120.58869, 0.20551
46.00805, -120.45208, 0.18471
46.00805, -120.31547, 0.17115
46.00805, -120.17887, 0.14919
46.00805, -120.04226, 0.11508
46.00805, -119.90565, 0.08103
46.00805, -119.76905, 0.05449
46.00805, -119.63244, 0.03489
46.00805, -119.49583, 0.02140
46.00805, -119.35922, 0.01341
46.00805, -119.22262, 0.00931
46.00805, -119.08601, 0.00769
46.00805, -118.94940, 0.00787
46.00805, -118.81280, 0.00971
46.00805, -118.67619, 0.01240
46.00805, -118.53958, 0.01345
46.00805, -118.40298, 0.01223
46.00805, -118.26637, 0.01067
46.00805, -118.12976, 0.00969
46.00805, -117.99316, 0.00915
46.00805, -117.85655, 0.00868
46.00805, -117.71994, 0.00781
46.00805, -117.58334, 0.00596
46.00805, -117.44673, 0.00360
46.00805, -117.31012, 0.00187
46.00805, -117.17352, 0.00096
46.00805, -117.03691, 0.00052
46.00805, -116.90030, 0.00031
46.00805, -116.76370, 0.00020
46.00805, -116.62709, 0.00014
46.00805, -116.49048, 0.00013
46.00805, -116.35388, 0.00013
46.11620, -125.09671, 0.00000
46.11620, -124.96010, 0.00000
46.11620, -124.82350, 0.00000
46.11620, -124.68689, 0.00000
46.11620, -124.55028, 0.00000
46.11620, -124.41368, 0.00000
46.11620, -124.27707, 0.00000
46.11620, -124.14046, 0.00176
46.11620, -124.00386, 0.02340
46.11620, -123.86725, 0.03034
46.11620, -123.73064, 0.03963
46.11620, -123.59404, 0.04504
46.11620, -123.45743, 0.04055
46.11620, -123.32082, 0.03287
46.11620, -123.18422, 0.02797
46.11620, -123.04761, 0.02705
46.11620, -122.91100, 0.03003
46.11620, -122.77439, 0.03741
46.11620, -122.63779, 0.05102
46.11620, -122.50118, 0.07506
46.11620, -122.36457, 0.11816
46.11620, -122.22797, 0.19550
46.11620, -122.09136, 0.32458
46.11620, -121.95475, 0.50327
46.11620, -121.81815, 0.69796
46.11620, -121.68154, 0.89619
46.11620, -121.54493, 1.12421
46.11620, -121.40833, 1.33829
46.11620, -121.27172, 1.31379
46.11620, -121.13511, 0.97757
46.11620, -120.99851, 0.62845
46.11620, -120.86190, 0.40606
46.11620, -120.72529, 0.28355
46.11620, -120.58869, 0.21907
46.11620, -120.45208, 0.18762
46.11620, -120.31547, 0.17196
46.11620, -120.17887, 0.15414
46.11620, -120.04226, 0.12414
46.11620, -119.90565, 0.09048
46.11620, -119.76905, 0.06206
46.11620, -119.63244, 0.04015
46.11620, -119.49583, 0.02494
46.11620, -119.35922, 0.01594
46.11620, -119.22262, 0.01135
46.11620, -119.08601, 0.00959
46.11620, -118.94940, 0.01000
46.11620, -118.81280, 0.01267
46.11620, -118.67619, 0.01697
46.11620, -118.53958, 0.01936
46.11620, -118.40298, 0.01775
46.11620, -118.26637, 0.01499
46.11620, -118.12976, 0.01290
46.11620, -117.99316, 0.01157
46.11620, -117.85655, 0.01062
46.11620, -117.71994, 0.00935
46.11620, -117.58334, 0.00693
46.11620, -117.44673, 0.00405
46.11620, -117.31012, 0.00208
46.11620, -117.17352, 0.00107
46.11620, -117.03691, 0.00059
46.11620, -116.90030, 0.00035
46.11620, -116.76370, 0.00022
46.11620, -116.62709, 0.00016
46.11620, -116.49048, 0.00015
46.11620, -116.35388, 0.00016
46.22436, -125.09671, 0.00000
46.22436, -124.96010, 0.00000
46.22436, -124.82350, 0.00000
46.22436, -124.68689, 0.00000
46.22436, -124.55028, 0.00000
46.22436, -124.41368, 0.00000
46.22436, -124.27707, 0.00000
46.22436, -124.14046, 0.00191
46.22436, -124.00386, 0.02505
46.22436, -123.86725, 0.03206
46.22436, -123.73064, 0.04210
46.22436, -123.59404, 0.05033
46.22436, -123.45743, 0.04804
46.22436, -123.32082, 0.04002
46.22436, -123.18422, 0.03444
46.22436, -123.04761, 0.03399
46.22436, -122.91100, 0.03922
46.22436, -122.77439, 0.05126
46.22436, -122.63779, 0.07285
46.22436, -122.50118, 0.10918
46.22436, -122.36457, 0.17003
46.22436, -122.22797, 0.27129
46.22436, -122.09136, 0.42662
46.22436, -121.95475, 0.62245
46.22436, -121.81815, 0.82439
46.22436, -121.68154, 1.05044
46.22436, -121.54493, 1.36912
46.22436, -121.40833, 1.73531
46.22436, -121.27172, 1.75029
46.22436, -121.13511, 1.23534
46.22436, -120.99851, 0.72862
46.22436, -120.86190, 0.43288
46.22436, -120.72529, 0.28078
46.22436, -120.58869, 0.20440
46.22436, -120.45208, 0.16936
46.22436, -120.31547, 0.15713
46.22436, -120.17887, 0.15048
46.22436, -120.04226, 0.13306
46.22436, -119.90565, 0.10458
46.22436, -119.76905, 0.07486
46.22436, -119.63244, 0.04950
46.22436, -119.49583, 0.03129
46.22436, -119.35922, 0.02041
46.22436, -119.22262, 0.01485
46.22436, -119.08601, 0.01276
46.22436, -118.94940, 0.01348
46.22436, -118.81280, 0.01732
46.22436, -118.67619, 0.02386
46.22436, -118.53958, 0.02803
46.22436, -118.40298, 0.02547
46.22436, -118.26637, 0.02056
46.22436, -118.12976, 0.01673
46.22436, -117.99316, 0.01433
46.22436, -117.85655, 0.01285
46.22436, -117.71994, 0.01120
46.22436, -117.58334, 0.00816
46.22436, -117.44673, 0.00467
46.22436, -117.31012, 0.00239
46.22436, -117.17352, 0.00124
46.22436, -117.03691, 0.00069
46.22436, -116.90030, 0.00041
46.22436, -116.76370, 0.00027
46.22436, -116.62709, 0.00020
46.22436, -116.49048, 0.00018
46.22436, -116.35388, 0.00019
46.33252, -125.09671, 0.00000
46.33252, -124.96010, 0.00000
46.33252, -124.82350, 0.00000
46.33252, -124.68689, 0.00000
46.33252, -124.55028, 0.00000
46.33252, -124.41368, 0.00000
46.33252, -124.27707, 0.00000
46.33252, -124.14046, 0.00214
46.33252, -124.00386, 0.02784
46.33252, -123.86725, 0.03498
46.33252, -123.73064, 0.04540
46.33252, -123.59404, 0.05548
46.33252, -123.45743, 0.05481
46.33252, -123.32082, 0.04599
46.33252, -123.18422, 0.03915
46.33252, -123.04761, 0.03846
46.33252, -122.91100, 0.04488
46.33252, -122.77439, 0.06009
46.33252, -122.63779, 0.08737
46.33252, -122.50118, 0.13197
46.33252, -122.36457, 0.20295
46.33252, -122.22797, 0.31500
46.33252, -122.09136, 0.47854
46.33252, -121.95475, 0.67317
46.33252, -121.81815, 0.86325
46.33252, -121.68154, 1.08172
46.33252, -121.54493, 1.42440
46.33252, -121.40833, 1.87036
46.33252, -121.27172, 1.93320
46.33252, -121.13511, 1.32121
46.33252, -120.99851, 0.73436
46.33252, -120.86190, 0.41222
46.33252, -120.72529, 0.25568
46.33252, -120.58869, 0.18056
46.33252, -120.45208, 0.14816
46.33252, -120.31547, 0.14094
46.33252, -120.17887, 0.14553
46.33252, -120.04226, 0.14406
46.33252, -119.90565, 0.12539
46.33252, -119.76905, 0.09567
46.33252, -119.63244, 0.06544
46.33252, -119.49583, 0.04228
46.33252, -119.35922, 0.02810
46.33252, -119.22262, 0.02080
46.33252, -119.08601, 0.01811
46.33252, -118.94940, 0.01922
46.33252, -118.81280, 0.02467
46.33252, -118.67619, 0.03399
46.33252, -118.53958, 0.03980
46.33252, -118.40298, 0.03524
46.33252, -118.26637, 0.02721
46.33252, -118.12976, 0.02120
46.33252, -117.99316, 0.01767
46.33252, -117.85655, 0.01567
46.33252, -117.71994, 0.01360
46.33252, -117.58334, 0.00981
46.33252, -117.44673, 0.00557
46.33252, -117.31012, 0.00285
46.33252, -117.17352, 0.00149
46.33252, -117.03691, 0.00083
46.33252, -116.90030, 0.00050
46.33252, -116.76370, 0.00033
46.33252, -116.62709, 0.00024
46.33252, -116.49048, 0.00023
46.33252, -116.35388, 0.00024
46.44068, -125.09671, 0.00000
46.44068, -124.96010, 0.00000
46.44068, -124.82350, 0.00000
46.44068, -124.68689, 0.00000
46.44068, -124.55028, 0.00000
46.44068, -124.41368, 0.00000
46.44068, -124.27707, 0.00000
46.44068, -124.14046, 0.00247
46.44068, -124.00386, 0.03193
46.44068, -123.86725, 0.03927
46.44068, -123.73064, 0.04976
46.44068, -123.59404, 0.06015
46.44068, -123.45743, 0.05901
46.44068, -123.32082, 0.04828
46.44068, -123.18422, 0.03967
46.44068, -123.04761, 0.03786
46.44068, -122.91100, 0.04348
46.44068, -122.77439, 0.05775
46.44068, -122.63779, 0.08326
46.44068, -122.50118, 0.12375
46.44068, -122.36457, 0.18612
46.44068, -122.22797, 0.28349
46.44068, -122.09136, 0.42869
46.44068, -121.95475, 0.61071
46.44068, -121.81815, 0.79851
46.44068, -121.68154, 1.01401
46.44068, -121.54493, 1.34592
46.44068, -121.40833, 1.78666
46.44068, -121.27172, 1.86681
46.44068, -121.13511, 1.26772
46.44068, -120.99851, 0.69253
46.44068, -120.86190, 0.38197
46.44068, -120.72529, 0.23406
46.44068, -120.58869, 0.16454
46.44068, -120.45208, 0.13576
46.44068, -120.31547, 0.13226
46.44068, -120.17887, 0.14487
46.44068, -120.04226, 0.15831
46.44068, -119.90565, 0.15344
46.44068, -119.76905, 0.12698
46.44068, -119.63244, 0.09127
46.44068, -119.49583, 0.06069
