latitude, longitude, count
45.46725, -117.99316, 10.15091
45.46725, -117.85655, 12.35488
45.46725, -117.71994, 13.97046
45.46725, -117.58334, 14.34144
45.46725, -117.44673, 12.71812
45.46725, -117.31012, 9.17959
45.46725, -117.17352, 5.60561
45.46725, -117.03691, 3.22751
45.46725, -116.90030, 1.91577
45.46725, -116.76370, 1.23891
45.46725, -116.62709, 0.92387
45.46725, -116.49048, 0.89880
45.46725, -116.35388, 1.02280
45.57541, -125.09671, 0.00000
45.57541, -124.96010, 0.00000
45.57541, -124.82350, 0.00000
45.57541, -124.68689, 0.00000
45.57541, -124.55028, 0.00000
45.57541, -124.41368, 0.00000
45.57541, -124.27707, 0.00000
45.57541, -124.14046, 0.62870
45.57541, -124.00386, 14.53317
45.57541, -123.86725, 21.76609
45.57541, -123.73064, 22.31197
45.57541, -123.59404, 14.63545
45.57541, -123.45743, 7.56547
45.57541, -123.32082, 3.96409
45.57541, -123.18422, 2.50090
45.57541, -123.04761, 1.99892
45.57541, -122.91100, 1.97025
45.57541, -122.77439, 2.29808
45.57541, -122.63779, 3.08527
45.57541, -122.50118, 4.70440
45.57541, -122.36457, 8.09153
45.57541, -122.22797, 15.49758
45.57541, -122.09136, 31.67935
45.57541, -121.95475, 62.35390
45.57541, -121.81815, 101.69185
45.57541, -121.68154, 126.60394
45.57541, -121.54493, 131.46804
45.57541, -121.40833, 128.21485
45.57541, -121.27172, 119.94893
45.57541, -121.13511, 103.78711
45.57541, -120.99851, 83.48358
45.57541, -120.86190, 66.54847
45.57541, -120.72529, 56.13060
45.57541, -120.58869, 51.50409
45.57541, -120.45208, 50.58739
45.57541, -120.31547, 50.92904
45.57541, -120.17887, 50.31038
45.57541, -120.04226, 47.10886
45.57541, -119.90565, 40.68477
45.57541, -119.76905, 32.23800
45.57541, -119.63244, 23.79528
45.57541, -119.49583, 16.52247
45.57541, -119.35922, 11.07209
45.57541, -119.22262, 7.80075
45.57541, -119.08601, 6.50415
45.57541, -118.94940, 6.75191
45.57541, -118.81280, 7.90847
45.57541, -118.67619, 8.70575
45.57541, -118.53958, 8.40341
45.57541, -118.40298, 7.82542
45.57541, -118.26637, 7.83366
45.57541, -118.12976, 8.76643
45.57541, -117.99316, 10.57333
45.57541, -117.85655, 12.61712
45.57541, -117.71994, 13.92344
45.57541, -117.58334, 13.69870
45.57541, -117.44673, 11.26294
45.57541, -117.31012, 7.45261
45.57541, -117.17352, 4.28008
45.57541, -117.03691, 2.39303
45.57541, -116.90030, 1.40807
45.57541, -116.76370, 0.91170
45.57541, -116.62709, 0.68388
45.57541, -116.49048, 0.67161
45.57541, -116.35388, 0.76082
45.68357, -125.09671, 0.00000
45.68357, -124.96010, 0.00000
45.68357, -124.82350, 0.00000
45.68357, -124.68689, 0.00000
45.68357, -124.55028, 0.00000
45.68357, -124.41368, 0.00000
45.68357, -124.27707, 0.00000
45.68357, -124.14046, 0.48531
45.68357, -124.00386, 10.78077
45.68357, -123.86725, 16.93353
45.68357, -123.73064, 19.85004
45.68357, -123.59404, 15.72875
45.68357, -123.45743, 9.69460
45.68357, -123.32082, 5.72122
45.68357, -123.18422, 3.77663
45.68357, -123.04761, 3.00815
45.68357, -122.91100, 2.90511
45.68357, -122.77439, 3.31816
45.68357, -122.63779, 4.38147
45.68357, -122.50118, 6.60183
45.68357, -122.36457, 11.25771
45.68357, -122.22797, 21.38703
45.68357, -122.09136, 43.17764
45.68357, -121.95475, 83.20775
45.68357, -121.81815, 132.33286
45.68357, -121.68154, 162.85010
45.68357, -121.54493, 170.42624
45.68357, -121.40833, 168.53296
45.68357, -121.27172, 158.22978
45.68357, -121.13511, 134.76989
45.68357, -120.99851, 105.50524
45.68357, -120.86190, 82.08463
45.68357, -120.72529, 68.22318
45.68357, -120.58869, 62.28671
45.68357, -120.45208, 61.23720
45.68357, -120.31547, 61.46959
45.68357, -120.17887, 59.31916
45.68357, -120.04226, 52.63794
45.68357, -119.90565, 42.34709
45.68357, -119.76905, 31.37936
45.68357, -119.63244, 21.75490
45.68357, -119.49583, 14.19746
45.68357, -119.35922, 9.12117
45.68357, -119.22262, 6.41175
45.68357, -119.08601, 5.53168
45.68357, -118.94940, 6.08865
45.68357, -118.81280, 7.71417
45.68357, -118.67619, 9.23584
45.68357, -118.53958, 9.43226
45.68357, -118.40298, 8.98206
45.68357, -118.26637, 9.01177
45.68357, -118.12976, 9.98418
45.68357, -117.99316, 11.80393
45.68357, -117.85655, 13.74186
45.68357, -117.71994, 14.74637
45.68357, -117.58334, 13.83619
45.68357, -117.44673, 10.53772
45.68357, -117.31012, 6.47665
45.68357, -117.17352, 3.57006
45.68357, -117.03691, 1.97434
45.68357, -116.90030, 1.16772
45.68357, -116.76370, 0.76466
45.68357, -116.62709, 0.58122
45.68357, -116.49048, 0.57912
45.68357, -116.35388, 0.65577
45.79173, -125.09671, 0.00000
45.79173, -124.96010, 0.00000
45.79173, -124.82350, 0.00000
45.79173, -124.68689, 0.00000
45.79173, -124.55028, 0.00000
45.79173, -124.41368, 0.00000
45.79173, -124.27707, 0.00000
45.79173, -124.14046, 0.39826
45.79173, -124.00386, 8.55105
45.79173, -123.86725, 13.85003
45.79173, -123.73064, 17.82974
45.79173, -123.59404, 16.29422
45.79173, -123.45743, 11.60502
45.79173, -123.32082, 7.75243
45.79173, -123.18422, 5.54681
45.79173, -123.04761, 4.57333
45.79173, -122.91100, 4.44003
45.79173, -122.77439, 5.03349
45.79173, -122.63779, 6.57178
45.79173, -122.50118, 9.78690
45.79173, -122.36457, 16.48846
45.79173, -122.22797, 30.85451
45.79173, -122.09136, 60.90052
45.79173, -121.95475, 113.83535
45.79173, -121.81815, 176.54152
45.79173, -121.68154, 217.41354
45.79173, -121.54493, 232.65491
45.79173, -121.40833, 235.15637
45.79173, -121.27172, 221.27901
45.79173, -121.13511, 184.22278
45.79173, -120.99851, 139.50183
45.79173, -120.86190, 105.47233
45.79173, -120.72529, 85.93184
45.79173, -120.58869, 77.48287
45.79173, -120.45208, 75.57866
45.79173, -120.31547, 74.90227
45.79173, -120.17887, 69.76614
45.79173, -120.04226, 58.05856
45.79173, -119.90565, 43.49261
45.79173, -119.76905, 30.38838
45.79173, -119.63244, 20.04385
45.79173, -119.49583, 12.56110
45.79173, -119.35922, 7.95592
45.79173, -119.22262, 5.69887
45.79173, -119.08601, 5.11904
45.79173, -118.94940, 5.93482
45.79173, -118.81280, 8.04504
45.79173, -118.67619, 10.43217
45.79173, -118.53958, 11.29720
45.79173, -118.40298, 10.98659
45.79173, -118.26637, 10.98053
45.79173, -118.12976, 11.93501
45.79173, -117.99316, 13.70037
45.79173, -117.85655, 15.45666
45.79173, -117.71994, 16.05838
45.79173, -117.58334, 14.30534
45.79173, -117.44673, 10.11152
45.79173, -117.31012, 5.84903
45.79173, -117.17352, 3.14034
45.79173, -117.03691, 1.73536
45.79173, -116.90030, 1.03758
45.79173, -116.76370, 0.68927
45.79173, -116.62709, 0.53179
45.79173, -116.49048, 0.53805
45.79173, -116.35388, 0.61017
45.89989, -125.09671, 0.00000
45.89989, -124.96010, 0.00000
45.89989, -124.82350, 0.00000
45.89989, -124.68689, 0.00000
45.89989, -124.55028, 0.00000
45.89989, -124.41368, 0.00000
45.89989, -124.27707, 0.00000
45.89989, -124.14046, 0.34149
45.89989, -124.00386, 7.12681
45.89989, -123.86725, 11.77633
45.89989, -123.73064, 16.27015
45.89989, -123.59404, 16.67595
45.89989, -123.45743, 13.28481
45.89989, -123.32082, 9.85121
45.89989, -123.18422, 7.71497
45.89989, -123.04761, 6.78667
45.89989, -122.91100, 6.83719
45.89989, -122.77439, 7.87109
45.89989, -122.63779, 10.28814
45.89989, -122.50118, 15.19941
45.89989, -122.36457, 25.21620
45.89989, -122.22797, 46.03787
45.89989, -122.09136, 87.57040
45.89989, -121.95475, 156.65729
45.89989, -121.81815, 236.45495
45.89989, -121.68154, 295.20217
45.89989, -121.54493, 329.11369
45.89989, -121.40833, 344.68579
45.89989, -121.27172, 325.45912
45.89989, -121.13511, 262.48179
45.89989, -120.99851, 190.31397
45.89989, -120.86190, 138.41807
45.89989, -120.72529, 109.11612
45.89989, -120.58869, 95.56117
45.89989, -120.45208, 90.91314
45.89989, -120.31547, 87.86126
45.89989, -120.17887, 78.65800
45.89989, -120.04226, 61.79915
45.89989, -119.90565, 43.84433
45.89989, -119.76905, 29.45666
45.89989, -119.63244, 18.85693
45.89989, -119.49583, 11.61513
45.89989, -119.35922, 7.40956
45.89989, -119.22262, 5.46926
45.89989, -119.08601, 5.11323
45.89989, -118.94940, 6.18981
45.89989, -118.81280, 8.87321
45.89989, -118.67619, 12.38788
45.89989, -118.53958, 14.25436
45.89989, -118.40298, 14.13520
45.89989, -118.26637, 13.95893
45.89989, -118.12976, 14.70505
45.89989, -117.99316, 16.19991
45.89989, -117.85655, 17.59349
45.89989, -117.71994, 17.65173
45.89989, -117.58334, 14.92548
45.89989, -117.44673, 9.86716
45.89989, -117.31012, 5.45003
45.89989, -117.17352, 2.88350
45.89989, -117.03691, 1.60181
45.89989, -116.90030, 0.97028
45.89989, -116.76370, 0.65406
45.89989, -116.62709, 0.51200
45.89989, -116.49048, 0.52565
45.89989, -116.35388, 0.59762
46.00805, -125.09671, 0.00000
46.00805, -124.96010, 0.00000
46.00805, -124.82350, 0.00000
46.00805, -124.68689, 0.00000
46.00805, -124.55028, 0.00000
46.00805, -124.41368, 0.00000
46.00805, -124.27707, 0.00000
46.00805, -124.14046, 0.30363
46.00805, -124.00386, 6.19081
46.00805, -123.86725, 10.33979
46.00805, -123.73064, 15.06608
46.00805, -123.59404, 17.05104
46.00805, -123.45743, 14.89102
46.00805, -123.32082, 11.93276
46.00805, -123.18422, 10.08396
46.00805, -123.04761, 9.54966
46.00805, -122.91100, 10.23238
46.00805, -122.77439, 12.28613
46.00805, -122.63779, 16.39265
46.00805, -122.50118, 24.23417
46.00805, -122.36457, 39.51588
46.00805, -122.22797, 69.64057
46.00805, -122.09136, 125.63311
46.00805, -121.95475, 211.96085
46.00805, -121.81815, 309.70777
46.00805, -121.68154, 394.61120
46.00805, -121.54493, 466.14181
46.00805, -121.40833, 515.43017
46.00805, -121.27172, 491.05902
46.00805, -121.13511, 379.10153
46.00805, -120.99851, 258.58227
46.00805, -120.86190, 177.33655
46.00805, -120.72529, 132.07430
46.00805, -120.58869, 109.43875
46.00805, -120.45208, 99.41434
46.00805, -120.31547, 93.24213
46.00805, -120.17887, 81.78940
46.00805, -120.04226, 62.92542
46.00805, -119.90565, 43.87187
46.00805, -119.76905, 29.13716
46.00805, -119.63244, 18.49901
46.00805, -119.49583, 11.41966
46.00805, -119.35922, 7.43567
46.00805, -119.22262, 5.67872
46.00805, -119.08601, 5.50449
46.00805, -118.94940, 6.89339
46.00805, -118.81280, 10.32316
46.00805, -118.67619, 15.37430
46.00805, -118.53958, 18.77295
46.00805, -118.40298, 18.89935
46.00805, -118.26637, 18.22531
46.00805, -118.12976, 18.33282
46.00805, -117.99316, 19.16498
46.00805, -117.85655, 19.96316
46.00805, -117.71994, 19.38121
46.00805, -117.58334, 15.65190
46.00805, -117.44673, 9.80988
46.00805, -117.31012, 5.25105
46.00805, -117.17352, 2.76297
46.00805, -117.03691, 1.54839
46.00805, -116.90030, 0.95060
46.00805, -116.76370, 0.64973
46.00805, -116.62709, 0.51544
46.00805, -116.49048, 0.53635
46.00805, -116.35388, 0.61180
46.11620, -125.09671, 0.00000
46.11620, -124.96010, 0.00000
46.11620, -124.82350, 0.00000
46.11620, -124.68689, 0.00000
46.11620, -124.55028, 0.00000
46.11620, -124.41368, 0.00000
46.11620, -124.27707, 0.00000
46.11620, -124.14046, 0.27908
46.11620, -124.00386, 5.58488
46.11620, -123.86725, 9.34278
46.11620, -123.73064, 14.10970
46.11620, -123.59404, 17.38297
46.11620, -123.45743, 16.48656
46.11620, -123.32082, 13.98202
46.11620, -123.18422, 12.43576
46.11620, -123.04761, 12.51472
46.11620, -122.91100, 14.33550
46.11620, -122.77439, 18.27351
46.11620, -122.63779, 25.37395
46.11620, -122.50118, 37.98049
46.11620, -122.36457, 60.92215
46.11620, -122.22797, 102.86396
46.11620, -122.09136, 174.12028
46.11620, -121.95475, 274.19971
46.11620, -121.81815, 384.04595
46.11620, -121.68154, 495.24125
46.11620, -121.54493, 621.10393
46.11620, -121.40833, 735.71669
46.11620, -121.27172, 714.05569
46.11620, -121.13511, 521.40594
46.11620, -120.99851, 327.08814
46.11620, -120.86190, 206.17133
46.11620, -120.72529, 141.41506
46.11620, -120.58869, 108.55091
46.11620, -120.45208, 93.30108
46.11620, -120.31547, 86.10494
46.11620, -120.17887, 77.33189
46.11620, -120.04226, 61.86774
46.11620, -119.90565, 44.50505
46.11620, -119.76905, 30.09603
46.11620, -119.63244, 19.31305
46.11620, -119.49583, 12.10970
46.11620, -119.35922, 8.10107
46.11620, -119.22262, 6.39792
46.11620, -119.08601, 6.39429
46.11620, -118.94940, 8.20764
46.11620, -118.81280, 12.67300
46.11620, -118.67619, 19.84986
46.11620, -118.53958, 25.48587
46.11620, -118.40298, 25.77859
46.11620, -118.26637, 23.91481
46.11620, -118.12976, 22.66269
46.11620, -117.99316, 22.36155
46.11620, -117.85655, 22.40875
46.11620, -117.71994, 21.21049
46.11620, -117.58334, 16.55597
46.11620, -117.44673, 10.00213
46.11620, -117.31012, 5.25939
46.11620, -117.17352, 2.77094
46.11620, -117.03691, 1.56947
46.11620, -116.90030, 0.97615
46.11620, -116.76370, 0.67567
46.11620, -116.62709, 0.54252
46.11620, -116.49048, 0.57150
46.11620, -116.35388, 0.65461
46.22436, -125.09671, 0.00000
46.22436, -124.96010, 0.00000
46.22436, -124.82350, 0.00000
46.22436, -124.68689, 0.00000
46.22436, -124.55028, 0.00000
46.22436, -124.41368, 0.00000
46.22436, -124.27707, 0.00000
46.22436, -124.14046, 0.26473
46.22436, -124.00386, 5.22055
46.22436, -123.86725, 8.67424
46.22436, -123.73064, 13.32649
46.22436, -123.59404, 17.50110
46.22436, -123.45743, 17.83631
46.22436, -123.32082, 15.76522
46.22436, -123.18422, 14.40407
46.22436, -123.04761, 15.03169
46.22436, -122.91100, 18.12308
46.22436, -122.77439, 24.44329
46.22436, -122.63779, 35.50606
46.22436, -122.50118, 54.13417
46.22436, -122.36457, 85.62728
46.22436, -122.22797, 138.64481
46.22436, -122.09136, 220.82458
46.22436, -121.95475, 325.15010
46.22436, -121.81815, 432.77473
46.22436, -121.68154, 552.43064
46.22436, -121.54493, 719.66253
46.22436, -121.40833, 908.04335
46.22436, -121.27172, 904.78030
46.22436, -121.13511, 624.69190
46.22436, -120.99851, 357.40669
46.22436, -120.86190, 205.36815
46.22436, -120.72529, 129.52006
46.22436, -120.58869, 92.74032
46.22436, -120.45208, 76.53169
46.22436, -120.31547, 71.19545
46.22436, -120.17887, 68.23334
46.22436, -120.04226, 59.97468
46.22436, -119.90565, 46.62146
46.22436, -119.76905, 33.01409
46.22436, -119.63244, 21.75861
46.22436, -119.49583, 13.97832
46.22436, -119.35922, 9.62721
46.22436, -119.22262, 7.83737
46.22436, -119.08601, 8.02413
46.22436, -118.94940, 10.45784
46.22436, -118.81280, 16.40242
46.22436, -118.67619, 26.44719
46.22436, -118.53958, 34.94664
46.22436, -118.40298, 34.91215
46.22436, -118.26637, 30.77885
46.22436, -118.12976, 27.38630
46.22436, -117.99316, 25.67060
46.22436, -117.85655, 25.00742
46.22436, -117.71994, 23.31694
46.22436, -117.58334, 17.82203
46.22436, -117.44673, 10.53943
46.22436, -117.31012, 5.50366
46.22436, -117.17352, 2.91725
46.22436, -117.03691, 1.67152
46.22436, -116.90030, 1.05246
46.22436, -116.76370, 0.73692
46.22436, -116.62709, 0.59826
46.22436, -116.49048, 0.63747
46.22436, -116.35388, 0.73398
46.33252, -125.09671, 0.00000
46.33252, -124.96010, 0.00000
46.33252, -124.82350, 0.00000
46.33252, -124.68689, 0.00000
46.33252, -124.55028, 0.00000
46.33252, -124.41368, 0.00000
46.33252, -124.27707, 0.00000
46.33252, -124.14046, 0.25828
46.33252, -124.00386, 5.03613
46.33252, -123.86725, 8.26142
46.33252, -123.73064, 12.67258
46.33252, -123.59404, 17.21095
46.33252, -123.45743, 18.37939
46.33252, -123.32082, 16.58038
46.33252, -123.18422, 15.21119
46.33252, -123.04761, 16.04235
46.33252, -122.91100, 19.82126
46.33252, -122.77439, 27.61279
46.33252, -122.63779, 41.20571
46.33252, -122.50118, 63.31804
46.33252, -122.36457, 98.57811
46.33252, -122.22797, 154.43141
46.33252, -122.09136, 236.05905
46.33252, -121.95475, 332.83103
46.33252, -121.81815, 426.33572
46.33252, -121.68154, 533.02802
46.33252, -121.54493, 700.39762
46.33252, -121.40833, 915.31284
46.33252, -121.27172, 933.64058
46.33252, -121.13511, 621.97750
46.33252, -120.99851, 333.20401
46.33252, -120.86190, 179.24233
46.33252, -120.72529, 106.94073
46.33252, -120.58869, 73.52731
46.33252, -120.45208, 59.66954
46.33252, -120.31547, 56.82105
46.33252, -120.17887, 58.93357
46.33252, -120.04226, 58.38796
46.33252, -119.90565, 50.67295
46.33252, -119.76905, 38.57186
46.33252, -119.63244, 26.53255
46.33252, -119.49583, 17.58788
46.33252, -119.35922, 12.47065
46.33252, -119.22262, 10.41704
46.33252, -119.08601, 10.84752
46.33252, -118.94940, 14.20781
46.33252, -118.81280, 22.23050
46.33252, -118.67619, 35.80715
46.33252, -118.53958, 47.11182
46.33252, -118.40298, 45.71180
46.33252, -118.26637, 38.34910
46.33252, -118.12976, 32.47833
46.33252, -117.99316, 29.43741
46.33252, -117.85655, 28.24703
46.33252, -117.71994, 26.14281
46.33252, -117.58334, 19.73204
46.33252, -117.44673, 11.54484
46.33252, -117.31012, 6.03340
46.33252, -117.17352, 3.22835
46.33252, -117.03691, 1.87247
46.33252, -116.90030, 1.19306
46.33252, -116.76370, 0.84454
46.33252, -116.62709, 0.69295
46.33252, -116.49048, 0.74674
46.33252, -116.35388, 0.86547
46.44068, -125.09671, 0.00000
46.44068, -124.96010, 0.00000
46.44068, -124.82350, 0.00000
46.44068, -124.68689, 0.00000
46.44068, -124.55028, 0.00000
46.44068, -124.41368, 0.00000
46.44068, -124.27707, 0.00000
46.44068, -124.14046, 0.25699
46.44068, -124.00386, 4.96936
46.44068, -123.86725, 8.03923
46.44068, -123.73064, 12.12102
46.44068, -123.59404, 16.41814
46.44068, -123.45743, 17.58273
46.44068, -123.32082, 15.63731
46.44068, -123.18422, 14.03914
46.44068, -123.04761, 14.60969
46.44068, -122.91100, 18.00050
46.44068, -122.77439, 25.10039
46.44068, -122.63779, 37.28955
46.44068, -122.50118, 56.37953
46.44068, -122.36457, 85.56428
46.44068, -122.22797, 130.85290
46.44068, -122.09136, 197.84748
46.44068, -121.95475, 280.61790
46.44068, -121.81815, 364.16700
46.44068, -121.68154, 459.07434
46.44068, -121.54493, 606.27826
46.44068, -121.40833, 800.08240
46.44068, -121.27172, 823.89766
46.44068, -121.13511, 543.29291
46.44068, -120.99851, 284.20245
46.44068, -120.86190, 148.90728
46.44068, -120.72529, 86.91735
46.44068, -120.58869, 58.97451
46.44068, -120.45208, 47.89709
46.44068, -120.31547, 46.80171
46.44068, -120.17887, 51.93762
46.44068, -120.04226, 57.52580
46.44068, -119.90565, 56.33749
46.44068, -119.76905, 47.09908
46.44068, -119.63244, 34.44540
46.44068, -119.49583, 23.77226
