latitude, longitude, count
45.35909, -122.63779, 0.12764
45.35909, -122.50118, 0.16657
45.35909, -122.36457, 0.23513
45.35909, -122.22797, 0.35940
45.35909, -122.09136, 0.58432
45.35909, -121.95475, 0.94914
45.35909, -121.81815, 1.37894
45.35909, -121.68154, 1.64385
45.35909, -121.54493, 1.67398
45.35909, -121.40833, 1.60307
45.35909, -121.27172, 1.49923
45.35909, -121.13511, 1.35571
45.35909, -120.99851, 1.18553
45.35909, -120.86190, 1.03089
45.35909, -120.72529, 0.92133
45.35909, -120.58869, 0.86001
45.35909, -120.45208, 0.83234
45.35909, -120.31547, 0.81902
45.35909, -120.17887, 0.80814
45.35909, -120.04226, 0.79229
45.35909, -119.90565, 0.75486
45.35909, -119.76905, 0.68052
45.35909, -119.63244, 0.58153
45.35909, -119.49583, 0.48062
45.35909, -119.35922, 0.38601
45.35909, -119.22262, 0.30383
45.35909, -119.08601, 0.24617
45.35909, -118.94940, 0.21574
45.35909, -118.81280, 0.19812
45.35909, -118.67619, 0.17559
45.35909, -118.53958, 0.14836
45.35909, -118.40298, 0.12701
45.35909, -118.26637, 0.11673
45.35909, -118.12976, 0.11773
45.35909, -117.99316, 0.12746
45.35909, -117.85655, 0.13908
45.35909, -117.71994, 0.14513
45.35909, -117.58334, 0.14354
45.35909, -117.44673, 0.13128
45.35909, -117.31012, 0.10511
45.35909, -117.17352, 0.07363
45.35909, -117.03691, 0.04830
45.35909, -116.90030, 0.03183
45.35909, -116.76370, 0.02219
45.35909, -116.62709, 0.01751
45.35909, -116.49048, 0.01700
45.35909, -116.39793, 0.01397
45.46725, -125.09671, 0.21472
45.46725, -124.96010, 0.12639
45.46725, -124.82350, 0.09927
45.46725, -124.68689, 0.11188
45.46725, -124.55028, 0.14142
45.46725, -124.41368, 0.18967
45.46725, -124.27707, 0.26880
45.46725, -124.14046, 0.40404
45.46725, -124.00386, 0.62778
45.46725, -123.86725, 0.88008
45.46725, -123.73064, 0.85739
45.46725, -123.59404, 0.56658
45.46725, -123.45743, 0.32295
45.46725, -123.32082, 0.19761
45.46725, -123.18422, 0.14365
45.46725, -123.04761, 0.12376
45.46725, -122.91100, 0.12188
45.46725, -122.77439, 0.13309
45.46725, -122.63779, 0.15854
45.46725, -122.50118, 0.20506
45.46725, -122.36457, 0.28837
45.46725, -122.22797, 0.44037
45.46725, -122.09136, 0.71455
45.46725, -121.95475, 1.14963
45.46725, -121.81815, 1.63636
45.46725, -121.68154, 1.91013
45.46725, -121.54493, 1.93253
45.46725, -121.40833, 1.86180
45.46725, -121.27172, 1.75344
45.46725, -121.13511, 1.58167
45.46725, -120.99851, 1.36609
45.46725, -120.86190, 1.17160
45.46725, -120.72529, 1.03892
45.46725, -120.58869, 0.96989
45.46725, -120.45208, 0.94408
45.46725, -120.31547, 0.93445
45.46725, -120.17887, 0.92047
45.46725, -120.04226, 0.88727
45.46725, -119.90565, 0.81762
45.46725, -119.76905, 0.70806
45.46725, -119.63244, 0.58049
45.46725, -119.49583, 0.45555
45.46725, -119.35922, 0.34373
45.46725, -119.22262, 0.25796
45.46725, -119.08601, 0.20748
45.46725, -118.94940, 0.18843
45.46725, -118.81280, 0.18435
45.46725, -118.67619, 0.17396
45.46725, -118.53958, 0.15302
45.46725, -118.40298, 0.13379
45.46725, -118.26637, 0.12433
45.46725, -118.12976, 0.12603
45.46725, -117.99316, 0.13621
45.46725, -117.85655, 0.14754
45.46725, -117.71994, 0.15234
45.46725, -117.58334, 0.14745
45.46725, -117.44673, 0.12866
45.46725, -117.31012, 0.09656
45.46725, -117.17352, 0.06415
45.46725, -117.03691, 0.04088
45.46725, -116.90030, 0.02669
45.46725, -116.76370, 0.01864
45.46725, -116.62709, 0.01484
45.46725, -116.49048, 0.01452
45.46725, -116.39793, 0.01195
45.57541, -125.09671, 0.21469
45.57541, -124.96010, 0.12699
45.57541, -124.82350, 0.09791
45.57541, -124.68689, 0.10888
45.57541, -124.55028, 0.13596
45.57541, -124.41368, 0.17987
45.57541, -124.27707, 0.25070
45.57541, -124.14046, 0.36970
45.57541, -124.00386, 0.56781
45.57541, -123.86725, 0.82409
45.57541, -123.73064, 0.91574
45.57541, -123.59404, 0.71159
45.57541, -123.45743, 0.45646
45.57541, -123.32082, 0.29111
45.57541, -123.18422, 0.20813
45.57541, -123.04761, 0.17292
45.57541, -122.91100, 0.16454
45.57541, -122.77439, 0.17506
45.57541, -122.63779, 0.20487
45.57541, -122.50118, 0.26212
45.57541, -122.36457, 0.36647
45.57541, -122.22797, 0.55793
45.57541, -122.09136, 0.90132
45.57541, -121.95475, 1.43375
45.57541, -121.81815, 2.00191
45.57541, -121.68154, 2.30094
45.57541, -121.54493, 2.32518
45.57541, -121.40833, 2.25761
45.57541, -121.27172, 2.13758
45.57541, -121.13511, 1.91692
45.57541, -120.99851, 1.63154
45.57541, -120.86190, 1.38010
45.57541, -120.72529, 1.21572
45.57541, -120.58869, 1.13650
45.57541, -120.45208, 1.11358
45.57541, -120.31547, 1.10829
45.57541, -120.17887, 1.08584
45.57541, -120.04226, 1.02145
45.57541, -119.90565, 0.90438
45.57541, -119.76905, 0.75080
45.57541, -119.63244, 0.59047
45.57541, -119.49583, 0.44180
45.57541, -119.35922, 0.31889
45.57541, -119.22262, 0.23487
45.57541, -119.08601, 0.19157
45.57541, -118.94940, 0.18100
45.57541, -118.81280, 0.18769
45.57541, -118.67619, 0.18802
45.57541, -118.53958, 0.17192
45.57541, -118.40298, 0.15303
45.57541, -118.26637, 0.14323
45.57541, -118.12976, 0.14530
45.57541, -117.99316, 0.15617
45.57541, -117.85655, 0.16750
45.57541, -117.71994, 0.17084
45.57541, -117.58334, 0.16130
45.57541, -117.44673, 0.13407
45.57541, -117.31012, 0.09521
45.57541, -117.17352, 0.06111
45.57541, -117.03691, 0.03856
45.57541, -116.90030, 0.02531
45.57541, -116.76370, 0.01790
45.57541, -116.62709, 0.01446
45.57541, -116.49048, 0.01432
45.57541, -116.39793, 0.01182
45.68357, -125.09671, 0.22693
45.68357, -124.96010, 0.13474
45.68357, -124.82350, 0.10203
45.68357, -124.68689, 0.11190
45.68357, -124.55028, 0.13796
45.68357, -124.41368, 0.17988
45.68357, -124.27707, 0.24630
45.68357, -124.14046, 0.35574
45.68357, -124.00386, 0.53738
45.68357, -123.86725, 0.79027
45.68357, -123.73064, 0.95267
45.68357, -123.59404, 0.83849
45.68357, -123.45743, 0.60306
45.68357, -123.32082, 0.41319
45.68357, -123.18422, 0.30112
45.68357, -123.04761, 0.24671
45.68357, -122.91100, 0.22919
45.68357, -122.77439, 0.23841
45.68357, -122.63779, 0.27423
45.68357, -122.50118, 0.34669
45.68357, -122.36457, 0.48090
45.68357, -122.22797, 0.72752
45.68357, -122.09136, 1.16476
45.68357, -121.95475, 1.82418
45.68357, -121.81815, 2.49958
45.68357, -121.68154, 2.84814
45.68357, -121.54493, 2.89536
45.68357, -121.40833, 2.84185
45.68357, -121.27172, 2.70052
45.68357, -121.13511, 2.39739
45.68357, -120.99851, 2.00459
45.68357, -120.86190, 1.67077
45.68357, -120.72529, 1.46134
45.68357, -120.58869, 1.36649
45.68357, -120.45208, 1.34534
45.68357, -120.31547, 1.34174
45.68357, -120.17887, 1.29792
45.68357, -120.04226, 1.17921
45.68357, -119.90565, 0.99639
45.68357, -119.76905, 0.79250
45.68357, -119.63244, 0.59941
45.68357, -119.49583, 0.43152
45.68357, -119.35922, 0.30384
45.68357, -119.22262, 0.22412
45.68357, -119.08601, 0.18705
45.68357, -118.94940, 0.18336
45.68357, -118.81280, 0.20014
45.68357, -118.67619, 0.21241
45.68357, -118.53958, 0.20212
45.68357, -118.40298, 0.18294
45.68357, -118.26637, 0.17185
45.68357, -118.12976, 0.17362
45.68357, -117.99316, 0.18458
45.68357, -117.85655, 0.19522
45.68357, -117.71994, 0.19600
45.68357, -117.58334, 0.17963
45.68357, -117.44673, 0.14187
45.68357, -117.31012, 0.09602
45.68357, -117.17352, 0.06023
45.68357, -117.03691, 0.03798
45.68357, -116.90030, 0.02519
45.68357, -116.76370, 0.01808
45.68357, -116.62709, 0.01484
45.68357, -116.49048, 0.01487
45.68357, -116.39793, 0.01231
45.79173, -125.09671, 0.24725
45.79173, -124.96010, 0.14714
45.79173, -124.82350, 0.10945
45.79173, -124.68689, 0.11836
45.79173, -124.55028, 0.14405
45.79173, -124.41368, 0.18513
45.79173, -124.27707, 0.24915
45.79173, -124.14046, 0.35274
45.79173, -124.00386, 0.52364
45.79173, -123.86725, 0.77336
45.79173, -123.73064, 0.98471
45.79173, -123.59404, 0.95013
45.79173, -123.45743, 0.74970
45.79173, -123.32082, 0.55481
45.79173, -123.18422, 0.42338
45.79173, -123.04761, 0.35182
45.79173, -122.91100, 0.32511
45.79173, -122.77439, 0.33398
45.79173, -122.63779, 0.37914
45.79173, -122.50118, 0.47386
45.79173, -122.36457, 0.65076
45.79173, -122.22797, 0.97353
45.79173, -122.09136, 1.53312
45.79173, -121.95475, 2.34684
45.79173, -121.81815, 3.15438
45.79173, -121.68154, 3.59469
45.79173, -121.54493, 3.71491
45.79173, -121.40833, 3.70720
45.79173, -121.27172, 3.53184
45.79173, -121.13511, 3.08759
45.79173, -120.99851, 2.52509
45.79173, -120.86190, 2.06768
45.79173, -120.72529, 1.78953
45.79173, -120.58869, 1.66539
45.79173, -120.45208, 1.63727
45.79173, -120.31547, 1.62465
45.79173, -120.17887, 1.53777
45.79173, -120.04226, 1.33863
45.79173, -119.90565, 1.07889
45.79173, -119.76905, 0.82675
45.79173, -119.63244, 0.60650
45.79173, -119.49583, 0.42609
45.79173, -119.35922, 0.29793
45.79173, -119.22262, 0.22277
45.79173, -119.08601, 0.19066
45.79173, -118.94940, 0.19284
45.79173, -118.81280, 0.21987
45.79173, -118.67619, 0.24668
45.79173, -118.53958, 0.24491
45.79173, -118.40298, 0.22539
45.79173, -118.26637, 0.21168
45.79173, -118.12976, 0.21163
45.79173, -117.99316, 0.22102
45.79173, -117.85655, 0.22935
45.79173, -117.71994, 0.22584
45.79173, -117.58334, 0.20011
45.79173, -117.44673, 0.15028
45.79173, -117.31012, 0.09777
45.79173, -117.17352, 0.06049
45.79173, -117.03691, 0.03832
45.79173, -116.90030, 0.02573
45.79173, -116.76370, 0.01874
45.79173, -116.62709, 0.01561
45.79173, -116.49048, 0.01581
45.79173, -116.39793, 0.01312
45.89989, -125.09671, 0.27591
45.89989, -124.96010, 0.16438
45.89989, -124.82350, 0.12017
45.89989, -124.68689, 0.12808
45.89989, -124.55028, 0.15382
45.89989, -124.41368, 0.19487
45.89989, -124.27707, 0.25791
45.89989, -124.14046, 0.35817
45.89989, -124.00386, 0.52223
45.89989, -123.86725, 0.77019
45.89989, -123.73064, 1.02038
45.89989, -123.59404, 1.05897
45.89989, -123.45743, 0.89593
45.89989, -123.32082, 0.70626
45.89989, -123.18422, 0.56848
45.89989, -123.04761, 0.48981
45.89989, -122.91100, 0.46085
45.89989, -122.77439, 0.47557
45.89989, -122.63779, 0.53795
45.89989, -122.50118, 0.66692
45.89989, -122.36457, 0.90506
45.89989, -122.22797, 1.32998
45.89989, -122.09136, 2.03834
45.89989, -121.95475, 3.01857
45.89989, -121.81815, 3.97252
45.89989, -121.68154, 4.56995
45.89989, -121.54493, 4.86774
45.89989, -121.40833, 4.98908
45.89989, -121.27172, 4.76890
45.89989, -121.13511, 4.07750
45.89989, -120.99851, 3.23684
45.89989, -120.86190, 2.58496
45.89989, -120.72529, 2.19319
45.89989, -120.58869, 2.00707
45.89989, -120.45208, 1.94608
45.89989, -120.31547, 1.90391
45.89989, -120.17887, 1.75768
45.89989, -120.04226, 1.47298
45.89989, -119.90565, 1.14615
45.89989, -119.76905, 0.85772
45.89989, -119.63244, 0.61834
45.89989, -119.49583, 0.43029
45.89989, -119.35922, 0.30266
45.89989, -119.22262, 0.23067
45.89989, -119.08601, 0.20212
45.89989, -118.94940, 0.20963
45.89989, -118.81280, 0.24774
45.89989, -118.67619, 0.29278
45.89989, -118.53958, 0.30403
45.89989, -118.40298, 0.28437
45.89989, -118.26637, 0.26556
45.89989, -118.12976, 0.26047
45.89989, -117.99316, 0.26495
45.89989, -117.85655, 0.26839
45.89989, -117.71994, 0.25868
45.89989, -117.58334, 0.22149
45.89989, -117.44673, 0.15900
45.89989, -117.31012, 0.10045
45.89989, -117.17352, 0.06176
45.89989, -117.03691, 0.03943
45.89989, -116.90030, 0.02682
45.89989, -116.76370, 0.01979
45.89989, -116.62709, 0.01671
45.89989, -116.49048, 0.01709
45.89989, -116.39793, 0.01423
46.00805, -125.09671, 0.31475
46.00805, -124.96010, 0.18778
46.00805, -124.82350, 0.13508
46.00805, -124.68689, 0.14184
46.00805, -124.55028, 0.16801
46.00805, -124.41368, 0.20976
46.00805, -124.27707, 0.27304
46.00805, -124.14046, 0.37202
46.00805, -124.00386, 0.53220
46.00805, -123.86725, 0.77953
46.00805, -123.73064, 1.06209
46.00805, -123.59404, 1.17369
46.00805, -123.45743, 1.05059
46.00805, -123.32082, 0.86557
46.00805, -123.18422, 0.72710
46.00805, -123.04761, 0.65355
46.00805, -122.91100, 0.63741
46.00805, -122.77439, 0.67409
46.00805, -122.63779, 0.77124
46.00805, -122.50118, 0.95514
46.00805, -122.36457, 1.27977
46.00805, -122.22797, 1.83327
46.00805, -122.09136, 2.70208
46.00805, -121.95475, 3.82823
46.00805, -121.81815, 4.91186
46.00805, -121.68154, 5.73163
46.00805, -121.54493, 6.37231
46.00805, -121.40833, 6.80347
46.00805, -121.27172, 6.55153
46.00805, -121.13511, 5.42830
46.00805, -120.99851, 4.12682
46.00805, -120.86190, 3.16646
46.00805, -120.72529, 2.58773
46.00805, -120.58869, 2.28440
46.00805, -120.45208, 2.15082
46.00805, -120.31547, 2.06738
46.00805, -120.17887, 1.88821
46.00805, -120.04226, 1.56469
46.00805, -119.90565, 1.20684
46.00805, -119.76905, 0.89854
46.00805, -119.63244, 0.64526
46.00805, -119.49583, 0.44996
46.00805, -119.35922, 0.32062
46.00805, -119.22262, 0.24932
46.00805, -119.08601, 0.22296
46.00805, -118.94940, 0.23574
46.00805, -118.81280, 0.28650
46.00805, -118.67619, 0.35457
46.00805, -118.53958, 0.38501
46.00805, -118.40298, 0.36502
46.00805, -118.26637, 0.33611
46.00805, -118.12976, 0.31989
46.00805, -117.99316, 0.31428
46.00805, -117.85655, 0.30994
46.00805, -117.71994, 0.29278
46.00805, -117.58334, 0.24332
46.00805, -117.44673, 0.16859
46.00805, -117.31012, 0.10449
46.00805, -117.17352, 0.06423
46.00805, -117.03691, 0.04140
46.00805, -116.90030, 0.02850
46.00805, -116.76370, 0.02129
46.00805, -116.62709, 0.01819
46.00805, -116.49048, 0.01877
46.00805, -116.39793, 0.01566
46.11620, -125.09671, 0.36547
46.11620, -124.96010, 0.21900
46.11620, -124.82350, 0.15557
46.11620, -124.68689, 0.16097
46.11620, -124.55028, 0.18798
46.11620, -124.41368, 0.23123
46.11620, -124.27707, 0.29599
46.11620, -124.14046, 0.39562
46.11620, -124.00386, 0.55453
46.11620, -123.86725, 0.80204
46.11620, -123.73064, 1.11038
46.11620, -123.59404, 1.29429
46.11620, -123.45743, 1.21938
46.11620, -123.32082, 1.03552
46.11620, -123.18422, 0.89169
46.11620, -123.04761, 0.82782
46.11620, -122.91100, 0.83972
46.11620, -122.77439, 0.92205
46.11620, -122.63779, 1.08287
46.11620, -122.50118, 1.35212
46.11620, -122.36457, 1.79041
46.11620, -122.22797, 2.48641
46.11620, -122.09136, 3.49629
46.11620, -121.95475, 4.70265
46.11620, -121.81815, 5.83940
46.11620, -121.68154, 6.86793
46.11620, -121.54493, 7.98207
46.11620, -121.40833, 8.97683
46.11620, -121.27172, 8.77180
46.11620, -121.13511, 6.97715
46.11620, -120.99851, 4.99216
46.11620, -120.86190, 3.60972
46.11620, -120.72529, 2.78813
46.11620, -120.58869, 2.33789
46.11620, -120.45208, 2.12360
46.11620, -120.31547, 2.02616
46.11620, -120.17887, 1.89095
46.11620, -120.04226, 1.61853
46.11620, -119.90565, 1.28037
46.11620, -119.76905, 0.96677
46.11620, -119.63244, 0.69921
46.11620, -119.49583, 0.49203
46.11620, -119.35922, 0.35605
46.11620, -119.22262, 0.28208
46.11620, -119.08601, 0.25653
46.11620, -118.94940, 0.27503
46.11620, -118.81280, 0.34092
46.11620, -118.67619, 0.43767
46.11620, -118.53958, 0.49393
46.11620, -118.40298, 0.47113
46.11620, -118.26637, 0.42300
46.11620, -118.12976, 0.38666
46.11620, -117.99316, 0.36539
46.11620, -117.85655, 0.35157
46.11620, -117.71994, 0.32725
46.11620, -117.58334, 0.26621
46.11620, -117.44673, 0.18015
46.11620, -117.31012, 0.11058
46.11620, -117.17352, 0.06824
46.11620, -117.03691, 0.04443
46.11620, -116.90030, 0.03092
46.11620, -116.76370, 0.02335
46.11620, -116.62709, 0.02015
46.11620, -116.49048, 0.02096
46.11620, -116.39793, 0.01754
46.22436, -125.09671, 0.42676
46.22436, -124.96010, 0.25855
46.22436, -124.82350, 0.18274
46.22436, -124.68689, 0.18673
46.22436, -124.55028, 0.21519
46.22436, -124.41368, 0.26093
46.22436, -124.27707, 0.32862
46.22436, -124.14046, 0.43097
46.22436, -124.00386, 0.59128
46.22436, -123.86725, 0.83994
46.22436, -123.73064, 1.16643
46.22436, -123.59404, 1.41337
46.22436, -123.45743, 1.39273
46.22436, -123.32082, 1.20769
46.22436, -123.18422, 1.04859
46.22436, -123.04761, 0.98777
46.22436, -122.91100, 1.02975
46.22436, -122.77439, 1.17065
46.22436, -122.63779, 1.41642
46.22436, -122.50118, 1.79087
46.22436, -122.36457, 2.34715
46.22436, -122.22797, 3.16113
46.22436, -122.09136, 4.24915
46.22436, -121.95475, 5.43443
46.22436, -121.81815, 6.49076
46.22436, -121.68154, 7.56851
46.22436, -121.54493, 9.04528
46.22436, -121.40833, 10.66990
46.22436, -121.27172, 10.64201
46.22436, -121.13511, 8.12271
46.22436, -120.99851, 5.43411
46.22436, -120.86190, 3.68008
46.22436, -120.72529, 2.68384
46.22436, -120.58869, 2.14945
46.22436, -120.45208, 1.90448
46.22436, -120.31547, 1.83532
46.22436, -120.17887, 1.80219
46.22436, -120.04226, 1.65608
46.22436, -119.90565, 1.38669
46.22436, -119.76905, 1.08081
46.22436, -119.63244, 0.79434
46.22436, -119.49583, 0.56630
46.22436, -119.35922, 0.41612
46.22436, -119.22262, 0.33498
46.22436, -119.08601, 0.30863
46.22436, -118.94940, 0.33383
46.22436, -118.81280, 0.41820
46.22436, -118.67619, 0.54869
46.22436, -118.53958, 0.63358
46.22436, -118.40298, 0.60018
46.22436, -118.26637, 0.52037
46.22436, -118.12976, 0.45547
46.22436, -117.99316, 0.41588
46.22436, -117.85655, 0.39336
46.22436, -117.71994, 0.36348
46.22436, -117.58334, 0.29212
46.22436, -117.44673, 0.19518
46.22436, -117.31012, 0.11952
46.22436, -117.17352, 0.07424
46.22436, -117.03691, 0.04881
46.22436, -116.90030, 0.03431
46.22436, -116.76370, 0.02614
46.22436, -116.62709, 0.02276
46.22436, -116.49048, 0.02385
46.22436, -116.39793, 0.02002
46.33252, -125.09671, 0.49040
46.33252, -124.96010, 0.30303
46.33252, -124.82350, 0.21558
46.33252, -124.68689, 0.21883
46.33252, -124.55028, 0.24981
46.33252, -124.41368, 0.29950
46.33252, -124.27707, 0.37203
46.33252, -124.14046, 0.47963
46.33252, -124.00386, 0.64446
46.33252, -123.86725, 0.89601
46.33252, -123.73064, 1.23254
46.33252, -123.59404, 1.51998
46.33252, -123.45743, 1.53985
46.33252, -123.32082, 1.34516
46.33252, -123.18422, 1.16023
46.33252, -123.04761, 1.08924
46.33252, -122.91100, 1.14429
46.33252, -122.77439, 1.32219
46.33252, -122.63779, 1.62461
46.33252, -122.50118, 2.06135
46.33252, -122.36457, 2.66720
46.33252, -122.22797, 3.50347
46.33252, -122.09136, 4.56685
46.33252, -121.95475, 5.65517
46.33252, -121.81815, 6.56320
46.33252, -121.68154, 7.53199
46.33252, -121.54493, 9.05610
46.33252, -121.40833, 10.96922
46.33252, -121.27172, 11.14259
46.33252, -121.13511, 8.28868
46.33252, -120.99851, 5.28968
46.33252, -120.86190, 3.42319
46.33252, -120.72529, 2.40809
46.33252, -120.58869, 1.88206
46.33252, -120.45208, 1.65473
46.33252, -120.31547, 1.62632
46.33252, -120.17887, 1.69310
46.33252, -120.04226, 1.69702
46.33252, -119.90565, 1.53652
46.33252, -119.76905, 1.25732
46.33252, -119.63244, 0.94828
46.33252, -119.49583, 0.68739
46.33252, -119.35922, 0.51248
46.33252, -119.22262, 0.41790
46.33252, -119.08601, 0.38851
46.33252, -118.94940, 0.42154
46.33252, -118.81280, 0.52749
46.33252, -118.67619, 0.69219
46.33252, -118.53958, 0.79768
46.33252, -118.40298, 0.74051
46.33252, -118.26637, 0.62006
46.33252, -118.12976, 0.52464
46.33252, -117.99316, 0.46882
46.33252, -117.85655, 0.44013
46.33252, -117.71994, 0.40589
46.33252, -117.58334, 0.32413
46.33252, -117.44673, 0.21539
46.33252, -117.31012, 0.13223
46.33252, -117.17352, 0.08282
46.33252, -117.03691, 0.05498
46.33252, -116.90030, 0.03900
46.33252, -116.76370, 0.02995
46.33252, -116.62709, 0.02628
46.33252, -116.49048, 0.02773
46.33252, -116.39793, 0.02336
46.44068, -125.09671, 0.54385
46.44068, -124.96010, 0.34444
46.44068, -124.82350, 0.24921
46.44068, -124.68689, 0.25336
46.44068, -124.55028, 0.28859
46.44068, -124.41368, 0.34435
46.44068, -124.27707, 0.42436
46.44068, -124.14046, 0.54053
46.44068, -124.00386, 0.71394
46.44068, -123.86725, 0.97157
46.44068, -123.73064, 1.31118
46.44068, -123.59404, 1.60538
46.44068, -123.45743, 1.62156
46.44068, -123.32082, 1.39385
46.44068, -123.18422, 1.17439
46.44068, -123.04761, 1.08127
46.44068, -122.91100, 1.12230
46.44068, -122.77439, 1.28691
46.44068, -122.63779, 1.56649
46.44068, -122.50118, 1.95555
46.44068, -122.36457, 2.47525
46.44068, -122.22797, 3.18676
46.44068, -122.09136, 4.11583
46.44068, -121.95475, 5.11956
46.44068, -121.81815, 6.00431
46.44068, -121.68154, 6.93835
46.44068, -121.54493, 8.37650
46.44068, -121.40833, 10.22185
46.44068, -121.27172, 10.46354
46.44068, -121.13511, 7.73571
46.44068, -120.99851, 4.86192
46.44068, -120.86190, 3.09676
46.44068, -120.72529, 2.15325
46.44068, -120.58869, 1.67405
46.44068, -120.45208, 1.47700
46.44068, -120.31547, 1.47948
46.44068, -120.17887, 1.61428
46.44068, -120.04226, 1.74889
46.44068, -119.90565, 1.72222
46.44068, -119.76905, 1.50140
46.44068, -119.63244, 1.17702
46.44068, -119.49583, 0.87278
