latitude, longitude, count
45.46725, -117.99316, 0.00018
45.46725, -117.85655, 0.00018
45.46725, -117.71994, 0.00017
45.46725, -117.58334, 0.00015
45.46725, -117.44673, 0.00012
45.46725, -117.31012, 0.00008
45.46725, -117.17352, 0.00004
45.46725, -117.03691, 0.00002
45.46725, -116.90030, 0.00001
45.46725, -116.76370, 0.00001
45.46725, -116.62709, 0.00000
45.46725, -116.49048, 0.00000
45.46725, -116.35388, 0.00000
45.57541, -125.09671, 0.00000
45.57541, -124.96010, 0.00000
45.57541, -124.82350, 0.00000
45.57541, -124.68689, 0.00000
45.57541, -124.55028, 0.00000
45.57541, -124.41368, 0.00000
45.57541, -124.27707, 0.00000
45.57541, -124.14046, 0.00043
45.57541, -124.00386, 0.00994
45.57541, -123.86725, 0.01461
45.57541, -123.73064, 0.01453
45.57541, -123.59404, 0.00909
45.57541, -123.45743, 0.00434
45.57541, -123.32082, 0.00201
45.57541, -123.18422, 0.00109
45.57541, -123.04761, 0.00074
45.57541, -122.91100, 0.00064
45.57541, -122.77439, 0.00068
45.57541, -122.63779, 0.00087
45.57541, -122.50118, 0.00129
45.57541, -122.36457, 0.00218
45.57541, -122.22797, 0.00417
45.57541, -122.09136, 0.00856
45.57541, -121.95475, 0.01698
45.57541, -121.81815, 0.02797
45.57541, -121.68154, 0.03526
45.57541, -121.54493, 0.03713
45.57541, -121.40833, 0.03667
45.57541, -121.27172, 0.03456
45.57541, -121.13511, 0.02988
45.57541, -120.99851, 0.02379
45.57541, -120.86190, 0.01862
45.57541, -120.72529, 0.01531
45.57541, -120.58869, 0.01363
45.57541, -120.45208, 0.01297
45.57541, -120.31547, 0.01264
45.57541, -120.17887, 0.01210
45.57541, -120.04226, 0.01096
45.57541, -119.90565, 0.00914
45.57541, -119.76905, 0.00697
45.57541, -119.63244, 0.00492
45.57541, -119.49583, 0.00323
45.57541, -119.35922, 0.00199
45.57541, -119.22262, 0.00123
45.57541, -119.08601, 0.00084
45.57541, -118.94940, 0.00068
45.57541, -118.81280, 0.00061
45.57541, -118.67619, 0.00054
45.57541, -118.53958, 0.00042
45.57541, -118.40298, 0.00032
45.57541, -118.26637, 0.00025
45.57541, -118.12976, 0.00022
45.57541, -117.99316, 0.00022
45.57541, -117.85655, 0.00021
45.57541, -117.71994, 0.00020
45.57541, -117.58334, 0.00017
45.57541, -117.44673, 0.00012
45.57541, -117.31012, 0.00007
45.57541, -117.17352, 0.00004
45.57541, -117.03691, 0.00002
45.57541, -116.90030, 0.00001
45.57541, -116.76370, 0.00001
45.57541, -116.62709, 0.00000
45.57541, -116.49048, 0.00000
45.57541, -116.35388, 0.00000
45.68357, -125.09671, 0.00000
45.68357, -124.96010, 0.00000
45.68357, -124.82350, 0.00000
45.68357, -124.68689, 0.00000
45.68357, -124.55028, 0.00000
45.68357, -124.41368, 0.00000
45.68357, -124.27707, 0.00000
45.68357, -124.14046, 0.00037
45.68357, -124.00386, 0.00831
45.68357, -123.86725, 0.01272
45.68357, -123.73064, 0.01434
45.68357, -123.59404, 0.01075
45.68357, -123.45743, 0.00610
45.68357, -123.32082, 0.00320
45.68357, -123.18422, 0.00182
45.68357, -123.04761, 0.00124
45.68357, -122.91100, 0.00106
45.68357, -122.77439, 0.00110
45.68357, -122.63779, 0.00138
45.68357, -122.50118, 0.00201
45.68357, -122.36457, 0.00339
45.68357, -122.22797, 0.00642
45.68357, -122.09136, 0.01303
45.68357, -121.95475, 0.02536
45.68357, -121.81815, 0.04083
45.68357, -121.68154, 0.05105
45.68357, -121.54493, 0.05439
45.68357, -121.40833, 0.05465
45.68357, -121.27172, 0.05178
45.68357, -121.13511, 0.04408
45.68357, -120.99851, 0.03416
45.68357, -120.86190, 0.02609
45.68357, -120.72529, 0.02113
45.68357, -120.58869, 0.01870
45.68357, -120.45208, 0.01781
45.68357, -120.31547, 0.01733
45.68357, -120.17887, 0.01624
45.68357, -120.04226, 0.01399
45.68357, -119.90565, 0.01091
45.68357, -119.76905, 0.00782
45.68357, -119.63244, 0.00521
45.68357, -119.49583, 0.00322
45.68357, -119.35922, 0.00190
45.68357, -119.22262, 0.00117
45.68357, -119.08601, 0.00081
45.68357, -118.94940, 0.00068
45.68357, -118.81280, 0.00066
45.68357, -118.67619, 0.00063
45.68357, -118.53958, 0.00052
45.68357, -118.40298, 0.00040
45.68357, -118.26637, 0.00032
45.68357, -118.12976, 0.00029
45.68357, -117.99316, 0.00027
45.68357, -117.85655, 0.00026
45.68357, -117.71994, 0.00024
45.68357, -117.58334, 0.00019
45.68357, -117.44673, 0.00013
45.68357, -117.31012, 0.00007
45.68357, -117.17352, 0.00004
45.68357, -117.03691, 0.00002
45.68357, -116.90030, 0.00001
45.68357, -116.76370, 0.00001
45.68357, -116.62709, 0.00000
45.68357, -116.49048, 0.00000
45.68357, -116.35388, 0.00000
45.79173, -125.09671, 0.00000
45.79173, -124.96010, 0.00000
45.79173, -124.82350, 0.00000
45.79173, -124.68689, 0.00000
45.79173, -124.55028, 0.00000
45.79173, -124.41368, 0.00000
45.79173, -124.27707, 0.00000
45.79173, -124.14046, 0.00035
45.79173, -124.00386, 0.00745
45.79173, -123.86725, 0.01171
45.79173, -123.73064, 0.01439
45.79173, -123.59404, 0.01235
45.79173, -123.45743, 0.00805
45.79173, -123.32082, 0.00477
45.79173, -123.18422, 0.00294
45.79173, -123.04761, 0.00209
45.79173, -122.91100, 0.00179
45.79173, -122.77439, 0.00185
45.79173, -122.63779, 0.00229
45.79173, -122.50118, 0.00331
45.79173, -122.36457, 0.00552
45.79173, -122.22797, 0.01033
45.79173, -122.09136, 0.02053
45.79173, -121.95475, 0.03879
45.79173, -121.81815, 0.06107
45.79173, -121.68154, 0.07670
45.79173, -121.54493, 0.08391
45.79173, -121.40833, 0.08646
45.79173, -121.27172, 0.08225
45.79173, -121.13511, 0.06847
45.79173, -120.99851, 0.05133
45.79173, -120.86190, 0.03809
45.79173, -120.72529, 0.03022
45.79173, -120.58869, 0.02641
45.79173, -120.45208, 0.02495
45.79173, -120.31547, 0.02401
45.79173, -120.17887, 0.02178
45.79173, -120.04226, 0.01768
45.79173, -119.90565, 0.01292
45.79173, -119.76905, 0.00879
45.79173, -119.63244, 0.00560
45.79173, -119.49583, 0.00333
45.79173, -119.35922, 0.00194
45.79173, -119.22262, 0.00120
45.79173, -119.08601, 0.00086
45.79173, -118.94940, 0.00075
45.79173, -118.81280, 0.00076
45.79173, -118.67619, 0.00078
45.79173, -118.53958, 0.00069
45.79173, -118.40298, 0.00055
45.79173, -118.26637, 0.00044
45.79173, -118.12976, 0.00039
45.79173, -117.99316, 0.00036
45.79173, -117.85655, 0.00033
45.79173, -117.71994, 0.00029
45.79173, -117.58334, 0.00023
45.79173, -117.44673, 0.00014
45.79173, -117.31012, 0.00007
45.79173, -117.17352, 0.00003
45.79173, -117.03691, 0.00002
45.79173, -116.90030, 0.00001
45.79173, -116.76370, 0.00001
45.79173, -116.62709, 0.00000
45.79173, -116.49048, 0.00000
45.79173, -116.35388, 0.00000
45.89989, -125.09671, 0.00000
45.89989, -124.96010, 0.00000
45.89989, -124.82350, 0.00000
45.89989, -124.68689, 0.00000
45.89989, -124.55028, 0.00000
45.89989, -124.41368, 0.00000
45.89989, -124.27707, 0.00000
45.89989, -124.14046, 0.00034
45.89989, -124.00386, 0.00708
45.89989, -123.86725, 0.01129
45.89989, -123.73064, 0.01480
45.89989, -123.59404, 0.01415
45.89989, -123.45743, 0.01025
45.89989, -123.32082, 0.00670
45.89989, -123.18422, 0.00451
45.89989, -123.04761, 0.00342
45.89989, -122.91100, 0.00303
45.89989, -122.77439, 0.00319
45.89989, -122.63779, 0.00396
45.89989, -122.50118, 0.00569
45.89989, -122.36457, 0.00937
45.89989, -122.22797, 0.01714
45.89989, -122.09136, 0.03289
45.89989, -121.95475, 0.05962
45.89989, -121.81815, 0.09163
45.89989, -121.68154, 0.11711
45.89989, -121.54493, 0.13400
45.89989, -121.40833, 0.14353
45.89989, -121.27172, 0.13726
45.89989, -121.13511, 0.11076
45.89989, -120.99851, 0.07953
45.89989, -120.86190, 0.05678
45.89989, -120.72529, 0.04360
45.89989, -120.58869, 0.03701
45.89989, -120.45208, 0.03413
45.89989, -120.31547, 0.03211
45.89989, -120.17887, 0.02815
45.89989, -120.04226, 0.02173
45.89989, -119.90565, 0.01515
45.89989, -119.76905, 0.00998
45.89989, -119.63244, 0.00620
45.89989, -119.49583, 0.00363
45.89989, -119.35922, 0.00211
45.89989, -119.22262, 0.00133
45.89989, -119.08601, 0.00097
45.89989, -118.94940, 0.00087
45.89989, -118.81280, 0.00094
45.89989, -118.67619, 0.00103
45.89989, -118.53958, 0.00096
45.89989, -118.40298, 0.00078
45.89989, -118.26637, 0.00063
45.89989, -118.12976, 0.00053
45.89989, -117.99316, 0.00048
45.89989, -117.85655, 0.00043
45.89989, -117.71994, 0.00036
45.89989, -117.58334, 0.00026
45.89989, -117.44673, 0.00015
45.89989, -117.31012, 0.00008
45.89989, -117.17352, 0.00004
45.89989, -117.03691, 0.00002
45.89989, -116.90030, 0.00001
45.89989, -116.76370, 0.00001
45.89989, -116.62709, 0.00000
45.89989, -116.49048, 0.00000
45.89989, -116.35388, 0.00000
46.00805, -125.09671, 0.00000
46.00805, -124.96010, 0.00000
46.00805, -124.82350, 0.00000
46.00805, -124.68689, 0.00000
46.00805, -124.55028, 0.00000
46.00805, -124.41368, 0.00000
46.00805, -124.27707, 0.00000
46.00805, -124.14046, 0.00035
46.00805, -124.00386, 0.00709
46.00805, -123.86725, 0.01137
46.00805, -123.73064, 0.01561
46.00805, -123.59404, 0.01638
46.00805, -123.45743, 0.01293
46.00805, -123.32082, 0.00905
46.00805, -123.18422, 0.00653
46.00805, -123.04761, 0.00528
46.00805, -122.91100, 0.00497
46.00805, -122.77439, 0.00546
46.00805, -122.63779, 0.00692
46.00805, -122.50118, 0.01000
46.00805, -122.36457, 0.01622
46.00805, -122.22797, 0.02875
46.00805, -122.09136, 0.05249
46.00805, -121.95475, 0.09004
46.00805, -121.81815, 0.13444
46.00805, -121.68154, 0.17600
46.00805, -121.54493, 0.21409
46.00805, -121.40833, 0.24279
46.00805, -121.27172, 0.23472
46.00805, -121.13511, 0.18147
46.00805, -120.99851, 0.12269
46.00805, -120.86190, 0.08271
46.00805, -120.72529, 0.06011
46.00805, -120.58869, 0.04838
46.00805, -120.45208, 0.04270
46.00805, -120.31547, 0.03916
46.00805, -120.17887, 0.03387
46.00805, -120.04226, 0.02584
46.00805, -119.90565, 0.01787
46.00805, -119.76905, 0.01171
46.00805, -119.63244, 0.00723
46.00805, -119.49583, 0.00423
46.00805, -119.35922, 0.00249
46.00805, -119.22262, 0.00160
46.00805, -119.08601, 0.00120
46.00805, -118.94940, 0.00110
46.00805, -118.81280, 0.00122
46.00805, -118.67619, 0.00141
46.00805, -118.53958, 0.00141
46.00805, -118.40298, 0.00117
46.00805, -118.26637, 0.00092
46.00805, -118.12976, 0.00075
46.00805, -117.99316, 0.00064
46.00805, -117.85655, 0.00055
46.00805, -117.71994, 0.00045
46.00805, -117.58334, 0.00031
46.00805, -117.44673, 0.00017
46.00805, -117.31012, 0.00008
46.00805, -117.17352, 0.00004
46.00805, -117.03691, 0.00002
46.00805, -116.90030, 0.00001
46.00805, -116.76370, 0.00001
46.00805, -116.62709, 0.00000
46.00805, -116.49048, 0.00000
46.00805, -116.35388, 0.00000
46.11620, -125.09671, 0.00000
46.11620, -124.96010, 0.00000
46.11620, -124.82350, 0.00000
46.11620, -124.68689, 0.00000
46.11620, -124.55028, 0.00000
46.11620, -124.41368, 0.00000
46.11620, -124.27707, 0.00000
46.11620, -124.14046, 0.00037
46.11620, -124.00386, 0.00748
46.11620, -123.86725, 0.01196
46.11620, -123.73064, 0.01689
46.11620, -123.59404, 0.01915
46.11620, -123.45743, 0.01630
46.11620, -123.32082, 0.01198
46.11620, -123.18422, 0.00899
46.11620, -123.04761, 0.00764
46.11620, -122.91100, 0.00763
46.11620, -122.77439, 0.00888
46.11620, -122.63779, 0.01171
46.11620, -122.50118, 0.01717
46.11620, -122.36457, 0.02750
46.11620, -122.22797, 0.04693
46.11620, -122.09136, 0.08083
46.11620, -121.95475, 0.13011
46.11620, -121.81815, 0.18714
46.11620, -121.68154, 0.24892
46.11620, -121.54493, 0.32235
46.11620, -121.40833, 0.39239
46.11620, -121.27172, 0.38721
46.11620, -121.13511, 0.28369
46.11620, -120.99851, 0.17686
46.11620, -120.86190, 0.11000
46.11620, -120.72529, 0.07397
46.11620, -120.58869, 0.05542
46.11620, -120.45208, 0.04652
46.11620, -120.31547, 0.04222
46.11620, -120.17887, 0.03767
46.11620, -120.04226, 0.03015
46.11620, -119.90565, 0.02167
46.11620, -119.76905, 0.01451
46.11620, -119.63244, 0.00905
46.11620, -119.49583, 0.00535
46.11620, -119.35922, 0.00320
46.11620, -119.22262, 0.00210
46.11620, -119.08601, 0.00159
46.11620, -118.94940, 0.00148
46.11620, -118.81280, 0.00167
46.11620, -118.67619, 0.00204
46.11620, -118.53958, 0.00213
46.11620, -118.40298, 0.00178
46.11620, -118.26637, 0.00136
46.11620, -118.12976, 0.00105
46.11620, -117.99316, 0.00084
46.11620, -117.85655, 0.00069
46.11620, -117.71994, 0.00055
46.11620, -117.58334, 0.00038
46.11620, -117.44673, 0.00020
46.11620, -117.31012, 0.00009
46.11620, -117.17352, 0.00004
46.11620, -117.03691, 0.00002
46.11620, -116.90030, 0.00001
46.11620, -116.76370, 0.00001
46.11620, -116.62709, 0.00001
46.11620, -116.49048, 0.00000
46.11620, -116.35388, 0.00001
46.22436, -125.09671, 0.00000
46.22436, -124.96010, 0.00000
46.22436, -124.82350, 0.00000
46.22436, -124.68689, 0.00000
46.22436, -124.55028, 0.00000
46.22436, -124.41368, 0.00000
46.22436, -124.27707, 0.00000
46.22436, -124.14046, 0.00042
46.22436, -124.00386, 0.00832
46.22436, -123.86725, 0.01314
46.22436, -123.73064, 0.01872
46.22436, -123.59404, 0.02244
46.22436, -123.45743, 0.02036
46.22436, -123.32082, 0.01545
46.22436, -123.18422, 0.01176
46.22436, -123.04761, 0.01022
46.22436, -122.91100, 0.01062
46.22436, -122.77439, 0.01298
46.22436, -122.63779, 0.01789
46.22436, -122.50118, 0.02674
46.22436, -122.36457, 0.04242
46.22436, -122.22797, 0.06984
46.22436, -122.09136, 0.11402
46.22436, -121.95475, 0.17300
46.22436, -121.81815, 0.23822
46.22436, -121.68154, 0.31540
46.22436, -121.54493, 0.42559
46.22436, -121.40833, 0.55274
46.22436, -121.27172, 0.56113
46.22436, -121.13511, 0.39001
46.22436, -120.99851, 0.22289
46.22436, -120.86190, 0.12726
46.22436, -120.72529, 0.07936
46.22436, -120.58869, 0.05595
46.22436, -120.45208, 0.04543
46.22436, -120.31547, 0.04180
46.22436, -120.17887, 0.03999
46.22436, -120.04226, 0.03531
46.22436, -119.90565, 0.02747
46.22436, -119.76905, 0.01923
46.22436, -119.63244, 0.01225
46.22436, -119.49583, 0.00734
46.22436, -119.35922, 0.00446
46.22436, -119.22262, 0.00297
46.22436, -119.08601, 0.00229
46.22436, -118.94940, 0.00214
46.22436, -118.81280, 0.00244
46.22436, -118.67619, 0.00305
46.22436, -118.53958, 0.00328
46.22436, -118.40298, 0.00271
46.22436, -118.26637, 0.00197
46.22436, -118.12976, 0.00143
46.22436, -117.99316, 0.00109
46.22436, -117.85655, 0.00088
46.22436, -117.71994, 0.00069
46.22436, -117.58334, 0.00046
46.22436, -117.44673, 0.00024
46.22436, -117.31012, 0.00011
46.22436, -117.17352, 0.00005
46.22436, -117.03691, 0.00003
46.22436, -116.90030, 0.00002
46.22436, -116.76370, 0.00001
46.22436, -116.62709, 0.00001
46.22436, -116.49048, 0.00001
46.22436, -116.35388, 0.00001
46.33252, -125.09671, 0.00000
46.33252, -124.96010, 0.00000
46.33252, -124.82350, 0.00000
46.33252, -124.68689, 0.00000
46.33252, -124.55028, 0.00000
46.33252, -124.41368, 0.00000
46.33252, -124.27707, 0.00000
46.33252, -124.14046, 0.00050
46.33252, -124.00386, 0.00973
46.33252, -123.86725, 0.01508
46.33252, -123.73064, 0.02128
46.33252, -123.59404, 0.02614
46.33252, -123.45743, 0.02464
46.33252, -123.32082, 0.01892
46.33252, -123.18422, 0.01427
46.33252, -123.04761, 0.01233
46.33252, -122.91100, 0.01293
46.33252, -122.77439, 0.01615
46.33252, -122.63779, 0.02276
46.33252, -122.50118, 0.03430
46.33252, -122.36457, 0.05374
46.33252, -122.22797, 0.08620
46.33252, -122.09136, 0.13639
46.33252, -121.95475, 0.20041
46.33252, -121.81815, 0.26858
46.33252, -121.68154, 0.35137
46.33252, -121.54493, 0.48067
46.33252, -121.40833, 0.64800
46.33252, -121.27172, 0.67501
46.33252, -121.13511, 0.45487
46.33252, -120.99851, 0.24530
46.33252, -120.86190, 0.13249
46.33252, -120.72529, 0.07911
46.33252, -120.58869, 0.05418
46.33252, -120.45208, 0.04362
46.33252, -120.31547, 0.04119
46.33252, -120.17887, 0.04255
46.33252, -120.04226, 0.04212
46.33252, -119.90565, 0.03636
46.33252, -119.76905, 0.02713
46.33252, -119.63244, 0.01786
46.33252, -119.49583, 0.01091
46.33252, -119.35922, 0.00673
46.33252, -119.22262, 0.00453
46.33252, -119.08601, 0.00352
46.33252, -118.94940, 0.00329
46.33252, -118.81280, 0.00374
46.33252, -118.67619, 0.00465
46.33252, -118.53958, 0.00496
46.33252, -118.40298, 0.00399
46.33252, -118.26637, 0.00276
46.33252, -118.12976, 0.00192
46.33252, -117.99316, 0.00142
46.33252, -117.85655, 0.00113
46.33252, -117.71994, 0.00088
46.33252, -117.58334, 0.00058
46.33252, -117.44673, 0.00030
46.33252, -117.31012, 0.00014
46.33252, -117.17352, 0.00007
46.33252, -117.03691, 0.00003
46.33252, -116.90030, 0.00002
46.33252, -116.76370, 0.00001
46.33252, -116.62709, 0.00001
46.33252, -116.49048, 0.00001
46.33252, -116.35388, 0.00001
46.44068, -125.09671, 0.00000
46.44068, -124.96010, 0.00000
46.44068, -124.82350, 0.00000
46.44068, -124.68689, 0.00000
46.44068, -124.55028, 0.00000
46.44068, -124.41368, 0.00000
46.44068, -124.27707, 0.00000
46.44068, -124.14046, 0.00061
46.44068, -124.00386, 0.01185
46.44068, -123.86725, 0.01798
46.44068, -123.73064, 0.02478
46.44068, -123.59404, 0.03016
46.44068, -123.45743, 0.02829
46.44068, -123.32082, 0.02123
46.44068, -123.18422, 0.01549
46.44068, -123.04761, 0.01297
46.44068, -122.91100, 0.01332
46.44068, -122.77439, 0.01644
46.44068, -122.63779, 0.02289
46.44068, -122.50118, 0.03386
46.44068, -122.36457, 0.05189
46.44068, -122.22797, 0.08191
46.44068, -122.09136, 0.12973
46.44068, -121.95475, 0.19457
46.44068, -121.81815, 0.26818
46.44068, -121.68154, 0.35824
46.44068, -121.54493, 0.49641
46.44068, -121.40833, 0.67806
46.44068, -121.27172, 0.71488
46.44068, -121.13511, 0.47968
46.44068, -120.99851, 0.25504
46.44068, -120.86190, 0.13586
46.44068, -120.72529, 0.08044
46.44068, -120.58869, 0.05500
46.44068, -120.45208, 0.04457
46.44068, -120.31547, 0.04305
46.44068, -120.17887, 0.04704
46.44068, -120.04226, 0.05127
46.44068, -119.90565, 0.04917
46.44068, -119.76905, 0.03974
46.44068, -119.63244, 0.02743
46.44068, -119.49583, 0.01720
