latitude, longitude, count
45.25093, -121.95475, 0.00643
45.25093, -121.81815, 0.00926
45.25093, -121.68154, 0.01106
45.25093, -121.54493, 0.01114
45.25093, -121.40833, 0.01039
45.25093, -121.27172, 0.00942
45.25093, -121.13511, 0.00830
45.25093, -120.99851, 0.00710
45.25093, -120.86190, 0.00601
45.25093, -120.72529, 0.00517
45.25093, -120.58869, 0.00458
45.25093, -120.45208, 0.00417
45.25093, -120.31547, 0.00385
45.25093, -120.17887, 0.00358
45.25093, -120.04226, 0.00335
45.25093, -119.90565, 0.00311
45.25093, -119.76905, 0.00275
45.25093, -119.63244, 0.00231
45.25093, -119.49583, 0.00188
45.25093, -119.35922, 0.00151
45.25093, -119.22262, 0.00117
45.25093, -119.08601, 0.00087
45.25093, -118.94940, 0.00064
45.25093, -118.81280, 0.00047
45.25093, -118.67619, 0.00032
45.25093, -118.53958, 0.00022
45.25093, -118.40298, 0.00015
45.25093, -118.26637, 0.00011
45.25093, -118.12976, 0.00009
45.25093, -117.99316, 0.00008
45.25093, -117.85655, 0.00007
45.25093, -117.71994, 0.00006
45.25093, -117.58334, 0.00005
45.25093, -117.44673, 0.00004
45.25093, -117.31012, 0.00003
45.25093, -117.17352, 0.00002
45.25093, -117.03691, 0.00001
45.25093, -116.90030, 0.00001
45.25093, -116.76370, 0.00000
45.25093, -116.62709, 0.00000
45.25093, -116.49048, 0.00000
45.25093, -116.39793, 0.00000
45.35909, -125.09671, 0.01537
45.35909, -124.96010, 0.00851
45.35909, -124.82350, 0.00646
45.35909, -124.68689, 0.00718
45.35909, -124.55028, 0.00901
45.35909, -124.41368, 0.01198
45.35909, -124.27707, 0.01680
45.35909, -124.14046, 0.02495
45.35909, -124.00386, 0.03770
45.35909, -123.86725, 0.04752
45.35909, -123.73064, 0.03680
45.35909, -123.59404, 0.01934
45.35909, -123.45743, 0.00921
45.35909, -123.32082, 0.00492
45.35909, -123.18422, 0.00313
45.35909, -123.04761, 0.00232
45.35909, -122.91100, 0.00194
45.35909, -122.77439, 0.00180
45.35909, -122.63779, 0.00182
45.35909, -122.50118, 0.00204
45.35909, -122.36457, 0.00252
45.35909, -122.22797, 0.00348
45.35909, -122.09136, 0.00528
45.35909, -121.95475, 0.00818
45.35909, -121.81815, 0.01151
45.35909, -121.68154, 0.01337
45.35909, -121.54493, 0.01332
45.35909, -121.40833, 0.01250
45.35909, -121.27172, 0.01145
45.35909, -121.13511, 0.01009
45.35909, -120.99851, 0.00854
45.35909, -120.86190, 0.00713
45.35909, -120.72529, 0.00606
45.35909, -120.58869, 0.00535
45.35909, -120.45208, 0.00488
45.35909, -120.31547, 0.00452
45.35909, -120.17887, 0.00421
45.35909, -120.04226, 0.00389
45.35909, -119.90565, 0.00350
45.35909, -119.76905, 0.00298
45.35909, -119.63244, 0.00240
45.35909, -119.49583, 0.00186
45.35909, -119.35922, 0.00138
45.35909, -119.22262, 0.00099
45.35909, -119.08601, 0.00070
45.35909, -118.94940, 0.00052
45.35909, -118.81280, 0.00040
45.35909, -118.67619, 0.00029
45.35909, -118.53958, 0.00021
45.35909, -118.40298, 0.00015
45.35909, -118.26637, 0.00011
45.35909, -118.12976, 0.00009
45.35909, -117.99316, 0.00008
45.35909, -117.85655, 0.00007
45.35909, -117.71994, 0.00006
45.35909, -117.58334, 0.00005
45.35909, -117.44673, 0.00004
45.35909, -117.31012, 0.00003
45.35909, -117.17352, 0.00002
45.35909, -117.03691, 0.00001
45.35909, -116.90030, 0.00001
45.35909, -116.76370, 0.00000
45.35909, -116.62709, 0.00000
45.35909, -116.49048, 0.00000
45.35909, -116.39793, 0.00000
45.46725, -125.09671, 0.01555
45.46725, -124.96010, 0.00865
45.46725, -124.82350, 0.00642
45.46725, -124.68689, 0.00702
45.46725, -124.55028, 0.00867
45.46725, -124.41368, 0.01136
45.46725, -124.27707, 0.01567
45.46725, -124.14046, 0.02288
45.46725, -124.00386, 0.03458
45.46725, -123.86725, 0.04726
45.46725, -123.73064, 0.04480
45.46725, -123.59404, 0.02838
45.46725, -123.45743, 0.01502
45.46725, -123.32082, 0.00815
45.46725, -123.18422, 0.00503
45.46725, -123.04761, 0.00358
45.46725, -122.91100, 0.00289
45.46725, -122.77439, 0.00260
45.46725, -122.63779, 0.00257
45.46725, -122.50118, 0.00283
45.46725, -122.36457, 0.00347
45.46725, -122.22797, 0.00477
45.46725, -122.09136, 0.00719
45.46725, -121.95475, 0.01102
45.46725, -121.81815, 0.01517
45.46725, -121.68154, 0.01727
45.46725, -121.54493, 0.01712
45.46725, -121.40833, 0.01619
45.46725, -121.27172, 0.01495
45.46725, -121.13511, 0.01316
45.46725, -120.99851, 0.01101
45.46725, -120.86190, 0.00906
45.46725, -120.72529, 0.00765
45.46725, -120.58869, 0.00675
45.46725, -120.45208, 0.00619
45.46725, -120.31547, 0.00577
45.46725, -120.17887, 0.00536
45.46725, -120.04226, 0.00489
45.46725, -119.90565, 0.00426
45.46725, -119.76905, 0.00349
45.46725, -119.63244, 0.00271
45.46725, -119.49583, 0.00200
45.46725, -119.35922, 0.00140
45.46725, -119.22262, 0.00096
45.46725, -119.08601, 0.00067
45.46725, -118.94940, 0.00051
45.46725, -118.81280, 0.00041
45.46725, -118.67619, 0.00032
45.46725, -118.53958, 0.00024
45.46725, -118.40298, 0.00017
45.46725, -118.26637, 0.00013
45.46725, -118.12976, 0.00011
45.46725, -117.99316, 0.00009
45.46725, -117.85655, 0.00008
45.46725, -117.71994, 0.00007
45.46725, -117.58334, 0.00006
45.46725, -117.44673, 0.00004
45.46725, -117.31012, 0.00003
45.46725, -117.17352, 0.00002
45.46725, -117.03691, 0.00001
45.46725, -116.90030, 0.00001
45.46725, -116.76370, 0.00000
45.46725, -116.62709, 0.00000
45.46725, -116.49048, 0.00000
45.46725, -116.39793, 0.00000
45.57541, -125.09671, 0.01743
45.57541, -124.96010, 0.00976
45.57541, -124.82350, 0.00711
45.57541, -124.68689, 0.00765
45.57541, -124.55028, 0.00933
45.57541, -124.41368, 0.01202
45.57541, -124.27707, 0.01626
45.57541, -124.14046, 0.02320
45.57541, -124.00386, 0.03446
45.57541, -123.86725, 0.04847
45.57541, -123.73064, 0.05214
45.57541, -123.59404, 0.03880
45.57541, -123.45743, 0.02325
45.57541, -123.32082, 0.01334
45.57541, -123.18422, 0.00822
45.57541, -123.04761, 0.00570
45.57541, -122.91100, 0.00446
45.57541, -122.77439, 0.00390
45.57541, -122.63779, 0.00379
45.57541, -122.50118, 0.00409
45.57541, -122.36457, 0.00497
45.57541, -122.22797, 0.00678
45.57541, -122.09136, 0.01014
45.57541, -121.95475, 0.01533
45.57541, -121.81815, 0.02070
45.57541, -121.68154, 0.02321
45.57541, -121.54493, 0.02302
45.57541, -121.40833, 0.02199
45.57541, -121.27172, 0.02045
45.57541, -121.13511, 0.01792
45.57541, -120.99851, 0.01478
45.57541, -120.86190, 0.01200
45.57541, -120.72529, 0.01005
45.57541, -120.58869, 0.00887
45.57541, -120.45208, 0.00818
45.57541, -120.31547, 0.00767
45.57541, -120.17887, 0.00710
45.57541, -120.04226, 0.00632
45.57541, -119.90565, 0.00530
45.57541, -119.76905, 0.00418
45.57541, -119.63244, 0.00312
45.57541, -119.49583, 0.00220
45.57541, -119.35922, 0.00148
45.57541, -119.22262, 0.00099
45.57541, -119.08601, 0.00070
45.57541, -118.94940, 0.00055
45.57541, -118.81280, 0.00046
45.57541, -118.67619, 0.00038
45.57541, -118.53958, 0.00029
45.57541, -118.40298, 0.00021
45.57541, -118.26637, 0.00016
45.57541, -118.12976, 0.00013
45.57541, -117.99316, 0.00012
45.57541, -117.85655, 0.00010
45.57541, -117.71994, 0.00009
45.57541, -117.58334, 0.00007
45.57541, -117.44673, 0.00005
45.57541, -117.31012, 0.00003
45.57541, -117.17352, 0.00002
45.57541, -117.03691, 0.00001
45.57541, -116.90030, 0.00001
45.57541, -116.76370, 0.00000
45.57541, -116.62709, 0.00000
45.57541, -116.49048, 0.00000
45.57541, -116.39793, 0.00000
45.68357, -125.09671, 0.02040
45.68357, -124.96010, 0.01149
45.68357, -124.82350, 0.00822
45.68357, -124.68689, 0.00873
45.68357, -124.55028, 0.01049
45.68357, -124.41368, 0.01331
45.68357, -124.27707, 0.01767
45.68357, -124.14046, 0.02465
45.68357, -124.00386, 0.03593
45.68357, -123.86725, 0.05104
45.68357, -123.73064, 0.05937
45.68357, -123.59404, 0.04996
45.68357, -123.45743, 0.03364
45.68357, -123.32082, 0.02089
45.68357, -123.18422, 0.01328
45.68357, -123.04761, 0.00918
45.68357, -122.91100, 0.00706
45.68357, -122.77439, 0.00604
45.68357, -122.63779, 0.00576
45.68357, -122.50118, 0.00613
45.68357, -122.36457, 0.00736
45.68357, -122.22797, 0.00994
45.68357, -122.09136, 0.01468
45.68357, -121.95475, 0.02181
45.68357, -121.81815, 0.02884
45.68357, -121.68154, 0.03209
45.68357, -121.54493, 0.03208
45.68357, -121.40833, 0.03106
45.68357, -121.27172, 0.02905
45.68357, -121.13511, 0.02522
45.68357, -120.99851, 0.02045
45.68357, -120.86190, 0.01636
45.68357, -120.72529, 0.01360
45.68357, -120.58869, 0.01199
45.68357, -120.45208, 0.01110
45.68357, -120.31547, 0.01043
45.68357, -120.17887, 0.00953
45.68357, -120.04226, 0.00821
45.68357, -119.90565, 0.00659
45.68357, -119.76905, 0.00499
45.68357, -119.63244, 0.00358
45.68357, -119.49583, 0.00244
45.68357, -119.35922, 0.00160
45.68357, -119.22262, 0.00107
45.68357, -119.08601, 0.00077
45.68357, -118.94940, 0.00062
45.68357, -118.81280, 0.00055
45.68357, -118.67619, 0.00047
45.68357, -118.53958, 0.00037
45.68357, -118.40298, 0.00028
45.68357, -118.26637, 0.00022
45.68357, -118.12976, 0.00018
45.68357, -117.99316, 0.00015
45.68357, -117.85655, 0.00013
45.68357, -117.71994, 0.00011
45.68357, -117.58334, 0.00009
45.68357, -117.44673, 0.00006
45.68357, -117.31012, 0.00003
45.68357, -117.17352, 0.00002
45.68357, -117.03691, 0.00001
45.68357, -116.90030, 0.00001
45.68357, -116.76370, 0.00000
45.68357, -116.62709, 0.00000
45.68357, -116.49048, 0.00000
45.68357, -116.39793, 0.00000
45.79173, -125.09671, 0.02456
45.79173, -124.96010, 0.01391
45.79173, -124.82350, 0.00978
45.79173, -124.68689, 0.01024
45.79173, -124.55028, 0.01214
45.79173, -124.41368, 0.01519
45.79173, -124.27707, 0.01981
45.79173, -124.14046, 0.02706
45.79173, -124.00386, 0.03870
45.79173, -123.86725, 0.05509
45.79173, -123.73064, 0.06755
45.79173, -123.59404, 0.06223
45.79173, -123.45743, 0.04599
45.79173, -123.32082, 0.03095
45.79173, -123.18422, 0.02074
45.79173, -123.04761, 0.01466
45.79173, -122.91100, 0.01128
45.79173, -122.77439, 0.00956
45.79173, -122.63779, 0.00900
45.79173, -122.50118, 0.00947
45.79173, -122.36457, 0.01122
45.79173, -122.22797, 0.01495
45.79173, -122.09136, 0.02167
45.79173, -121.95475, 0.03137
45.79173, -121.81815, 0.04064
45.79173, -121.68154, 0.04525
45.79173, -121.54493, 0.04610
45.79173, -121.40833, 0.04551
45.79173, -121.27172, 0.04277
45.79173, -121.13511, 0.03662
45.79173, -120.99851, 0.02905
45.79173, -120.86190, 0.02284
45.79173, -120.72529, 0.01878
45.79173, -120.58869, 0.01647
45.79173, -120.45208, 0.01521
45.79173, -120.31547, 0.01421
45.79173, -120.17887, 0.01273
45.79173, -120.04226, 0.01052
45.79173, -119.90565, 0.00808
45.79173, -119.76905, 0.00591
45.79173, -119.63244, 0.00413
45.79173, -119.49583, 0.00275
45.79173, -119.35922, 0.00178
45.79173, -119.22262, 0.00120
45.79173, -119.08601, 0.00088
45.79173, -118.94940, 0.00072
45.79173, -118.81280, 0.00066
45.79173, -118.67619, 0.00060
45.79173, -118.53958, 0.00050
45.79173, -118.40298, 0.00038
45.79173, -118.26637, 0.00029
45.79173, -118.12976, 0.00024
45.79173, -117.99316, 0.00020
45.79173, -117.85655, 0.00017
45.79173, -117.71994, 0.00014
45.79173, -117.58334, 0.00011
45.79173, -117.44673, 0.00007
45.79173, -117.31012, 0.00004
45.79173, -117.17352, 0.00002
45.79173, -117.03691, 0.00001
45.79173, -116.90030, 0.00001
45.79173, -116.76370, 0.00000
45.79173, -116.62709, 0.00000
45.79173, -116.49048, 0.00000
45.79173, -116.39793, 0.00000
45.89989, -125.09671, 0.03036
45.89989, -124.96010, 0.01726
45.89989, -124.82350, 0.01196
45.89989, -124.68689, 0.01234
45.89989, -124.55028, 0.01444
45.89989, -124.41368, 0.01780
45.89989, -124.27707, 0.02282
45.89989, -124.14046, 0.03058
45.89989, -124.00386, 0.04290
45.89989, -123.86725, 0.06087
45.89989, -123.73064, 0.07753
45.89989, -123.59404, 0.07677
45.89989, -123.45743, 0.06082
45.89989, -123.32082, 0.04363
45.89989, -123.18422, 0.03092
45.89989, -123.04761, 0.02274
45.89989, -122.91100, 0.01788
45.89989, -122.77439, 0.01529
45.89989, -122.63779, 0.01437
45.89989, -122.50118, 0.01501
45.89989, -122.36457, 0.01757
45.89989, -122.22797, 0.02296
45.89989, -122.09136, 0.03230
45.89989, -121.95475, 0.04511
45.89989, -121.81815, 0.05715
45.89989, -121.68154, 0.06427
45.89989, -121.54493, 0.06764
45.89989, -121.40833, 0.06879
45.89989, -121.27172, 0.06504
45.89989, -121.13511, 0.05454
45.89989, -120.99851, 0.04205
45.89989, -120.86190, 0.03227
45.89989, -120.72529, 0.02601
45.89989, -120.58869, 0.02242
45.89989, -120.45208, 0.02041
45.89989, -120.31547, 0.01881
45.89989, -120.17887, 0.01646
45.89989, -120.04226, 0.01315
45.89989, -119.90565, 0.00979
45.89989, -119.76905, 0.00702
45.89989, -119.63244, 0.00483
45.89989, -119.49583, 0.00318
45.89989, -119.35922, 0.00207
45.89989, -119.22262, 0.00141
45.89989, -119.08601, 0.00105
45.89989, -118.94940, 0.00088
45.89989, -118.81280, 0.00082
45.89989, -118.67619, 0.00079
45.89989, -118.53958, 0.00068
45.89989, -118.40298, 0.00053
45.89989, -118.26637, 0.00040
45.89989, -118.12976, 0.00032
45.89989, -117.99316, 0.00027
45.89989, -117.85655, 0.00022
45.89989, -117.71994, 0.00018
45.89989, -117.58334, 0.00013
45.89989, -117.44673, 0.00008
45.89989, -117.31012, 0.00004
45.89989, -117.17352, 0.00002
45.89989, -117.03691, 0.00001
45.89989, -116.90030, 0.00001
45.89989, -116.76370, 0.00001
45.89989, -116.62709, 0.00000
45.89989, -116.49048, 0.00000
45.89989, -116.39793, 0.00000
46.00805, -125.09671, 0.03848
46.00805, -124.96010, 0.02199
46.00805, -124.82350, 0.01504
46.00805, -124.68689, 0.01529
46.00805, -124.55028, 0.01765
46.00805, -124.41368, 0.02145
46.00805, -124.27707, 0.02706
46.00805, -124.14046, 0.03555
46.00805, -124.00386, 0.04890
46.00805, -123.86725, 0.06879
46.00805, -123.73064, 0.08997
46.00805, -123.59404, 0.09480
46.00805, -123.45743, 0.07948
46.00805, -123.32082, 0.05960
46.00805, -123.18422, 0.04406
46.00805, -123.04761, 0.03380
46.00805, -122.91100, 0.02757
46.00805, -122.77439, 0.02419
46.00805, -122.63779, 0.02305
46.00805, -122.50118, 0.02409
46.00805, -122.36457, 0.02787
46.00805, -122.22797, 0.03549
46.00805, -122.09136, 0.04797
46.00805, -121.95475, 0.06400
46.00805, -121.81815, 0.07895
46.00805, -121.68154, 0.09009
46.00805, -121.54493, 0.09915
46.00805, -121.40833, 0.10536
46.00805, -121.27172, 0.10063
46.00805, -121.13511, 0.08194
46.00805, -120.99851, 0.06060
46.00805, -120.86190, 0.04476
46.00805, -120.72529, 0.03482
46.00805, -120.58869, 0.02899
46.00805, -120.45208, 0.02563
46.00805, -120.31547, 0.02322
46.00805, -120.17887, 0.02016
46.00805, -120.04226, 0.01600
46.00805, -119.90565, 0.01186
46.00805, -119.76905, 0.00848
46.00805, -119.63244, 0.00582
46.00805, -119.49583, 0.00383
46.00805, -119.35922, 0.00252
46.00805, -119.22262, 0.00174
46.00805, -119.08601, 0.00131
46.00805, -118.94940, 0.00111
46.00805, -118.81280, 0.00106
46.00805, -118.67619, 0.00106
46.00805, -118.53958, 0.00095
46.00805, -118.40298, 0.00075
46.00805, -118.26637, 0.00057
46.00805, -118.12976, 0.00044
46.00805, -117.99316, 0.00035
46.00805, -117.85655, 0.00028
46.00805, -117.71994, 0.00022
46.00805, -117.58334, 0.00016
46.00805, -117.44673, 0.00009
46.00805, -117.31012, 0.00005
46.00805, -117.17352, 0.00003
46.00805, -117.03691, 0.00002
46.00805, -116.90030, 0.00001
46.00805, -116.76370, 0.00001
46.00805, -116.62709, 0.00000
46.00805, -116.49048, 0.00000
46.00805, -116.39793, 0.00000
46.11620, -125.09671, 0.04976
46.11620, -124.96010, 0.02868
46.11620, -124.82350, 0.01944
46.11620, -124.68689, 0.01950
46.11620, -124.55028, 0.02221
46.11620, -124.41368, 0.02660
46.11620, -124.27707, 0.03302
46.11620, -124.14046, 0.04258
46.11620, -124.00386, 0.05737
46.11620, -123.86725, 0.07959
46.11620, -123.73064, 0.10559
46.11620, -123.59404, 0.11725
46.11620, -123.45743, 0.10351
46.11620, -123.32082, 0.08005
46.11620, -123.18422, 0.06060
46.11620, -123.04761, 0.04790
46.11620, -122.91100, 0.04053
46.11620, -122.77439, 0.03689
46.11620, -122.63779, 0.03609
46.11620, -122.50118, 0.03809
46.11620, -122.36457, 0.04359
46.11620, -122.22797, 0.05386
46.11620, -122.09136, 0.06948
46.11620, -121.95475, 0.08800
46.11620, -121.81815, 0.10510
46.11620, -121.68154, 0.12095
46.11620, -121.54493, 0.13934
46.11620, -121.40833, 0.15632
46.11620, -121.27172, 0.15196
46.11620, -121.13511, 0.11912
46.11620, -120.99851, 0.08320
46.11620, -120.86190, 0.05814
46.11620, -120.72529, 0.04293
46.11620, -120.58869, 0.03406
46.11620, -120.45208, 0.02911
46.11620, -120.31547, 0.02621
46.11620, -120.17887, 0.02330
46.11620, -120.04226, 0.01917
46.11620, -119.90565, 0.01462
46.11620, -119.76905, 0.01061
46.11620, -119.63244, 0.00732
46.11620, -119.49583, 0.00484
46.11620, -119.35922, 0.00321
46.11620, -119.22262, 0.00224
46.11620, -119.08601, 0.00170
46.11620, -118.94940, 0.00145
46.11620, -118.81280, 0.00141
46.11620, -118.67619, 0.00145
46.11620, -118.53958, 0.00134
46.11620, -118.40298, 0.00107
46.11620, -118.26637, 0.00079
46.11620, -118.12976, 0.00059
46.11620, -117.99316, 0.00045
46.11620, -117.85655, 0.00035
46.11620, -117.71994, 0.00027
46.11620, -117.58334, 0.00019
46.11620, -117.44673, 0.00011
46.11620, -117.31012, 0.00006
46.11620, -117.17352, 0.00003
46.11620, -117.03691, 0.00002
46.11620, -116.90030, 0.00001
46.11620, -116.76370, 0.00001
46.11620, -116.62709, 0.00001
46.11620, -116.49048, 0.00000
46.11620, -116.39793, 0.00000
46.22436, -125.09671, 0.06478
46.22436, -124.96010, 0.03792
46.22436, -124.82350, 0.02569
46.22436, -124.68689, 0.02549
46.22436, -124.55028, 0.02867
46.22436, -124.41368, 0.03389
46.22436, -124.27707, 0.04144
46.22436, -124.14046, 0.05251
46.22436, -124.00386, 0.06929
46.22436, -123.86725, 0.09438
46.22436, -123.73064, 0.12541
46.22436, -123.59404, 0.14460
46.22436, -123.45743, 0.13354
46.22436, -123.32082, 0.10556
46.22436, -123.18422, 0.08058
46.22436, -123.04761, 0.06448
46.22436, -122.91100, 0.05585
46.22436, -122.77439, 0.05244
46.22436, -122.63779, 0.05275
46.22436, -122.50118, 0.05633
46.22436, -122.36457, 0.06382
46.22436, -122.22797, 0.07652
46.22436, -122.09136, 0.09449
46.22436, -121.95475, 0.11410
46.22436, -121.81815, 0.13146
46.22436, -121.68154, 0.15037
46.22436, -121.54493, 0.17848
46.22436, -121.40833, 0.21040
46.22436, -121.27172, 0.20935
46.22436, -121.13511, 0.15812
46.22436, -120.99851, 0.10382
46.22436, -120.86190, 0.06841
46.22436, -120.72529, 0.04804
46.22436, -120.58869, 0.03662
46.22436, -120.45208, 0.03063
46.22436, -120.31547, 0.02785
46.22436, -120.17887, 0.02602
46.22436, -120.04226, 0.02296
46.22436, -119.90565, 0.01851
46.22436, -119.76905, 0.01384
46.22436, -119.63244, 0.00966
46.22436, -119.49583, 0.00644
46.22436, -119.35922, 0.00430
46.22436, -119.22262, 0.00303
46.22436, -119.08601, 0.00231
46.22436, -118.94940, 0.00198
46.22436, -118.81280, 0.00193
46.22436, -118.67619, 0.00202
46.22436, -118.53958, 0.00191
46.22436, -118.40298, 0.00151
46.22436, -118.26637, 0.00108
46.22436, -118.12976, 0.00077
46.22436, -117.99316, 0.00057
46.22436, -117.85655, 0.00044
46.22436, -117.71994, 0.00034
46.22436, -117.58334, 0.00023
46.22436, -117.44673, 0.00013
46.22436, -117.31012, 0.00007
46.22436, -117.17352, 0.00004
46.22436, -117.03691, 0.00002
46.22436, -116.90030, 0.00001
46.22436, -116.76370, 0.00001
46.22436, -116.62709, 0.00001
46.22436, -116.49048, 0.00001
46.22436, -116.39793, 0.00000
46.33252, -125.09671, 0.08306
46.33252, -124.96010, 0.04978
46.33252, -124.82350, 0.03409
46.33252, -124.68689, 0.03367
46.33252, -124.55028, 0.03757
46.33252, -124.41368, 0.04398
46.33252, -124.27707, 0.05315
46.33252, -124.14046, 0.06635
46.33252, -124.00386, 0.08592
46.33252, -123.86725, 0.11467
46.33252, -123.73064, 0.15089
46.33252, -123.59404, 0.17694
46.33252, -123.45743, 0.16801
46.33252, -123.32082, 0.13402
46.33252, -123.18422, 0.10182
46.33252, -123.04761, 0.08117
46.33252, -122.91100, 0.07065
46.33252, -122.77439, 0.06714
46.33252, -122.63779, 0.06831
46.33252, -122.50118, 0.07296
46.33252, -122.36457, 0.08138
46.33252, -122.22797, 0.09505
46.33252, -122.09136, 0.11401
46.33252, -121.95475, 0.13394
46.33252, -121.81815, 0.15096
46.33252, -121.68154, 0.17100
46.33252, -121.54493, 0.20502
46.33252, -121.40833, 0.24873
46.33252, -121.27172, 0.25273
46.33252, -121.13511, 0.18696
46.33252, -120.99851, 0.11795
46.33252, -120.86190, 0.07493
46.33252, -120.72529, 0.05122
46.33252, -120.58869, 0.03839
46.33252, -120.45208, 0.03197
46.33252, -120.31547, 0.02957
46.33252, -120.17887, 0.02909
46.33252, -120.04226, 0.02778
46.33252, -119.90565, 0.02406
46.33252, -119.76905, 0.01877
46.33252, -119.63244, 0.01337
46.33252, -119.49583, 0.00899
46.33252, -119.35922, 0.00605
46.33252, -119.22262, 0.00428
46.33252, -119.08601, 0.00328
46.33252, -118.94940, 0.00281
46.33252, -118.81280, 0.00273
46.33252, -118.67619, 0.00284
46.33252, -118.53958, 0.00268
46.33252, -118.40298, 0.00206
46.33252, -118.26637, 0.00143
46.33252, -118.12976, 0.00099
46.33252, -117.99316, 0.00071
46.33252, -117.85655, 0.00055
46.33252, -117.71994, 0.00042
46.33252, -117.58334, 0.00029
46.33252, -117.44673, 0.00016
46.33252, -117.31012, 0.00009
46.33252, -117.17352, 0.00005
46.33252, -117.03691, 0.00003
46.33252, -116.90030, 0.00002
46.33252, -116.76370, 0.00001
46.33252, -116.62709, 0.00001
46.33252, -116.49048, 0.00001
46.33252, -116.39793, 0.00001
46.44068, -125.09671, 0.10287
46.44068, -124.96010, 0.06337
46.44068, -124.82350, 0.04429
46.44068, -124.68689, 0.04390
46.44068, -124.55028, 0.04895
46.44068, -124.41368, 0.05714
46.44068, -124.27707, 0.06868
46.44068, -124.14046, 0.08497
46.44068, -124.00386, 0.10852
46.44068, -123.86725, 0.14217
46.44068, -123.73064, 0.18386
46.44068, -123.59404, 0.21421
46.44068, -123.45743, 0.20303
46.44068, -123.32082, 0.15985
46.44068, -123.18422, 0.11915
46.44068, -123.04761, 0.09347
46.44068, -122.91100, 0.08043
46.44068, -122.77439, 0.07568
46.44068, -122.63779, 0.07594
46.44068, -122.50118, 0.07932
46.44068, -122.36457, 0.08601
46.44068, -122.22797, 0.09803
46.44068, -122.09136, 0.11651
46.44068, -121.95475, 0.13827
46.44068, -121.81815, 0.15901
46.44068, -121.68154, 0.18319
46.44068, -121.54493, 0.22209
46.44068, -121.40833, 0.27236
46.44068, -121.27172, 0.27954
46.44068, -121.13511, 0.20657
46.44068, -120.99851, 0.12936
46.44068, -120.86190, 0.08163
46.44068, -120.72529, 0.05565
46.44068, -120.58869, 0.04177
46.44068, -120.45208, 0.03494
46.44068, -120.31547, 0.03275
46.44068, -120.17887, 0.03337
46.44068, -120.04226, 0.03397
46.44068, -119.90565, 0.03161
46.44068, -119.76905, 0.02602
46.44068, -119.63244, 0.01910
46.44068, -119.49583, 0.01304
