latitude, longitude, count
45.46725, -117.99316, 0.00658
45.46725, -117.85655, 0.00754
45.46725, -117.71994, 0.00786
45.46725, -117.58334, 0.00732
45.46725, -117.44673, 0.00600
45.46725, -117.31012, 0.00415
45.46725, -117.17352, 0.00231
45.46725, -117.03691, 0.00126
45.46725, -116.90030, 0.00076
45.46725, -116.76370, 0.00044
45.46725, -116.62709, 0.00031
45.46725, -116.49048, 0.00028
45.46725, -116.35388, 0.00029
45.57541, -125.09671, 0.00000
45.57541, -124.96010, 0.00000
45.57541, -124.82350, 0.00000
45.57541, -124.68689, 0.00000
45.57541, -124.55028, 0.00000
45.57541, -124.41368, 0.00000
45.57541, -124.27707, 0.00000
45.57541, -124.14046, 0.00313
45.57541, -124.00386, 0.07897
45.57541, -123.86725, 0.11058
45.57541, -123.73064, 0.10929
45.57541, -123.59404, 0.06494
45.57541, -123.45743, 0.03399
45.57541, -123.32082, 0.01685
45.57541, -123.18422, 0.00984
45.57541, -123.04761, 0.00664
45.57541, -122.91100, 0.00625
45.57541, -122.77439, 0.00700
45.57541, -122.63779, 0.00942
45.57541, -122.50118, 0.01461
45.57541, -122.36457, 0.02531
45.57541, -122.22797, 0.04873
45.57541, -122.09136, 0.09822
45.57541, -121.95475, 0.19580
45.57541, -121.81815, 0.32018
45.57541, -121.68154, 0.40300
45.57541, -121.54493, 0.42154
45.57541, -121.40833, 0.41768
45.57541, -121.27172, 0.39312
45.57541, -121.13511, 0.33832
45.57541, -120.99851, 0.27316
45.57541, -120.86190, 0.21385
45.57541, -120.72529, 0.17905
45.57541, -120.58869, 0.16357
45.57541, -120.45208, 0.15894
45.57541, -120.31547, 0.15654
45.57541, -120.17887, 0.15244
45.57541, -120.04226, 0.14132
45.57541, -119.90565, 0.12050
45.57541, -119.76905, 0.09418
45.57541, -119.63244, 0.06768
45.57541, -119.49583, 0.04520
45.57541, -119.35922, 0.02889
45.57541, -119.22262, 0.01876
45.57541, -119.08601, 0.01360
45.57541, -118.94940, 0.01191
45.57541, -118.81280, 0.01185
45.57541, -118.67619, 0.01125
45.57541, -118.53958, 0.00960
45.57541, -118.40298, 0.00795
45.57541, -118.26637, 0.00689
45.57541, -118.12976, 0.00669
45.57541, -117.99316, 0.00729
45.57541, -117.85655, 0.00774
45.57541, -117.71994, 0.00800
45.57541, -117.58334, 0.00751
45.57541, -117.44673, 0.00566
45.57541, -117.31012, 0.00360
45.57541, -117.17352, 0.00191
45.57541, -117.03691, 0.00100
45.57541, -116.90030, 0.00058
45.57541, -116.76370, 0.00035
45.57541, -116.62709, 0.00026
45.57541, -116.49048, 0.00024
45.57541, -116.35388, 0.00026
45.68357, -125.09671, 0.00000
45.68357, -124.96010, 0.00000
45.68357, -124.82350, 0.00000
45.68357, -124.68689, 0.00000
45.68357, -124.55028, 0.00000
45.68357, -124.41368, 0.00000
45.68357, -124.27707, 0.00000
45.68357, -124.14046, 0.00253
45.68357, -124.00386, 0.05809
45.68357, -123.86725, 0.08897
45.68357, -123.73064, 0.10170
45.68357, -123.59404, 0.07870
45.68357, -123.45743, 0.04675
45.68357, -123.32082, 0.02529
45.68357, -123.18422, 0.01546
45.68357, -123.04761, 0.01087
45.68357, -122.91100, 0.00953
45.68357, -122.77439, 0.01075
45.68357, -122.63779, 0.01459
45.68357, -122.50118, 0.02146
45.68357, -122.36457, 0.03701
45.68357, -122.22797, 0.06955
45.68357, -122.09136, 0.14122
45.68357, -121.95475, 0.27910
45.68357, -121.81815, 0.43962
45.68357, -121.68154, 0.54646
45.68357, -121.54493, 0.58075
45.68357, -121.40833, 0.58509
45.68357, -121.27172, 0.55209
45.68357, -121.13511, 0.46390
45.68357, -120.99851, 0.36476
45.68357, -120.86190, 0.27956
45.68357, -120.72529, 0.23094
45.68357, -120.58869, 0.20617
45.68357, -120.45208, 0.20277
45.68357, -120.31547, 0.19918
45.68357, -120.17887, 0.19083
45.68357, -120.04226, 0.16930
45.68357, -119.90565, 0.13377
45.68357, -119.76905, 0.09741
45.68357, -119.63244, 0.06635
45.68357, -119.49583, 0.04180
45.68357, -119.35922, 0.02571
45.68357, -119.22262, 0.01653
45.68357, -119.08601, 0.01217
45.68357, -118.94940, 0.01123
45.68357, -118.81280, 0.01193
45.68357, -118.67619, 0.01241
45.68357, -118.53958, 0.01121
45.68357, -118.40298, 0.00952
45.68357, -118.26637, 0.00844
45.68357, -118.12976, 0.00825
45.68357, -117.99316, 0.00882
45.68357, -117.85655, 0.00930
45.68357, -117.71994, 0.00884
45.68357, -117.58334, 0.00784
45.68357, -117.44673, 0.00564
45.68357, -117.31012, 0.00329
45.68357, -117.17352, 0.00169
45.68357, -117.03691, 0.00090
45.68357, -116.90030, 0.00051
45.68357, -116.76370, 0.00030
45.68357, -116.62709, 0.00022
45.68357, -116.49048, 0.00021
45.68357, -116.35388, 0.00023
45.79173, -125.09671, 0.00000
45.79173, -124.96010, 0.00000
45.79173, -124.82350, 0.00000
45.79173, -124.68689, 0.00000
45.79173, -124.55028, 0.00000
45.79173, -124.41368, 0.00000
45.79173, -124.27707, 0.00000
45.79173, -124.14046, 0.00226
45.79173, -124.00386, 0.04919
45.79173, -123.86725, 0.07853
45.79173, -123.73064, 0.09853
45.79173, -123.59404, 0.08702
45.79173, -123.45743, 0.05813
45.79173, -123.32082, 0.03595
45.79173, -123.18422, 0.02360
45.79173, -123.04761, 0.01819
45.79173, -122.91100, 0.01692
45.79173, -122.77439, 0.01772
45.79173, -122.63779, 0.02251
45.79173, -122.50118, 0.03324
45.79173, -122.36457, 0.05550
45.79173, -122.22797, 0.10447
45.79173, -122.09136, 0.21057
45.79173, -121.95475, 0.40020
45.79173, -121.81815, 0.62266
45.79173, -121.68154, 0.76958
45.79173, -121.54493, 0.83714
45.79173, -121.40833, 0.86342
45.79173, -121.27172, 0.80740
45.79173, -121.13511, 0.67732
45.79173, -120.99851, 0.50440
45.79173, -120.86190, 0.38299
45.79173, -120.72529, 0.31344
45.79173, -120.58869, 0.27691
45.79173, -120.45208, 0.27080
45.79173, -120.31547, 0.25996
45.79173, -120.17887, 0.24134
45.79173, -120.04226, 0.19869
45.79173, -119.90565, 0.14735
45.79173, -119.76905, 0.10347
45.79173, -119.63244, 0.06654
45.79173, -119.49583, 0.04020
45.79173, -119.35922, 0.02398
45.79173, -119.22262, 0.01543
45.79173, -119.08601, 0.01191
45.79173, -118.94940, 0.01157
45.79173, -118.81280, 0.01290
45.79173, -118.67619, 0.01458
45.79173, -118.53958, 0.01398
45.79173, -118.40298, 0.01218
45.79173, -118.26637, 0.01083
45.79173, -118.12976, 0.01050
45.79173, -117.99316, 0.01081
45.79173, -117.85655, 0.01109
45.79173, -117.71994, 0.01049
45.79173, -117.58334, 0.00862
45.79173, -117.44673, 0.00584
45.79173, -117.31012, 0.00318
45.79173, -117.17352, 0.00161
45.79173, -117.03691, 0.00085
45.79173, -116.90030, 0.00048
45.79173, -116.76370, 0.00031
45.79173, -116.62709, 0.00022
45.79173, -116.49048, 0.00021
45.79173, -116.35388, 0.00023
45.89989, -125.09671, 0.00000
45.89989, -124.96010, 0.00000
45.89989, -124.82350, 0.00000
45.89989, -124.68689, 0.00000
45.89989, -124.55028, 0.00000
45.89989, -124.41368, 0.00000
45.89989, -124.27707, 0.00000
45.89989, -124.14046, 0.00213
45.89989, -124.00386, 0.04481
45.89989, -123.86725, 0.07323
45.89989, -123.73064, 0.09702
45.89989, -123.59404, 0.09514
45.89989, -123.45743, 0.07069
45.89989, -123.32082, 0.04852
45.89989, -123.18422, 0.03416
45.89989, -123.04761, 0.02761
45.89989, -122.91100, 0.02621
45.89989, -122.77439, 0.02956
45.89989, -122.63779, 0.03625
45.89989, -122.50118, 0.05500
45.89989, -122.36457, 0.09241
45.89989, -122.22797, 0.16111
45.89989, -122.09136, 0.31446
45.89989, -121.95475, 0.58976
45.89989, -121.81815, 0.88168
45.89989, -121.68154, 1.11319
45.89989, -121.54493, 1.26446
45.89989, -121.40833, 1.34344
45.89989, -121.27172, 1.28100
45.89989, -121.13511, 1.03297
45.89989, -120.99851, 0.74104
45.89989, -120.86190, 0.53164
45.89989, -120.72529, 0.41289
45.89989, -120.58869, 0.35675
45.89989, -120.45208, 0.34020
45.89989, -120.31547, 0.32550
45.89989, -120.17887, 0.29067
45.89989, -120.04226, 0.22252
45.89989, -119.90565, 0.15988
45.89989, -119.76905, 0.10846
45.89989, -119.63244, 0.06946
45.89989, -119.49583, 0.04077
45.89989, -119.35922, 0.02425
45.89989, -119.22262, 0.01578
45.89989, -119.08601, 0.01257
45.89989, -118.94940, 0.01272
45.89989, -118.81280, 0.01512
45.89989, -118.67619, 0.01815
45.89989, -118.53958, 0.01847
45.89989, -118.40298, 0.01662
45.89989, -118.26637, 0.01460
45.89989, -118.12976, 0.01362
45.89989, -117.99316, 0.01356
45.89989, -117.85655, 0.01332
45.89989, -117.71994, 0.01238
45.89989, -117.58334, 0.00973
45.89989, -117.44673, 0.00607
45.89989, -117.31012, 0.00315
45.89989, -117.17352, 0.00157
45.89989, -117.03691, 0.00084
45.89989, -116.90030, 0.00048
45.89989, -116.76370, 0.00031
45.89989, -116.62709, 0.00022
45.89989, -116.49048, 0.00021
45.89989, -116.35388, 0.00025
46.00805, -125.09671, 0.00000
46.00805, -124.96010, 0.00000
46.00805, -124.82350, 0.00000
46.00805, -124.68689, 0.00000
46.00805, -124.55028, 0.00000
46.00805, -124.41368, 0.00000
46.00805, -124.27707, 0.00000
46.00805, -124.14046, 0.00209
46.00805, -124.00386, 0.04237
46.00805, -123.86725, 0.06930
46.00805, -123.73064, 0.09691
46.00805, -123.59404, 0.10390
46.00805, -123.45743, 0.08560
46.00805, -123.32082, 0.06339
46.00805, -123.18422, 0.04666
46.00805, -123.04761, 0.04160
46.00805, -122.91100, 0.04163
46.00805, -122.77439, 0.04700
46.00805, -122.63779, 0.05912
46.00805, -122.50118, 0.08805
46.00805, -122.36457, 0.14666
46.00805, -122.22797, 0.26035
46.00805, -122.09136, 0.48456
46.00805, -121.95475, 0.82244
46.00805, -121.81815, 1.23693
46.00805, -121.68154, 1.57323
46.00805, -121.54493, 1.89706
46.00805, -121.40833, 2.13263
46.00805, -121.27172, 2.03775
46.00805, -121.13511, 1.57502
46.00805, -120.99851, 1.06954
46.00805, -120.86190, 0.73899
46.00805, -120.72529, 0.55104
46.00805, -120.58869, 0.45242
46.00805, -120.45208, 0.40020
46.00805, -120.31547, 0.37104
46.00805, -120.17887, 0.32586
46.00805, -120.04226, 0.25004
46.00805, -119.90565, 0.17499
46.00805, -119.76905, 0.11742
46.00805, -119.63244, 0.07170
46.00805, -119.49583, 0.04451
46.00805, -119.35922, 0.02695
46.00805, -119.22262, 0.01800
46.00805, -119.08601, 0.01454
46.00805, -118.94940, 0.01408
46.00805, -118.81280, 0.01828
46.00805, -118.67619, 0.02358
46.00805, -118.53958, 0.02585
46.00805, -118.40298, 0.02372
46.00805, -118.26637, 0.02061
46.00805, -118.12976, 0.01826
46.00805, -117.99316, 0.01706
46.00805, -117.85655, 0.01617
46.00805, -117.71994, 0.01449
46.00805, -117.58334, 0.01090
46.00805, -117.44673, 0.00641
46.00805, -117.31012, 0.00324
46.00805, -117.17352, 0.00164
46.00805, -117.03691, 0.00086
46.00805, -116.90030, 0.00050
46.00805, -116.76370, 0.00033
46.00805, -116.62709, 0.00024
46.00805, -116.49048, 0.00023
46.00805, -116.35388, 0.00026
46.11620, -125.09671, 0.00000
46.11620, -124.96010, 0.00000
46.11620, -124.82350, 0.00000
46.11620, -124.68689, 0.00000
46.11620, -124.55028, 0.00000
46.11620, -124.41368, 0.00000
46.11620, -124.27707, 0.00000
46.11620, -124.14046, 0.00209
46.11620, -124.00386, 0.04175
46.11620, -123.86725, 0.06820
46.11620, -123.73064, 0.09897
46.11620, -123.59404, 0.11455
46.11620, -123.45743, 0.10203
46.11620, -123.32082, 0.07866
46.11620, -123.18422, 0.06196
46.11620, -123.04761, 0.05902
46.11620, -122.91100, 0.06046
46.11620, -122.77439, 0.07295
46.11620, -122.63779, 0.10049
46.11620, -122.50118, 0.15203
46.11620, -122.36457, 0.24676
46.11620, -122.22797, 0.41451
46.11620, -122.09136, 0.71841
46.11620, -121.95475, 1.12295
46.11620, -121.81815, 1.61483
46.11620, -121.68154, 2.09708
46.11620, -121.54493, 2.70482
46.11620, -121.40833, 3.26231
46.11620, -121.27172, 3.18496
46.11620, -121.13511, 2.32666
46.11620, -120.99851, 1.47028
46.11620, -120.86190, 0.90457
46.11620, -120.72529, 0.62051
46.11620, -120.58869, 0.47111
46.11620, -120.45208, 0.40164
46.11620, -120.31547, 0.36943
46.11620, -120.17887, 0.33376
46.11620, -120.04226, 0.26745
46.11620, -119.90565, 0.19744
46.11620, -119.76905, 0.13433
46.11620, -119.63244, 0.08216
46.11620, -119.49583, 0.04902
46.11620, -119.35922, 0.03138
46.11620, -119.22262, 0.02224
46.11620, -119.08601, 0.01888
46.11620, -118.94940, 0.01844
46.11620, -118.81280, 0.02377
46.11620, -118.67619, 0.03230
46.11620, -118.53958, 0.03717
46.11620, -118.40298, 0.03410
46.11620, -118.26637, 0.02878
46.11620, -118.12976, 0.02410
46.11620, -117.99316, 0.02131
46.11620, -117.85655, 0.01936
46.11620, -117.71994, 0.01698
46.11620, -117.58334, 0.01239
46.11620, -117.44673, 0.00708
46.11620, -117.31012, 0.00357
46.11620, -117.17352, 0.00175
46.11620, -117.03691, 0.00095
46.11620, -116.90030, 0.00055
46.11620, -116.76370, 0.00036
46.11620, -116.62709, 0.00027
46.11620, -116.49048, 0.00026
46.11620, -116.35388, 0.00029
46.22436, -125.09671, 0.00000
46.22436, -124.96010, 0.00000
46.22436, -124.82350, 0.00000
46.22436, -124.68689, 0.00000
46.22436, -124.55028, 0.00000
46.22436, -124.41368, 0.00000
46.22436, -124.27707, 0.00000
46.22436, -124.14046, 0.00224
46.22436, -124.00386, 0.04408
46.22436, -123.86725, 0.07085
46.22436, -123.73064, 0.10278
46.22436, -123.59404, 0.12673
46.22436, -123.45743, 0.12065
46.22436, -123.32082, 0.09532
46.22436, -123.18422, 0.07715
46.22436, -123.04761, 0.07191
46.22436, -122.91100, 0.07847
46.22436, -122.77439, 0.10355
46.22436, -122.63779, 0.14480
46.22436, -122.50118, 0.22044
46.22436, -122.36457, 0.35730
46.22436, -122.22797, 0.57520
46.22436, -122.09136, 0.94133
46.22436, -121.95475, 1.40476
46.22436, -121.81815, 1.94053
46.22436, -121.68154, 2.52073
46.22436, -121.54493, 3.34432
46.22436, -121.40833, 4.30355
46.22436, -121.27172, 4.31977
46.22436, -121.13511, 2.97098
46.22436, -120.99851, 1.70906
46.22436, -120.86190, 0.98489
46.22436, -120.72529, 0.61307
46.22436, -120.58869, 0.43566
46.22436, -120.45208, 0.36823
46.22436, -120.31547, 0.33977
46.22436, -120.17887, 0.32599
46.22436, -120.04226, 0.29208
46.22436, -119.90565, 0.22917
46.22436, -119.76905, 0.16445
46.22436, -119.63244, 0.10250
46.22436, -119.49583, 0.06325
46.22436, -119.35922, 0.03947
46.22436, -119.22262, 0.02838
46.22436, -119.08601, 0.02444
46.22436, -118.94940, 0.02572
46.22436, -118.81280, 0.03266
46.22436, -118.67619, 0.04603
46.22436, -118.53958, 0.05525
46.22436, -118.40298, 0.04898
46.22436, -118.26637, 0.03906
46.22436, -118.12976, 0.03124
46.22436, -117.99316, 0.02654
46.22436, -117.85655, 0.02309
46.22436, -117.71994, 0.02006
46.22436, -117.58334, 0.01421
46.22436, -117.44673, 0.00788
46.22436, -117.31012, 0.00396
46.22436, -117.17352, 0.00195
46.22436, -117.03691, 0.00107
46.22436, -116.90030, 0.00064
46.22436, -116.76370, 0.00042
46.22436, -116.62709, 0.00032
46.22436, -116.49048, 0.00032
46.22436, -116.35388, 0.00035
46.33252, -125.09671, 0.00000
46.33252, -124.96010, 0.00000
46.33252, -124.82350, 0.00000
46.33252, -124.68689, 0.00000
46.33252, -124.55028, 0.00000
46.33252, -124.41368, 0.00000
46.33252, -124.27707, 0.00000
46.33252, -124.14046, 0.00250
46.33252, -124.00386, 0.04877
46.33252, -123.86725, 0.07656
46.33252, -123.73064, 0.10962
46.33252, -123.59404, 0.13881
46.33252, -123.45743, 0.13569
46.33252, -123.32082, 0.10962
46.33252, -123.18422, 0.08854
46.33252, -123.04761, 0.08250
46.33252, -122.91100, 0.09037
46.33252, -122.77439, 0.12321
46.33252, -122.63779, 0.17694
46.33252, -122.50118, 0.26967
46.33252, -122.36457, 0.42580
46.33252, -122.22797, 0.66798
46.33252, -122.09136, 1.05995
46.33252, -121.95475, 1.52949
46.33252, -121.81815, 2.02806
46.33252, -121.68154, 2.62603
46.33252, -121.54493, 3.49729
46.33252, -121.40833, 4.67995
46.33252, -121.27172, 4.84121
46.33252, -121.13511, 3.24453
46.33252, -120.99851, 1.73392
46.33252, -120.86190, 0.93725
46.33252, -120.72529, 0.57196
46.33252, -120.58869, 0.37802
46.33252, -120.45208, 0.31290
46.33252, -120.31547, 0.30065
46.33252, -120.17887, 0.30541
46.33252, -120.04226, 0.32084
46.33252, -119.90565, 0.27530
46.33252, -119.76905, 0.21178
46.33252, -119.63244, 0.13881
46.33252, -119.49583, 0.08575
46.33252, -119.35922, 0.05549
46.33252, -119.22262, 0.03992
46.33252, -119.08601, 0.03439
46.33252, -118.94940, 0.03729
46.33252, -118.81280, 0.04807
46.33252, -118.67619, 0.06596
46.33252, -118.53958, 0.07733
46.33252, -118.40298, 0.06911
46.33252, -118.26637, 0.05178
46.33252, -118.12976, 0.03931
46.33252, -117.99316, 0.03198
46.33252, -117.85655, 0.02818
46.33252, -117.71994, 0.02407
46.33252, -117.58334, 0.01722
46.33252, -117.44673, 0.00954
46.33252, -117.31012, 0.00457
46.33252, -117.17352, 0.00229
46.33252, -117.03691, 0.00125
46.33252, -116.90030, 0.00077
46.33252, -116.76370, 0.00052
46.33252, -116.62709, 0.00039
46.33252, -116.49048, 0.00040
46.33252, -116.35388, 0.00044
46.44068, -125.09671, 0.00000
46.44068, -124.96010, 0.00000
46.44068, -124.82350, 0.00000
46.44068, -124.68689, 0.00000
46.44068, -124.55028, 0.00000
46.44068, -124.41368, 0.00000
46.44068, -124.27707, 0.00000
46.44068, -124.14046, 0.00280
46.44068, -124.00386, 0.05476
46.44068, -123.86725, 0.08367
46.44068, -123.73064, 0.11931
46.44068, -123.59404, 0.14991
46.44068, -123.45743, 0.14258
46.44068, -123.32082, 0.11417
46.44068, -123.18422, 0.08812
46.44068, -123.04761, 0.08050
46.44068, -122.91100, 0.08866
46.44068, -122.77439, 0.11385
46.44068, -122.63779, 0.16611
46.44068, -122.50118, 0.25042
46.44068, -122.36457, 0.38809
46.44068, -122.22797, 0.61017
46.44068, -122.09136, 0.95668
46.44068, -121.95475, 1.39367
46.44068, -121.81815, 1.87725
46.44068, -121.68154, 2.43406
46.44068, -121.54493, 3.34537
46.44068, -121.40833, 4.47198
46.44068, -121.27172, 4.65756
46.44068, -121.13511, 3.13295
46.44068, -120.99851, 1.66586
46.44068, -120.86190, 0.87115
46.44068, -120.72529, 0.51778
46.44068, -120.58869, 0.35616
46.44068, -120.45208, 0.28660
46.44068, -120.31547, 0.28149
46.44068, -120.17887, 0.31371
46.44068, -120.04226, 0.34792
46.44068, -119.90565, 0.34524
46.44068, -119.76905, 0.28249
46.44068, -119.63244, 0.20174
46.44068, -119.49583, 0.12677
