latitude, longitude, count
45.46725, -117.99316, 0.03842
45.46725, -117.85655, 0.04475
45.46725, -117.71994, 0.04871
45.46725, -117.58334, 0.04827
45.46725, -117.44673, 0.04100
45.46725, -117.31012, 0.02799
45.46725, -117.17352, 0.01619
45.46725, -117.03691, 0.00896
45.46725, -116.90030, 0.00519
45.46725, -116.76370, 0.00328
45.46725, -116.62709, 0.00237
45.46725, -116.49048, 0.00232
45.46725, -116.35388, 0.00335
45.57541, -125.09671, 0.00000
45.57541, -124.96010, 0.00000
45.57541, -124.82350, 0.00000
45.57541, -124.68689, 0.00000
45.57541, -124.55028, 0.00000
45.57541, -124.41368, 0.00000
45.57541, -124.27707, 0.00000
45.57541, -124.14046, 0.00883
45.57541, -124.00386, 0.11167
45.57541, -123.86725, 0.15145
45.57541, -123.73064, 0.16195
45.57541, -123.59404, 0.11629
45.57541, -123.45743, 0.06984
45.57541, -123.32082, 0.04513
45.57541, -123.18422, 0.03531
45.57541, -123.04761, 0.03313
45.57541, -122.91100, 0.03557
45.57541, -122.77439, 0.04236
45.57541, -122.63779, 0.05547
45.57541, -122.50118, 0.08025
45.57541, -122.36457, 0.12980
45.57541, -122.22797, 0.23589
45.57541, -122.09136, 0.46737
45.57541, -121.95475, 0.91032
45.57541, -121.81815, 1.47825
45.57541, -121.68154, 1.81281
45.57541, -121.54493, 1.84377
45.57541, -121.40833, 1.77410
45.57541, -121.27172, 1.64804
45.57541, -121.13511, 1.41135
45.57541, -120.99851, 1.11434
45.57541, -120.86190, 0.86564
45.57541, -120.72529, 0.70765
45.57541, -120.58869, 0.62743
45.57541, -120.45208, 0.59564
45.57541, -120.31547, 0.58054
45.57541, -120.17887, 0.55503
45.57541, -120.04226, 0.50073
45.57541, -119.90565, 0.41313
45.57541, -119.76905, 0.30982
45.57541, -119.63244, 0.21430
45.57541, -119.49583, 0.13727
45.57541, -119.35922, 0.08280
45.57541, -119.22262, 0.05101
45.57541, -119.08601, 0.03675
45.57541, -118.94940, 0.03429
45.57541, -118.81280, 0.03874
45.57541, -118.67619, 0.04257
45.57541, -118.53958, 0.04065
45.57541, -118.40298, 0.03678
45.57541, -118.26637, 0.03528
45.57541, -118.12976, 0.03759
45.57541, -117.99316, 0.04330
45.57541, -117.85655, 0.04975
45.57541, -117.71994, 0.05329
45.57541, -117.58334, 0.05106
45.57541, -117.44673, 0.04053
45.57541, -117.31012, 0.02565
45.57541, -117.17352, 0.01418
45.57541, -117.03691, 0.00777
45.57541, -116.90030, 0.00454
45.57541, -116.76370, 0.00292
45.57541, -116.62709, 0.00215
45.57541, -116.49048, 0.00216
45.57541, -116.35388, 0.00310
45.68357, -125.09671, 0.00000
45.68357, -124.96010, 0.00000
45.68357, -124.82350, 0.00000
45.68357, -124.68689, 0.00000
45.68357, -124.55028, 0.00000
45.68357, -124.41368, 0.00000
45.68357, -124.27707, 0.00000
45.68357, -124.14046, 0.00792
45.68357, -124.00386, 0.09534
45.68357, -123.86725, 0.13313
45.68357, -123.73064, 0.15939
45.68357, -123.59404, 0.13523
45.68357, -123.45743, 0.09355
45.68357, -123.32082, 0.06505
45.68357, -123.18422, 0.05117
45.68357, -123.04761, 0.04680
45.68357, -122.91100, 0.04881
45.68357, -122.77439, 0.05681
45.68357, -122.63779, 0.07320
45.68357, -122.50118, 0.10485
45.68357, -122.36457, 0.16865
45.68357, -122.22797, 0.30505
45.68357, -122.09136, 0.59856
45.68357, -121.95475, 1.14257
45.68357, -121.81815, 1.80765
45.68357, -121.68154, 2.19028
45.68357, -121.54493, 2.24901
45.68357, -121.40833, 2.20004
45.68357, -121.27172, 2.05539
45.68357, -121.13511, 1.73512
45.68357, -120.99851, 1.33595
45.68357, -120.86190, 1.01634
45.68357, -120.72529, 0.82230
45.68357, -120.58869, 0.72877
45.68357, -120.45208, 0.69588
45.68357, -120.31547, 0.67995
45.68357, -120.17887, 0.63823
45.68357, -120.04226, 0.54737
45.68357, -119.90565, 0.42179
45.68357, -119.76905, 0.29722
45.68357, -119.63244, 0.19449
45.68357, -119.49583, 0.11814
45.68357, -119.35922, 0.06909
45.68357, -119.22262, 0.04302
45.68357, -119.08601, 0.03243
45.68357, -118.94940, 0.03227
45.68357, -118.81280, 0.03945
45.68357, -118.67619, 0.04712
45.68357, -118.53958, 0.04756
45.68357, -118.40298, 0.04393
45.68357, -118.26637, 0.04224
45.68357, -118.12976, 0.04467
45.68357, -117.99316, 0.05062
45.68357, -117.85655, 0.05702
45.68357, -117.71994, 0.05979
45.68357, -117.58334, 0.05500
45.68357, -117.44673, 0.04068
45.68357, -117.31012, 0.02416
45.68357, -117.17352, 0.01302
45.68357, -117.03691, 0.00717
45.68357, -116.90030, 0.00427
45.68357, -116.76370, 0.00281
45.68357, -116.62709, 0.00211
45.68357, -116.49048, 0.00217
45.68357, -116.35388, 0.00313
45.79173, -125.09671, 0.00000
45.79173, -124.96010, 0.00000
45.79173, -124.82350, 0.00000
45.79173, -124.68689, 0.00000
45.79173, -124.55028, 0.00000
45.79173, -124.41368, 0.00000
45.79173, -124.27707, 0.00000
45.79173, -124.14046, 0.00728
45.79173, -124.00386, 0.08395
45.79173, -123.86725, 0.11906
45.79173, -123.73064, 0.15381
45.79173, -123.59404, 0.14791
45.79173, -123.45743, 0.11522
45.79173, -123.32082, 0.08785
45.79173, -123.18422, 0.07262
45.79173, -123.04761, 0.06723
45.79173, -122.91100, 0.06965
45.79173, -122.77439, 0.08004
45.79173, -122.63779, 0.10184
45.79173, -122.50118, 0.14438
45.79173, -122.36457, 0.23009
45.79173, -122.22797, 0.41129
45.79173, -122.09136, 0.79061
45.79173, -121.95475, 1.46339
45.79173, -121.81815, 2.25339
45.79173, -121.68154, 2.73178
45.79173, -121.54493, 2.87457
45.79173, -121.40833, 2.88179
45.79173, -121.27172, 2.70283
45.79173, -121.13511, 2.23197
45.79173, -120.99851, 1.66537
45.79173, -120.86190, 1.23593
45.79173, -120.72529, 0.98500
45.79173, -120.58869, 0.86613
45.79173, -120.45208, 0.82398
45.79173, -120.31547, 0.79808
45.79173, -120.17887, 0.72510
45.79173, -120.04226, 0.58386
45.79173, -119.90565, 0.41979
45.79173, -119.76905, 0.28039
45.79173, -119.63244, 0.17590
45.79173, -119.49583, 0.10357
45.79173, -119.35922, 0.06038
45.79173, -119.22262, 0.03874
45.79173, -119.08601, 0.03065
45.79173, -118.94940, 0.03217
45.79173, -118.81280, 0.04189
45.79173, -118.67619, 0.05401
45.79173, -118.53958, 0.05773
45.79173, -118.40298, 0.05440
45.79173, -118.26637, 0.05214
45.79173, -118.12976, 0.05422
45.79173, -117.99316, 0.05987
45.79173, -117.85655, 0.06567
45.79173, -117.71994, 0.06709
45.79173, -117.58334, 0.05891
45.79173, -117.44673, 0.04066
45.79173, -117.31012, 0.02295
45.79173, -117.17352, 0.01221
45.79173, -117.03691, 0.00681
45.79173, -116.90030, 0.00414
45.79173, -116.76370, 0.00278
45.79173, -116.62709, 0.00214
45.79173, -116.49048, 0.00226
45.79173, -116.35388, 0.00324
45.89989, -125.09671, 0.00000
45.89989, -124.96010, 0.00000
45.89989, -124.82350, 0.00000
45.89989, -124.68689, 0.00000
45.89989, -124.55028, 0.00000
45.89989, -124.41368, 0.00000
45.89989, -124.27707, 0.00000
45.89989, -124.14046, 0.00679
45.89989, -124.00386, 0.07540
45.89989, -123.86725, 0.10765
45.89989, -123.73064, 0.14700
45.89989, -123.59404, 0.15639
45.89989, -123.45743, 0.13340
45.89989, -123.32082, 0.11013
45.89989, -123.18422, 0.09741
45.89989, -123.04761, 0.09453
45.89989, -122.91100, 0.10040
45.89989, -122.77439, 0.11637
45.89989, -122.63779, 0.14785
45.89989, -122.50118, 0.20808
45.89989, -122.36457, 0.32742
45.89989, -122.22797, 0.57255
45.89989, -122.09136, 1.06144
45.89989, -121.95475, 1.87635
45.89989, -121.81815, 2.80324
45.89989, -121.68154, 3.44535
45.89989, -121.54493, 3.78938
45.89989, -121.40833, 3.94952
45.89989, -121.27172, 3.72170
45.89989, -121.13511, 2.97625
45.89989, -120.99851, 2.12877
45.89989, -120.86190, 1.52522
45.89989, -120.72529, 1.18155
45.89989, -120.58869, 1.01292
45.89989, -120.45208, 0.94217
45.89989, -120.31547, 0.89153
45.89989, -120.17887, 0.77931
45.89989, -120.04226, 0.59273
45.89989, -119.90565, 0.40475
45.89989, -119.76905, 0.26153
45.89989, -119.63244, 0.16047
45.89989, -119.49583, 0.09367
45.89989, -119.35922, 0.05549
45.89989, -119.22262, 0.03697
45.89989, -119.08601, 0.03059
45.89989, -118.94940, 0.03348
45.89989, -118.81280, 0.04583
45.89989, -118.67619, 0.06340
45.89989, -118.53958, 0.07201
45.89989, -118.40298, 0.06922
45.89989, -118.26637, 0.06565
45.89989, -118.12976, 0.06637
45.89989, -117.99316, 0.07058
45.89989, -117.85655, 0.07489
45.89989, -117.71994, 0.07435
45.89989, -117.58334, 0.06231
45.89989, -117.44673, 0.04046
45.89989, -117.31012, 0.02202
45.89989, -117.17352, 0.01168
45.89989, -117.03691, 0.00662
45.89989, -116.90030, 0.00412
45.89989, -116.76370, 0.00282
45.89989, -116.62709, 0.00221
45.89989, -116.49048, 0.00238
45.89989, -116.35388, 0.00342
46.00805, -125.09671, 0.00000
46.00805, -124.96010, 0.00000
46.00805, -124.82350, 0.00000
46.00805, -124.68689, 0.00000
46.00805, -124.55028, 0.00000
46.00805, -124.41368, 0.00000
46.00805, -124.27707, 0.00000
46.00805, -124.14046, 0.00639
46.00805, -124.00386, 0.06883
46.00805, -123.86725, 0.09812
46.00805, -123.73064, 0.13931
46.00805, -123.59404, 0.16191
46.00805, -123.45743, 0.14882
46.00805, -123.32082, 0.12996
46.00805, -123.18422, 0.12187
46.00805, -123.04761, 0.12574
46.00805, -122.91100, 0.14083
46.00805, -122.77439, 0.16934
46.00805, -122.63779, 0.21915
46.00805, -122.50118, 0.30881
46.00805, -122.36457, 0.47863
46.00805, -122.22797, 0.80924
46.00805, -122.09136, 1.42131
46.00805, -121.95475, 2.35932
46.00805, -121.81815, 3.39667
46.00805, -121.68154, 4.26139
46.00805, -121.54493, 4.98924
46.00805, -121.40833, 5.51765
46.00805, -121.27172, 5.25297
46.00805, -121.13511, 4.01267
46.00805, -120.99851, 2.69793
46.00805, -120.86190, 1.82606
46.00805, -120.72529, 1.34015
46.00805, -120.58869, 1.08859
46.00805, -120.45208, 0.96657
46.00805, -120.31547, 0.88750
46.00805, -120.17887, 0.76106
46.00805, -120.04226, 0.56836
46.00805, -119.90565, 0.38324
46.00805, -119.76905, 0.24636
46.00805, -119.63244, 0.15091
46.00805, -119.49583, 0.08884
46.00805, -119.35922, 0.05402
46.00805, -119.22262, 0.03740
46.00805, -119.08601, 0.03217
46.00805, -118.94940, 0.03634
46.00805, -118.81280, 0.05167
46.00805, -118.67619, 0.07605
46.00805, -118.53958, 0.09183
46.00805, -118.40298, 0.08977
46.00805, -118.26637, 0.08330
46.00805, -118.12976, 0.08064
46.00805, -117.99316, 0.08169
46.00805, -117.85655, 0.08359
46.00805, -117.71994, 0.08086
46.00805, -117.58334, 0.06508
46.00805, -117.44673, 0.04032
46.00805, -117.31012, 0.02147
46.00805, -117.17352, 0.01145
46.00805, -117.03691, 0.00661
46.00805, -116.90030, 0.00419
46.00805, -116.76370, 0.00293
46.00805, -116.62709, 0.00233
46.00805, -116.49048, 0.00256
46.00805, -116.35388, 0.00367
46.11620, -125.09671, 0.00000
46.11620, -124.96010, 0.00000
46.11620, -124.82350, 0.00000
46.11620, -124.68689, 0.00000
46.11620, -124.55028, 0.00000
46.11620, -124.41368, 0.00000
46.11620, -124.27707, 0.00000
46.11620, -124.14046, 0.00608
46.11620, -124.00386, 0.06381
46.11620, -123.86725, 0.09008
46.11620, -123.73064, 0.13072
46.11620, -123.59404, 0.16391
46.11620, -123.45743, 0.16154
46.11620, -123.32082, 0.14660
46.11620, -123.18422, 0.14254
46.11620, -123.04761, 0.15493
46.11620, -122.91100, 0.18467
46.11620, -122.77439, 0.23528
46.11620, -122.63779, 0.31693
46.11620, -122.50118, 0.45291
46.11620, -122.36457, 0.69178
46.11620, -122.22797, 1.12080
46.11620, -122.09136, 1.84134
46.11620, -121.95475, 2.83487
46.11620, -121.81815, 3.88799
46.11620, -121.68154, 4.93221
46.11620, -121.54493, 6.16246
46.11620, -121.40833, 7.35133
46.11620, -121.27172, 7.14355
46.11620, -121.13511, 5.13837
46.11620, -120.99851, 3.16413
46.11620, -120.86190, 1.96521
46.11620, -120.72529, 1.32801
46.11620, -120.58869, 0.99841
46.11620, -120.45208, 0.83720
46.11620, -120.31547, 0.75625
46.11620, -120.17887, 0.66670
46.11620, -120.04226, 0.52131
46.11620, -119.90565, 0.36517
46.11620, -119.76905, 0.24034
46.11620, -119.63244, 0.14939
46.11620, -119.49583, 0.08960
46.11620, -119.35922, 0.05610
46.11620, -119.22262, 0.04023
46.11620, -119.08601, 0.03572
46.11620, -118.94940, 0.04130
46.11620, -118.81280, 0.06032
46.11620, -118.67619, 0.09321
46.11620, -118.53958, 0.11866
46.11620, -118.40298, 0.11680
46.11620, -118.26637, 0.10442
46.11620, -118.12976, 0.09547
46.11620, -117.99316, 0.09167
46.11620, -117.85655, 0.09084
46.11620, -117.71994, 0.08632
46.11620, -117.58334, 0.06757
46.11620, -117.44673, 0.04063
46.11620, -117.31012, 0.02144
46.11620, -117.17352, 0.01155
46.11620, -117.03691, 0.00679
46.11620, -116.90030, 0.00438
46.11620, -116.76370, 0.00310
46.11620, -116.62709, 0.00251
46.11620, -116.49048, 0.00280
46.11620, -116.35388, 0.00401
46.22436, -125.09671, 0.00000
46.22436, -124.96010, 0.00000
46.22436, -124.82350, 0.00000
46.22436, -124.68689, 0.00000
46.22436, -124.55028, 0.00000
46.22436, -124.41368, 0.00000
46.22436, -124.27707, 0.00000
46.22436, -124.14046, 0.00583
46.22436, -124.00386, 0.06004
46.22436, -123.86725, 0.08331
46.22436, -123.73064, 0.12131
46.22436, -123.59404, 0.16080
46.22436, -123.45743, 0.16873
46.22436, -123.32082, 0.15732
46.22436, -123.18422, 0.15519
46.22436, -123.04761, 0.17381
46.22436, -122.91100, 0.21764
46.22436, -122.77439, 0.29366
46.22436, -122.63779, 0.41488
46.22436, -122.50118, 0.60561
46.22436, -122.36457, 0.91349
46.22436, -122.22797, 1.41760
46.22436, -122.09136, 2.18175
46.22436, -121.95475, 3.11771
46.22436, -121.81815, 4.03252
46.22436, -121.68154, 5.04546
46.22436, -121.54493, 6.56644
46.22436, -121.40833, 8.40118
46.22436, -121.27172, 8.40406
46.22436, -121.13511, 5.68246
46.22436, -120.99851, 3.17005
46.22436, -120.86190, 1.78829
46.22436, -120.72529, 1.11023
46.22436, -120.58869, 0.77855
46.22436, -120.45208, 0.62640
46.22436, -120.31547, 0.57083
46.22436, -120.17887, 0.54024
46.22436, -120.04226, 0.46863
46.22436, -119.90565, 0.35749
46.22436, -119.76905, 0.24729
46.22436, -119.63244, 0.15800
46.22436, -119.49583, 0.09705
46.22436, -119.35922, 0.06250
46.22436, -119.22262, 0.04620
46.22436, -119.08601, 0.04206
46.22436, -118.94940, 0.04940
46.22436, -118.81280, 0.07316
46.22436, -118.67619, 0.11631
46.22436, -118.53958, 0.15272
46.22436, -118.40298, 0.14866
46.22436, -118.26637, 0.12635
46.22436, -118.12976, 0.10870
46.22436, -117.99316, 0.09968
46.22436, -117.85655, 0.09679
46.22436, -117.71994, 0.09135
46.22436, -117.58334, 0.07047
46.22436, -117.44673, 0.04174
46.22436, -117.31012, 0.02204
46.22436, -117.17352, 0.01203
46.22436, -117.03691, 0.00719
46.22436, -116.90030, 0.00471
46.22436, -116.76370, 0.00338
46.22436, -116.62709, 0.00276
46.22436, -116.49048, 0.00312
46.22436, -116.35388, 0.00449
46.33252, -125.09671, 0.00000
46.33252, -124.96010, 0.00000
46.33252, -124.82350, 0.00000
46.33252, -124.68689, 0.00000
46.33252, -124.55028, 0.00000
46.33252, -124.41368, 0.00000
46.33252, -124.27707, 0.00000
46.33252, -124.14046, 0.00564
46.33252, -124.00386, 0.05715
46.33252, -123.86725, 0.07758
46.33252, -123.73064, 0.11135
46.33252, -123.59404, 0.15130
46.33252, -123.45743, 0.16511
46.33252, -123.32082, 0.15539
46.33252, -123.18422, 0.15246
46.33252, -123.04761, 0.17179
46.33252, -122.91100, 0.22029
46.33252, -122.77439, 0.30747
46.33252, -122.63779, 0.44745
46.33252, -122.50118, 0.65971
46.33252, -122.36457, 0.97961
46.33252, -122.22797, 1.46778
46.33252, -122.09136, 2.15923
46.33252, -121.95475, 2.93791
46.33252, -121.81815, 3.63378
46.33252, -121.68154, 4.43114
46.33252, -121.54493, 5.81129
46.33252, -121.40833, 7.72865
46.33252, -121.27172, 7.93511
46.33252, -121.13511, 5.15454
46.33252, -120.99851, 2.68016
46.33252, -120.86190, 1.41341
46.33252, -120.72529, 0.83153
46.33252, -120.58869, 0.56139
46.33252, -120.45208, 0.44472
46.33252, -120.31547, 0.41504
46.33252, -120.17887, 0.42690
46.33252, -120.04226, 0.42115
46.33252, -119.90565, 0.36141
46.33252, -119.76905, 0.26941
46.33252, -119.63244, 0.17940
46.33252, -119.49583, 0.11335
46.33252, -119.35922, 0.07493
46.33252, -119.22262, 0.05676
46.33252, -119.08601, 0.05265
46.33252, -118.94940, 0.06228
46.33252, -118.81280, 0.09203
46.33252, -118.67619, 0.14606
46.33252, -118.53958, 0.19094
46.33252, -118.40298, 0.18034
46.33252, -118.26637, 0.14582
46.33252, -118.12976, 0.11977
46.33252, -117.99316, 0.10694
46.33252, -117.85655, 0.10319
46.33252, -117.71994, 0.09743
46.33252, -117.58334, 0.07463
46.33252, -117.44673, 0.04398
46.33252, -117.31012, 0.02338
46.33252, -117.17352, 0.01295
46.33252, -117.03691, 0.00786
46.33252, -116.90030, 0.00522
46.33252, -116.76370, 0.00378
46.33252, -116.62709, 0.00312
46.33252, -116.49048, 0.00357
46.33252, -116.35388, 0.00516
46.44068, -125.09671, 0.00000
46.44068, -124.96010, 0.00000
46.44068, -124.82350, 0.00000
46.44068, -124.68689, 0.00000
46.44068, -124.55028, 0.00000
46.44068, -124.41368, 0.00000
46.44068, -124.27707, 0.00000
46.44068, -124.14046, 0.00544
46.44068, -124.00386, 0.05457
46.44068, -123.86725, 0.07245
46.44068, -123.73064, 0.10111
46.44068, -123.59404, 0.13579
46.44068, -123.45743, 0.14737
46.44068, -123.32082, 0.13543
46.44068, -123.18422, 0.12911
46.44068, -123.04761, 0.14322
46.44068, -122.91100, 0.18316
46.44068, -122.77439, 0.25607
46.44068, -122.63779, 0.37114
46.44068, -122.50118, 0.53801
46.44068, -122.36457, 0.77696
46.44068, -122.22797, 1.13296
46.44068, -122.09136, 1.64488
46.44068, -121.95475, 2.24970
46.44068, -121.81815, 2.81831
46.44068, -121.68154, 3.46132
46.44068, -121.54493, 4.55604
46.44068, -121.40833, 6.12073
46.44068, -121.27172, 6.35158
46.44068, -121.13511, 4.07829
46.44068, -120.99851, 2.06948
46.44068, -120.86190, 1.06475
46.44068, -120.72529, 0.61506
46.44068, -120.58869, 0.41136
46.44068, -120.45208, 0.32665
46.44068, -120.31547, 0.31248
46.44068, -120.17887, 0.34400
46.44068, -120.04226, 0.38138
46.44068, -119.90565, 0.37181
46.44068, -119.76905, 0.30530
46.44068, -119.63244, 0.21582
46.44068, -119.49583, 0.14141
