latitude, longitude, count
45.16981, -118.43713, 585.06271
45.16981, -118.36883, 7665.53211
45.16981, -118.30052, 109051.88331
45.16981, -118.23222, 338879.04118
45.16981, -118.16392, 405597.99025
45.16981, -118.09561, 9478763.84572
45.16981, -118.02731, 26293017.89753
45.16981, -117.95901, 67380347.83605
45.16981, -117.89070, 163478304.17947
45.16981, -117.82240, 339501324.17300
45.16981, -117.75410, 273186192.53593
45.16981, -117.68579, 5755474413.73607
45.16981, -117.61749, 12564571649.85130
45.16981, -117.54918, 24070026575.36659
45.16981, -117.48088, 42542484300.76576
45.16981, -117.41258, 34985582496.24735
45.16981, -117.34427, 778156916766.51567
45.16981, -117.27597, 2395519048159.52972
45.16981, -117.20767, 9646014747280.97653
45.16981, -117.13936, 45991629873110.48882
45.16981, -117.07106, 55453264038082.11412
45.16981, -117.00276, 11316674048713.84222
45.16981, -116.93445, 238554937640297.10632
45.16981, -116.86615, 330350344814530.86179
45.16981, -116.79785, 350477263637929.78827
45.16981, -116.72954, 286834346458913.69489
45.16981, -116.66124, 36021211920899.36807
45.16981, -116.59294, 181201584294761.26674
45.16981, -116.52463, 758816534516317.79010
45.16981, -116.45633, 1141550940606363.05823
45.16981, -116.38803, 1092021974039096.77686
45.22389, -125.13086, 109051.88331
45.22389, -125.06256, 338879.04118
45.22389, -124.99426, 405597.99025
45.22389, -124.92595, 9478763.84572
45.22389, -124.85765, 26293017.89753
45.22389, -124.78935, 67380347.83605
45.22389, -124.72104, 163478304.17947
45.22389, -124.65274, 339501324.17300
45.22389, -124.58444, 273186192.53593
45.22389, -124.51613, 5755474413.73607
45.22389, -124.44783, 12564571649.85130
45.22389, -124.37952, 24070026575.36659
45.22389, -124.31122, 42542484300.76576
45.22389, -124.24292, 34985582496.24735
45.22389, -124.17461, 778156916766.51567
45.22389, -124.10631, 2395519048159.52972
45.22389, -124.03801, 9646014747280.97653
45.22389, -123.96970, 45991629873110.48882
45.22389, -123.90140, 55453264038082.11412
45.22389, -123.83310, 11316674048713.84222
45.22389, -123.76479, 238554937640297.10632
45.22389, -123.69649, 330350344814530.86179
45.22389, -123.62819, 350477263637929.78827
45.22389, -123.55988, 286834346458913.69489
45.22389, -123.49158, 36021211920899.36807
45.22389, -123.42328, 181201584294761.26674
45.22389, -123.35497, 758816534516317.79010
45.22389, -123.28667, 1141550940606363.05823
45.22389, -123.21837, 1092021974039096.77686
45.22389, -123.15006, 12180934962151.36019
45.22389, -123.08176, 225622472496.00420
45.22389, -123.01346, 18411856148.04762
45.22389, -122.94515, 1139304345.23390
45.22389, -122.87685, 62903993.45817
45.22389, -122.80855, 3578714.88552
45.22389, -122.74024, 218057.76885
45.22389, -122.67194, 4218.04085
45.22389, -122.60364, 656.94946
45.22389, -122.53533, 45.81786
45.22389, -122.46703, 2.98713
45.22389, -122.39873, 0.21025
45.22389, -122.33042, 0.00414
45.22389, -122.26212, 0.00091
45.22389, -122.19382, 0.00007
45.22389, -122.12551, 0.00000
45.22389, -122.05721, 0.00000
45.22389, -121.98891, 0.00000
45.22389, -121.92060, 0.00000
45.22389, -121.85230, 0.00000
45.22389, -121.78400, 0.00000
45.22389, -121.71569, 0.00000
45.22389, -121.64739, 0.00000
45.22389, -121.57909, 0.00000
45.22389, -121.51078, 0.00000
45.22389, -121.44248, 0.00000
45.22389, -121.37418, 0.00000
45.22389, -121.30587, 0.00000
45.22389, -121.23757, 0.00000
45.22389, -121.16927, 0.00000
45.22389, -121.10096, 0.00000
45.22389, -121.03266, 0.00000
45.22389, -120.96435, 0.00000
45.22389, -120.89605, 0.00000
45.22389, -120.82775, 0.00000
45.22389, -120.75944, 0.00000
45.22389, -120.69114, 0.00000
45.22389, -120.62284, 0.00000
45.22389, -120.55453, 0.00000
45.22389, -120.48623, 0.00000
45.22389, -120.41793, 0.00000
45.22389, -120.34962, 0.00000
45.22389, -120.28132, 0.00000
45.22389, -120.21302, 0.00000
45.22389, -120.14471, 0.00000
45.22389, -120.07641, 0.00000
45.22389, -120.00811, 0.00000
45.22389, -119.93980, 0.00000
45.22389, -119.87150, 0.00000
45.22389, -119.80320, 0.00000
45.22389, -119.73489, 0.00000
45.22389, -119.66659, 0.00000
45.22389, -119.59829, 0.00000
45.22389, -119.52998, 0.00000
45.22389, -119.46168, 0.00000
45.22389, -119.39338, 0.00000
45.22389, -119.32507, 0.00000
45.22389, -119.25677, 0.00000
45.22389, -119.18847, 0.00000
45.22389, -119.12016, 0.00000
45.22389, -119.05186, 0.00000
45.22389, -118.98356, 0.00000
45.22389, -118.91525, 0.00001
45.22389, -118.84695, 0.00039
45.22389, -118.77865, 0.00506
45.22389, -118.71034, 0.06814
45.22389, -118.64204, 0.91345
45.22389, -118.57374, 11.30118
45.22389, -118.50543, 51.33204
45.22389, -118.43713, 2760.05906
45.22389, -118.36883, 36137.18615
45.22389, -118.30052, 512803.21967
45.22389, -118.23222, 1585859.95954
45.22389, -118.16392, 1891387.82919
45.22389, -118.09561, 43565443.94820
45.22389, -118.02731, 120094081.34147
45.22389, -117.95901, 305045554.31184
45.22389, -117.89070, 732588312.30343
45.22389, -117.82240, 1504486798.76475
45.22389, -117.75410, 1193262988.58382
45.22389, -117.68579, 24702350129.14505
45.22389, -117.61749, 53277194488.23257
45.22389, -117.54918, 100020111738.12963
45.22389, -117.48088, 171745493795.72496
45.22389, -117.41258, 134010330714.30572
45.22389, -117.34427, 2914652421485.79534
45.22389, -117.27597, 9194588081679.47256
45.22389, -117.20767, 38253512173126.32392
45.22389, -117.13936, 158376347750624.02687
45.22389, -117.07106, 191499128984191.08208
45.22389, -117.00276, 39625733468727.88980
45.22389, -116.93445, 824059762624203.20728
45.22389, -116.86615, 1154250157071980.97791
45.22389, -116.79785, 1230509827042296.36792
45.22389, -116.72954, 1005679025168686.02960
45.22389, -116.66124, 126663057837545.77844
45.22389, -116.59294, 624504135171453.94995
45.22389, -116.52463, 2599565281165879.84131
45.22389, -116.45633, 3902171230077702.46680
45.22389, -116.38803, 3717237179628109.12622
45.27797, -125.13086, 512803.21967
45.27797, -125.06256, 1585859.95954
45.27797, -124.99426, 1891387.82919
45.27797, -124.92595, 43565443.94820
45.27797, -124.85765, 120094081.34147
45.27797, -124.78935, 305045554.31184
45.27797, -124.72104, 732588312.30343
45.27797, -124.65274, 1504486798.76475
45.27797, -124.58444, 1193262988.58382
45.27797, -124.51613, 24702350129.14505
45.27797, -124.44783, 53277194488.23257
45.27797, -124.37952, 100020111738.12963
45.27797, -124.31122, 171745493795.72496
45.27797, -124.24292, 134010330714.30572
45.27797, -124.17461, 2914652421485.79534
45.27797, -124.10631, 9194588081679.47256
45.27797, -124.03801, 38253512173126.32392
45.27797, -123.96970, 158376347750624.02687
45.27797, -123.90140, 191499128984191.08208
45.27797, -123.83310, 39625733468727.88980
45.27797, -123.76479, 824059762624203.20728
45.27797, -123.69649, 1154250157071980.97791
45.27797, -123.62819, 1230509827042296.36792
45.27797, -123.55988, 1005679025168686.02960
45.27797, -123.49158, 126663057837545.77844
45.27797, -123.42328, 624504135171453.94995
45.27797, -123.35497, 2599565281165879.84131
45.27797, -123.28667, 3902171230077702.46680
45.27797, -123.21837, 3717237179628109.12622
45.27797, -123.15006, 42132454594380.38137
45.27797, -123.08176, 788436537735.73795
45.27797, -123.01346, 65604573885.52818
45.27797, -122.94515, 4120064463.29517
45.27797, -122.87685, 230687983.35503
45.27797, -122.80855, 13301391.46473
45.27797, -122.74024, 821231.28033
45.27797, -122.67194, 16048.01006
45.27797, -122.60364, 2532.55152
45.27797, -122.53533, 178.83674
45.27797, -122.46703, 11.80400
45.27797, -122.39873, 0.84112
45.27797, -122.33042, 0.01671
45.27797, -122.26212, 0.00370
45.27797, -122.19382, 0.00028
45.27797, -122.12551, 0.00002
45.27797, -122.05721, 0.00000
45.27797, -121.98891, 0.00000
45.27797, -121.92060, 0.00000
45.27797, -121.85230, 0.00000
45.27797, -121.78400, 0.00000
45.27797, -121.71569, 0.00000
45.27797, -121.64739, 0.00000
45.27797, -121.57909, 0.00000
45.27797, -121.51078, 0.00000
45.27797, -121.44248, 0.00000
45.27797, -121.37418, 0.00000
45.27797, -121.30587, 0.00000
45.27797, -121.23757, 0.00000
45.27797, -121.16927, 0.00000
45.27797, -121.10096, 0.00000
45.27797, -121.03266, 0.00000
45.27797, -120.96435, 0.00000
45.27797, -120.89605, 0.00000
45.27797, -120.82775, 0.00000
45.27797, -120.75944, 0.00000
45.27797, -120.69114, 0.00000
45.27797, -120.62284, 0.00000
45.27797, -120.55453, 0.00000
45.27797, -120.48623, 0.00000
45.27797, -120.41793, 0.00000
45.27797, -120.34962, 0.00000
45.27797, -120.28132, 0.00000
45.27797, -120.21302, 0.00000
45.27797, -120.14471, 0.00000
45.27797, -120.07641, 0.00000
45.27797, -120.00811, 0.00000
45.27797, -119.93980, 0.00000
45.27797, -119.87150, 0.00000
45.27797, -119.80320, 0.00000
45.27797, -119.73489, 0.00000
45.27797, -119.66659, 0.00000
45.27797, -119.59829, 0.00000
45.27797, -119.52998, 0.00000
45.27797, -119.46168, 0.00000
45.27797, -119.39338, 0.00000
45.27797, -119.32507, 0.00000
45.27797, -119.25677, 0.00000
45.27797, -119.18847, 0.00000
45.27797, -119.12016, 0.00000
45.27797, -119.05186, 0.00000
45.27797, -118.98356, 0.00001
45.27797, -118.91525, 0.00004
45.27797, -118.84695, 0.00191
45.27797, -118.77865, 0.02474
45.27797, -118.71034, 0.33392
45.27797, -118.64204, 4.47481
45.27797, -118.57374, 55.20401
45.27797, -118.50543, 251.25272
45.27797, -118.43713, 13348.06986
45.27797, -118.36883, 174013.51487
45.27797, -118.30052, 2456067.91597
45.27797, -118.23222, 7558714.30415
45.27797, -118.16392, 8982036.16544
45.27797, -118.09561, 203936236.29709
45.27797, -118.02731, 558575224.22729
45.27797, -117.95901, 1406162079.22555
45.27797, -117.89070, 3342607295.87038
45.27797, -117.82240, 6788966273.97371
45.27797, -117.75410, 5307238311.20049
45.27797, -117.68579, 107978041650.34588
45.27797, -117.61749, 230149241577.51868
45.27797, -117.54918, 423630084851.68891
45.27797, -117.48088, 705047592181.84257
45.27797, -117.41258, 511001138041.07213
45.27797, -117.34427, 10828930540777.94857
45.27797, -117.27597, 35171488941091.19505
45.27797, -117.20767, 173555278146400.84833
45.27797, -117.13936, 546728843886075.64783
45.27797, -117.07106, 675173948295242.56744
45.27797, -117.00276, 141475815481930.46228
45.27797, -116.93445, 2904700559394927.30640
45.27797, -116.86615, 4122131984517114.09326
45.27797, -116.79785, 4426105479298452.09277
45.27797, -116.72954, 3621486361823625.33179
45.27797, -116.66124, 458798751483031.13406
45.27797, -116.59294, 2223754356999908.48071
45.27797, -116.52463, 9165217105854327.61133
45.27797, -116.45633, 13739571222216575.10156
45.27797, -116.38803, 13050050897240403.42578
45.33205, -125.13086, 2456067.91597
45.33205, -125.06256, 7558714.30415
45.33205, -124.99426, 8982036.16544
45.33205, -124.92595, 203936236.29709
45.33205, -124.85765, 558575224.22729
45.33205, -124.78935, 1406162079.22555
45.33205, -124.72104, 3342607295.87038
45.33205, -124.65274, 6788966273.97371
45.33205, -124.58444, 5307238311.20049
45.33205, -124.51613, 107978041650.34588
45.33205, -124.44783, 230149241577.51868
45.33205, -124.37952, 423630084851.68891
45.33205, -124.31122, 705047592181.84257
45.33205, -124.24292, 511001138041.07213
45.33205, -124.17461, 10828930540777.94857
45.33205, -124.10631, 35171488941091.19505
45.33205, -124.03801, 173555278146400.84833
45.33205, -123.96970, 546728843886075.64783
45.33205, -123.90140, 675173948295242.56744
45.33205, -123.83310, 141475815481930.46228
45.33205, -123.76479, 2904700559394927.30640
45.33205, -123.69649, 4122131984517114.09326
45.33205, -123.62819, 4426105479298452.09277
45.33205, -123.55988, 3621486361823625.33179
45.33205, -123.49158, 458798751483031.13406
45.33205, -123.42328, 2223754356999908.48071
45.33205, -123.35497, 9165217105854327.61133
45.33205, -123.28667, 13739571222216575.10156
45.33205, -123.21837, 13050050897240403.42578
45.33205, -123.15006, 149459280053565.31969
45.33205, -123.08176, 2824427871308.45133
45.33205, -123.01346, 238747728153.08784
45.33205, -122.94515, 15173960594.69107
45.33205, -122.87685, 860013342.73730
45.33205, -122.80855, 50200953.42449
45.33205, -122.74024, 3138659.81106
45.33205, -122.67194, 61933.88800
45.33205, -122.60364, 9904.17904
45.33205, -122.53533, 708.14098
45.33205, -122.46703, 47.32853
45.33205, -122.39873, 3.41540
45.33205, -122.33042, 0.06851
45.33205, -122.26212, 0.01534
45.33205, -122.19382, 0.00118
45.33205, -122.12551, 0.00009
45.33205, -122.05721, 0.00001
45.33205, -121.98891, 0.00000
45.33205, -121.92060, 0.00000
45.33205, -121.85230, 0.00000
45.33205, -121.78400, 0.00000
45.33205, -121.71569, 0.00000
45.33205, -121.64739, 0.00000
45.33205, -121.57909, 0.00000
45.33205, -121.51078, 0.00000
45.33205, -121.44248, 0.00000
45.33205, -121.37418, 0.00000
45.33205, -121.30587, 0.00000
45.33205, -121.23757, 0.00000
45.33205, -121.16927, 0.00000
45.33205, -121.10096, 0.00000
45.33205, -121.03266, 0.00000
45.33205, -120.96435, 0.00000
45.33205, -120.89605, 0.00000
45.33205, -120.82775, 0.00000
45.33205, -120.75944, 0.00000
45.33205, -120.69114, 0.00000
45.33205, -120.62284, 0.00000
45.33205, -120.55453, 0.00000
45.33205, -120.48623, 0.00000
45.33205, -120.41793, 0.00000
45.33205, -120.34962, 0.00000
45.33205, -120.28132, 0.00000
45.33205, -120.21302, 0.00000
45.33205, -120.14471, 0.00000
45.33205, -120.07641, 0.00000
45.33205, -120.00811, 0.00000
45.33205, -119.93980, 0.00000
45.33205, -119.87150, 0.00000
45.33205, -119.80320, 0.00000
45.33205, -119.73489, 0.00000
45.33205, -119.66659, 0.00000
45.33205, -119.59829, 0.00000
45.33205, -119.52998, 0.00000
45.33205, -119.46168, 0.00000
45.33205, -119.39338, 0.00000
45.33205, -119.32507, 0.00000
45.33205, -119.25677, 0.00000
45.33205, -119.18847, 0.00000
45.33205, -119.12016, 0.00000
45.33205, -119.05186, 0.00000
45.33205, -118.98356, 0.00003
45.33205, -118.91525, 0.00017
45.33205, -118.84695, 0.00931
45.33205, -118.77865, 0.12126
45.33205, -118.71034, 1.64110
45.33205, -118.64204, 21.99876
45.33205, -118.57374, 270.71915
45.33205, -118.50543, 1234.81357
45.33205, -118.43713, 64842.54445
45.33205, -118.36883, 841795.63288
45.33205, -118.30052, 11819190.45015
45.33205, -118.23222, 36197077.41540
45.33205, -118.16392, 42836112.73258
45.33205, -118.09561, 958886364.59480
45.33205, -118.02731, 2609255285.75536
45.33205, -117.95901, 6509254132.64111
45.33205, -117.89070, 15313780915.87763
45.33205, -117.82240, 30758329388.57466
45.33205, -117.75410, 23686258091.73420
45.33205, -117.68579, 473713763106.74582
45.33205, -117.61749, 998055697543.24359
45.33205, -117.54918, 1803108574136.62409
45.33205, -117.48088, 2909905939600.64657
45.33205, -117.41258, 1900591289885.87340
45.33205, -117.34427, 38807925310485.13219
45.33205, -117.27597, 148643610922322.13300
45.33205, -117.20767, 759616647591385.41705
45.33205, -117.13936, 1925255209115112.97852
45.33205, -117.07106, 2401364654311012.33325
45.33205, -117.00276, 506946751462342.70358
45.33205, -116.93445, 10265967649185262.46094
45.33205, -116.86615, 14759652747734940.47852
45.33205, -116.79785, 15984398943933776.21094
45.33205, -116.72954, 13115384975244023.97656
45.33205, -116.66124, 1673371651269023.73999
45.33205, -116.59294, 7984511655653976.39697
45.33205, -116.52463, 32620254621162686.21875
45.33205, -116.45633, 48855704963806140.60938
45.33205, -116.38803, 46282059366053493.87500
45.38613, -125.13086, 11819190.45015
45.38613, -125.06256, 36197077.41540
45.38613, -124.99426, 42836112.73258
45.38613, -124.92595, 958886364.59480
45.38613, -124.85765, 2609255285.75536
45.38613, -124.78935, 6509254132.64111
45.38613, -124.72104, 15313780915.87763
45.38613, -124.65274, 30758329388.57466
45.38613, -124.58444, 23686258091.73420
45.38613, -124.51613, 473713763106.74582
45.38613, -124.44783, 998055697543.24359
45.38613, -124.37952, 1803108574136.62409
45.38613, -124.31122, 2909905939600.64657
45.38613, -124.24292, 1900591289885.87340
45.38613, -124.17461, 38807925310485.13219
45.38613, -124.10631, 148643610922322.13300
45.38613, -124.03801, 759616647591385.41705
45.38613, -123.96970, 1925255209115112.97852
45.38613, -123.90140, 2401364654311012.33325
45.38613, -123.83310, 506946751462342.70358
45.38613, -123.76479, 10265967649185262.46094
45.38613, -123.69649, 14759652747734940.47852
45.38613, -123.62819, 15984398943933776.21094
45.38613, -123.55988, 13115384975244023.97656
45.38613, -123.49158, 1673371651269023.73999
45.38613, -123.42328, 7984511655653976.39697
45.38613, -123.35497, 32620254621162686.21875
45.38613, -123.28667, 48855704963806140.60938
45.38613, -123.21837, 46282059366053493.87500
45.38613, -123.15006, 535974539631149.46780
45.38613, -123.08176, 10226283597217.42654
45.38613, -123.01346, 879446436108.47910
45.38613, -122.94515, 56569718248.65540
45.38613, -122.87685, 3245941977.45832
45.38613, -122.80855, 191846653.52881
45.38613, -122.74024, 12149244.72493
45.38613, -122.67194, 241989.10502
45.38613, -122.60364, 39235.20227
45.38613, -122.53533, 2840.99243
45.38613, -122.46703, 192.31196
45.38613, -122.39873, 14.05820
45.38613, -122.33042, 0.28454
45.38613, -122.26212, 0.06450
45.38613, -122.19382, 0.00502
45.38613, -122.12551, 0.00037
45.38613, -122.05721, 0.00003
45.38613, -121.98891, 0.00000
45.38613, -121.92060, 0.00000
45.38613, -121.85230, 0.00000
45.38613, -121.78400, 0.00000
45.38613, -121.71569, 0.00000
45.38613, -121.64739, 0.00000
45.38613, -121.57909, 0.00000
45.38613, -121.51078, 0.00000
45.38613, -121.44248, 0.00000
45.38613, -121.37418, 0.00000
45.38613, -121.30587, 0.00000
45.38613, -121.23757, 0.00000
45.38613, -121.16927, 0.00000
45.38613, -121.10096, 0.00000
45.38613, -121.03266, 0.00000
45.38613, -120.96435, 0.00000
45.38613, -120.89605, 0.00000
45.38613, -120.82775, 0.00000
45.38613, -120.75944, 0.00000
45.38613, -120.69114, 0.00000
45.38613, -120.62284, 0.00000
45.38613, -120.55453, 0.00000
45.38613, -120.48623, 0.00000
45.38613, -120.41793, 0.00000
45.38613, -120.34962, 0.00000
45.38613, -120.28132, 0.00000
45.38613, -120.21302, 0.00000
45.38613, -120.14471, 0.00000
45.38613, -120.07641, 0.00000
45.38613, -120.00811, 0.00000
45.38613, -119.93980, 0.00000
45.38613, -119.87150, 0.00000
45.38613, -119.80320, 0.00000
45.38613, -119.73489, 0.00000
45.38613, -119.66659, 0.00000
45.38613, -119.59829, 0.00000
45.38613, -119.52998, 0.00000
45.38613, -119.46168, 0.00000
45.38613, -119.39338, 0.00000
45.38613, -119.32507, 0.00000
45.38613, -119.25677, 0.00000
45.38613, -119.18847, 0.00000
45.38613, -119.12016, 0.00000
45.38613, -119.05186, 0.00001
45.38613, -118.98356, 0.00016
45.38613, -118.91525, 0.00085
45.38613, -118.84695, 0.04529
45.38613, -118.77865, 0.59428
45.38613, -118.71034, 8.07310
45.38613, -118.64204, 108.33494
45.38613, -118.57374, 1330.58807
45.38613, -118.50543, 6084.34785
45.38613, -118.43713, 315922.49050
45.38613, -118.36883, 4085049.69550
45.38613, -118.30052, 57064537.50474
45.38613, -118.23222, 173902279.21006
45.38613, -118.16392, 204839154.34530
45.38613, -118.09561, 4521437195.75315
45.38613, -118.02731, 12221805365.38457
45.38613, -117.95901, 30210568970.03820
