latitude, longitude, count
45.25093, -122.09136, 0.00012
45.25093, -121.95475, 0.00018
45.25093, -121.81815, 0.00025
45.25093, -121.68154, 0.00028
45.25093, -121.54493, 0.00027
45.25093, -121.40833, 0.00024
45.25093, -121.27172, 0.00021
45.25093, -121.13511, 0.00017
45.25093, -120.99851, 0.00014
45.25093, -120.86190, 0.00011
45.25093, -120.72529, 0.00009
45.25093, -120.58869, 0.00007
45.25093, -120.45208, 0.00006
45.25093, -120.31547, 0.00005
45.25093, -120.17887, 0.00004
45.25093, -120.04226, 0.00003
45.25093, -119.90565, 0.00003
45.25093, -119.76905, 0.00002
45.25093, -119.63244, 0.00002
45.25093, -119.49583, 0.00001
45.25093, -119.35922, 0.00001
45.25093, -119.22262, 0.00001
45.25093, -119.08601, 0.00000
45.25093, -118.94940, 0.00000
45.25093, -118.81280, 0.00000
45.25093, -118.67619, 0.00000
45.25093, -118.53958, 0.00000
45.25093, -118.40298, 0.00000
45.25093, -118.26637, 0.00000
45.25093, -118.12976, 0.00000
45.25093, -117.99316, 0.00000
45.25093, -117.85655, 0.00000
45.25093, -117.71994, 0.00000
45.25093, -117.58334, 0.00000
45.25093, -117.44673, 0.00000
45.25093, -117.31012, 0.00000
45.25093, -117.17352, 0.00000
45.25093, -117.03691, 0.00000
45.25093, -116.90030, 0.00000
45.25093, -116.76370, 0.00000
45.25093, -116.62709, 0.00000
45.25093, -116.49048, 0.00000
45.25093, -116.39793, 0.00000
45.35909, -125.09671, 0.00109
45.35909, -124.96010, 0.00057
45.35909, -124.82350, 0.00041
45.35909, -124.68689, 0.00045
45.35909, -124.55028, 0.00056
45.35909, -124.41368, 0.00074
45.35909, -124.27707, 0.00103
45.35909, -124.14046, 0.00154
45.35909, -124.00386, 0.00234
45.35909, -123.86725, 0.00297
45.35909, -123.73064, 0.00231
45.35909, -123.59404, 0.00121
45.35909, -123.45743, 0.00056
45.35909, -123.32082, 0.00029
45.35909, -123.18422, 0.00018
45.35909, -123.04761, 0.00013
45.35909, -122.91100, 0.00010
45.35909, -122.77439, 0.00009
45.35909, -122.63779, 0.00009
45.35909, -122.50118, 0.00009
45.35909, -122.36457, 0.00010
45.35909, -122.22797, 0.00013
45.35909, -122.09136, 0.00018
45.35909, -121.95475, 0.00027
45.35909, -121.81815, 0.00036
45.35909, -121.68154, 0.00040
45.35909, -121.54493, 0.00038
45.35909, -121.40833, 0.00034
45.35909, -121.27172, 0.00030
45.35909, -121.13511, 0.00025
45.35909, -120.99851, 0.00020
45.35909, -120.86190, 0.00015
45.35909, -120.72529, 0.00012
45.35909, -120.58869, 0.00010
45.35909, -120.45208, 0.00008
45.35909, -120.31547, 0.00007
45.35909, -120.17887, 0.00006
45.35909, -120.04226, 0.00005
45.35909, -119.90565, 0.00004
45.35909, -119.76905, 0.00003
45.35909, -119.63244, 0.00002
45.35909, -119.49583, 0.00002
45.35909, -119.35922, 0.00001
45.35909, -119.22262, 0.00001
45.35909, -119.08601, 0.00000
45.35909, -118.94940, 0.00000
45.35909, -118.81280, 0.00000
45.35909, -118.67619, 0.00000
45.35909, -118.53958, 0.00000
45.35909, -118.40298, 0.00000
45.35909, -118.26637, 0.00000
45.35909, -118.12976, 0.00000
45.35909, -117.99316, 0.00000
45.35909, -117.85655, 0.00000
45.35909, -117.71994, 0.00000
45.35909, -117.58334, 0.00000
45.35909, -117.44673, 0.00000
45.35909, -117.31012, 0.00000
45.35909, -117.17352, 0.00000
45.35909, -117.03691, 0.00000
45.35909, -116.90030, 0.00000
45.35909, -116.76370, 0.00000
45.35909, -116.62709, 0.00000
45.35909, -116.49048, 0.00000
45.35909, -116.39793, 0.00000
45.46725, -125.09671, 0.00125
45.46725, -124.96010, 0.00066
45.46725, -124.82350, 0.00047
45.46725, -124.68689, 0.00050
45.46725, -124.55028, 0.00061
45.46725, -124.41368, 0.00080
45.46725, -124.27707, 0.00110
45.46725, -124.14046, 0.00160
45.46725, -124.00386, 0.00242
45.46725, -123.86725, 0.00331
45.46725, -123.73064, 0.00314
45.46725, -123.59404, 0.00198
45.46725, -123.45743, 0.00104
45.46725, -123.32082, 0.00055
45.46725, -123.18422, 0.00033
45.46725, -123.04761, 0.00023
45.46725, -122.91100, 0.00018
45.46725, -122.77439, 0.00016
45.46725, -122.63779, 0.00015
45.46725, -122.50118, 0.00015
45.46725, -122.36457, 0.00017
45.46725, -122.22797, 0.00021
45.46725, -122.09136, 0.00030
45.46725, -121.95475, 0.00043
45.46725, -121.81815, 0.00056
45.46725, -121.68154, 0.00061
45.46725, -121.54493, 0.00058
45.46725, -121.40833, 0.00052
45.46725, -121.27172, 0.00046
45.46725, -121.13511, 0.00038
45.46725, -120.99851, 0.00030
45.46725, -120.86190, 0.00023
45.46725, -120.72529, 0.00018
45.46725, -120.58869, 0.00014
45.46725, -120.45208, 0.00012
45.46725, -120.31547, 0.00010
45.46725, -120.17887, 0.00009
45.46725, -120.04226, 0.00007
45.46725, -119.90565, 0.00006
45.46725, -119.76905, 0.00004
45.46725, -119.63244, 0.00003
45.46725, -119.49583, 0.00002
45.46725, -119.35922, 0.00001
45.46725, -119.22262, 0.00001
45.46725, -119.08601, 0.00000
45.46725, -118.94940, 0.00000
45.46725, -118.81280, 0.00000
45.46725, -118.67619, 0.00000
45.46725, -118.53958, 0.00000
45.46725, -118.40298, 0.00000
45.46725, -118.26637, 0.00000
45.46725, -118.12976, 0.00000
45.46725, -117.99316, 0.00000
45.46725, -117.85655, 0.00000
45.46725, -117.71994, 0.00000
45.46725, -117.58334, 0.00000
45.46725, -117.44673, 0.00000
45.46725, -117.31012, 0.00000
45.46725, -117.17352, 0.00000
45.46725, -117.03691, 0.00000
45.46725, -116.90030, 0.00000
45.46725, -116.76370, 0.00000
45.46725, -116.62709, 0.00000
45.46725, -116.49048, 0.00000
45.46725, -116.39793, 0.00000
45.57541, -125.09671, 0.00156
45.57541, -124.96010, 0.00083
45.57541, -124.82350, 0.00058
45.57541, -124.68689, 0.00061
45.57541, -124.55028, 0.00074
45.57541, -124.41368, 0.00095
45.57541, -124.27707, 0.00127
45.57541, -124.14046, 0.00181
45.57541, -124.00386, 0.00269
45.57541, -123.86725, 0.00379
45.57541, -123.73064, 0.00409
45.57541, -123.59404, 0.00303
45.57541, -123.45743, 0.00180
45.57541, -123.32082, 0.00102
45.57541, -123.18422, 0.00062
45.57541, -123.04761, 0.00042
45.57541, -122.91100, 0.00032
45.57541, -122.77439, 0.00027
45.57541, -122.63779, 0.00025
45.57541, -122.50118, 0.00026
45.57541, -122.36457, 0.00029
45.57541, -122.22797, 0.00036
45.57541, -122.09136, 0.00050
45.57541, -121.95475, 0.00071
45.57541, -121.81815, 0.00090
45.57541, -121.68154, 0.00096
45.57541, -121.54493, 0.00091
45.57541, -121.40833, 0.00084
45.57541, -121.27172, 0.00075
45.57541, -121.13511, 0.00062
45.57541, -120.99851, 0.00048
45.57541, -120.86190, 0.00036
45.57541, -120.72529, 0.00028
45.57541, -120.58869, 0.00023
45.57541, -120.45208, 0.00019
45.57541, -120.31547, 0.00016
45.57541, -120.17887, 0.00013
45.57541, -120.04226, 0.00011
45.57541, -119.90565, 0.00008
45.57541, -119.76905, 0.00006
45.57541, -119.63244, 0.00004
45.57541, -119.49583, 0.00002
45.57541, -119.35922, 0.00001
45.57541, -119.22262, 0.00001
45.57541, -119.08601, 0.00001
45.57541, -118.94940, 0.00000
45.57541, -118.81280, 0.00000
45.57541, -118.67619, 0.00000
45.57541, -118.53958, 0.00000
45.57541, -118.40298, 0.00000
45.57541, -118.26637, 0.00000
45.57541, -118.12976, 0.00000
45.57541, -117.99316, 0.00000
45.57541, -117.85655, 0.00000
45.57541, -117.71994, 0.00000
45.57541, -117.58334, 0.00000
45.57541, -117.44673, 0.00000
45.57541, -117.31012, 0.00000
45.57541, -117.17352, 0.00000
45.57541, -117.03691, 0.00000
45.57541, -116.90030, 0.00000
45.57541, -116.76370, 0.00000
45.57541, -116.62709, 0.00000
45.57541, -116.49048, 0.00000
45.57541, -116.39793, 0.00000
45.68357, -125.09671, 0.00201
45.68357, -124.96010, 0.00108
45.68357, -124.82350, 0.00074
45.68357, -124.68689, 0.00077
45.68357, -124.55028, 0.00092
45.68357, -124.41368, 0.00117
45.68357, -124.27707, 0.00154
45.68357, -124.14046, 0.00215
45.68357, -124.00386, 0.00314
45.68357, -123.86725, 0.00447
45.68357, -123.73064, 0.00522
45.68357, -123.59404, 0.00439
45.68357, -123.45743, 0.00294
45.68357, -123.32082, 0.00182
45.68357, -123.18422, 0.00115
45.68357, -123.04761, 0.00078
45.68357, -122.91100, 0.00059
45.68357, -122.77439, 0.00049
45.68357, -122.63779, 0.00045
45.68357, -122.50118, 0.00045
45.68357, -122.36457, 0.00051
45.68357, -122.22797, 0.00063
45.68357, -122.09136, 0.00086
45.68357, -121.95475, 0.00119
45.68357, -121.81815, 0.00149
45.68357, -121.68154, 0.00157
45.68357, -121.54493, 0.00150
45.68357, -121.40833, 0.00140
45.68357, -121.27172, 0.00126
45.68357, -121.13511, 0.00104
45.68357, -120.99851, 0.00079
45.68357, -120.86190, 0.00059
45.68357, -120.72529, 0.00045
45.68357, -120.58869, 0.00036
45.68357, -120.45208, 0.00030
45.68357, -120.31547, 0.00026
45.68357, -120.17887, 0.00021
45.68357, -120.04226, 0.00016
45.68357, -119.90565, 0.00012
45.68357, -119.76905, 0.00008
45.68357, -119.63244, 0.00005
45.68357, -119.49583, 0.00003
45.68357, -119.35922, 0.00002
45.68357, -119.22262, 0.00001
45.68357, -119.08601, 0.00001
45.68357, -118.94940, 0.00000
45.68357, -118.81280, 0.00000
45.68357, -118.67619, 0.00000
45.68357, -118.53958, 0.00000
45.68357, -118.40298, 0.00000
45.68357, -118.26637, 0.00000
45.68357, -118.12976, 0.00000
45.68357, -117.99316, 0.00000
45.68357, -117.85655, 0.00000
45.68357, -117.71994, 0.00000
45.68357, -117.58334, 0.00000
45.68357, -117.44673, 0.00000
45.68357, -117.31012, 0.00000
45.68357, -117.17352, 0.00000
45.68357, -117.03691, 0.00000
45.68357, -116.90030, 0.00000
45.68357, -116.76370, 0.00000
45.68357, -116.62709, 0.00000
45.68357, -116.49048, 0.00000
45.68357, -116.39793, 0.00000
45.79173, -125.09671, 0.00268
45.79173, -124.96010, 0.00145
45.79173, -124.82350, 0.00098
45.79173, -124.68689, 0.00101
45.79173, -124.55028, 0.00119
45.79173, -124.41368, 0.00149
45.79173, -124.27707, 0.00194
45.79173, -124.14046, 0.00264
45.79173, -124.00386, 0.00379
45.79173, -123.86725, 0.00542
45.79173, -123.73064, 0.00668
45.79173, -123.59404, 0.00617
45.79173, -123.45743, 0.00455
45.79173, -123.32082, 0.00305
45.79173, -123.18422, 0.00204
45.79173, -123.04761, 0.00144
45.79173, -122.91100, 0.00110
45.79173, -122.77439, 0.00091
45.79173, -122.63779, 0.00083
45.79173, -122.50118, 0.00083
45.79173, -122.36457, 0.00092
45.79173, -122.22797, 0.00113
45.79173, -122.09136, 0.00151
45.79173, -121.95475, 0.00203
45.79173, -121.81815, 0.00247
45.79173, -121.68154, 0.00261
45.79173, -121.54493, 0.00255
45.79173, -121.40833, 0.00243
45.79173, -121.27172, 0.00220
45.79173, -121.13511, 0.00180
45.79173, -120.99851, 0.00134
45.79173, -120.86190, 0.00098
45.79173, -120.72529, 0.00074
45.79173, -120.58869, 0.00059
45.79173, -120.45208, 0.00049
45.79173, -120.31547, 0.00041
45.79173, -120.17887, 0.00033
45.79173, -120.04226, 0.00025
45.79173, -119.90565, 0.00017
45.79173, -119.76905, 0.00011
45.79173, -119.63244, 0.00007
45.79173, -119.49583, 0.00004
45.79173, -119.35922, 0.00002
45.79173, -119.22262, 0.00001
45.79173, -119.08601, 0.00001
45.79173, -118.94940, 0.00001
45.79173, -118.81280, 0.00000
45.79173, -118.67619, 0.00000
45.79173, -118.53958, 0.00000
45.79173, -118.40298, 0.00000
45.79173, -118.26637, 0.00000
45.79173, -118.12976, 0.00000
45.79173, -117.99316, 0.00000
45.79173, -117.85655, 0.00000
45.79173, -117.71994, 0.00000
45.79173, -117.58334, 0.00000
45.79173, -117.44673, 0.00000
45.79173, -117.31012, 0.00000
45.79173, -117.17352, 0.00000
45.79173, -117.03691, 0.00000
45.79173, -116.90030, 0.00000
45.79173, -116.76370, 0.00000
45.79173, -116.62709, 0.00000
45.79173, -116.49048, 0.00000
45.79173, -116.39793, 0.00000
45.89989, -125.09671, 0.00369
45.89989, -124.96010, 0.00201
45.89989, -124.82350, 0.00134
45.89989, -124.68689, 0.00137
45.89989, -124.55028, 0.00159
45.89989, -124.41368, 0.00196
45.89989, -124.27707, 0.00251
45.89989, -124.14046, 0.00337
45.89989, -124.00386, 0.00474
45.89989, -123.86725, 0.00677
45.89989, -123.73064, 0.00868
45.89989, -123.59404, 0.00864
45.89989, -123.45743, 0.00685
45.89989, -123.32082, 0.00491
45.89989, -123.18422, 0.00347
45.89989, -123.04761, 0.00256
45.89989, -122.91100, 0.00201
45.89989, -122.77439, 0.00170
45.89989, -122.63779, 0.00156
45.89989, -122.50118, 0.00155
45.89989, -122.36457, 0.00170
45.89989, -122.22797, 0.00205
45.89989, -122.09136, 0.00266
45.89989, -121.95475, 0.00345
45.89989, -121.81815, 0.00410
45.89989, -121.68154, 0.00437
45.89989, -121.54493, 0.00442
45.89989, -121.40833, 0.00435
45.89989, -121.27172, 0.00397
45.89989, -121.13511, 0.00318
45.89989, -120.99851, 0.00231
45.89989, -120.86190, 0.00165
45.89989, -120.72529, 0.00122
45.89989, -120.58869, 0.00096
45.89989, -120.45208, 0.00078
45.89989, -120.31547, 0.00065
45.89989, -120.17887, 0.00051
45.89989, -120.04226, 0.00037
45.89989, -119.90565, 0.00025
45.89989, -119.76905, 0.00016
45.89989, -119.63244, 0.00010
45.89989, -119.49583, 0.00006
45.89989, -119.35922, 0.00003
45.89989, -119.22262, 0.00002
45.89989, -119.08601, 0.00001
45.89989, -118.94940, 0.00001
45.89989, -118.81280, 0.00001
45.89989, -118.67619, 0.00001
45.89989, -118.53958, 0.00000
45.89989, -118.40298, 0.00000
45.89989, -118.26637, 0.00000
45.89989, -118.12976, 0.00000
45.89989, -117.99316, 0.00000
45.89989, -117.85655, 0.00000
45.89989, -117.71994, 0.00000
45.89989, -117.58334, 0.00000
45.89989, -117.44673, 0.00000
45.89989, -117.31012, 0.00000
45.89989, -117.17352, 0.00000
45.89989, -117.03691, 0.00000
45.89989, -116.90030, 0.00000
45.89989, -116.76370, 0.00000
45.89989, -116.62709, 0.00000
45.89989, -116.49048, 0.00000
45.89989, -116.39793, 0.00000
46.00805, -125.09671, 0.00522
46.00805, -124.96010, 0.00286
46.00805, -124.82350, 0.00190
46.00805, -124.68689, 0.00191
46.00805, -124.55028, 0.00220
46.00805, -124.41368, 0.00266
46.00805, -124.27707, 0.00336
46.00805, -124.14046, 0.00443
46.00805, -124.00386, 0.00612
46.00805, -123.86725, 0.00868
46.00805, -123.73064, 0.01145
46.00805, -123.59404, 0.01215
46.00805, -123.45743, 0.01021
46.00805, -123.32082, 0.00766
46.00805, -123.18422, 0.00567
46.00805, -123.04761, 0.00437
46.00805, -122.91100, 0.00357
46.00805, -122.77439, 0.00312
46.00805, -122.63779, 0.00292
46.00805, -122.50118, 0.00293
46.00805, -122.36457, 0.00318
46.00805, -122.22797, 0.00375
46.00805, -122.09136, 0.00468
46.00805, -121.95475, 0.00577
46.00805, -121.81815, 0.00666
46.00805, -121.68154, 0.00719
46.00805, -121.54493, 0.00761
46.00805, -121.40833, 0.00785
46.00805, -121.27172, 0.00727
46.00805, -121.13511, 0.00566
46.00805, -120.99851, 0.00396
46.00805, -120.86190, 0.00272
46.00805, -120.72529, 0.00195
46.00805, -120.58869, 0.00147
46.00805, -120.45208, 0.00117
46.00805, -120.31547, 0.00095
46.00805, -120.17887, 0.00074
46.00805, -120.04226, 0.00053
46.00805, -119.90565, 0.00036
46.00805, -119.76905, 0.00023
46.00805, -119.63244, 0.00014
46.00805, -119.49583, 0.00008
46.00805, -119.35922, 0.00005
46.00805, -119.22262, 0.00003
46.00805, -119.08601, 0.00002
46.00805, -118.94940, 0.00001
46.00805, -118.81280, 0.00001
46.00805, -118.67619, 0.00001
46.00805, -118.53958, 0.00001
46.00805, -118.40298, 0.00000
46.00805, -118.26637, 0.00000
46.00805, -118.12976, 0.00000
46.00805, -117.99316, 0.00000
46.00805, -117.85655, 0.00000
46.00805, -117.71994, 0.00000
46.00805, -117.58334, 0.00000
46.00805, -117.44673, 0.00000
46.00805, -117.31012, 0.00000
46.00805, -117.17352, 0.00000
46.00805, -117.03691, 0.00000
46.00805, -116.90030, 0.00000
46.00805, -116.76370, 0.00000
46.00805, -116.62709, 0.00000
46.00805, -116.49048, 0.00000
46.00805, -116.39793, 0.00000
46.11620, -125.09671, 0.00755
46.11620, -124.96010, 0.00419
46.11620, -124.82350, 0.00277
46.11620, -124.68689, 0.00275
46.11620, -124.55028, 0.00313
46.11620, -124.41368, 0.00374
46.11620, -124.27707, 0.00466
46.11620, -124.14046, 0.00603
46.11620, -124.00386, 0.00818
46.11620, -123.86725, 0.01144
46.11620, -123.73064, 0.01532
46.11620, -123.59404, 0.01715
46.11620, -123.45743, 0.01521
46.11620, -123.32082, 0.01178
46.11620, -123.18422, 0.00895
46.11620, -123.04761, 0.00712
46.11620, -122.91100, 0.00607
46.11620, -122.77439, 0.00552
46.11620, -122.63779, 0.00532
46.11620, -122.50118, 0.00541
46.11620, -122.36457, 0.00584
46.11620, -122.22797, 0.00669
46.11620, -122.09136, 0.00797
46.11620, -121.95475, 0.00934
46.11620, -121.81815, 0.01042
46.11620, -121.68154, 0.01134
46.11620, -121.54493, 0.01255
46.11620, -121.40833, 0.01370
46.11620, -121.27172, 0.01295
46.11620, -121.13511, 0.00974
46.11620, -120.99851, 0.00644
46.11620, -120.86190, 0.00421
46.11620, -120.72529, 0.00287
46.11620, -120.58869, 0.00207
46.11620, -120.45208, 0.00159
46.11620, -120.31547, 0.00129
46.11620, -120.17887, 0.00103
46.11620, -120.04226, 0.00076
46.11620, -119.90565, 0.00053
46.11620, -119.76905, 0.00034
46.11620, -119.63244, 0.00021
46.11620, -119.49583, 0.00013
46.11620, -119.35922, 0.00007
46.11620, -119.22262, 0.00005
46.11620, -119.08601, 0.00003
46.11620, -118.94940, 0.00002
46.11620, -118.81280, 0.00002
46.11620, -118.67619, 0.00001
46.11620, -118.53958, 0.00001
46.11620, -118.40298, 0.00001
46.11620, -118.26637, 0.00000
46.11620, -118.12976, 0.00000
46.11620, -117.99316, 0.00000
46.11620, -117.85655, 0.00000
46.11620, -117.71994, 0.00000
46.11620, -117.58334, 0.00000
46.11620, -117.44673, 0.00000
46.11620, -117.31012, 0.00000
46.11620, -117.17352, 0.00000
46.11620, -117.03691, 0.00000
46.11620, -116.90030, 0.00000
46.11620, -116.76370, 0.00000
46.11620, -116.62709, 0.00000
46.11620, -116.49048, 0.00000
46.11620, -116.39793, 0.00000
46.22436, -125.09671, 0.01100
46.22436, -124.96010, 0.00623
46.22436, -124.82350, 0.00413
46.22436, -124.68689, 0.00407
46.22436, -124.55028, 0.00457
46.22436, -124.41368, 0.00541
46.22436, -124.27707, 0.00665
46.22436, -124.14046, 0.00847
46.22436, -124.00386, 0.01127
46.22436, -123.86725, 0.01550
46.22436, -123.73064, 0.02081
46.22436, -123.59404, 0.02420
46.22436, -123.45743, 0.02247
46.22436, -123.32082, 0.01782
46.22436, -123.18422, 0.01368
46.22436, -123.04761, 0.01105
46.22436, -122.91100, 0.00967
46.22436, -122.77439, 0.00910
46.22436, -122.63779, 0.00904
46.22436, -122.50118, 0.00932
46.22436, -122.36457, 0.00998
46.22436, -122.22797, 0.01112
46.22436, -122.09136, 0.01269
46.22436, -121.95475, 0.01422
46.22436, -121.81815, 0.01532
46.22436, -121.68154, 0.01660
46.22436, -121.54493, 0.01894
46.22436, -121.40833, 0.02173
46.22436, -121.27172, 0.02107
46.22436, -121.13511, 0.01532
46.22436, -120.99851, 0.00957
46.22436, -120.86190, 0.00593
46.22436, -120.72529, 0.00387
46.22436, -120.58869, 0.00270
46.22436, -120.45208, 0.00203
46.22436, -120.31547, 0.00165
46.22436, -120.17887, 0.00138
46.22436, -120.04226, 0.00109
46.22436, -119.90565, 0.00080
46.22436, -119.76905, 0.00054
46.22436, -119.63244, 0.00034
46.22436, -119.49583, 0.00020
46.22436, -119.35922, 0.00012
46.22436, -119.22262, 0.00007
46.22436, -119.08601, 0.00005
46.22436, -118.94940, 0.00003
46.22436, -118.81280, 0.00003
46.22436, -118.67619, 0.00002
46.22436, -118.53958, 0.00002
46.22436, -118.40298, 0.00001
46.22436, -118.26637, 0.00001
46.22436, -118.12976, 0.00000
46.22436, -117.99316, 0.00000
46.22436, -117.85655, 0.00000
46.22436, -117.71994, 0.00000
46.22436, -117.58334, 0.00000
46.22436, -117.44673, 0.00000
46.22436, -117.31012, 0.00000
46.22436, -117.17352, 0.00000
46.22436, -117.03691, 0.00000
46.22436, -116.90030, 0.00000
46.22436, -116.76370, 0.00000
46.22436, -116.62709, 0.00000
46.22436, -116.49048, 0.00000
46.22436, -116.39793, 0.00000
46.33252, -125.09671, 0.01577
46.33252, -124.96010, 0.00919
46.33252, -124.82350, 0.00618
46.33252, -124.68689, 0.00607
46.33252, -124.55028, 0.00678
46.33252, -124.41368, 0.00797
46.33252, -124.27707, 0.00969
46.33252, -124.14046, 0.01220
46.33252, -124.00386, 0.01597
46.33252, -123.86725, 0.02156
46.33252, -123.73064, 0.02868
46.33252, -123.59404, 0.03392
46.33252, -123.45743, 0.03239
46.33252, -123.32082, 0.02595
46.33252, -123.18422, 0.01988
46.33252, -123.04761, 0.01607
46.33252, -122.91100, 0.01420
46.33252, -122.77439, 0.01358
46.33252, -122.63779, 0.01367
46.33252, -122.50118, 0.01412
46.33252, -122.36457, 0.01489
46.33252, -122.22797, 0.01616
46.33252, -122.09136, 0.01793
46.33252, -121.95475, 0.01959
46.33252, -121.81815, 0.02075
46.33252, -121.68154, 0.02235
46.33252, -121.54493, 0.02583
46.33252, -121.40833, 0.03053
46.33252, -121.27172, 0.03024
46.33252, -121.13511, 0.02162
46.33252, -120.99851, 0.01305
46.33252, -120.86190, 0.00784
46.33252, -120.72529, 0.00500
46.33252, -120.58869, 0.00345
46.33252, -120.45208, 0.00259
46.33252, -120.31547, 0.00213
46.33252, -120.17887, 0.00186
46.33252, -120.04226, 0.00158
46.33252, -119.90565, 0.00123
46.33252, -119.76905, 0.00086
46.33252, -119.63244, 0.00055
46.33252, -119.49583, 0.00033
46.33252, -119.35922, 0.00019
46.33252, -119.22262, 0.00012
46.33252, -119.08601, 0.00008
46.33252, -118.94940, 0.00005
46.33252, -118.81280, 0.00004
46.33252, -118.67619, 0.00004
46.33252, -118.53958, 0.00003
46.33252, -118.40298, 0.00002
46.33252, -118.26637, 0.00001
46.33252, -118.12976, 0.00001
46.33252, -117.99316, 0.00000
46.33252, -117.85655, 0.00000
46.33252, -117.71994, 0.00000
46.33252, -117.58334, 0.00000
46.33252, -117.44673, 0.00000
46.33252, -117.31012, 0.00000
46.33252, -117.17352, 0.00000
46.33252, -117.03691, 0.00000
46.33252, -116.90030, 0.00000
46.33252, -116.76370, 0.00000
46.33252, -116.62709, 0.00000
46.33252, -116.49048, 0.00000
46.33252, -116.39793, 0.00000
46.44068, -125.09671, 0.02185
46.44068, -124.96010, 0.01312
46.44068, -124.82350, 0.00903
46.44068, -124.68689, 0.00892
46.44068, -124.55028, 0.00998
46.44068, -124.41368, 0.01171
46.44068, -124.27707, 0.01420
46.44068, -124.14046, 0.01778
46.44068, -124.00386, 0.02302
46.44068, -123.86725, 0.03058
46.44068, -123.73064, 0.04003
46.44068, -123.59404, 0.04707
46.44068, -123.45743, 0.04487
46.44068, -123.32082, 0.03555
46.44068, -123.18422, 0.02683
46.44068, -123.04761, 0.02148
46.44068, -122.91100, 0.01888
46.44068, -122.77439, 0.01799
46.44068, -122.63779, 0.01793
46.44068, -122.50118, 0.01816
46.44068, -122.36457, 0.01861
46.44068, -122.22797, 0.01967
46.44068, -122.09136, 0.02157
46.44068, -121.95475, 0.02382
46.44068, -121.81815, 0.02586
46.44068, -121.68154, 0.02853
46.44068, -121.54493, 0.03349
46.44068, -121.40833, 0.04006
46.44068, -121.27172, 0.04008
46.44068, -121.13511, 0.02869
46.44068, -120.99851, 0.01725
46.44068, -120.86190, 0.01034
46.44068, -120.72529, 0.00661
46.44068, -120.58869, 0.00457
46.44068, -120.45208, 0.00346
46.44068, -120.31547, 0.00287
46.44068, -120.17887, 0.00257
46.44068, -120.04226, 0.00231
46.44068, -119.90565, 0.00191
46.44068, -119.76905, 0.00140
46.44068, -119.63244, 0.00092
46.44068, -119.49583, 0.00055
