latitude, longitude, count
45.35909, -123.73064, 1.13066
45.35909, -123.59404, 0.62878
45.35909, -123.45743, 0.33339
45.35909, -123.32082, 0.21094
45.35909, -123.18422, 0.16575
45.35909, -123.04761, 0.15405
45.35909, -122.91100, 0.16095
45.35909, -122.77439, 0.18339
45.35909, -122.63779, 0.22494
45.35909, -122.50118, 0.29649
45.35909, -122.36457, 0.42158
45.35909, -122.22797, 0.64762
45.35909, -122.09136, 1.05637
45.35909, -121.95475, 1.71951
45.35909, -121.81815, 2.50171
45.35909, -121.68154, 2.98566
45.35909, -121.54493, 3.04336
45.35909, -121.40833, 2.91708
45.35909, -121.27172, 2.73056
45.35909, -121.13511, 2.47156
45.35909, -120.99851, 2.16371
45.35909, -120.86190, 1.88391
45.35909, -120.72529, 1.68612
45.35909, -120.58869, 1.57629
45.35909, -120.45208, 1.52788
45.35909, -120.31547, 1.50564
45.35909, -120.17887, 1.48774
45.35909, -120.04226, 1.46065
45.35909, -119.90565, 1.39376
45.35909, -119.76905, 1.25867
45.35909, -119.63244, 1.07791
45.35909, -119.49583, 0.89349
45.35909, -119.35922, 0.72075
45.35909, -119.22262, 0.57113
45.35909, -119.08601, 0.46737
45.35909, -118.94940, 0.41488
45.35909, -118.81280, 0.38619
45.35909, -118.67619, 0.34667
45.35909, -118.53958, 0.29643
45.35909, -118.40298, 0.25678
45.35909, -118.26637, 0.23873
45.35909, -118.12976, 0.24346
45.35909, -117.99316, 0.26619
45.35909, -117.85655, 0.29290
45.35909, -117.71994, 0.30780
45.35909, -117.58334, 0.30622
45.35909, -117.44673, 0.28146
45.35909, -117.31012, 0.22634
45.35909, -117.17352, 0.15921
45.35909, -117.03691, 0.10485
45.35909, -116.90030, 0.06938
45.35909, -116.76370, 0.04859
45.35909, -116.62709, 0.03851
45.35909, -116.49048, 0.03754
45.35909, -116.39793, 0.03093
45.46725, -125.09671, 0.29111
45.46725, -124.96010, 0.17286
45.46725, -124.82350, 0.13737
45.46725, -124.68689, 0.15601
45.46725, -124.55028, 0.19843
45.46725, -124.41368, 0.26784
45.46725, -124.27707, 0.38225
45.46725, -124.14046, 0.57891
45.46725, -124.00386, 0.90658
45.46725, -123.86725, 1.28124
45.46725, -123.73064, 1.25982
45.46725, -123.59404, 0.84304
45.46725, -123.45743, 0.48986
45.46725, -123.32082, 0.30787
45.46725, -123.18422, 0.23074
45.46725, -123.04761, 0.20461
45.46725, -122.91100, 0.20644
45.46725, -122.77439, 0.22979
45.46725, -122.63779, 0.27781
45.46725, -122.50118, 0.36331
45.46725, -122.36457, 0.51499
45.46725, -122.22797, 0.79075
45.46725, -122.09136, 1.28762
45.46725, -121.95475, 2.07628
45.46725, -121.81815, 2.95980
45.46725, -121.68154, 3.45901
45.46725, -121.54493, 3.50301
45.46725, -121.40833, 3.37776
45.46725, -121.27172, 3.18392
45.46725, -121.13511, 2.87476
45.46725, -120.99851, 2.48568
45.46725, -120.86190, 2.13457
45.46725, -120.72529, 1.89560
45.46725, -120.58869, 1.77238
45.46725, -120.45208, 1.72784
45.46725, -120.31547, 1.71267
45.46725, -120.17887, 1.68938
45.46725, -120.04226, 1.63069
45.46725, -119.90565, 1.50489
45.46725, -119.76905, 1.30540
45.46725, -119.63244, 1.07244
45.46725, -119.49583, 0.84406
45.46725, -119.35922, 0.63973
45.46725, -119.22262, 0.48353
45.46725, -119.08601, 0.39317
45.46725, -118.94940, 0.36204
45.46725, -118.81280, 0.35927
45.46725, -118.67619, 0.34339
45.46725, -118.53958, 0.30558
45.46725, -118.40298, 0.27017
45.46725, -118.26637, 0.25386
45.46725, -118.12976, 0.26004
45.46725, -117.99316, 0.28371
45.46725, -117.85655, 0.30979
45.46725, -117.71994, 0.32204
45.46725, -117.58334, 0.31347
45.46725, -117.44673, 0.27483
45.46725, -117.31012, 0.20714
45.46725, -117.17352, 0.13815
45.46725, -117.03691, 0.08839
45.46725, -116.90030, 0.05793
45.46725, -116.76370, 0.04064
45.46725, -116.62709, 0.03249
45.46725, -116.49048, 0.03194
45.46725, -116.39793, 0.02635
45.57541, -125.09671, 0.28836
45.57541, -124.96010, 0.17208
45.57541, -124.82350, 0.13428
45.57541, -124.68689, 0.15053
45.57541, -124.55028, 0.18921
45.57541, -124.41368, 0.25201
45.57541, -124.27707, 0.35386
45.57541, -124.14046, 0.52606
45.57541, -124.00386, 0.81483
45.57541, -123.86725, 1.19297
45.57541, -123.73064, 1.33861
45.57541, -123.59404, 1.05325
45.57541, -123.45743, 0.68772
45.57541, -123.32082, 0.44947
45.57541, -123.18422, 0.33081
45.57541, -123.04761, 0.28294
45.57541, -122.91100, 0.27621
45.57541, -122.77439, 0.30003
45.57541, -122.63779, 0.35684
45.57541, -122.50118, 0.46208
45.57541, -122.36457, 0.65167
45.57541, -122.22797, 0.99803
45.57541, -122.09136, 1.61847
45.57541, -121.95475, 2.58078
45.57541, -121.81815, 3.60934
45.57541, -121.68154, 4.15348
45.57541, -121.54493, 4.20130
45.57541, -121.40833, 4.08267
45.57541, -121.27172, 3.86881
45.57541, -121.13511, 3.47268
45.57541, -120.99851, 2.95897
45.57541, -120.86190, 2.50624
45.57541, -120.72529, 2.21103
45.57541, -120.58869, 2.07020
45.57541, -120.45208, 2.03157
45.57541, -120.31547, 2.02481
45.57541, -120.17887, 1.98645
45.57541, -120.04226, 1.87116
45.57541, -119.90565, 1.65903
45.57541, -119.76905, 1.37951
45.57541, -119.63244, 1.08716
45.57541, -119.49583, 0.81583
45.57541, -119.35922, 0.59160
45.57541, -119.22262, 0.43908
45.57541, -119.08601, 0.36235
45.57541, -118.94940, 0.34743
45.57541, -118.81280, 0.36558
45.57541, -118.67619, 0.37090
45.57541, -118.53958, 0.34296
45.57541, -118.40298, 0.30855
45.57541, -118.26637, 0.29185
45.57541, -118.12976, 0.29908
45.57541, -117.99316, 0.32440
45.57541, -117.85655, 0.35070
45.57541, -117.71994, 0.36007
45.57541, -117.58334, 0.34186
45.57541, -117.44673, 0.28548
45.57541, -117.31012, 0.20358
45.57541, -117.17352, 0.13117
45.57541, -117.03691, 0.08310
45.57541, -116.90030, 0.05476
45.57541, -116.76370, 0.03889
45.57541, -116.62709, 0.03157
45.57541, -116.49048, 0.03139
45.57541, -116.39793, 0.02597
45.68357, -125.09671, 0.30222
45.68357, -124.96010, 0.18101
45.68357, -124.82350, 0.13875
45.68357, -124.68689, 0.15344
45.68357, -124.55028, 0.19045
45.68357, -124.41368, 0.25003
45.68357, -124.27707, 0.34497
45.68357, -124.14046, 0.50245
45.68357, -124.00386, 0.76577
45.68357, -123.86725, 1.13656
45.68357, -123.73064, 1.38407
45.68357, -123.59404, 1.23365
45.68357, -123.45743, 0.90266
45.68357, -123.32082, 0.63291
45.68357, -123.18422, 0.47423
45.68357, -123.04761, 0.39992
45.68357, -122.91100, 0.38144
45.68357, -122.77439, 0.40561
45.68357, -122.63779, 0.47470
45.68357, -122.50118, 0.60799
45.68357, -122.36457, 0.85131
45.68357, -122.22797, 1.29616
45.68357, -122.09136, 2.08381
45.68357, -121.95475, 3.27217
45.68357, -121.81815, 4.49153
45.68357, -121.68154, 5.12425
45.68357, -121.54493, 5.21416
45.68357, -121.40833, 5.12188
45.68357, -121.27172, 4.87100
45.68357, -121.13511, 4.32817
45.68357, -120.99851, 3.62303
45.68357, -120.86190, 3.02371
45.68357, -120.72529, 2.64872
45.68357, -120.58869, 2.48079
45.68357, -120.45208, 2.44620
45.68357, -120.31547, 2.44313
45.68357, -120.17887, 2.36643
45.68357, -120.04226, 2.15273
45.68357, -119.90565, 1.82143
45.68357, -119.76905, 1.45095
45.68357, -119.63244, 1.09968
45.68357, -119.49583, 0.79407
45.68357, -119.35922, 0.56188
45.68357, -119.22262, 0.41788
45.68357, -119.08601, 0.35315
45.68357, -118.94940, 0.35153
45.68357, -118.81280, 0.38945
45.68357, -118.67619, 0.41856
45.68357, -118.53958, 0.40263
45.68357, -118.40298, 0.36817
45.68357, -118.26637, 0.34936
45.68357, -118.12976, 0.35642
45.68357, -117.99316, 0.38235
45.68357, -117.85655, 0.40757
45.68357, -117.71994, 0.41189
45.68357, -117.58334, 0.37955
45.68357, -117.44673, 0.30117
45.68357, -117.31012, 0.20469
45.68357, -117.17352, 0.12890
45.68357, -117.03691, 0.08162
45.68357, -116.90030, 0.05435
45.68357, -116.76370, 0.03917
45.68357, -116.62709, 0.03230
45.68357, -116.49048, 0.03250
45.68357, -116.39793, 0.02697
45.79173, -125.09671, 0.32646
45.79173, -124.96010, 0.19593
45.79173, -124.82350, 0.14754
45.79173, -124.68689, 0.16089
45.79173, -124.55028, 0.19714
45.79173, -124.41368, 0.25514
45.79173, -124.27707, 0.34605
45.79173, -124.14046, 0.49415
45.79173, -124.00386, 0.74034
45.79173, -123.86725, 1.10396
45.79173, -123.73064, 1.42044
45.79173, -123.59404, 1.38823
45.79173, -123.45743, 1.11425
45.79173, -123.32082, 0.84342
45.79173, -123.18422, 0.66132
45.79173, -123.04761, 0.56552
45.79173, -122.91100, 0.53681
45.79173, -122.77439, 0.56422
45.79173, -122.63779, 0.65230
45.79173, -122.50118, 0.82665
45.79173, -122.36457, 1.14666
45.79173, -122.22797, 1.72725
45.79173, -122.09136, 2.73235
45.79173, -121.95475, 4.19465
45.79173, -121.81815, 5.64873
45.79173, -121.68154, 6.44555
45.79173, -121.54493, 6.66724
45.79173, -121.40833, 6.65827
45.79173, -121.27172, 6.34794
45.79173, -121.13511, 5.55434
45.79173, -120.99851, 4.54745
45.79173, -120.86190, 3.72871
45.79173, -120.72529, 3.23213
45.79173, -120.58869, 3.01287
45.79173, -120.45208, 2.96668
45.79173, -120.31547, 2.94796
45.79173, -120.17887, 2.79379
45.79173, -120.04226, 2.43487
45.79173, -119.90565, 1.96484
45.79173, -119.76905, 1.50788
45.79173, -119.63244, 1.10841
45.79173, -119.49583, 0.78117
45.79173, -119.35922, 0.54912
45.79173, -119.22262, 0.41423
45.79173, -119.08601, 0.35920
45.79173, -118.94940, 0.36910
45.79173, -118.81280, 0.42724
45.79173, -118.67619, 0.48536
45.79173, -118.53958, 0.48699
45.79173, -118.40298, 0.45258
45.79173, -118.26637, 0.42921
45.79173, -118.12976, 0.43323
45.79173, -117.99316, 0.45648
45.79173, -117.85655, 0.47737
45.79173, -117.71994, 0.47316
45.79173, -117.58334, 0.42155
45.79173, -117.44673, 0.31804
45.79173, -117.31012, 0.20780
45.79173, -117.17352, 0.12907
45.79173, -117.03691, 0.08211
45.79173, -116.90030, 0.05537
45.79173, -116.76370, 0.04049
45.79173, -116.62709, 0.03388
45.79173, -116.49048, 0.03447
45.79173, -116.39793, 0.02868
45.89989, -125.09671, 0.36099
45.89989, -124.96010, 0.21684
45.89989, -124.82350, 0.16043
45.89989, -124.68689, 0.17245
45.89989, -124.55028, 0.20853
45.89989, -124.41368, 0.26604
45.89989, -124.27707, 0.35488
45.89989, -124.14046, 0.49717
45.89989, -124.00386, 0.73182
45.89989, -123.86725, 1.09013
45.89989, -123.73064, 1.45990
45.89989, -123.59404, 1.53492
45.89989, -123.45743, 1.32103
45.89989, -123.32082, 1.06516
45.89989, -123.18422, 0.88098
45.89989, -123.04761, 0.78130
45.89989, -122.91100, 0.75548
45.89989, -122.77439, 0.79817
45.89989, -122.63779, 0.92014
45.89989, -122.50118, 1.15739
45.89989, -122.36457, 1.58731
45.89989, -122.22797, 2.34965
45.89989, -122.09136, 3.61853
45.89989, -121.95475, 5.37553
45.89989, -121.81815, 7.08897
45.89989, -121.68154, 8.16614
45.89989, -121.54493, 8.70598
45.89989, -121.40833, 8.92877
45.89989, -121.27172, 8.54028
45.89989, -121.13511, 7.30822
45.89989, -120.99851, 5.80776
45.89989, -120.86190, 4.64434
45.89989, -120.72529, 3.94663
45.89989, -120.58869, 3.61776
45.89989, -120.45208, 3.51339
45.89989, -120.31547, 3.44196
45.89989, -120.17887, 3.18120
45.89989, -120.04226, 2.66865
45.89989, -119.90565, 2.07877
45.89989, -119.76905, 1.55778
45.89989, -119.63244, 1.12530
45.89989, -119.49583, 0.78571
45.89989, -119.35922, 0.55582
45.89989, -119.22262, 0.42762
45.89989, -119.08601, 0.37985
45.89989, -118.94940, 0.40042
45.89989, -118.81280, 0.48050
45.89989, -118.67619, 0.57496
45.89989, -118.53958, 0.60320
45.89989, -118.40298, 0.56955
45.89989, -118.26637, 0.53691
45.89989, -118.12976, 0.53154
45.89989, -117.99316, 0.54547
45.89989, -117.85655, 0.55687
45.89989, -117.71994, 0.54027
45.89989, -117.58334, 0.46513
45.89989, -117.44673, 0.33545
45.89989, -117.31012, 0.21282
45.89989, -117.17352, 0.13139
45.89989, -117.03691, 0.08424
45.89989, -116.90030, 0.05754
45.89989, -116.76370, 0.04265
45.89989, -116.62709, 0.03618
45.89989, -116.49048, 0.03716
45.89989, -116.39793, 0.03100
46.00805, -125.09671, 0.40780
46.00805, -124.96010, 0.24520
46.00805, -124.82350, 0.17846
46.00805, -124.68689, 0.18897
46.00805, -124.55028, 0.22539
46.00805, -124.41368, 0.28339
46.00805, -124.27707, 0.37180
46.00805, -124.14046, 0.51111
46.00805, -124.00386, 0.73834
46.00805, -123.86725, 1.09272
46.00805, -123.73064, 1.50546
46.00805, -123.59404, 1.68568
46.00805, -123.45743, 1.53506
46.00805, -123.32082, 1.29389
46.00805, -123.18422, 1.11747
46.00805, -123.04761, 1.03468
46.00805, -122.91100, 1.03789
46.00805, -122.77439, 1.12449
46.00805, -122.63779, 1.31189
46.00805, -122.50118, 1.64922
46.00805, -122.36457, 2.23409
46.00805, -122.22797, 3.22493
46.00805, -122.09136, 4.77772
46.00805, -121.95475, 6.79191
46.00805, -121.81815, 8.73395
46.00805, -121.68154, 10.20619
46.00805, -121.54493, 11.35686
46.00805, -121.40833, 12.13205
46.00805, -121.27172, 11.68927
46.00805, -121.13511, 9.69268
46.00805, -120.99851, 7.37642
46.00805, -120.86190, 5.66723
46.00805, -120.72529, 4.63855
46.00805, -120.58869, 4.10156
46.00805, -120.45208, 3.86776
46.00805, -120.31547, 3.72248
46.00805, -120.17887, 3.40317
46.00805, -120.04226, 2.82236
46.00805, -119.90565, 2.17879
46.00805, -119.76905, 1.62427
46.00805, -119.63244, 1.16885
46.00805, -119.49583, 0.81801
46.00805, -119.35922, 0.58648
46.00805, -119.22262, 0.46064
46.00805, -119.08601, 0.41782
46.00805, -118.94940, 0.44915
46.00805, -118.81280, 0.55436
46.00805, -118.67619, 0.69463
46.00805, -118.53958, 0.76189
46.00805, -118.40298, 0.72896
46.00805, -118.26637, 0.67738
46.00805, -118.12976, 0.65062
46.00805, -117.99316, 0.64485
46.00805, -117.85655, 0.64095
46.00805, -117.71994, 0.60948
46.00805, -117.58334, 0.50926
46.00805, -117.44673, 0.35450
46.00805, -117.31012, 0.22067
46.00805, -117.17352, 0.13621
46.00805, -117.03691, 0.08817
46.00805, -116.90030, 0.06096
46.00805, -116.76370, 0.04574
46.00805, -116.62709, 0.03926
46.00805, -116.49048, 0.04069
46.00805, -116.39793, 0.03404
46.11620, -125.09671, 0.46867
46.11620, -124.96010, 0.28288
46.11620, -124.82350, 0.20321
46.11620, -124.68689, 0.21202
46.11620, -124.55028, 0.24930
46.11620, -124.41368, 0.30881
46.11620, -124.27707, 0.39842
46.11620, -124.14046, 0.53730
46.11620, -124.00386, 0.76063
46.11620, -123.86725, 1.11195
46.11620, -123.73064, 1.55724
46.11620, -123.59404, 1.83961
46.11620, -123.45743, 1.76334
46.11620, -123.32082, 1.53237
46.11620, -123.18422, 1.35776
46.11620, -123.04761, 1.30011
46.11620, -122.91100, 1.35804
46.11620, -122.77439, 1.52909
46.11620, -122.63779, 1.83225
46.11620, -122.50118, 2.32328
46.11620, -122.36457, 3.11133
46.11620, -122.22797, 4.35527
46.11620, -122.09136, 6.15718
46.11620, -121.95475, 8.31134
46.11620, -121.81815, 10.34491
46.11620, -121.68154, 12.18527
46.11620, -121.54493, 14.17415
46.11620, -121.40833, 15.94826
46.11620, -121.27172, 15.59092
46.11620, -121.13511, 12.40944
46.11620, -120.99851, 8.88723
46.11620, -120.86190, 6.43379
46.11620, -120.72529, 4.97645
46.11620, -120.58869, 4.17924
46.11620, -120.45208, 3.80173
46.11620, -120.31547, 3.63152
46.11620, -120.17887, 3.39185
46.11620, -120.04226, 2.90491
46.11620, -119.90565, 2.29962
46.11620, -119.76905, 1.73851
46.11620, -119.63244, 1.26016
46.11620, -119.49583, 0.89024
46.11620, -119.35922, 0.64851
46.11620, -119.22262, 0.51923
46.11620, -119.08601, 0.47914
46.11620, -118.94940, 0.52242
46.11620, -118.81280, 0.65778
46.11620, -118.67619, 0.85499
46.11620, -118.53958, 0.97449
46.11620, -118.40298, 0.93782
46.11620, -118.26637, 0.84954
46.11620, -118.12976, 0.78361
46.11620, -117.99316, 0.74704
46.11620, -117.85655, 0.72447
46.11620, -117.71994, 0.67884
46.11620, -117.58334, 0.55523
46.11620, -117.44673, 0.37749
46.11620, -117.31012, 0.23272
46.11620, -117.17352, 0.14422
46.11620, -117.03691, 0.09430
46.11620, -116.90030, 0.06592
46.11620, -116.76370, 0.05000
46.11620, -116.62709, 0.04335
46.11620, -116.49048, 0.04529
46.11620, -116.39793, 0.03800
46.22436, -125.09671, 0.54143
46.22436, -124.96010, 0.33023
46.22436, -124.82350, 0.23587
46.22436, -124.68689, 0.24296
46.22436, -124.55028, 0.28187
46.22436, -124.41368, 0.34414
46.22436, -124.27707, 0.43678
46.22436, -124.14046, 0.57790
46.22436, -124.00386, 0.80079
46.22436, -123.86725, 1.15001
46.22436, -123.73064, 1.61602
46.22436, -123.59404, 1.98503
46.22436, -123.45743, 1.99040
46.22436, -123.32082, 1.76659
46.22436, -123.18422, 1.57962
46.22436, -123.04761, 1.53709
46.22436, -122.91100, 1.65284
46.22436, -122.77439, 1.92925
46.22436, -122.63779, 2.38365
46.22436, -122.50118, 3.06214
46.22436, -122.36457, 4.06047
46.22436, -122.22797, 5.51375
46.22436, -122.09136, 7.45277
46.22436, -121.95475, 9.56673
46.22436, -121.81815, 11.45379
46.22436, -121.68154, 13.37564
46.22436, -121.54493, 15.99868
46.22436, -121.40833, 18.87988
46.22436, -121.27172, 18.83663
46.22436, -121.13511, 14.38477
46.22436, -120.99851, 9.63053
46.22436, -120.86190, 6.52822
46.22436, -120.72529, 4.76652
46.22436, -120.58869, 3.82244
46.22436, -120.45208, 3.39115
46.22436, -120.31547, 3.27141
46.22436, -120.17887, 3.21452
46.22436, -120.04226, 2.95533
46.22436, -119.90565, 2.47627
46.22436, -119.76905, 1.93259
46.22436, -119.63244, 1.42384
46.22436, -119.49583, 1.01946
46.22436, -119.35922, 0.75450
46.22436, -119.22262, 0.61415
46.22436, -119.08601, 0.57437
46.22436, -118.94940, 0.63192
46.22436, -118.81280, 0.80419
46.22436, -118.67619, 1.06835
46.22436, -118.53958, 1.24582
46.22436, -118.40298, 1.19052
46.22436, -118.26637, 1.04128
46.22436, -118.12976, 0.91962
46.22436, -117.99316, 0.84707
46.22436, -117.85655, 0.80758
46.22436, -117.71994, 0.75118
46.22436, -117.58334, 0.60698
46.22436, -117.44673, 0.40744
46.22436, -117.31012, 0.25059
46.22436, -117.17352, 0.15633
46.22436, -117.03691, 0.10324
46.22436, -116.90030, 0.07289
46.22436, -116.76370, 0.05580
46.22436, -116.62709, 0.04881
46.22436, -116.49048, 0.05137
46.22436, -116.39793, 0.04323
46.33252, -125.09671, 0.61535
46.33252, -124.96010, 0.38258
46.33252, -124.82350, 0.27484
46.33252, -124.68689, 0.28113
46.33252, -124.55028, 0.32300
46.33252, -124.41368, 0.38982
46.33252, -124.27707, 0.48785
46.33252, -124.14046, 0.63434
46.33252, -124.00386, 0.86067
46.33252, -123.86725, 1.20965
46.33252, -123.73064, 1.68404
46.33252, -123.59404, 2.10571
46.33252, -123.45743, 2.17100
46.33252, -123.32082, 1.94154
46.33252, -123.18422, 1.72590
46.33252, -123.04761, 1.67642
46.33252, -122.91100, 1.82006
46.33252, -122.77439, 2.16290
46.33252, -122.63779, 2.71716
46.33252, -122.50118, 3.50590
46.33252, -122.36457, 4.59238
46.33252, -122.22797, 6.08443
46.33252, -122.09136, 7.97671
46.33252, -121.95475, 9.91380
46.33252, -121.81815, 11.53177
46.33252, -121.68154, 13.25167
46.33252, -121.54493, 15.94414
46.33252, -121.40833, 19.31813
46.33252, -121.27172, 19.62718
46.33252, -121.13511, 14.60450
46.33252, -120.99851, 9.32446
46.33252, -120.86190, 6.03791
46.33252, -120.72529, 4.25077
46.33252, -120.58869, 3.32542
46.33252, -120.45208, 2.92687
46.33252, -120.31547, 2.87949
46.33252, -120.17887, 3.00003
46.33252, -120.04226, 3.00891
46.33252, -119.90565, 2.72672
46.33252, -119.76905, 2.23479
46.33252, -119.63244, 1.69023
46.33252, -119.49583, 1.23108
46.33252, -119.35922, 0.92495
46.33252, -119.22262, 0.76304
46.33252, -119.08601, 0.72028
46.33252, -118.94940, 0.79493
46.33252, -118.81280, 1.01054
46.33252, -118.67619, 1.34278
46.33252, -118.53958, 1.56278
46.33252, -118.40298, 1.46349
46.33252, -118.26637, 1.23610
46.33252, -118.12976, 1.05518
46.33252, -117.99316, 0.95117
46.33252, -117.85655, 0.90001
46.33252, -117.71994, 0.83545
46.33252, -117.58334, 0.67078
46.33252, -117.44673, 0.44782
46.33252, -117.31012, 0.27616
46.33252, -117.17352, 0.17373
46.33252, -117.03691, 0.11585
46.33252, -116.90030, 0.08254
46.33252, -116.76370, 0.06369
46.33252, -116.62709, 0.05618
46.33252, -116.49048, 0.05955
46.33252, -116.39793, 0.05029
46.44068, -125.09671, 0.67471
46.44068, -124.96010, 0.42973
46.44068, -124.82350, 0.31373
46.44068, -124.68689, 0.32127
46.44068, -124.55028, 0.36820
46.44068, -124.41368, 0.44211
46.44068, -124.27707, 0.54868
46.44068, -124.14046, 0.70453
46.44068, -124.00386, 0.93920
46.44068, -123.86725, 1.29156
46.44068, -123.73064, 1.76369
46.44068, -123.59404, 2.18939
46.44068, -123.45743, 2.25057
46.44068, -123.32082, 1.98058
46.44068, -123.18422, 1.72088
46.44068, -123.04761, 1.64174
46.44068, -122.91100, 1.76468
46.44068, -122.77439, 2.08537
46.44068, -122.63779, 2.59976
46.44068, -122.50118, 3.30474
46.44068, -122.36457, 4.23889
46.44068, -122.22797, 5.50804
46.44068, -122.09136, 7.15650
46.44068, -121.95475, 8.93357
46.44068, -121.81815, 10.49794
46.44068, -121.68154, 12.14255
46.44068, -121.54493, 14.66496
46.44068, -121.40833, 17.89760
46.44068, -121.27172, 18.32133
46.44068, -121.13511, 13.54548
46.44068, -120.99851, 8.51390
46.44068, -120.86190, 5.42359
46.44068, -120.72529, 3.77229
46.44068, -120.58869, 2.93446
46.44068, -120.45208, 2.59137
46.44068, -120.31547, 2.59863
46.44068, -120.17887, 2.83868
46.44068, -120.04226, 3.07891
46.44068, -119.90565, 3.03616
46.44068, -119.76905, 2.65234
46.44068, -119.63244, 2.08618
46.44068, -119.49583, 1.55517
