latitude, longitude, count
45.79173, -119.76905, 0.21486
45.79173, -119.63244, 0.15586
45.79173, -119.49583, 0.10781
45.79173, -119.35922, 0.07374
45.79173, -119.22262, 0.05345
45.79173, -119.08601, 0.04387
45.79173, -118.94940, 0.04229
45.79173, -118.81280, 0.04605
45.79173, -118.67619, 0.04965
45.79173, -118.53958, 0.04754
45.79173, -118.40298, 0.04218
45.79173, -118.26637, 0.03817
45.79173, -118.12976, 0.03680
45.79173, -117.99316, 0.03718
45.79173, -117.85655, 0.03747
45.79173, -117.71994, 0.03596
45.79173, -117.58334, 0.03114
45.79173, -117.44673, 0.02286
45.79173, -117.31012, 0.01452
45.79173, -117.17352, 0.00877
45.79173, -117.03691, 0.00543
45.79173, -116.90030, 0.00357
45.79173, -116.76370, 0.00256
45.79173, -116.62709, 0.00212
45.79173, -116.49048, 0.00215
45.79173, -116.39793, 0.00179
45.89989, -125.09671, 0.23844
45.89989, -124.96010, 0.13438
45.89989, -124.82350, 0.08962
45.89989, -124.68689, 0.08979
45.89989, -124.55028, 0.10350
45.89989, -124.41368, 0.12700
45.89989, -124.27707, 0.16356
45.89989, -124.14046, 0.22174
45.89989, -124.00386, 0.31613
45.89989, -123.86725, 0.45568
45.89989, -123.73064, 0.58757
45.89989, -123.59404, 0.58778
45.89989, -123.45743, 0.47225
45.89989, -123.32082, 0.34702
45.89989, -123.18422, 0.25596
45.89989, -123.04761, 0.20012
45.89989, -122.91100, 0.17099
45.89989, -122.77439, 0.16189
45.89989, -122.63779, 0.17081
45.89989, -122.50118, 0.20128
45.89989, -122.36457, 0.26446
45.89989, -122.22797, 0.38210
45.89989, -122.09136, 0.58191
45.89989, -121.95475, 0.86111
45.89989, -121.81815, 1.13475
45.89989, -121.68154, 1.30769
45.89989, -121.54493, 1.39486
45.89989, -121.40833, 1.42956
45.89989, -121.27172, 1.36217
45.89989, -121.13511, 1.15625
45.89989, -120.99851, 0.90816
45.89989, -120.86190, 0.71649
45.89989, -120.72529, 0.60094
45.89989, -120.58869, 0.54501
45.89989, -120.45208, 0.52534
45.89989, -120.31547, 0.51211
45.89989, -120.17887, 0.47131
45.89989, -120.04226, 0.39327
45.89989, -119.90565, 0.30404
45.89989, -119.76905, 0.22547
45.89989, -119.63244, 0.16051
45.89989, -119.49583, 0.10978
45.89989, -119.35922, 0.07536
45.89989, -119.22262, 0.05554
45.89989, -119.08601, 0.04657
45.89989, -118.94940, 0.04597
45.89989, -118.81280, 0.05188
45.89989, -118.67619, 0.05898
45.89989, -118.53958, 0.05915
45.89989, -118.40298, 0.05342
45.89989, -118.26637, 0.04810
45.89989, -118.12976, 0.04548
45.89989, -117.99316, 0.04469
45.89989, -117.85655, 0.04389
45.89989, -117.71994, 0.04116
45.89989, -117.58334, 0.03437
45.89989, -117.44673, 0.02407
45.89989, -117.31012, 0.01482
45.89989, -117.17352, 0.00888
45.89989, -117.03691, 0.00553
45.89989, -116.90030, 0.00368
45.89989, -116.76370, 0.00268
45.89989, -116.62709, 0.00224
45.89989, -116.49048, 0.00229
45.89989, -116.39793, 0.00191
46.00805, -125.09671, 0.27303
46.00805, -124.96010, 0.15431
46.00805, -124.82350, 0.10141
46.00805, -124.68689, 0.10011
46.00805, -124.55028, 0.11383
46.00805, -124.41368, 0.13767
46.00805, -124.27707, 0.17441
46.00805, -124.14046, 0.23204
46.00805, -124.00386, 0.32474
46.00805, -123.86725, 0.46529
46.00805, -123.73064, 0.61808
46.00805, -123.59404, 0.66026
46.00805, -123.45743, 0.56329
46.00805, -123.32082, 0.43423
46.00805, -123.18422, 0.33532
46.00805, -123.04761, 0.27420
46.00805, -122.91100, 0.24335
46.00805, -122.77439, 0.23646
46.00805, -122.63779, 0.25247
46.00805, -122.50118, 0.29705
46.00805, -122.36457, 0.38477
46.00805, -122.22797, 0.54081
46.00805, -122.09136, 0.79035
46.00805, -121.95475, 1.11695
46.00805, -121.81815, 1.43370
46.00805, -121.68154, 1.67606
46.00805, -121.54493, 1.86761
46.00805, -121.40833, 1.99590
46.00805, -121.27172, 1.91685
46.00805, -121.13511, 1.57604
46.00805, -120.99851, 1.18418
46.00805, -120.86190, 0.89619
46.00805, -120.72529, 0.72271
46.00805, -120.58869, 0.63117
46.00805, -120.45208, 0.58999
46.00805, -120.31547, 0.56472
46.00805, -120.17887, 0.51421
46.00805, -120.04226, 0.42444
46.00805, -119.90565, 0.32536
46.00805, -119.76905, 0.24002
46.00805, -119.63244, 0.17009
46.00805, -119.49583, 0.11640
46.00805, -119.35922, 0.08080
46.00805, -119.22262, 0.06061
46.00805, -119.08601, 0.05178
46.00805, -118.94940, 0.05204
46.00805, -118.81280, 0.06035
46.00805, -118.67619, 0.07188
46.00805, -118.53958, 0.07548
46.00805, -118.40298, 0.06916
46.00805, -118.26637, 0.06141
46.00805, -118.12976, 0.05630
46.00805, -117.99316, 0.05335
46.00805, -117.85655, 0.05090
46.00805, -117.71994, 0.04670
46.00805, -117.58334, 0.03779
46.00805, -117.44673, 0.02550
46.00805, -117.31012, 0.01538
46.00805, -117.17352, 0.00919
46.00805, -117.03691, 0.00578
46.00805, -116.90030, 0.00389
46.00805, -116.76370, 0.00286
46.00805, -116.62709, 0.00243
46.00805, -116.49048, 0.00250
46.00805, -116.39793, 0.00210
46.11620, -125.09671, 0.31946
46.11620, -124.96010, 0.18167
46.11620, -124.82350, 0.11818
46.11620, -124.68689, 0.11503
46.11620, -124.55028, 0.12898
46.11620, -124.41368, 0.15372
46.11620, -124.27707, 0.19158
46.11620, -124.14046, 0.25011
46.11620, -124.00386, 0.34310
46.11620, -123.86725, 0.48575
46.11620, -123.73064, 0.65652
46.11620, -123.59404, 0.74149
46.11620, -123.45743, 0.66787
46.11620, -123.32082, 0.53239
46.11620, -123.18422, 0.42234
46.11620, -123.04761, 0.35701
46.11620, -122.91100, 0.32965
46.11620, -122.77439, 0.33273
46.11620, -122.63779, 0.36479
46.11620, -122.50118, 0.43260
46.11620, -122.36457, 0.55314
46.11620, -122.22797, 0.75238
46.11620, -122.09136, 1.04709
46.11620, -121.95475, 1.40279
46.11620, -121.81815, 1.74126
46.11620, -121.68154, 2.05193
46.11620, -121.54493, 2.39200
46.11620, -121.40833, 2.69523
46.11620, -121.27172, 2.62813
46.11620, -121.13511, 2.07406
46.11620, -120.99851, 1.46546
46.11620, -120.86190, 1.04378
46.11620, -120.72529, 0.79430
46.11620, -120.58869, 0.65791
46.11620, -120.45208, 0.59271
46.11620, -120.31547, 0.56308
46.11620, -120.17887, 0.52434
46.11620, -120.04226, 0.44764
46.11620, -119.90565, 0.35235
46.11620, -119.76905, 0.26373
46.11620, -119.63244, 0.18816
46.11620, -119.49583, 0.12980
46.11620, -119.35922, 0.09133
46.11620, -119.22262, 0.06967
46.11620, -119.08601, 0.06041
46.11620, -118.94940, 0.06148
46.11620, -118.81280, 0.07266
46.11620, -118.67619, 0.08977
46.11620, -118.53958, 0.09801
46.11620, -118.40298, 0.09039
46.11620, -118.26637, 0.07823
46.11620, -118.12976, 0.06880
46.11620, -117.99316, 0.06259
46.11620, -117.85655, 0.05816
46.11620, -117.71994, 0.05249
46.11620, -117.58334, 0.04152
46.11620, -117.44673, 0.02733
46.11620, -117.31012, 0.01630
46.11620, -117.17352, 0.00977
46.11620, -117.03691, 0.00620
46.11620, -116.90030, 0.00422
46.11620, -116.76370, 0.00314
46.11620, -116.62709, 0.00269
46.11620, -116.49048, 0.00279
46.11620, -116.39793, 0.00235
46.22436, -125.09671, 0.37692
46.22436, -124.96010, 0.21719
46.22436, -124.82350, 0.14102
46.22436, -124.68689, 0.13572
46.22436, -124.55028, 0.15024
46.22436, -124.41368, 0.17659
46.22436, -124.27707, 0.21666
46.22436, -124.14046, 0.27769
46.22436, -124.00386, 0.37307
46.22436, -123.86725, 0.51908
46.22436, -123.73064, 0.70438
46.22436, -123.59404, 0.82844
46.22436, -123.45743, 0.78241
46.22436, -123.32082, 0.63860
46.22436, -123.18422, 0.51165
46.22436, -123.04761, 0.43878
46.22436, -122.91100, 0.41591
46.22436, -122.77439, 0.43417
46.22436, -122.63779, 0.49004
46.22436, -122.50118, 0.58795
46.22436, -122.36457, 0.74313
46.22436, -122.22797, 0.97877
46.22436, -122.09136, 1.30035
46.22436, -121.95475, 1.65505
46.22436, -121.81815, 1.97554
46.22436, -121.68154, 2.30884
46.22436, -121.54493, 2.76978
46.22436, -121.40833, 3.27622
46.22436, -121.27172, 3.26288
46.22436, -121.13511, 2.47146
46.22436, -120.99851, 1.63233
46.22436, -120.86190, 1.08815
46.22436, -120.72529, 0.78115
46.22436, -120.58869, 0.61749
46.22436, -120.45208, 0.54242
46.22436, -120.31547, 0.52067
46.22436, -120.17887, 0.51077
46.22436, -120.04226, 0.46894
46.22436, -119.90565, 0.39127
46.22436, -119.76905, 0.30252
46.22436, -119.63244, 0.21929
46.22436, -119.49583, 0.15310
46.22436, -119.35922, 0.10921
46.22436, -119.22262, 0.08448
46.22436, -119.08601, 0.07409
46.22436, -118.94940, 0.07597
46.22436, -118.81280, 0.09064
46.22436, -118.67619, 0.11436
46.22436, -118.53958, 0.12771
46.22436, -118.40298, 0.11693
46.22436, -118.26637, 0.09767
46.22436, -118.12976, 0.08215
46.22436, -117.99316, 0.07209
46.22436, -117.85655, 0.06574
46.22436, -117.71994, 0.05884
46.22436, -117.58334, 0.04593
46.22436, -117.44673, 0.02982
46.22436, -117.31012, 0.01773
46.22436, -117.17352, 0.01069
46.22436, -117.03691, 0.00685
46.22436, -116.90030, 0.00471
46.22436, -116.76370, 0.00353
46.22436, -116.62709, 0.00305
46.22436, -116.49048, 0.00320
46.22436, -116.39793, 0.00269
46.33252, -125.09671, 0.43845
46.33252, -124.96010, 0.25822
46.33252, -124.82350, 0.16943
46.33252, -124.68689, 0.16226
46.33252, -124.55028, 0.17810
46.33252, -124.41368, 0.20715
46.33252, -124.27707, 0.25089
46.33252, -124.14046, 0.31641
46.33252, -124.00386, 0.41669
46.33252, -123.86725, 0.56791
46.33252, -123.73064, 0.76403
46.33252, -123.59404, 0.91571
46.33252, -123.45743, 0.89079
46.33252, -123.32082, 0.73406
46.33252, -123.18422, 0.58508
46.33252, -123.04761, 0.49982
46.33252, -122.91100, 0.47645
46.33252, -122.77439, 0.50428
46.33252, -122.63779, 0.57671
46.33252, -122.50118, 0.69289
46.33252, -122.36457, 0.86284
46.33252, -122.22797, 1.10652
46.33252, -122.09136, 1.42430
46.33252, -121.95475, 1.75521
46.33252, -121.81815, 2.03726
46.33252, -121.68154, 2.34594
46.33252, -121.54493, 2.83452
46.33252, -121.40833, 3.44583
46.33252, -121.27172, 3.49765
46.33252, -121.13511, 2.58350
46.33252, -120.99851, 1.62849
46.33252, -120.86190, 1.03767
46.33252, -120.72529, 0.71869
46.33252, -120.58869, 0.55450
46.33252, -120.45208, 0.48347
46.33252, -120.31547, 0.47353
46.33252, -120.17887, 0.49289
46.33252, -120.04226, 0.49411
46.33252, -119.90565, 0.44621
46.33252, -119.76905, 0.36236
46.33252, -119.63244, 0.26947
46.33252, -119.49583, 0.19110
46.33252, -119.35922, 0.13809
46.33252, -119.22262, 0.10802
46.33252, -119.08601, 0.09544
46.33252, -118.94940, 0.09805
46.33252, -118.81280, 0.11672
46.33252, -118.67619, 0.14710
46.33252, -118.53958, 0.16375
46.33252, -118.40298, 0.14680
46.33252, -118.26637, 0.11832
46.33252, -118.12976, 0.09609
46.33252, -117.99316, 0.08244
46.33252, -117.85655, 0.07455
46.33252, -117.71994, 0.06654
46.33252, -117.58334, 0.05158
46.33252, -117.44673, 0.03328
46.33252, -117.31012, 0.01983
46.33252, -117.17352, 0.01205
46.33252, -117.03691, 0.00779
46.33252, -116.90030, 0.00541
46.33252, -116.76370, 0.00409
46.33252, -116.62709, 0.00356
46.33252, -116.49048, 0.00375
46.33252, -116.39793, 0.00318
46.44068, -125.09671, 0.49293
46.44068, -124.96010, 0.29810
46.44068, -124.82350, 0.19973
46.44068, -124.68689, 0.19199
46.44068, -124.55028, 0.21052
46.44068, -124.41368, 0.24399
46.44068, -124.27707, 0.29355
46.44068, -124.14046, 0.36627
46.44068, -124.00386, 0.47481
46.44068, -123.86725, 0.63422
46.44068, -123.73064, 0.83804
46.44068, -123.59404, 0.99838
46.44068, -123.45743, 0.96980
46.44068, -123.32082, 0.78787
46.44068, -123.18422, 0.61430
46.44068, -123.04761, 0.51452
46.44068, -122.91100, 0.48354
46.44068, -122.77439, 0.50615
46.44068, -122.63779, 0.57121
46.44068, -122.50118, 0.67262
46.44068, -122.36457, 0.81661
46.44068, -122.22797, 1.02413
46.44068, -122.09136, 1.30530
46.44068, -121.95475, 1.61740
46.44068, -121.81815, 1.90113
46.44068, -121.68154, 2.20966
46.44068, -121.54493, 2.68604
46.44068, -121.40833, 3.29367
46.44068, -121.27172, 3.37170
46.44068, -121.13511, 2.47752
46.44068, -120.99851, 1.53987
46.44068, -120.86190, 0.96702
46.44068, -120.72529, 0.66284
46.44068, -120.58869, 0.50923
46.44068, -120.45208, 0.44578
46.44068, -120.31547, 0.44496
46.44068, -120.17887, 0.48522
46.44068, -120.04226, 0.52554
46.44068, -119.90565, 0.51601
46.44068, -119.76905, 0.44627
46.44068, -119.63244, 0.34473
46.44068, -119.49583, 0.24981
