latitude, longitude, count
45.25093, -120.45208, 0.86775
45.25093, -120.31547, 0.85730
45.25093, -120.17887, 0.85481
45.25093, -120.04226, 0.85812
45.25093, -119.90565, 0.85134
45.25093, -119.76905, 0.80759
45.25093, -119.63244, 0.72792
45.25093, -119.49583, 0.64162
45.25093, -119.35922, 0.56253
45.25093, -119.22262, 0.48613
45.25093, -119.08601, 0.41515
45.25093, -118.94940, 0.35816
45.25093, -118.81280, 0.30835
45.25093, -118.67619, 0.25496
45.25093, -118.53958, 0.20527
45.25093, -118.40298, 0.17083
45.25093, -118.26637, 0.15471
45.25093, -118.12976, 0.15563
45.25093, -117.99316, 0.17012
45.25093, -117.85655, 0.18935
45.25093, -117.71994, 0.20270
45.25093, -117.58334, 0.20795
45.25093, -117.44673, 0.20289
45.25093, -117.31012, 0.17871
45.25093, -117.17352, 0.13824
45.25093, -117.03691, 0.09817
45.25093, -116.90030, 0.06846
45.25093, -116.76370, 0.04970
45.25093, -116.62709, 0.04046
45.25093, -116.49048, 0.04035
45.25093, -116.39793, 0.03382
45.35909, -125.09671, 0.45086
45.35909, -124.96010, 0.25364
45.35909, -124.82350, 0.18985
45.35909, -124.68689, 0.20702
45.35909, -124.55028, 0.25627
45.35909, -124.41368, 0.33895
45.35909, -124.27707, 0.47565
45.35909, -124.14046, 0.70765
45.35909, -124.00386, 1.06718
45.35909, -123.86725, 1.33296
45.35909, -123.73064, 1.02265
45.35909, -123.59404, 0.54082
45.35909, -123.45743, 0.26701
45.35909, -123.32082, 0.15495
45.35909, -123.18422, 0.11196
45.35909, -123.04761, 0.09714
45.35909, -122.91100, 0.09643
45.35909, -122.77439, 0.10611
45.35909, -122.63779, 0.12749
45.35909, -122.50118, 0.16665
45.35909, -122.36457, 0.23742
45.35909, -122.22797, 0.36811
45.35909, -122.09136, 0.60817
45.35909, -121.95475, 1.00253
45.35909, -121.81815, 1.47322
45.35909, -121.68154, 1.76924
45.35909, -121.54493, 1.80828
45.35909, -121.40833, 1.73348
45.35909, -121.27172, 1.62028
45.35909, -121.13511, 1.46308
45.35909, -120.99851, 1.27740
45.35909, -120.86190, 1.10992
45.35909, -120.72529, 0.99299
45.35909, -120.58869, 0.93005
45.35909, -120.45208, 0.90511
45.35909, -120.31547, 0.89687
45.35909, -120.17887, 0.89176
45.35909, -120.04226, 0.88110
45.35909, -119.90565, 0.84565
45.35909, -119.76905, 0.76735
45.35909, -119.63244, 0.65946
45.35909, -119.49583, 0.54786
45.35909, -119.35922, 0.44222
45.35909, -119.22262, 0.34971
45.35909, -119.08601, 0.28434
45.35909, -118.94940, 0.24953
45.35909, -118.81280, 0.22882
45.35909, -118.67619, 0.20207
45.35909, -118.53958, 0.17000
45.35909, -118.40298, 0.14510
45.35909, -118.26637, 0.13338
45.35909, -118.12976, 0.13514
45.35909, -117.99316, 0.14750
45.35909, -117.85655, 0.16256
45.35909, -117.71994, 0.17137
45.35909, -117.58334, 0.17110
45.35909, -117.44673, 0.15781
45.35909, -117.31012, 0.12727
45.35909, -117.17352, 0.08970
45.35909, -117.03691, 0.05919
45.35909, -116.90030, 0.03931
45.35909, -116.76370, 0.02775
45.35909, -116.62709, 0.02232
45.35909, -116.49048, 0.02215
45.35909, -116.39793, 0.01848
45.46725, -125.09671, 0.36984
45.46725, -124.96010, 0.20906
45.46725, -124.82350, 0.15333
45.46725, -124.68689, 0.16514
45.46725, -124.55028, 0.20270
45.46725, -124.41368, 0.26618
45.46725, -124.27707, 0.37127
45.46725, -124.14046, 0.55086
45.46725, -124.00386, 0.84483
45.46725, -123.86725, 1.16469
45.46725, -123.73064, 1.10823
45.46725, -123.59404, 0.71018
45.46725, -123.45743, 0.38877
45.46725, -123.32082, 0.22664
45.46725, -123.18422, 0.15699
45.46725, -123.04761, 0.12990
45.46725, -122.91100, 0.12423
45.46725, -122.77439, 0.13319
45.46725, -122.63779, 0.15740
45.46725, -122.50118, 0.20383
45.46725, -122.36457, 0.28916
45.46725, -122.22797, 0.44771
45.46725, -122.09136, 0.73780
45.46725, -121.95475, 1.20388
45.46725, -121.81815, 1.73213
45.46725, -121.68154, 2.03571
45.46725, -121.54493, 2.06638
45.46725, -121.40833, 1.99250
45.46725, -121.27172, 1.87521
45.46725, -121.13511, 1.68851
45.46725, -120.99851, 1.45517
45.46725, -120.86190, 1.24610
45.46725, -120.72529, 1.10537
45.46725, -120.58869, 1.03489
45.46725, -120.45208, 1.01249
45.46725, -120.31547, 1.00858
45.46725, -120.17887, 1.00019
45.46725, -120.04226, 0.97019
45.46725, -119.90565, 0.89881
45.46725, -119.76905, 0.78153
45.46725, -119.63244, 0.64253
45.46725, -119.49583, 0.50516
45.46725, -119.35922, 0.38161
45.46725, -119.22262, 0.28658
45.46725, -119.08601, 0.23063
45.46725, -118.94940, 0.20954
45.46725, -118.81280, 0.20494
45.46725, -118.67619, 0.19308
45.46725, -118.53958, 0.16944
45.46725, -118.40298, 0.14791
45.46725, -118.26637, 0.13760
45.46725, -118.12976, 0.14013
45.46725, -117.99316, 0.15260
45.46725, -117.85655, 0.16676
45.46725, -117.71994, 0.17367
45.46725, -117.58334, 0.16932
45.46725, -117.44673, 0.14856
45.46725, -117.31012, 0.11188
45.46725, -117.17352, 0.07445
45.46725, -117.03691, 0.04752
45.46725, -116.90030, 0.03114
45.46725, -116.76370, 0.02196
45.46725, -116.62709, 0.01777
45.46725, -116.49048, 0.01776
45.46725, -116.39793, 0.01483
45.57541, -125.09671, 0.35416
45.57541, -124.96010, 0.20114
45.57541, -124.82350, 0.14473
45.57541, -124.68689, 0.15377
45.57541, -124.55028, 0.18655
45.57541, -124.41368, 0.24186
45.57541, -124.27707, 0.33223
45.57541, -124.14046, 0.48466
45.57541, -124.00386, 0.73706
45.57541, -123.86725, 1.05652
45.57541, -123.73064, 1.15256
45.57541, -123.59404, 0.87288
45.57541, -123.45743, 0.54126
45.57541, -123.32082, 0.33126
45.57541, -123.18422, 0.22682
45.57541, -123.04761, 0.18135
45.57541, -122.91100, 0.16761
45.57541, -122.77439, 0.17502
45.57541, -122.63779, 0.20309
45.57541, -122.50118, 0.26000
45.57541, -122.36457, 0.36651
45.57541, -122.22797, 0.56539
45.57541, -122.09136, 0.92701
45.57541, -121.95475, 1.49454
45.57541, -121.81815, 2.10813
45.57541, -121.68154, 2.43846
45.57541, -121.54493, 2.47175
45.57541, -121.40833, 2.40190
45.57541, -121.27172, 2.27226
45.57541, -121.13511, 2.03319
45.57541, -120.99851, 1.72543
45.57541, -120.86190, 1.45602
45.57541, -120.72529, 1.28202
45.57541, -120.58869, 1.20117
45.57541, -120.45208, 1.18232
45.57541, -120.31547, 1.18344
45.57541, -120.17887, 1.16602
45.57541, -120.04226, 1.10204
45.57541, -119.90565, 0.97889
45.57541, -119.76905, 0.81394
45.57541, -119.63244, 0.64016
45.57541, -119.49583, 0.47837
45.57541, -119.35922, 0.34452
45.57541, -119.22262, 0.25314
45.57541, -119.08601, 0.20621
45.57541, -118.94940, 0.19495
45.57541, -118.81280, 0.20244
45.57541, -118.67619, 0.20291
45.57541, -118.53958, 0.18545
45.57541, -118.40298, 0.16502
45.57541, -118.26637, 0.15470
45.57541, -118.12976, 0.15765
45.57541, -117.99316, 0.17062
45.57541, -117.85655, 0.18443
45.57541, -117.71994, 0.18945
45.57541, -117.58334, 0.17984
45.57541, -117.44673, 0.14994
45.57541, -117.31012, 0.10654
45.57541, -117.17352, 0.06829
45.57541, -117.03691, 0.04305
45.57541, -116.90030, 0.02831
45.57541, -116.76370, 0.02018
45.57541, -116.62709, 0.01656
45.57541, -116.49048, 0.01674
45.57541, -116.39793, 0.01401
45.68357, -125.09671, 0.36196
45.68357, -124.96010, 0.20631
45.68357, -124.82350, 0.14576
45.68357, -124.68689, 0.15272
45.68357, -124.55028, 0.18297
45.68357, -124.41368, 0.23389
45.68357, -124.27707, 0.31585
45.68357, -124.14046, 0.45181
45.68357, -124.00386, 0.67709
45.68357, -123.86725, 0.98637
45.68357, -123.73064, 1.17205
45.68357, -123.59404, 1.00982
45.68357, -123.45743, 0.70576
45.68357, -123.32082, 0.46683
45.68357, -123.18422, 0.32754
45.68357, -123.04761, 0.25909
45.68357, -122.91100, 0.23408
45.68357, -122.77439, 0.23905
45.68357, -122.63779, 0.27256
45.68357, -122.50118, 0.34464
45.68357, -122.36457, 0.48169
45.68357, -122.22797, 0.73781
45.68357, -122.09136, 1.19792
45.68357, -121.95475, 1.90007
45.68357, -121.81815, 2.62878
45.68357, -121.68154, 3.01364
45.68357, -121.54493, 3.07313
45.68357, -121.40833, 3.01907
45.68357, -121.27172, 2.86609
45.68357, -121.13511, 2.53735
45.68357, -120.99851, 2.11350
45.68357, -120.86190, 1.75547
45.68357, -120.72529, 1.53319
45.68357, -120.58869, 1.43569
45.68357, -120.45208, 1.41890
45.68357, -120.31547, 1.42202
45.68357, -120.17887, 1.38169
45.68357, -120.04226, 1.25909
45.68357, -119.90565, 1.06509
45.68357, -119.76905, 0.84645
45.68357, -119.63244, 0.63858
45.68357, -119.49583, 0.45788
45.68357, -119.35922, 0.32082
45.68357, -119.22262, 0.23559
45.68357, -119.08601, 0.19622
45.68357, -118.94940, 0.19260
45.68357, -118.81280, 0.21089
45.68357, -118.67619, 0.22440
45.68357, -118.53958, 0.21378
45.68357, -118.40298, 0.19362
45.68357, -118.26637, 0.18222
45.68357, -118.12976, 0.18486
45.68357, -117.99316, 0.19773
45.68357, -117.85655, 0.21051
45.68357, -117.71994, 0.21253
45.68357, -117.58334, 0.19548
45.68357, -117.44673, 0.15453
45.68357, -117.31012, 0.10440
45.68357, -117.17352, 0.06526
45.68357, -117.03691, 0.04104
45.68357, -116.90030, 0.02724
45.68357, -116.76370, 0.01969
45.68357, -116.62709, 0.01641
45.68357, -116.49048, 0.01678
45.68357, -116.39793, 0.01409
45.79173, -125.09671, 0.38362
45.79173, -124.96010, 0.21915
45.79173, -124.82350, 0.15207
45.79173, -124.68689, 0.15709
45.79173, -124.55028, 0.18580
45.79173, -124.41368, 0.23417
45.79173, -124.27707, 0.31096
45.79173, -124.14046, 0.43632
45.79173, -124.00386, 0.64347
45.79173, -123.86725, 0.94352
45.79173, -123.73064, 1.18807
45.79173, -123.59404, 1.12660
45.79173, -123.45743, 0.86771
45.79173, -123.32082, 0.62304
45.79173, -123.18422, 0.45998
45.79173, -123.04761, 0.37040
45.79173, -122.91100, 0.33363
45.79173, -122.77439, 0.33681
45.79173, -122.63779, 0.37911
45.79173, -122.50118, 0.47377
45.79173, -122.36457, 0.65512
45.79173, -122.22797, 0.99136
45.79173, -122.09136, 1.58165
45.79173, -121.95475, 2.45003
45.79173, -121.81815, 3.32337
45.79173, -121.68154, 3.81022
45.79173, -121.54493, 3.95098
45.79173, -121.40833, 3.94739
45.79173, -121.27172, 3.75652
45.79173, -121.13511, 3.27281
45.79173, -120.99851, 2.66347
45.79173, -120.86190, 2.17067
45.79173, -120.72529, 1.87351
45.79173, -120.58869, 1.74399
45.79173, -120.45208, 1.71943
45.79173, -120.31547, 1.71281
45.79173, -120.17887, 1.62637
45.79173, -120.04226, 1.41768
45.79173, -119.90565, 1.14162
45.79173, -119.76905, 0.87223
45.79173, -119.63244, 0.63679
45.79173, -119.49583, 0.44457
45.79173, -119.35922, 0.30873
45.79173, -119.22262, 0.22952
45.79173, -119.08601, 0.19599
45.79173, -118.94940, 0.19867
45.79173, -118.81280, 0.22763
45.79173, -118.67619, 0.25652
45.79173, -118.53958, 0.25534
45.79173, -118.40298, 0.23531
45.79173, -118.26637, 0.22140
45.79173, -118.12976, 0.22211
45.79173, -117.99316, 0.23310
45.79173, -117.85655, 0.24314
45.79173, -117.71994, 0.24039
45.79173, -117.58334, 0.21338
45.79173, -117.44673, 0.16005
45.79173, -117.31012, 0.10373
45.79173, -117.17352, 0.06383
45.79173, -117.03691, 0.04028
45.79173, -116.90030, 0.02705
45.79173, -116.76370, 0.01983
45.79173, -116.62709, 0.01677
45.79173, -116.49048, 0.01733
45.79173, -116.39793, 0.01460
45.89989, -125.09671, 0.41832
45.89989, -124.96010, 0.23929
45.89989, -124.82350, 0.16320
45.89989, -124.68689, 0.16613
45.89989, -124.55028, 0.19392
45.89989, -124.41368, 0.24095
45.89989, -124.27707, 0.31473
45.89989, -124.14046, 0.43341
45.89989, -124.00386, 0.62843
45.89989, -123.86725, 0.92184
45.89989, -123.73064, 1.21110
45.89989, -123.59404, 1.23952
45.89989, -123.45743, 1.02766
45.89989, -123.32082, 0.78935
45.89989, -123.18422, 0.61725
45.89989, -123.04761, 0.51725
45.89989, -122.91100, 0.47566
45.89989, -122.77439, 0.48320
45.89989, -122.63779, 0.54234
45.89989, -122.50118, 0.67225
45.89989, -122.36457, 0.91794
45.89989, -122.22797, 1.36296
45.89989, -122.09136, 2.11372
45.89989, -121.95475, 3.16459
45.89989, -121.81815, 4.20112
45.89989, -121.68154, 4.86288
45.89989, -121.54493, 5.19996
45.89989, -121.40833, 5.33813
45.89989, -121.27172, 5.09660
45.89989, -121.13511, 4.33972
45.89989, -120.99851, 3.42389
45.89989, -120.86190, 2.71716
45.89989, -120.72529, 2.29524
45.89989, -120.58869, 2.09784
45.89989, -120.45208, 2.03731
45.89989, -120.31547, 1.99873
45.89989, -120.17887, 1.84898
45.89989, -120.04226, 1.54949
45.89989, -119.90565, 1.20278
45.89989, -119.76905, 0.89596
45.89989, -119.63244, 0.64171
45.89989, -119.49583, 0.44306
45.89989, -119.35922, 0.30911
45.89989, -119.22262, 0.23409
45.89989, -119.08601, 0.20468
45.89989, -118.94940, 0.21295
45.89989, -118.81280, 0.25326
45.89989, -118.67619, 0.30111
45.89989, -118.53958, 0.31386
45.89989, -118.40298, 0.29410
45.89989, -118.26637, 0.27506
45.89989, -118.12976, 0.27043
45.89989, -117.99316, 0.27604
45.89989, -117.85655, 0.28063
45.89989, -117.71994, 0.27113
45.89989, -117.58334, 0.23215
45.89989, -117.44673, 0.16613
45.89989, -117.31012, 0.10435
45.89989, -117.17352, 0.06373
45.89989, -117.03691, 0.04049
45.89989, -116.90030, 0.02753
45.89989, -116.76370, 0.02045
45.89989, -116.62709, 0.01753
45.89989, -116.49048, 0.01830
45.89989, -116.39793, 0.01546
46.00805, -125.09671, 0.46806
46.00805, -124.96010, 0.26824
46.00805, -124.82350, 0.18011
46.00805, -124.68689, 0.18061
46.00805, -124.55028, 0.20793
46.00805, -124.41368, 0.25464
46.00805, -124.27707, 0.32717
46.00805, -124.14046, 0.44218
46.00805, -124.00386, 0.62956
46.00805, -123.86725, 0.91849
46.00805, -123.73064, 1.24382
46.00805, -123.59404, 1.35957
46.00805, -123.45743, 1.19663
46.00805, -123.32082, 0.96408
46.00805, -123.18422, 0.78948
46.00805, -123.04761, 0.69234
46.00805, -122.91100, 0.66173
46.00805, -122.77439, 0.69025
46.00805, -122.63779, 0.78448
46.00805, -122.50118, 0.97154
46.00805, -122.36457, 1.30895
46.00805, -122.22797, 1.89234
46.00805, -122.09136, 2.81863
46.00805, -121.95475, 4.03309
46.00805, -121.81815, 5.21762
46.00805, -121.68154, 6.12745
46.00805, -121.54493, 6.84321
46.00805, -121.40833, 7.32197
46.00805, -121.27172, 7.04269
46.00805, -121.13511, 5.80697
46.00805, -120.99851, 4.38174
46.00805, -120.86190, 3.33497
46.00805, -120.72529, 2.70813
46.00805, -120.58869, 2.38325
46.00805, -120.45208, 2.24416
46.00805, -120.31547, 2.16096
46.00805, -120.17887, 1.97624
46.00805, -120.04226, 1.63645
46.00805, -119.90565, 1.25815
46.00805, -119.76905, 0.93162
46.00805, -119.63244, 0.66405
46.00805, -119.49583, 0.45902
46.00805, -119.35922, 0.32422
46.00805, -119.22262, 0.25048
46.00805, -119.08601, 0.22358
46.00805, -118.94940, 0.23730
46.00805, -118.81280, 0.29053
46.00805, -118.67619, 0.36216
46.00805, -118.53958, 0.39509
46.00805, -118.40298, 0.37532
46.00805, -118.26637, 0.34588
46.00805, -118.12976, 0.32954
46.00805, -117.99316, 0.32435
46.00805, -117.85655, 0.32049
46.00805, -117.71994, 0.30299
46.00805, -117.58334, 0.25139
46.00805, -117.44673, 0.17335
46.00805, -117.31012, 0.10667
46.00805, -117.17352, 0.06506
46.00805, -117.03691, 0.04171
46.00805, -116.90030, 0.02869
46.00805, -116.76370, 0.02158
46.00805, -116.62709, 0.01872
46.00805, -116.49048, 0.01972
46.00805, -116.39793, 0.01670
46.11620, -125.09671, 0.53472
46.11620, -124.96010, 0.30801
46.11620, -124.82350, 0.20444
46.11620, -124.68689, 0.20204
46.11620, -124.55028, 0.22933
46.11620, -124.41368, 0.27670
46.11620, -124.27707, 0.34964
46.11620, -124.14046, 0.46367
46.11620, -124.00386, 0.64716
46.11620, -123.86725, 0.93335
46.11620, -123.73064, 1.28667
46.11620, -123.59404, 1.48719
46.11620, -123.45743, 1.38161
46.11620, -123.32082, 1.15072
46.11620, -123.18422, 0.96862
46.11620, -123.04761, 0.87948
46.11620, -122.91100, 0.87617
46.11620, -122.77439, 0.95067
46.11620, -122.63779, 1.11034
46.11620, -122.50118, 1.38677
46.11620, -122.36457, 1.84539
46.11620, -122.22797, 2.58342
46.11620, -122.09136, 3.66638
46.11620, -121.95475, 4.97542
46.11620, -121.81815, 6.22634
46.11620, -121.68154, 7.37123
46.11620, -121.54493, 8.61089
46.11620, -121.40833, 9.71021
46.11620, -121.27172, 9.47817
46.11620, -121.13511, 7.49763
46.11620, -120.99851, 5.31743
46.11620, -120.86190, 3.80668
46.11620, -120.72529, 2.91522
46.11620, -120.58869, 2.43186
46.11620, -120.45208, 2.20598
46.11620, -120.31547, 2.10710
46.11620, -120.17887, 1.96892
46.11620, -120.04226, 1.68440
46.11620, -119.90565, 1.32849
46.11620, -119.76905, 0.99766
46.11620, -119.63244, 0.71612
46.11620, -119.49583, 0.49942
46.11620, -119.35922, 0.35819
46.11620, -119.22262, 0.28195
46.11620, -119.08601, 0.25599
46.11620, -118.94940, 0.27562
46.11620, -118.81280, 0.34439
46.11620, -118.67619, 0.44563
46.11620, -118.53958, 0.50547
46.11620, -118.40298, 0.48301
46.11620, -118.26637, 0.43361
46.11620, -118.12976, 0.39618
46.11620, -117.99316, 0.37442
46.11620, -117.85655, 0.36036
46.11620, -117.71994, 0.33522
46.11620, -117.58334, 0.27187
46.11620, -117.44673, 0.18286
46.11620, -117.31012, 0.11131
46.11620, -117.17352, 0.06810
46.11620, -117.03691, 0.04408
46.11620, -116.90030, 0.03067
46.11620, -116.76370, 0.02331
46.11620, -116.62709, 0.02043
46.11620, -116.49048, 0.02170
46.11620, -116.39793, 0.01844
46.22436, -125.09671, 0.61566
46.22436, -124.96010, 0.35890
46.22436, -124.82350, 0.23742
46.22436, -124.68689, 0.23183
46.22436, -124.55028, 0.25969
46.22436, -124.41368, 0.30890
46.22436, -124.27707, 0.38406
46.22436, -124.14046, 0.49981
46.22436, -124.00386, 0.68307
46.22436, -123.86725, 0.96830
46.22436, -123.73064, 1.34072
46.22436, -123.59404, 1.61409
46.22436, -123.45743, 1.57191
46.22436, -123.32082, 1.33990
46.22436, -123.18422, 1.13951
46.22436, -123.04761, 1.05159
46.22436, -122.91100, 1.07829
46.22436, -122.77439, 1.21289
46.22436, -122.63779, 1.46068
46.22436, -122.50118, 1.84759
46.22436, -122.36457, 2.43218
46.22436, -122.22797, 3.29880
46.22436, -122.09136, 4.47051
46.22436, -121.95475, 5.76344
46.22436, -121.81815, 6.93430
46.22436, -121.68154, 8.13965
46.22436, -121.54493, 9.78236
46.22436, -121.40833, 11.57606
46.22436, -121.27172, 11.53458
46.22436, -121.13511, 8.75122
46.22436, -120.99851, 5.79634
46.22436, -120.86190, 3.87939
46.22436, -120.72529, 2.79926
46.22436, -120.58869, 2.22611
46.22436, -120.45208, 1.96738
46.22436, -120.31547, 1.89775
46.22436, -120.17887, 1.86716
46.22436, -120.04226, 1.71692
46.22436, -119.90565, 1.43502
46.22436, -119.76905, 1.11342
46.22436, -119.63244, 0.81260
46.22436, -119.49583, 0.57433
46.22436, -119.35922, 0.41837
46.22436, -119.22262, 0.33469
46.22436, -119.08601, 0.30790
46.22436, -118.94940, 0.33445
46.22436, -118.81280, 0.42235
46.22436, -118.67619, 0.55858
46.22436, -118.53958, 0.64823
46.22436, -118.40298, 0.61482
46.22436, -118.26637, 0.53241
46.22436, -118.12976, 0.46510
46.22436, -117.99316, 0.42401
46.22436, -117.85655, 0.40060
46.22436, -117.71994, 0.36949
46.22436, -117.58334, 0.29573
46.22436, -117.44673, 0.19620
46.22436, -117.31012, 0.11905
46.22436, -117.17352, 0.07330
46.22436, -117.03691, 0.04791
46.22436, -116.90030, 0.03367
46.22436, -116.76370, 0.02583
46.22436, -116.62709, 0.02285
46.22436, -116.49048, 0.02445
46.22436, -116.39793, 0.02085
46.33252, -125.09671, 0.69858
46.33252, -124.96010, 0.41578
46.33252, -124.82350, 0.27749
46.33252, -124.68689, 0.26941
46.33252, -124.55028, 0.29905
46.33252, -124.41368, 0.35180
46.33252, -124.27707, 0.43150
46.33252, -124.14046, 0.55211
46.33252, -124.00386, 0.73914
46.33252, -123.86725, 1.02597
46.33252, -123.73064, 1.40836
46.33252, -123.59404, 1.72789
46.33252, -123.45743, 1.73272
46.33252, -123.32082, 1.49021
46.33252, -123.18422, 1.26057
46.33252, -123.04761, 1.16043
46.33252, -122.91100, 1.19995
46.33252, -122.77439, 1.37265
46.33252, -122.63779, 1.67925
46.33252, -122.50118, 2.13125
46.33252, -122.36457, 2.76827
46.33252, -122.22797, 3.65917
46.33252, -122.09136, 4.80542
46.33252, -121.95475, 5.99525
46.33252, -121.81815, 7.00744
46.33252, -121.68154, 8.09655
46.33252, -121.54493, 9.79332
46.33252, -121.40833, 11.90456
46.33252, -121.27172, 12.08248
46.33252, -121.13511, 8.93078
46.33252, -120.99851, 5.63783
46.33252, -120.86190, 3.60078
46.33252, -120.72529, 2.50223
46.33252, -120.58869, 1.93918
46.33252, -120.45208, 1.69944
46.33252, -120.31547, 1.67246
46.33252, -120.17887, 1.74689
46.33252, -120.04226, 1.75530
46.33252, -119.90565, 1.58926
46.33252, -119.76905, 1.29650
46.33252, -119.63244, 0.97204
46.33252, -119.49583, 0.69903
46.33252, -119.35922, 0.51690
46.33252, -119.22262, 0.41898
46.33252, -119.08601, 0.38893
46.33252, -118.94940, 0.42363
46.33252, -118.81280, 0.53409
46.33252, -118.67619, 0.70608
46.33252, -118.53958, 0.81731
46.33252, -118.40298, 0.75911
46.33252, -118.26637, 0.63419
46.33252, -118.12976, 0.53485
46.33252, -117.99316, 0.47659
46.33252, -117.85655, 0.44642
46.33252, -117.71994, 0.41056
46.33252, -117.58334, 0.32626
46.33252, -117.44673, 0.21513
46.33252, -117.31012, 0.13083
46.33252, -117.17352, 0.08121
46.33252, -117.03691, 0.05361
46.33252, -116.90030, 0.03802
46.33252, -116.76370, 0.02942
46.33252, -116.62709, 0.02625
46.33252, -116.49048, 0.02830
46.33252, -116.39793, 0.02422
46.44068, -125.09671, 0.76574
46.44068, -124.96010, 0.46758
46.44068, -124.82350, 0.31823
46.44068, -124.68689, 0.30983
46.44068, -124.55028, 0.34335
46.44068, -124.41368, 0.40218
46.44068, -124.27707, 0.48957
46.44068, -124.14046, 0.61908
46.44068, -124.00386, 0.81490
46.44068, -123.86725, 1.10746
46.44068, -123.73064, 1.49211
46.44068, -123.59404, 1.81875
46.44068, -123.45743, 1.81995
46.44068, -123.32082, 1.54134
46.44068, -123.18422, 1.27429
46.44068, -123.04761, 1.15066
46.44068, -122.91100, 1.17556
46.44068, -122.77439, 1.33427
46.44068, -122.63779, 1.61644
46.44068, -122.50118, 2.01727
46.44068, -122.36457, 2.56149
46.44068, -122.22797, 3.31684
46.44068, -122.09136, 4.31489
46.44068, -121.95475, 5.40808
46.44068, -121.81815, 6.39017
46.44068, -121.68154, 7.43813
46.44068, -121.54493, 9.03827
46.44068, -121.40833, 11.07295
46.44068, -121.27172, 11.32673
46.44068, -121.13511, 8.31917
46.44068, -120.99851, 5.16964
46.44068, -120.86190, 3.24729
46.44068, -120.72529, 2.22858
46.44068, -120.58869, 1.71687
46.44068, -120.45208, 1.50966
46.44068, -120.31547, 1.51517
46.44068, -120.17887, 1.66111
46.44068, -120.04226, 1.80754
46.44068, -119.90565, 1.78334
46.44068, -119.76905, 1.55245
46.44068, -119.63244, 1.21135
46.44068, -119.49583, 0.89194
